Time,Temp
0,0.28548337636
30,-0.332342175366
60,0.566396616774
90,0.59344842269
120,-1.0432445673
150,-1.30588653132
180,-1.64765476892
210,-0.0924771632226
240,-1.7559919192
270,-3.4456545018
300,-2.89735175654
330,-3.13995904896
360,0.859861530942
390,1.27851732498
420,3.08654190783
450,2.90621243327
480,5.12379478394
510,5.62382730143
540,8.490091127
570,8.81290706292
600,11.208531071
630,12.6313792462
660,14.3305719935
690,14.6558388928
720,15.3269683056
750,15.3139669295
780,15.0504130038
810,14.0138457159
840,12.3360790885
870,12.6159120154
900,11.9381918858
930,10.8653504395
960,9.90582503915
990,7.23561614786
1020,5.920755769
1050,3.83543170945
1080,2.83963155939
1110,1.9144774843
1140,0.692896313089
1170,0.758375583135
1200,-0.0461605886003
1230,-0.607514321421
1260,1.61376388187
1290,0.785244200937
1320,1.63122866209
1350,0.859447586972
1380,1.20125515978
1410,1.6999476685
1440,1.44601365025
1470,0.516659057492
1500,1.17536709548
1530,-1.09032471818
1560,-0.201981596667
1590,0.394533936069
1620,1.21066878844
1650,0.0526234542738
1680,-0.710630045649
1710,-0.284264703378
1740,-0.193318310762
1770,0.858739677473
1800,1.64037809231
1830,1.40058602909
1860,1.68390506751
1890,0.500913095204
1920,2.34673279298
1950,3.0464304692
1980,5.62385852182
2010,6.65050517194
2040,6.75459023249
2070,5.96146759437
2100,8.8778191033
2130,7.0687223485
2160,9.53549340505
2190,6.97546777178
2220,7.3413941151
2250,7.31802735853
2280,8.9977616529
2310,7.08595464565
2340,8.71996670367
2370,6.84788994712
2400,7.2292344426
2430,6.17956257069
2460,7.1763904064
2490,6.00411961401
2520,5.73588174595
2550,4.55179080052
2580,4.69464813248
2610,2.605645288
2640,3.07032145732
2670,2.01902749422
2700,1.72847175362
2730,1.22265639054
2760,1.01909768206
2790,2.15047133042
2820,2.47476558276
2850,2.49045358244
2880,1.7814412022
2910,0.740956838525
2940,0.745741085293
2970,0.26130911385
3000,0.410883569827
3030,-0.164375756163
3060,-1.22531704274
3090,-1.23388126457
3120,-0.548708937577
3150,-0.979994917016
3180,1.15196492716
3210,0.681612849435
3240,1.98694571018
3270,2.48439813633
3300,3.87074033388
3330,3.134486187
3360,7.23875659743
3390,6.20745596457
3420,7.77712652291
3450,6.91232899486
3480,6.97670638606
3510,7.3059891737
3540,8.70968928844
3570,10.0517809094
3600,9.78657650387
3630,9.14986250522
3660,9.87345026959
3690,8.10037908843
3720,10.015010458
3750,7.61191676486
3780,8.14394474725
3810,4.62114795184
3840,5.99808502006
3870,3.79321054403
3900,4.12857832656
3930,2.40080208699
3960,3.81130104348
3990,2.93904548811
4020,3.09881470909
4050,0.406446163007
4080,1.05513780559
4110,1.92129895277
4140,3.73355211425
4170,2.94892834552
4200,3.23333073711
4230,2.61488120046
4260,2.01846465101
4290,2.40406178285
4320,2.32644719358
4350,1.05609198402
4380,1.02109798853
4410,-0.209714626264
4440,-0.415222643971
4470,-1.42881308331
4500,0.266374200876
4530,-1.28055713002
4560,-1.69435650505
4590,-3.49017934194
4620,-2.79910367126
4650,-1.64301885813
4680,0.690706145739
4710,0.929208393254
4740,1.51279543042
4770,2.73953350212
4800,4.45973942375
4830,6.43030118299
4860,6.51014448001
4890,3.84272178635
4920,7.26603827602
4950,7.90613720855
4980,10.289057235
5010,9.50858984493
5040,9.85904548657
5070,9.2600434325
5100,10.3919584326
5130,9.25579642145
5160,10.055518774
5190,8.94580122424
5220,7.72703552266
5250,6.82103536304
5280,7.20690295145
5310,5.55710820218
5340,5.6155177396
5370,4.0717851932
5400,4.17208791014
5430,3.75571441139
5460,4.17947740894
5490,2.64100201957
5520,3.49670467878
5550,3.28930924377
5580,3.41339158275
5610,2.58552327804
5640,4.75282941456
5670,2.88023599727
5700,4.47134644509
5730,3.87185762279
5760,3.7142289103
5790,3.44402493662
5820,3.90438458136
5850,3.18800930845
5880,3.64272426099
5910,1.46872424166
5940,1.12487072892
5970,0.867201656743
6000,1.06713903042
6030,-0.291482761347
6060,1.00091958136
6090,1.74913360995
6120,4.08156155908
6150,5.27046509019
6180,6.28155363922
6210,6.74364942909
6240,6.89061188006
6270,6.02514437794
6300,9.00609734364
6330,11.4347065318
6360,12.3340063892
6390,12.6534446742
6420,14.1129954678
6450,13.8298167803
6480,14.5426351789
6510,14.2938607471
6540,14.925945097
6570,13.9834535516
6600,13.2907916372
6630,12.8079830862
6660,13.376121849
6690,11.7840904721
6720,10.3254356786
6750,7.71504009632
6780,6.89741880208
6810,7.3160066161
6840,7.21888452349
6870,6.94840883641
6900,7.12542272855
6930,6.94578865123
6960,6.68487178808
6990,6.09514789301
7020,5.91032469411
7050,5.63463367854
7080,5.9778325032
7110,3.34678718636
7140,5.25721117105
7170,2.49054170783
7200,2.69946832064
7230,4.34599988009
7260,3.66840011678
7290,1.6655854924
7320,2.71731554402
7350,3.36205174365
7380,2.37391058831
7410,2.96318724227
7440,3.4922830214
7470,3.50139837791
7500,2.36870612522
7530,1.32068706414
7560,4.37552324156
7590,2.96746495468
7620,5.43110407994
7650,6.84395442115
7680,8.49734843264
7710,9.66252981524
7740,11.0755747788
7770,11.9695781493
7800,13.0779082848
7830,13.4714036876
7860,14.6405016097
7890,15.6823672397
7920,15.7821555803
7950,15.9806482621
7980,15.8428189894
8010,14.6127645062
8040,13.3343504161
8070,13.1175513979
8100,11.473346149
8130,11.7296034373
8160,9.63241758061
8190,9.84185341791
8220,9.49614961419
8250,8.69810383286
8280,8.67093293058
8310,7.36127517172
8340,6.58882932813
8370,5.04338765285
8400,5.68599828879
8430,4.28903379534
8460,4.39157595933
8490,5.84121834238
8520,4.96196623427
8550,5.34170666277
8580,5.10743579279
8610,5.78242768752
8640,5.60695177063
8670,5.40208651199
8700,5.58231911257
8730,4.93795781698
8760,5.16015948685
8790,4.99214038332
8820,5.05069896062
8850,3.76689643459
8880,4.04866467962
8910,3.61288897521
8940,3.95739261324
8970,4.19770925644
9000,5.20904101026
9030,5.44009035534
9060,6.20655354917
9090,7.34705852103
9120,8.82436803512
9150,9.38343736151
9180,10.3050857284
9210,11.4749194838
9240,12.3986496383
9270,12.8542584274
9300,13.5475422358
9330,13.6470171409
9360,14.3520991625
9390,12.9401024635
9420,13.1424129444
9450,12.9955837487
9480,13.8529412966
9510,12.2933955494
9540,10.4594596368
9570,11.7313270982
9600,10.4904091594
9630,8.25848899625
9660,8.26506386234
9690,7.24615022614
9720,7.45592401539
9750,6.81609568938
9780,5.90202355732
9810,5.76685357687
9840,6.4539460946
9870,6.23060158666
9900,5.97879716033
9930,4.73822863526
9960,4.17886079497
9990,4.31915528548
10020,4.216040932
10050,4.0116619406
10080,4.5512738778
10110,3.81510588887
10140,3.9223059964
10170,4.23240910383
10200,4.30701386499
