Time,DNI
0.0,0.0
30.0,0.0
60.0,0.0
90.0,0.0
120.0,0.0
150.0,0.0
180.0,0.0
210.0,0.0
240.0,0.0
270.0,0.0
300.0,0.0
330.0,0.0
360.0,0.0
390.0,0.0
420.0,37.4061732519
450.0,0.0
480.0,0.0
510.0,0.0
540.0,0.0
570.0,0.0
600.0,0.0
630.0,0.0
660.0,0.0
690.0,0.0
720.0,0.0
750.0,0.0
780.0,0.0
810.0,0.0
840.0,0.0
870.0,0.0
900.0,0.0
930.0,0.0
960.0,0.0
990.0,31.7407383485
1020.0,0.0
1050.0,0.0
1080.0,0.0
1110.0,0.0
1140.0,0.0
1170.0,0.0
1200.0,0.0
1230.0,0.0
1260.0,0.0
1290.0,0.0
1320.0,0.0
1350.0,0.0
1380.0,0.0
1410.0,0.0
1440.0,0.0
1470.0,0.0
1500.0,0.0
1530.0,0.0
1560.0,0.0
1590.0,0.0
1620.0,0.0
1650.0,0.0
1680.0,0.0
1710.0,0.0
1740.0,0.0
1770.0,0.0
1800.0,0.0
1830.0,0.0
1860.0,26.9927854204
1890.0,0.0
1920.0,0.0
1950.0,0.0
1980.0,0.0
2010.0,0.0
2040.0,25.989863675
2070.0,17.6104681932
2100.0,0.0
2130.0,0.0
2160.0,0.0
2190.0,0.0
2220.0,6.4889867607
2250.0,15.857126066
2280.0,29.183691605
2310.0,48.198667168
2340.0,65.9931331569
2370.0,236.940932589
2400.0,65.4457652349
2430.0,264.51418005
2460.0,0.0
2490.0,0.0
2520.0,0.0
2550.0,0.0
2580.0,0.0
2610.0,0.0
2640.0,0.0
2670.0,0.0
2700.0,0.0
2730.0,0.0
2760.0,0.0
2790.0,0.0
2820.0,0.0
2850.0,0.0
2880.0,0.0
2910.0,0.0
2940.0,0.0
2970.0,0.0
3000.0,0.0
3030.0,0.0
3060.0,0.0
3090.0,0.0
3120.0,0.0
3150.0,0.0
3180.0,0.0
3210.0,0.0
3240.0,0.0
3270.0,0.0
3300.0,35.5566052849
3330.0,0.0
3360.0,0.0
3390.0,0.0
3420.0,0.0
3450.0,33.9674089975
3480.0,44.8017978886
3510.0,42.0042165632
3540.0,0.0
3570.0,0.0
3600.0,0.0
3630.0,0.0
3660.0,38.6440838721
3690.0,39.8020821485
3720.0,33.4917704518
3750.0,27.777216582
3780.0,0.0
3810.0,0.0
3840.0,0.0
3870.0,36.2496209075
3900.0,0.0
3930.0,0.0
3960.0,0.0
3990.0,0.0
4020.0,0.0
4050.0,0.0
4080.0,0.0
4110.0,0.0
4140.0,0.0
4170.0,0.0
4200.0,0.0
4230.0,0.0
4260.0,0.0
4290.0,0.0
4320.0,0.0
4350.0,0.0
4380.0,0.0
4410.0,0.0
4440.0,0.0
4470.0,0.0
4500.0,0.0
4530.0,0.0
4560.0,0.0
4590.0,0.0
4620.0,0.0
4650.0,0.0
4680.0,0.0
4710.0,0.0
4740.0,49.7728387847
4770.0,0.0
4800.0,0.0
4830.0,0.0
4860.0,65.5575655929
4890.0,31.8219687062
4920.0,46.9644870853
4950.0,42.9415509195
4980.0,48.697825026
5010.0,47.5383241296
5040.0,35.3452541295
5070.0,39.180360055
5100.0,31.3063689029
5130.0,40.5099702906
5160.0,48.4242658074
5190.0,37.314238357
5220.0,20.7979992932
5250.0,26.7970019834
5280.0,0.0
5310.0,18.7404620118
5340.0,0.0
5370.0,0.0
5400.0,0.0
5430.0,0.0
5460.0,0.0
5490.0,0.0
5520.0,0.0
5550.0,0.0
5580.0,0.0
5610.0,0.0
5640.0,0.0
5670.0,0.0
5700.0,0.0
5730.0,0.0
5760.0,0.0
5790.0,0.0
5820.0,0.0
5850.0,0.0
5880.0,0.0
5910.0,0.0
5940.0,0.0
5970.0,0.0
6000.0,0.0
6030.0,0.0
6060.0,0.0
6090.0,0.0
6120.0,0.0
6150.0,0.0
6180.0,31.546956421
6210.0,36.061221611
6240.0,67.4390623648
6270.0,57.2736427907
6300.0,60.4613344027
6330.0,338.301830019
6360.0,576.157191709
6390.0,197.933976846
6420.0,58.920885276
6450.0,0.0
6480.0,0.0
6510.0,0.0
6540.0,46.425134084
6570.0,22.5668520374
6600.0,34.1471453513
6630.0,32.1343547123
6660.0,0.0
6690.0,0.0
6720.0,0.0
6750.0,0.0
6780.0,0.0
6810.0,0.0
6840.0,0.0
6870.0,0.0
6900.0,0.0
6930.0,0.0
6960.0,0.0
6990.0,0.0
7020.0,0.0
7050.0,0.0
7080.0,0.0
7110.0,0.0
7140.0,0.0
7170.0,0.0
7200.0,0.0
7230.0,0.0
7260.0,0.0
7290.0,0.0
7320.0,0.0
7350.0,0.0
7380.0,0.0
7410.0,0.0
7440.0,0.0
7470.0,0.0
7500.0,0.0
7530.0,0.0
7560.0,0.0
7590.0,0.0
7620.0,20.1464824219
7650.0,0.0
7680.0,0.0
7710.0,0.0
7740.0,0.0
7770.0,0.0
7800.0,35.3351997541
7830.0,53.0983493918
7860.0,0.0
7890.0,0.0
7920.0,0.0
7950.0,0.0
7980.0,206.555129307
8010.0,763.530347775
8040.0,183.511593763
8070.0,43.6222326355
8100.0,33.2830327574
8130.0,0.0
8160.0,0.0
8190.0,0.0
8220.0,0.0
8250.0,0.0
8280.0,0.0
8310.0,0.0
8340.0,0.0
8370.0,0.0
8400.0,0.0
8430.0,0.0
8460.0,0.0
8490.0,0.0
8520.0,0.0
8550.0,0.0
8580.0,0.0
8610.0,0.0
8640.0,0.0
8670.0,0.0
8700.0,0.0
8730.0,0.0
8760.0,0.0
8790.0,0.0
8820.0,0.0
8850.0,0.0
8880.0,0.0
8910.0,0.0
8940.0,0.0
8970.0,0.0
9000.0,0.0
9030.0,0.0
9060.0,20.8632753799
9090.0,0.0
9120.0,0.0
9150.0,0.0
9180.0,19.8218781467
9210.0,19.8341656154
9240.0,18.298366714
9270.0,35.3660441647
9300.0,37.5696765357
9330.0,22.4671288198
9360.0,49.1071317635
9390.0,59.0804129265
9420.0,146.211209418
9450.0,479.290930427
9480.0,0.0
9510.0,0.0
9540.0,0.0
9570.0,0.0
9600.0,0.0
9630.0,0.0
