Time,DNI,GHI
0.0,115.609197922,0.0
30.0,97.0867890657,0.0
60.0,60.0488192132,0.0
90.0,6.32870152968,0.0
120.0,29.8200024452,0.0
150.0,4.28919399192,0.0
180.0,1.77613890251,0.0
210.0,0.0394219188133,0.0
240.0,1.42475806302,0.0
270.0,0.0807378305355,0.0
300.0,6.44632087104,0.0
330.0,59.3248192867,0.0
360.0,6.1574962754,0.0
390.0,23.316692474,0.0
420.0,98.4588517938,12.4072578024
450.0,71.4827444991,0.0
480.0,85.4657055819,0.0
510.0,34.3766953053,0.0
540.0,134.463333324,0.0
570.0,10.6162727257,0.0
600.0,25.990344835,0.0
630.0,6.63814075262,0.0
660.0,4.50711064126,0.0
690.0,51.7733815314,0.0
720.0,18.5530095618,0.0
750.0,3.29738183774,0.0
780.0,3.24058967293,0.0
810.0,-0.339628614601,0.0
840.0,-2.1284747044,0.0
870.0,-0.579527015396,0.0
900.0,0.572768853178,0.0
930.0,2.27941854208,0.0
960.0,3.88257086713,0.0
990.0,122.087049233,124.948382978
1020.0,3.73753893146,0.0
1050.0,4.61259333192,0.0
1080.0,21.9847024842,0.0
1110.0,48.671831127,0.0
1140.0,2.48706165049,0.0
1170.0,2.36308305297,0.0
1200.0,1.64226883255,0.0
1230.0,0.359240455941,0.0
1260.0,2.64776356969,0.0
1290.0,0.264686679922,0.0
1320.0,-0.980713834365,0.0
1350.0,-1.68300967622,0.0
1380.0,1.12131833422,0.0
1410.0,6.0881092966,0.0
1440.0,1.10475146606,0.0
1470.0,3.67395015067,0.0
1500.0,2.25871844355,0.0
1530.0,6.25323555494,0.0
1560.0,3.7949692565,0.0
1590.0,2.73601924415,0.0
1620.0,3.30415909332,0.0
1650.0,93.3664053947,0.0
1680.0,71.0118632899,0.0
1710.0,43.7129124374,0.0
1740.0,42.911520004,0.0
1770.0,135.234599576,0.0
1800.0,106.746044555,0.0
1830.0,321.226812549,0.0
1860.0,76.0845096774,32.7135491153
1890.0,70.7761281326,0.0
1920.0,5.6868918868,0.0
1950.0,5.95323470286,0.0
1980.0,5.28813648321,0.0
2010.0,3.141933444,0.0
2040.0,4.78096706565,0.0
2070.0,4.73674457989,0.0
2100.0,-0.28069539989,0.0
2130.0,-0.114398100353,0.0
2160.0,1.49699124138,0.0
2190.0,0.520012615912,0.0
2220.0,4.34158720745,0.0
2250.0,98.1943802878,0.0
2280.0,63.9272308113,112.290397309
2310.0,455.155479152,208.005170675
2340.0,129.895756068,252.305159536
2370.0,121.922054976,144.347212812
2400.0,137.816679424,0.0
2430.0,530.034908929,112.085552345
2460.0,135.087378545,0.0
2490.0,299.155073476,0.0
2520.0,51.1992682395,0.0
2550.0,154.211295126,0.0
2580.0,889.245183656,0.0
2610.0,544.596569405,0.0
2640.0,838.049622277,0.0
2670.0,902.573000115,0.0
2700.0,947.721593629,0.0
2730.0,479.17423166,0.0
2760.0,130.916204458,0.0
2790.0,169.605294037,0.0
2820.0,48.041473457,0.0
2850.0,62.225987301,0.0
2880.0,70.297965618,0.0
2910.0,97.5607088692,0.0
2940.0,1.55273546714,0.0
2970.0,4.09688619679,0.0
3000.0,2.59552091308,0.0
3030.0,-1.37851051087,0.0
3060.0,0.0699968406821,0.0
3090.0,2.65771389778,0.0
3120.0,17.9273808622,0.0
3150.0,52.686203817,0.0
3180.0,83.9707481183,0.0
3210.0,25.8784504745,0.0
3240.0,28.9406940929,0.0
3270.0,197.988204826,0.0
3300.0,228.274630111,111.53196119
3330.0,112.070219584,0.0
3360.0,56.3965628821,0.0
3390.0,33.7240403661,0.0
3420.0,79.7335815066,0.0
3450.0,6.29609353717,0.0
3480.0,8.86033862934,0.0
3510.0,16.4071796694,0.0
3540.0,4.88454851414,0.0
3570.0,62.1830480139,0.0
3600.0,57.0325047775,0.0
3630.0,52.6689187692,0.0
3660.0,69.7548146456,0.0
3690.0,4.4630964942,0.0
3720.0,1.64444033705,0.0
3750.0,1.48147658644,0.0
3780.0,5.42854757603,0.0
3810.0,26.5204231829,0.0
3840.0,52.9544730669,0.0
3870.0,166.991327103,122.254645362
3900.0,4.65787634493,0.0
3930.0,2.52229687884,0.0
3960.0,6.34332341854,0.0
3990.0,6.14357954881,0.0
4020.0,4.68226107549,0.0
4050.0,-0.285449427283,0.0
4080.0,6.07000590584,0.0
4110.0,33.7447886562,0.0
4140.0,54.60789183,0.0
4170.0,118.428211878,0.0
4200.0,4.97531796452,0.0
4230.0,114.362240246,0.0
4260.0,6.48160534478,0.0
4290.0,7.99357859137,0.0
4320.0,52.3512162026,0.0
4350.0,2.21669304405,0.0
4380.0,1.82055964097,0.0
4410.0,-0.0481145362203,0.0
4440.0,6.02294192337,0.0
4470.0,3.60289490963,0.0
4500.0,3.48091704038,0.0
4530.0,0.286470981452,0.0
4560.0,60.1159261467,0.0
4590.0,4.29089400541,0.0
4620.0,3.43037257132,0.0
4650.0,2.20967133828,0.0
4680.0,6.45755815911,0.0
4710.0,117.069035371,0.0
4740.0,76.5467181575,90.239744549
4770.0,59.4075011734,0.0
4800.0,80.2145446214,0.0
4830.0,3.79849305812,0.0
4860.0,20.6469647932,0.0
4890.0,23.0733950798,0.0
4920.0,37.3865967718,0.0
4950.0,2.12632009485,0.0
4980.0,221.972900583,188.19708069
5010.0,183.941620315,178.568676813
5040.0,163.799465484,179.068992436
