Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,102574,-,-.1,-.2,35.93,-115.26,-8,1021,-8.1,w/m2,w/m2.1,w/m2.2,c,w/m2.3,w/m2.4,w/m2.5,Degree,c.1,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A.1,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A.2,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Relative Humidity,Temperature,Pressure
2020,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.2168344147702896,166.67283543615451,0.208,1.256732213574,0.49281588838480006,20.1995613997,9.122574242766666,900.0
2020,1,1,0,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.7397471700409206,163.74755438479218,0.208,1.602281706618,0.6561732114616,30.178205839433335,13.522461357933334,900.0
2020,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.0259398176412193,159.1505098132854,0.208,2.1427960596660003,0.8230043455207999,30.187535591766668,13.196070578633332,900.0
2020,1,1,1,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.9627393128953186,153.75968212910408,0.208,2.366293264034,0.8214877530928,31.270360525499996,12.8758795565,900.0
2020,1,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.9657012423223947,147.9911553531676,0.208,2.6590673269680005,0.8370483802622001,32.46153355003333,12.580350577833332,900.0
2020,1,1,2,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.821302446348764,142.03734702908324,0.208,2.9272232192660006,0.8333602594102001,34.260984283266666,12.335942445766667,900.0
2020,1,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.5883117711259096,135.9968777767367,0.208,3.1449029017380004,0.846242355316,34.516434718566664,12.166617833933334,900.0
2020,1,1,3,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.6604772640670895,129.9274802175658,0.208,3.1975334509640003,0.8338567411984,35.26920792126667,12.096772461566665,900.0
2020,1,1,4,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.7036682655512878,123.86809704182986,0.208,3.04462492666,0.8173804696322,35.021434276533334,12.151068961233333,900.0
2020,1,1,4,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.737559506894134,117.84899581212636,0.208,2.88637845937,0.8050329300500001,33.78127866013333,12.349711880266668,900.0
