Time,Precip
0.0,1.0270606065
30.0,1.02594027853
60.0,0.922626308713
90.0,0.984989168668
120.0,0.950854914027
150.0,1.11785465472
180.0,1.10968841403
210.0,1.22657418178
240.0,1.0934364746
270.0,1.21335189305
300.0,1.09192598779
330.0,0.975939906712
360.0,0.87720962217
390.0,0.982452945074
420.0,1.0711986663
450.0,0.986764607516
480.0,1.02104229065
510.0,1.00876030702
540.0,1.33434547096
570.0,1.34551601225
600.0,0.992498443334
630.0,0.983455641118
660.0,1.17110815528
690.0,0.92591217082
720.0,0.90417403285
750.0,1.24901435025
780.0,1.26530813471
810.0,1.22732960182
840.0,1.05451898785
870.0,0.964672719319
900.0,1.36692868786
930.0,1.3281307652
960.0,1.30263690163
990.0,1.17936902082
1020.0,1.26942254693
1050.0,1.24580324559
1080.0,1.26957520646
1110.0,1.29176895027
1140.0,1.41380896586
1170.0,1.52167887323
1200.0,1.3991391583
1230.0,1.29207700508
1260.0,1.3166753809
1290.0,1.27270900113
1320.0,1.28866028884
1350.0,1.27879508757
1380.0,1.29747049362
1410.0,1.26706280968
1440.0,1.24424575758
1470.0,1.31831830323
1500.0,1.33098717029
1530.0,1.03681848021
1560.0,1.24435800279
1590.0,1.34659890571
1620.0,1.38734700988
1650.0,1.37467942163
1680.0,1.38926549015
1710.0,1.41782467042
1740.0,1.38409568432
1770.0,1.29552471788
1800.0,1.3068405292
1830.0,1.30015013801
1860.0,1.26053891579
1890.0,1.25074607231
1920.0,1.27810341833
1950.0,1.21502415535
1980.0,1.07321075879
2010.0,1.09271111895
2040.0,0.822797739866
2070.0,0.833774594605
2100.0,0.815620558766
2130.0,0.809911496052
2160.0,0.731077867759
2190.0,0.749389655285
2220.0,0.85521745932
2250.0,0.709398195781
2280.0,0.671868527165
2310.0,0.812479209898
2340.0,0.735019874596
2370.0,0.696742048153
2400.0,0.870644736137
2430.0,0.709905684973
2460.0,0.667228909428
2490.0,0.705037363359
2520.0,0.668903557562
2550.0,0.817682940131
2580.0,0.730328996786
2610.0,0.919859613037
2640.0,0.756879854556
2670.0,0.834825447455
2700.0,0.872631849046
2730.0,0.806816811071
2760.0,1.05321970983
2790.0,0.969500451798
2820.0,1.09278255782
2850.0,1.11357233247
2880.0,1.077548195
2910.0,1.11456171841
2940.0,1.07852544763
2970.0,1.07144229526
3000.0,1.05071183385
3030.0,1.2758485754
3060.0,1.10899906555
3090.0,1.03672865587
3120.0,1.20712486434
3150.0,0.938698474841
3180.0,1.01845733844
3210.0,0.987522860456
3240.0,0.957654930634
3270.0,1.14660416413
3300.0,0.942786678068
3330.0,1.28368462415
3360.0,0.987952084991
3390.0,0.999003141006
3420.0,1.14995023628
3450.0,0.992642249621
3480.0,0.927332403717
3510.0,0.757273876617
3540.0,0.769332084559
3570.0,0.912293767938
3600.0,0.80562290903
3630.0,0.774868005919
3660.0,0.669180694922
3690.0,0.77202317208
3720.0,0.785263386842
3750.0,0.822936930246
3780.0,0.821914327242
3810.0,0.920853727208
3840.0,0.76307140821
3870.0,0.899109761767
3900.0,1.11835419575
3930.0,0.944590065223
3960.0,0.96393451473
3990.0,0.903828129985
4020.0,0.846353647279
4050.0,0.915888561406
4080.0,0.809283781366
4110.0,0.825353716879
4140.0,0.650975743522
4170.0,0.933858151157
4200.0,0.713771835545
4230.0,0.601849937079
4260.0,0.585679537649
4290.0,0.523578437926
4320.0,0.65197365825
4350.0,0.471578327121
4380.0,0.508027692409
4410.0,0.538025579319
4440.0,0.551975487039
4470.0,0.474816525803
4500.0,0.461381595175
4530.0,0.452708228366
4560.0,0.499565402075
4590.0,0.517074684215
4620.0,0.549016083265
4650.0,0.441749881361
4680.0,0.482390980182
4710.0,0.501769809495
4740.0,0.509803610071
4770.0,0.550933240879
4800.0,0.60886023014
4830.0,0.665940520314
4860.0,0.70127198428
4890.0,0.68592231343
4920.0,0.711395937251
4950.0,0.711632087997
4980.0,0.85602597031
5010.0,0.838941264422
5040.0,0.70953598868
5070.0,0.788996289445
5100.0,0.872673609335
5130.0,0.918191236285
5160.0,0.933682206434
5190.0,0.973955027739
5220.0,0.872350179844
5250.0,0.949201198557
5280.0,1.24907131902
5310.0,0.944188767077
5340.0,0.928861476104
