Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,102574,-,-.1,-.2,35.93,-115.26,-8,1021,-8.1,w/m2,w/m2.1,w/m2.2,c,w/m2.3,w/m2.4,w/m2.5,Degree,c.1,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A.1,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A.2,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Relative Humidity,Temperature,Pressure
2020,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.3432103431938143,166.67283543615451,0.208,1.7604171345419999,0.42935333808920007,39.756462436999996,1.8167946872799998,900.0
2020,1,1,0,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.7329555322721717,163.74755438479218,0.208,2.1490134595479997,0.5847284557302,59.77848726383333,3.0333021514833334,900.0
2020,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.0811436564560433,159.1505098132854,0.208,2.635447749726,0.7410887469024001,58.919737661833324,3.38088494483,900.0
2020,1,1,1,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.995451527046271,153.75968212910408,0.208,2.529190618664,0.7143722403592,61.35869072156666,3.4055823992533334,900.0
2020,1,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.5704391154368853,147.9911553531676,0.208,2.4535140817360004,0.738003026767,64.25641517153332,2.8521824570666663,900.0
2020,1,1,2,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.470023928687921,142.03734702908324,0.208,2.08764705526,0.7739538066588,71.19384353936667,2.3094889498566666,900.0
2020,1,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.415717692347894,135.9968777767367,0.208,2.21588191783,0.7793047708648,74.03752368763332,1.9629116269666667,900.0
2020,1,1,3,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.1761012448211798,129.9274802175658,0.208,2.274725756434,0.7872419996992001,74.06613793156666,2.0016664548699996,900.0
2020,1,1,4,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0752798613542356,123.86809704182986,0.208,2.483972032786,0.8184556607254001,72.0604286228,2.3667512800233332,900.0
2020,1,1,4,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.2544010256936469,117.84899581212636,0.208,2.5611083740160003,0.8653827705746,70.63606434866666,2.7280049204366663,900.0
2020,1,1,5,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.28545087340882,111.89695353992559,0.208,3.2169263513900006,0.905572256798,68.2399609313,3.4024195957799996,900.0
2020,1,1,5,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.1259356895152892,106.03829925274098,0.208,3.928243220982,0.950640234329,62.577116495533325,4.027834991843333,900.0
2020,1,1,6,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.1318340618387437,100.3010078910641,0.208,4.642163058852001,1.0162756133904,57.82874306356666,5.353704764943332,900.0
2020,1,1,6,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0058709842651867,94.71639444337548,0.208,5.348494234778,1.0385128106705999,55.39166339716667,6.510344353493332,900.0
2020,1,1,7,0,0.365263508707273,29.003486255313156,0.7091340101528039,0.1401670155990462,62.384289161596314,1.4182680203056077,1.0,-0.7320976523559971,89.3206751120557,0.208,6.739672833586001,1.0554446369186001,53.89641373,7.5010264821599995,900.0
2020,1,1,7,30,2.951829540393401,233.80485732487696,26.75584942260018,3.9522358789787546,438.3690635252276,52.093430824894746,1.0,-0.4019226942224665,84.15650655870094,0.208,7.186138203830001,1.0523852163306,52.4684725996,8.423983219846667,900.0
2020,1,1,8,0,0.0,517.9979785824873,95.75131487892389,9.994280580040027,665.647451675147,139.40919893295305,1.0,-0.02863374119172274,79.27448766547862,0.208,7.456826233568,1.0448212537634,50.99507069443333,9.290064215933333,900.0
2020,1,1,8,30,0.0,704.2831028177459,184.69347166629254,16.1205355694581,785.7135983560348,229.97774439963203,1.0,0.16909168697142402,74.7344667958214,0.208,7.543080948868001,0.993712516787,53.13165364603333,9.746323618356666,900.0
2020,1,1,9,0,0.8388864456590568,816.7785762816955,272.0563064380609,21.765326096866772,855.9816435562661,314.1348684764898,1.0,0.5539816463551372,70.60629735346662,0.208,7.634890124318001,0.9708780698652,54.146963121266666,9.767965385046665,900.0
2020,1,1,9,30,38.02953673691144,800.0530004863801,351.0281072640031,26.694981731476105,900.1500157110141,387.92134605151637,1.0,0.838732468108415,66.96942446838034,0.208,7.037100739044,0.9334995702004,55.4545495949,10.159931059113333,900.0
2020,1,1,10,0,73.27335871766303,784.9988262131218,418.49658662462446,30.77177496587865,928.8624369212295,449.0718271977325,1.0,1.1792673014999637,63.91044386692201,0.208,6.760590383128001,0.9248663132584,52.54568900446667,11.212860215266666,900.0
2020,1,1,10,30,57.43305168352748,870.5184863534519,472.57167931277183,33.901347159720785,947.4049064521745,496.0715314278112,1.0,1.0611910269432707,61.517740419308566,0.208,6.69454297872,0.9190977426618,51.7341307521,12.353187543266667,900.0
