Time,Temp
0.0,4.11825886745
30.0,5.22143412462
60.0,4.19521165297
90.0,1.71127843698
120.0,1.52795784782
150.0,2.92757379264
180.0,2.51176194309
210.0,3.44956872421
240.0,2.97142851713
270.0,5.00502807646
300.0,4.13342003942
330.0,4.41317659438
360.0,5.83485685522
390.0,6.69046106987
420.0,7.4436349203
450.0,7.82870121067
480.0,7.89845202851
510.0,8.05912122725
540.0,8.56911814122
570.0,9.05426280422
600.0,10.0942561171
630.0,10.3079061853
660.0,12.9954731654
690.0,14.6132964292
720.0,13.4242943668
750.0,13.3241340003
780.0,14.7868013141
810.0,12.9771807352
840.0,13.5610105752
870.0,12.4746202545
900.0,12.2232843573
930.0,9.80923811382
960.0,10.106107024
990.0,10.9234292505
1020.0,8.18386996992
1050.0,7.2247426802
1080.0,8.68135798966
1110.0,7.3962890436
1140.0,8.24592452957
1170.0,9.91197861764
1200.0,7.34965893054
1230.0,6.31265018836
1260.0,7.71408662978
1290.0,5.66673332129
1320.0,5.36813839133
1350.0,1.67650230664
1380.0,4.22454154085
1410.0,3.23210645606
1440.0,4.2491959538
1470.0,4.16684698508
1500.0,3.12575093337
1530.0,4.78604546382
1560.0,3.62857578063
1590.0,4.20936732974
1620.0,4.16693941367
1650.0,3.51168108934
1680.0,5.04725888733
1710.0,4.122785183
1740.0,3.46557153873
1770.0,2.08779200866
1800.0,3.77424394076
1830.0,3.81584020266
1860.0,2.82492382353
1890.0,6.54282594169
1920.0,7.84296520103
1950.0,9.02308102874
1980.0,8.11477576999
2010.0,10.1584185093
2040.0,10.7202094003
2070.0,9.35639362398
2100.0,10.4872903916
2130.0,10.9969120811
2160.0,10.8098369334
2190.0,12.3719989672
2220.0,12.405600866
2250.0,12.7843526894
2280.0,12.3286751131
2310.0,11.1677656531
2340.0,12.1964267243
2370.0,10.7597664396
2400.0,9.16241743672
2430.0,7.55146170709
2460.0,7.95697784654
2490.0,9.08257472842
2520.0,8.82987486804
2550.0,7.59531958084
2580.0,6.8501704916
2610.0,5.70343147038
2640.0,3.50889693763
2670.0,4.90808683473
2700.0,5.8709350111
2730.0,7.47922300934
2760.0,7.48230893083
2790.0,8.35336164059
2820.0,8.28466729176
2850.0,9.95255633954
2880.0,10.293008825
2910.0,10.5259045807
2940.0,9.55939436877
2970.0,9.11239979551
3000.0,6.58181323877
3030.0,6.48797906352
3060.0,4.86674714147
3090.0,3.39598835667
3120.0,3.27131454107
3150.0,3.29682802588
3180.0,2.94147474888
3210.0,2.49658012921
3240.0,3.75518809953
3270.0,4.38951389582
3300.0,4.97902047104
3330.0,4.70789602616
3360.0,6.47824361999
3390.0,5.87301618591
3420.0,9.39451911794
3450.0,8.22699326972
