Time,DNI,DHI,Temp
0.0,-1.83856360989,16.5170983178,-2.02307241433
30.0,-0.903075842014,12.011253281,-2.5151128326
60.0,-2.00037242927,16.2149457933,-2.47970563089
90.0,0.126985896815,18.6318552874,-3.42983869137
120.0,2.72484584356,13.8227051725,-4.24130159175
150.0,0.232392055687,8.12730248347,-3.26929228395
180.0,-1.45914505367,2.08382194429,-3.59241070034
210.0,2.02306044209,-7.64320771646,-3.0008373232
240.0,-1.09013727417,8.02178992674,-2.67118208973
270.0,1.33862508925,-2.77594510806,-2.51829695743
300.0,2.74336428807,-149.468233778,-2.1811014714
330.0,0.932200777203,-93.8144069558,-1.12398980378
360.0,1.25059218156,-14.3703133095,-0.200796266856
390.0,5.10290894401,-24.2262592755,1.31799450177
420.0,2.42309653306,-179.101399443,2.16266728055
450.0,6.65500513924,-121.531112073,3.67872115404
480.0,6.4073557068,-119.755638358,3.91733819514
510.0,-1.2609007364,-128.004385104,6.91051896615
540.0,4.29982400356,-125.236461131,9.0630276069
570.0,4.88804151386,-72.6896087151,11.5306675519
600.0,3.10016523482,-70.68838049,12.5143183456
630.0,3.66469847557,-72.16275274,13.679360196
660.0,36.4102855506,-67.803804147,14.6287566933
690.0,84.3264229838,-67.9044957745,15.5070581911
720.0,47.0371036784,-69.9357260558,15.9016337054
750.0,111.144899729,-74.9716526693,15.3043527721
780.0,118.5102525,-71.7209261998,14.6563075898
810.0,437.738938705,-137.921432511,13.4234569217
840.0,651.356532983,-123.202627827,13.2838885091
870.0,100.317694461,-62.2631103763,12.070176121
900.0,4.29463048823,-51.2748411452,10.1708608197
930.0,3.69706233954,-40.7743118781,8.20854286466
960.0,-0.695465286296,-36.5434498761,6.78937278919
990.0,-1.25304297756,-29.2993932144,6.50666797718
1020.0,-2.29142228765,-21.265262728,5.46665022838
1050.0,0.328229709295,-203.878801255,4.87184467523
1080.0,4.50101282744,-166.883702917,3.07019137583
1110.0,4.08904872503,-229.448520498,1.40500112697
1140.0,-0.478378272623,-122.934731738,0.808427945597
1170.0,-0.951119499257,-0.845065556148,0.427768772403
1200.0,4.94275999052,0.116365194438,1.9711574711
1230.0,1.46193981937,-41.2007369515,1.47376041094
1260.0,5.17034649362,-3.10016245084,2.16952934078
1290.0,3.65822087116,16.0948686272,2.43141254294
1320.0,6.03259043683,14.646672019,1.85583847635
1350.0,4.32423010525,15.0301356828,1.82714419828
1380.0,6.62958147689,8.69228859267,0.433884933921
1410.0,68.3141949604,5.95737023818,0.669885107652
1440.0,96.06410446,40.2921751223,0.970377416624
1470.0,600.431874627,23.196232298,0.897219527434
1500.0,157.774058528,26.210501185,0.534884786529
1530.0,33.6597809503,16.9572754828,0.484169791394
1560.0,38.5892808122,25.1149829579,-0.524822553208
1590.0,155.849392631,54.7965807228,-0.845177879281
1620.0,6.49331378949,122.37497963,-0.699191648951
1650.0,2.73383984367,85.856555984,-0.508884165109
1680.0,3.05796998176,65.088307186,-0.104914336384
1710.0,4.67841770768,67.435576126,0.244478212963
1740.0,2.92656578536,48.0979089624,0.216433732534
1770.0,4.42114032309,1.86320274243,-0.0147800869257
1800.0,2.91274870677,21.3355572391,0.981963197394
1830.0,14.0123048112,0.32290452317,1.94655531187
1860.0,1.03585038969,-27.5950883575,4.81582727376
1890.0,5.42940388092,-75.5899297226,7.02062083582
1920.0,16.2266247477,-244.068674158,8.69191202361
1950.0,137.90295843,-311.393307832,9.98733763448
1980.0,27.6143080446,-306.949364067,11.7193961283
2010.0,187.101744249,-263.614514394,13.2222944676
2040.0,86.0412531649,-190.292161164,13.364555062
2070.0,143.29702827,-125.887634205,14.8396583127
2100.0,223.162639549,-83.3711219354,16.2694882479
2130.0,535.936565095,-107.355732049,16.4816739457
2160.0,647.4712583,-154.775959765,16.5175091898
2190.0,529.099251599,-76.7672473701,15.6671545296
2220.0,831.151086922,-77.3337654848,15.3992643657
2250.0,891.176557982,-62.588655348,14.3697492117
2280.0,372.420063997,-61.7559557689,13.4480316646
2310.0,215.211929973,-58.9141681505,12.6367579365
2340.0,594.518106412,-37.0899099618,10.5711201175
2370.0,826.889002796,-45.4899301706,10.1756596385
2400.0,750.796543439,-43.3285964278,7.25396272538
2430.0,610.51037466,-28.5089297015,7.10943400709
2460.0,950.195529514,-27.4346677459,5.46490256146
2490.0,710.045741951,-28.3123865635,5.51438676602
2520.0,965.591076145,-17.0676778183,5.30786132197
2550.0,751.560625729,-11.9052130919,5.39330058273
2580.0,132.564220646,-0.0137281677251,4.56201104465
2610.0,56.786579741,30.7804546736,4.22732649554
2640.0,70.5991346382,28.0646096394,2.60614829163
2670.0,42.2989307121,42.7959490544,1.45788899645
2700.0,4.2781287027,57.0459943218,0.486355245723
2730.0,3.93394847159,74.5568634601,-0.763348589602
2760.0,3.94170403816,59.2791694626,-1.09566683001
2790.0,4.18936819494,33.7782660657,-1.64760474012
2820.0,1.56713747182,12.7531604558,-1.33003865692
2850.0,39.7958348102,20.2001592441,-1.38097573162
2880.0,134.734110642,19.1486409062,-2.41805995066
2910.0,44.7930192911,12.0594218198,-2.79157051256
2940.0,209.450759149,6.07880154233,-3.64943664291
2970.0,621.454966823,-0.53121341952,-2.98006757981
3000.0,623.386345339,9.67495894314,-3.87996905123
3030.0,118.598935109,24.7762038636,-3.88680429721
3060.0,309.179195908,54.0706772276,-3.68044688412
3090.0,47.2445352662,54.8751368898,-1.42386172134
3120.0,114.443243156,48.9703016895,-1.12471168436
3150.0,217.874446961,20.2250889714,-0.918193266182
