Time,DNI,GHI
0.0,4.48177884563,0.0
30.0,6.58029174255,0.0
60.0,3.4376377677,0.0
90.0,4.20876931047,0.0
120.0,1.23260394808,0.0
150.0,-0.452067370729,0.0
180.0,3.4507361528,0.0
210.0,2.30431648298,0.0
240.0,1.30952925895,0.0
270.0,35.3111107283,0.0
300.0,6.54819134227,0.0
330.0,33.6870260556,0.0
360.0,51.5562402571,0.0
390.0,206.922515568,0.0
420.0,137.729641574,113.170566096
450.0,122.186971217,0.0
480.0,141.41887815,0.0
510.0,6.18448580694,0.0
540.0,26.3063549618,0.0
570.0,5.13762878448,0.0
600.0,3.86556692389,0.0
630.0,3.70422076714,0.0
660.0,3.68414923273,0.0
690.0,6.39788657635,0.0
720.0,32.3458620746,0.0
750.0,1.12024993524,0.0
780.0,1.5414894989,0.0
810.0,0.461211415539,0.0
840.0,0.792836844128,0.0
870.0,0.7167443536,0.0
900.0,-1.15603446219,0.0
930.0,-1.81665750664,0.0
960.0,-1.93965015395,0.0
990.0,136.161339,120.635324149
1020.0,-50.2961893571,0.0
1050.0,-29.5584932452,0.0
1080.0,3.21455373498,0.0
1110.0,4.43735400769,0.0
1140.0,24.3925251355,0.0
1170.0,44.9459406108,0.0
1200.0,3.09882031466,0.0
1230.0,5.09345586563,0.0
1260.0,44.7869401402,0.0
1290.0,4.07374658839,0.0
1320.0,1.3145672495,0.0
1350.0,-1.14568255555,0.0
1380.0,-43.0992008147,0.0
1410.0,-8.17335247012,0.0
1440.0,-1.46049380132,0.0
1470.0,-1.24150173953,0.0
1500.0,-0.055665949968,0.0
1530.0,22.700059601,0.0
1560.0,4.52646538621,0.0
1590.0,1.39056525219,0.0
1620.0,22.8664841233,0.0
1650.0,3.16621866827,0.0
1680.0,0.34788000795,0.0
1710.0,1.22167510793,0.0
1740.0,6.15897963837,0.0
1770.0,120.058457504,0.0
1800.0,115.176463753,0.0
1830.0,90.1996822596,0.0
1860.0,76.483108996,96.6481011208
1890.0,154.668224948,0.0
1920.0,230.011768758,0.0
1950.0,106.088208111,0.0
1980.0,108.78947317,0.0
2010.0,135.329465792,0.0
2040.0,79.2652058868,0.0
2070.0,15.0544046501,0.0
2100.0,5.69078876768,0.0
2130.0,5.85671644646,0.0
2160.0,4.7727457596,0.0
2190.0,20.0912744883,0.0
2220.0,135.549336774,0.0
2250.0,130.458413589,0.0
2280.0,108.040302171,86.582756737
2310.0,100.134180994,68.5984940026
2340.0,58.5080966787,144.139292038
2370.0,28.5706263759,109.008992559
2400.0,122.714455356,0.0
2430.0,136.057106153,108.007967597
2460.0,346.381312491,0.0
2490.0,88.0775655551,0.0
2520.0,96.2853008881,0.0
2550.0,18.8945638567,0.0
2580.0,128.281797313,0.0
2610.0,76.251015295,0.0
2640.0,4.34802638146,0.0
2670.0,1.48550331476,0.0
2700.0,6.74627226271,0.0
2730.0,6.28166921297,0.0
2760.0,48.8229825284,0.0
