Time,Temp
0.0,8.82765954112
30.0,8.10173041864
60.0,7.95311821882
90.0,9.9021375437
120.0,10.0707254824
150.0,10.1098878069
180.0,10.0623333853
210.0,8.51140159537
240.0,8.29135491991
270.0,8.08572737016
300.0,5.41373920496
330.0,5.8545568813
360.0,6.24737128847
390.0,7.30441493403
420.0,9.02793762082
450.0,10.8807511718
480.0,11.3353656063
510.0,10.6489758093
540.0,11.48234813
570.0,13.4787163054
600.0,10.8006731276
630.0,12.6003902543
660.0,13.2293145796
690.0,16.3469108205
720.0,15.7967862161
750.0,19.2861234424
780.0,16.7234881057
810.0,16.5552795414
840.0,16.3566497703
870.0,17.6002698818
900.0,14.6897696564
930.0,15.141917091
960.0,12.0904228013
990.0,12.2159510551
1020.0,10.8498903593
1050.0,11.2459995432
1080.0,8.75686700243
1110.0,8.9348193155
1140.0,8.95518413536
1170.0,6.65258187955
1200.0,8.5516622374
1230.0,6.88339203494
1260.0,8.07002308328
1290.0,6.80332769804
1320.0,8.12498054876
1350.0,7.86045351648
1380.0,9.12876726345
1410.0,7.53652939915
1440.0,6.32141377928
1470.0,8.6948208355
1500.0,7.42940581141
1530.0,7.13955119501
1560.0,9.0146676467
1590.0,9.13150097689
1620.0,8.72903739996
1650.0,8.72672042119
1680.0,8.48214520705
1710.0,8.11571603169
1740.0,8.00399818345
1770.0,8.16781312241
1800.0,8.82745514107
1830.0,9.50830927394
1860.0,9.75937304388
1890.0,11.497402481
1920.0,13.1106755254
1950.0,13.7110204704
1980.0,14.4721661006
2010.0,16.0551236606
2040.0,15.4696763015
2070.0,16.3084902682
2100.0,17.7785967412
2130.0,16.946194189
2160.0,18.910589997
2190.0,16.9011589714
2220.0,19.2032593384
2250.0,18.0796876593
2280.0,19.4272120709
2310.0,18.2812439842
2340.0,17.8485080744
2370.0,16.6695152498
2400.0,15.8236972136
2430.0,15.0164079908
2460.0,14.2420720334
2490.0,14.1962667755
2520.0,11.2778181282
2550.0,11.9497145048
2580.0,8.99056028999
2610.0,8.77004342481
2640.0,9.009253464
2670.0,9.65114377172
2700.0,9.85636887824
2730.0,10.3558527355
2760.0,8.91467614091
2790.0,10.6127583036
2820.0,8.91232746487
2850.0,8.0757290008
2880.0,8.20146114865
2910.0,7.66281551584
2940.0,6.75012234094
2970.0,5.96552209554
3000.0,8.27226885425
3030.0,7.61706727908
3060.0,8.96546349189
3090.0,8.84161457687
3120.0,8.92331682714
3150.0,9.21115365596
3180.0,8.91316496401
3210.0,8.36889496549
3240.0,8.45401668945
3270.0,8.70306782364
3300.0,7.7427012256
3330.0,8.17774137394
3360.0,9.69825002414
3390.0,10.5770648321
3420.0,13.2604500083
3450.0,14.7790303956
3480.0,16.5689826423
3510.0,17.2394176234
3540.0,18.5847409957
3570.0,19.4838457863
3600.0,19.3828380229
3630.0,20.4148841382
3660.0,21.0189791365
3690.0,20.3728537821
3720.0,20.0967010761
3750.0,19.5646229116
3780.0,18.5069709838
3810.0,17.6450671593
3840.0,16.4669250037
3870.0,15.7230943499
3900.0,14.3952096316
3930.0,13.3377620603
3960.0,12.9460785419
3990.0,10.4614302297
4020.0,11.2390547028
4050.0,10.8910816585
4080.0,10.4180417382
4110.0,10.8551042124
4140.0,10.4758007294
4170.0,10.8680797819
4200.0,10.0035273588
4230.0,11.1596289304
4260.0,9.71039449286
4290.0,10.3140941827
4320.0,10.3684068631
4350.0,9.24994638889
4380.0,9.95009745475
4410.0,9.65127593525
4440.0,8.9207872916
4470.0,9.51658233445
4500.0,8.70494841216
4530.0,8.21403694796
4560.0,7.92751414863
4590.0,7.34063238004
4620.0,8.01061898459
4650.0,8.14757069244
4680.0,9.05644950565
4710.0,10.1984617699
4740.0,10.5184450951
4770.0,11.8137567864
4800.0,12.1842476885
4830.0,14.7477854048
4860.0,14.3982967215
4890.0,15.6499142527
4920.0,15.6786381051
4950.0,16.2435940211
4980.0,17.7273448402
5010.0,18.1313673092
5040.0,19.4873465892
5070.0,19.3772486866
5100.0,18.7762527311
5130.0,19.1659947281
5160.0,18.1086029703
5190.0,18.4178262631
5220.0,17.465457273
5250.0,16.3591251583
5280.0,15.5040513583
5310.0,15.7457972447
5340.0,14.8331869363
5370.0,13.5948827332
5400.0,13.2627415673
5430.0,13.0501736486
5460.0,12.0314857625
5490.0,11.2108513034
5520.0,11.9114732449
5550.0,11.0073289124
5580.0,11.5600239111
5610.0,9.99020595973
5640.0,10.5269632494
5670.0,11.7102976161
5700.0,11.4021730632
5730.0,10.7359519321
5760.0,8.67611289518
5790.0,8.2577438114
5820.0,9.59999614162
5850.0,9.1892792085
5880.0,6.31148861944
5910.0,4.05847940429
5940.0,5.34868874748
5970.0,6.11937543786
6000.0,4.4802446582
6030.0,5.28634857537
6060.0,5.33914687983
6090.0,5.46058253642
6120.0,6.19597354899
6150.0,6.41553819591
6180.0,7.69727955046
6210.0,8.74633110786
6240.0,9.6349205786
6270.0,11.9091711235
6300.0,11.8167246025
6330.0,13.4632096199
6360.0,14.0311612044
6390.0,14.1436712412
6420.0,15.4891463499
6450.0,16.0125709736
6480.0,17.9883423744
6510.0,17.5385619488
6540.0,18.5117806644
6570.0,19.5323965163
6600.0,17.3203915564
6630.0,18.289189109
6660.0,16.7810676797
6690.0,14.8734574341
6720.0,15.9002327291
6750.0,15.023891621
6780.0,13.5424583717
6810.0,12.1674595858
6840.0,10.0719927195
6870.0,9.36779110339
6900.0,6.42463835897
6930.0,7.49652223364
6960.0,7.08671841413
6990.0,5.81892418919
7020.0,5.94929113176
7050.0,5.56555012857
7080.0,4.94046887745
7110.0,4.60573136566
7140.0,4.89717088604
7170.0,4.53939488662
7200.0,5.82776036559
7230.0,4.3004656139
7260.0,1.24052297328
7290.0,3.42859721074
7320.0,3.0785479783
7350.0,3.7017273694
7380.0,3.75634370322
7410.0,3.69874194435
7440.0,1.77192361322
7470.0,1.46953853942
7500.0,0.565682096599
7530.0,1.05142182382
7560.0,1.37214539926
7590.0,1.13790683155
7620.0,2.90213071391
7650.0,3.86699011559
7680.0,4.11152031394
7710.0,6.18347341609
7740.0,5.93747195287
7770.0,8.61296794653
7800.0,9.5422377197
7830.0,12.4032242363
7860.0,14.0892173707
7890.0,14.7576959457
7920.0,14.1687054721
7950.0,13.8413020318
7980.0,15.2211155446
8010.0,14.2088770609
8040.0,15.8260649369
8070.0,15.9795171404
8100.0,15.842256909
8130.0,14.9534404485
8160.0,15.3813409111
8190.0,13.3967607806
8220.0,12.3385389749
8250.0,10.9430055964
8280.0,9.83953518671
8310.0,7.93828320232
8340.0,8.18236035515
8370.0,7.71120797202
8400.0,7.39848225191
8430.0,8.92252845845
8460.0,8.55126475501
8490.0,6.19426328143
8520.0,7.87220631839
8550.0,5.87712277427
8580.0,5.12582313404
8610.0,4.91603733363
8640.0,4.42462567311
8670.0,4.02279836677
8700.0,2.09407714008
8730.0,1.21486439387
8760.0,0.902616793735
8790.0,-1.8378011368
8820.0,1.36799242284
8850.0,-1.48105718407
8880.0,-0.737157957681
8910.0,1.28826441355
8940.0,1.79251454516
8970.0,4.54921922892
9000.0,5.73936900342
9030.0,5.34923460048
9060.0,4.80021594404
9090.0,5.6638659416
9120.0,5.76312411219
9150.0,8.07713025443
9180.0,7.94536850499
9210.0,11.2782117507
9240.0,10.5594769911
9270.0,11.2420777792
9300.0,13.6894991331
9330.0,14.0798303678
9360.0,14.1561286356
9390.0,15.0724821909
9420.0,16.0192862933
9450.0,14.8576716878
9480.0,14.3030495799
9510.0,14.0194016849
9540.0,15.6344851521
9570.0,15.2159827306
9600.0,13.500319737
9630.0,12.4570754679
9660.0,11.0412668265
9690.0,10.7542484029
9720.0,9.1632320982
9750.0,11.2225056461
9780.0,10.2773660928
9810.0,9.55854908001
9840.0,8.82462158548
9870.0,9.01253828558
9900.0,8.37617673335
9930.0,5.95418645113
9960.0,6.92058804501
9990.0,5.58589083817
10020.0,5.74329634204
10050.0,4.44934527204
10080.0,5.25531369598
10110.0,4.65929424669
10140.0,5.2415667245
10170.0,4.57941126626
10200.0,4.24581934294
10230.0,1.93641416984
10260.0,2.88397561649
10290.0,0.0325694943415
10320.0,2.81120181052
10350.0,0.457753785974
10380.0,0.0646761980726
10410.0,-0.678410940542
10440.0,-0.735123792199
10470.0,-0.33718742079
10500.0,2.12415267071
10530.0,3.09390914621
10560.0,4.65053895057
10590.0,6.42596388941
10620.0,9.21666958367
10650.0,7.87331725023
10680.0,8.81666503145
10710.0,8.81783037535
10740.0,7.5362592771
10770.0,9.68070171398
10800.0,10.5928313427
10830.0,10.3632961004
10860.0,9.40001505189
10890.0,10.2517315419
10920.0,10.4665733259
10950.0,11.5790336965
10980.0,10.3904303706
11010.0,10.019652289
11040.0,8.29346371178
11070.0,7.69460634435
11100.0,6.1878652817
11130.0,5.62951965403
11160.0,4.46314218676
11190.0,2.62261932397
11220.0,2.292053644
11250.0,2.70146983271
11280.0,2.96412638844
11310.0,2.30086594703
11340.0,2.39296064762
11370.0,3.38691896402
11400.0,0.980514550306
11430.0,1.32708089596
11460.0,1.02628892223
11490.0,1.77689833623
11520.0,2.92278578129
11550.0,3.01597048877
11580.0,2.77026835736
11610.0,2.53964316448
11640.0,1.68101311308
11670.0,1.05853127066
11700.0,1.23906254967
11730.0,1.74921652164
11760.0,2.8791821033
11790.0,2.01419890502
11820.0,2.10365655842
11850.0,1.26485209309
11880.0,3.71416517581
11910.0,0.934478767386
11940.0,2.76706802411
11970.0,3.71628040238
12000.0,4.58844666259
12030.0,5.73391212782
12060.0,7.29518303217
12090.0,8.00339951008
12120.0,7.52462165381
12150.0,7.56652564409
12180.0,9.65825931172
12210.0,9.65469576131
12240.0,11.8078217031
12270.0,12.7726253822
12300.0,12.4155791961
12330.0,13.7073882846
12360.0,12.7903430722
12390.0,14.6927988784
12420.0,12.5972440566
12450.0,11.800951854
12480.0,11.5322768631
12510.0,10.6570033405
12540.0,9.10011016627
12570.0,6.68781610618
12600.0,6.12491814466
12630.0,5.86287238913
12660.0,5.98194096729
12690.0,6.36496061958
12720.0,6.48869022335
12750.0,5.42738296178
12780.0,5.41555659831
12810.0,6.46972024269
12840.0,5.90464121486
12870.0,3.99889164795
12900.0,4.64859361897
12930.0,4.96876708805
12960.0,3.36626071595
12990.0,4.51262005204
13020.0,3.9630626245
13050.0,2.67855365321
13080.0,4.62099108807
13110.0,4.84533344861
13140.0,0.954656106323
13170.0,4.46766115872
13200.0,4.0070449432
13230.0,3.08946689166
13260.0,3.38058704578
13290.0,2.98222774109
13320.0,1.64877432262
13350.0,3.56686228127
13380.0,3.84017565785
13410.0,5.14238381625
13440.0,6.4755257434
13470.0,9.08332224545
13500.0,9.69212042932
13530.0,11.4202852242
13560.0,11.7277220985
13590.0,10.759047673
13620.0,11.5486335819
13650.0,12.7600327247
13680.0,12.0052507229
13710.0,12.6596770039
13740.0,12.4121126634
13770.0,11.2482561833
13800.0,9.4866927593
13830.0,10.4402505046
13860.0,10.7496472638
13890.0,10.9369137735
13920.0,10.450021869
13950.0,10.4123218696
13980.0,11.4946348202
14010.0,10.0594818052
14040.0,8.92729511266
14070.0,9.97390303377
14100.0,7.82738979273
14130.0,7.05145531549
14160.0,9.02666791406
14190.0,9.05407870675
14220.0,8.83131043909
14250.0,9.44898106469
14280.0,9.43000367304
14310.0,8.85458464381
14340.0,8.99459711698
14370.0,6.37551981587
14400.0,7.48377428282
14430.0,7.22385803936
14460.0,6.58014343173
14490.0,5.59949449727
14520.0,6.62495151396
14550.0,4.36480676474
14580.0,4.43196345029
14610.0,6.47531809487
14640.0,5.80810169822
14670.0,5.88043596147
14700.0,6.48727225349
14730.0,5.92233942264
14760.0,6.03185358074
14790.0,6.18488422909
14820.0,6.45178201148
14850.0,6.95751791335
14880.0,8.30902423205
14910.0,8.33820098406
14940.0,9.67300536445
14970.0,11.4883224633
15000.0,11.9761705152
15030.0,14.8220838103
15060.0,14.8251447991
15090.0,15.5138917426
15120.0,15.6092680084
15150.0,16.7066257147
15180.0,16.9159460002
15210.0,17.3043488387
15240.0,17.7008055653
15270.0,16.8965018008
15300.0,16.6783198448
15330.0,15.434617397
15360.0,14.7672242206
15390.0,13.9181588908
15420.0,12.5701932626
15450.0,12.3369790288
15480.0,11.1384725407
15510.0,9.51890575943
15540.0,9.17186869083
15570.0,9.06688404606
15600.0,8.860663489
15630.0,9.46193444098
15660.0,8.69659490265
15690.0,8.95409645641
15720.0,8.08044212516
15750.0,8.67458379767
15780.0,9.00491916833
15810.0,8.69963449042
15840.0,7.45819467389
15870.0,6.43513215651
15900.0,7.64297208144
15930.0,7.65234945753
15960.0,7.46254067138
15990.0,7.74764014272
