Time,Precip
0.0,0.7996825812
30.0,0.703852114968
60.0,0.753874825674
90.0,0.690458067331
120.0,0.815940107424
150.0,0.89201063442
180.0,0.76978408193
210.0,0.76632219103
240.0,0.776988495309
270.0,0.669693214814
300.0,0.679593859854
330.0,0.719587313886
360.0,0.805691500248
390.0,0.784166356749
420.0,0.817050623246
450.0,0.812365307513
480.0,0.839083244948
510.0,0.787551229758
540.0,0.804320701494
570.0,0.796534956064
600.0,0.78887149629
630.0,0.757615282858
660.0,0.829877266936
690.0,0.99630155239
720.0,1.31705571805
750.0,1.00294949353
780.0,0.986628368092
810.0,0.945555306375
840.0,0.893008001185
870.0,0.823639910847
900.0,0.856304820368
930.0,1.16302136707
960.0,0.882994773542
990.0,0.95071488721
1020.0,1.01777787159
1050.0,0.915659050006
1080.0,1.04814469882
1110.0,1.10759695692
1140.0,1.16404986377
1170.0,1.1953649286
1200.0,1.11652368176
1230.0,1.11959397623
1260.0,1.01803878482
1290.0,0.907941496659
1320.0,1.01886267766
1350.0,1.12053148864
1380.0,0.984333769251
1410.0,0.942527088672
1440.0,0.743029646826
1470.0,0.699954695981
1500.0,0.896246095579
1530.0,0.804163859579
1560.0,0.792238465872
1590.0,0.874867600947
1620.0,0.707411790059
1650.0,0.793264635104
1680.0,0.600299825262
1710.0,0.618439771246
1740.0,0.751898689615
1770.0,0.820862356459
1800.0,0.67256746321
1830.0,0.6899437387
1860.0,0.668043699962
1890.0,0.767631871571
1920.0,0.893292941337
1950.0,0.799862522249
1980.0,0.793508348077
2010.0,0.812011163724
2040.0,0.945267271177
2070.0,0.575820330113
2100.0,0.673370638297
2130.0,0.595373320971
2160.0,0.664087850403
2190.0,0.603399358375
2220.0,0.680927547337
2250.0,0.741360402859
2280.0,0.689871801097
2310.0,0.657219851172
2340.0,0.62880476427
2370.0,0.801401564132
2400.0,0.72750448047
2430.0,0.718705686598
2460.0,0.752083440759
2490.0,0.879556948555
2520.0,0.715187810055
2550.0,0.79306089356
2580.0,0.731766018334
2610.0,0.81205950074
2640.0,0.795700320073
2670.0,0.594672895011
2700.0,0.567124170738
2730.0,0.581677253245
2760.0,0.589312424203
2790.0,0.515942432874
2820.0,0.588770256199
2850.0,0.604610976324
2880.0,0.57979714254
2910.0,0.568000640481
2940.0,0.514941756532
2970.0,0.547148088194
3000.0,0.532739861998
3030.0,0.556561522902
3060.0,0.633404114319
3090.0,0.600025600538
3120.0,0.621042879785
3150.0,0.605316091711
3180.0,0.598856482123
3210.0,0.575373555886
3240.0,0.589761268107
3270.0,0.501358318133
3300.0,0.489936723441
3330.0,0.536858858629
3360.0,0.527541082787
3390.0,0.560010631679
3420.0,0.542260270464
3450.0,0.574793686954
3480.0,0.59555500449
3510.0,0.605425413973
3540.0,0.600685924782
3570.0,0.666609330376
3600.0,0.720887047605
3630.0,0.776539202855
3660.0,0.696474346735
3690.0,0.727810180791
3720.0,0.841394541807
3750.0,0.801163543448
3780.0,0.683214372675
3810.0,0.819070817617
3840.0,0.629850864005
3870.0,0.633230573604
3900.0,0.537314801154
3930.0,0.623808561099
3960.0,0.608518873588
3990.0,0.608214145941
4020.0,0.711756629879
4050.0,0.634731254618
4080.0,0.710215760108
4110.0,0.594926556159
4140.0,0.63629033837
4170.0,0.780391985379
4200.0,0.710060761694
4230.0,0.617094733759
4260.0,0.840995503181
4290.0,0.704396049376
4320.0,0.857593534323
4350.0,0.863703747042
4380.0,0.901029442591
4410.0,0.944113936784
4440.0,0.894610648475
4470.0,0.850282926832
4500.0,0.907533521579
4530.0,1.00017475262
4560.0,0.875461208734
4590.0,0.897636387163
4620.0,0.849228094523
4650.0,0.870113977132
4680.0,0.887868923324
4710.0,0.7240644126
4740.0,0.751034625393
4770.0,0.592243841675
4800.0,0.729093163864
4830.0,0.505967315281
4860.0,0.581500825407
4890.0,0.484329896824
4920.0,0.4342315923
4950.0,0.453529490047
4980.0,0.44578371429
5010.0,0.441153088315
5040.0,0.476319858954
5070.0,0.503672480938
5100.0,0.479061779292
5130.0,0.612003422873
5160.0,0.493371026968
5190.0,0.552670751399
5220.0,0.496397304335
5250.0,0.508153333142
5280.0,0.447474672224
5310.0,0.491366052792
5340.0,0.501111896263
5370.0,0.518350010747
5400.0,0.455004135176
5430.0,0.518313617007
5460.0,0.555372715458
5490.0,0.544491695457
5520.0,0.67208579047
5550.0,0.653375576523
5580.0,0.755408398805
5610.0,0.667323908912
5640.0,0.70644472189
5670.0,0.861335651394
5700.0,0.743522169395
5730.0,0.871866796244
5760.0,0.813118864688
5790.0,1.0426669523
5820.0,0.943085817944
5850.0,1.05245948798
5880.0,0.875735540751
