Time,DNI,GHI
0.0,92.0337686497,0.0
30.0,146.583222784,0.0
60.0,15.596669273,0.0
90.0,2.79581370861,0.0
120.0,2.12083406677,0.0
150.0,5.71273165304,0.0
180.0,97.6831707687,0.0
210.0,35.2333288996,0.0
240.0,16.3097428109,0.0
270.0,69.8636583984,0.0
300.0,106.659528521,0.0
330.0,282.042357861,0.0
360.0,6.41420773078,0.0
390.0,2.66962985505,0.0
420.0,59.4619351022,9.46771702178
450.0,110.275286263,0.0
480.0,75.7545261619,0.0
510.0,82.2392703624,0.0
540.0,137.769496133,0.0
570.0,110.040170715,0.0
600.0,74.7247441419,0.0
630.0,27.488679832,0.0
660.0,1.11690115894,0.0
690.0,-1.68581784642,0.0
720.0,1.37958420254,0.0
750.0,1.8132087267,0.0
780.0,3.23107835843,0.0
810.0,4.48510389353,0.0
840.0,3.80040606131,0.0
870.0,-0.0828394849608,0.0
900.0,4.40981369825,0.0
930.0,2.78617437996,0.0
960.0,4.94165320032,0.0
990.0,107.749342824,120.592673894
1020.0,51.0904275053,0.0
1050.0,100.730667487,0.0
1080.0,586.192566842,0.0
1110.0,456.970634109,0.0
1140.0,72.2905844167,0.0
1170.0,46.6006391379,0.0
1200.0,167.880457026,0.0
1230.0,195.795994638,0.0
1260.0,98.8588300677,0.0
1290.0,4.50728391494,0.0
1320.0,2.35297642772,0.0
1350.0,2.54988787574,0.0
1380.0,2.26578380543,0.0
1410.0,2.34070591538,0.0
1440.0,3.19135622597,0.0
1470.0,1.28856006029,0.0
1500.0,1.17123400357,0.0
1530.0,4.45849453427,0.0
1560.0,3.60227103141,0.0
1590.0,25.9091033764,0.0
1620.0,2.92116262923,0.0
1650.0,3.31316924965,0.0
1680.0,3.49945926308,0.0
1710.0,2.74366832887,0.0
1740.0,3.95164035832,0.0
1770.0,9.41019064524,0.0
1800.0,30.2448871003,0.0
1830.0,33.1666945489,0.0
1860.0,203.88187233,99.9307530633
1890.0,6.15964005722,0.0
1920.0,-0.326601039614,0.0
1950.0,-2.23845454151,0.0
1980.0,1.22307775122,0.0
2010.0,-1.98773870828,0.0
2040.0,-1.039322447,0.0
2070.0,6.3360558638,0.0
2100.0,6.39566300592,0.0
2130.0,111.182658507,0.0
2160.0,139.577163023,0.0
2190.0,37.3720207784,0.0
2220.0,6.35037270785,0.0
2250.0,39.8043999595,0.0
2280.0,151.003836124,176.499964271
2310.0,144.941571569,169.834145236
2340.0,237.217022871,159.638194539
2370.0,76.6798088789,26.4769774508
2400.0,140.614287609,0.0
2430.0,68.1017645879,20.1451385502
2460.0,5.29169563739,0.0
2490.0,41.2297865084,0.0
2520.0,81.8626206283,0.0
2550.0,69.9654965045,0.0
2580.0,69.9996046932,0.0
2610.0,6.08083176998,0.0
2640.0,4.35982089299,0.0
2670.0,2.72863231732,0.0
2700.0,0.906902864848,0.0
2730.0,0.318610408065,0.0
2760.0,-0.0721844444476,0.0
2790.0,4.12845601585,0.0
2820.0,33.9913251486,0.0
2850.0,3.14883410382,0.0
2880.0,4.16220888059,0.0
2910.0,4.98574461285,0.0
2940.0,6.42600290746,0.0
2970.0,4.48818258748,0.0
3000.0,6.29708678113,0.0
3030.0,62.8523909172,0.0
3060.0,93.7992803117,0.0
3090.0,5.47311027237,0.0
3120.0,61.4359743828,0.0
3150.0,38.5557557164,0.0
3180.0,98.2924260898,0.0
3210.0,4.02995482314,0.0
3240.0,-1.61181871966,0.0
3270.0,0.705828230847,0.0
3300.0,117.819601157,75.0029136288
3330.0,1.02870417221,0.0
3360.0,0.155663619765,0.0
3390.0,-0.83272131948,0.0
3420.0,-1.95854998835,0.0
3450.0,-0.802571512691,0.0
3480.0,1.5732219916,0.0
3510.0,-0.677161914969,0.0
3540.0,-1.36631061066,0.0
3570.0,-0.447871632699,0.0
3600.0,2.05465742698,0.0
3630.0,0.543438326578,0.0
3660.0,2.08096031301,0.0
3690.0,-2.24785294599,0.0
3720.0,-1.04118758857,0.0
3750.0,-5.00303319066,0.0
3780.0,2.20104438516,0.0
3810.0,2.51608850174,0.0
3840.0,29.0808835077,0.0
3870.0,76.7216445081,118.334101112
3900.0,4.09248492611,0.0
3930.0,4.64554926433,0.0
3960.0,5.27677292425,0.0
3990.0,36.4040007849,0.0
4020.0,50.8888195596,0.0
4050.0,186.469664138,0.0
4080.0,78.1182929283,0.0
4110.0,49.6654640105,0.0
4140.0,87.93512225,0.0
4170.0,114.52771093,0.0
4200.0,29.0860404453,0.0
4230.0,5.56712686422,0.0
4260.0,3.58783623832,0.0
4290.0,96.8591226078,0.0
4320.0,134.973479583,0.0
4350.0,35.7327549302,0.0
4380.0,61.3300964982,0.0
4410.0,34.0860191814,0.0
4440.0,6.26030211167,0.0
4470.0,53.572877204,0.0
4500.0,187.155817037,0.0
4530.0,58.8399972415,0.0
4560.0,6.31575007196,0.0
4590.0,19.770954917,0.0
4620.0,115.083871073,0.0
4650.0,122.740271501,0.0
4680.0,77.1846211131,0.0
4710.0,61.0474884089,0.0
4740.0,6.01761872407,-29.6647363009
4770.0,19.9780489226,0.0
4800.0,55.1519869027,0.0
4830.0,4.26394078163,0.0
4860.0,-1.32601511804,0.0
4890.0,-0.997780479338,0.0
4920.0,-2.23123842537,0.0
4950.0,-0.0789957517637,0.0
4980.0,5.65643949336,25.3136239739
5010.0,6.44366364068,56.5819489825
5040.0,6.61081491277,48.6948298768
