Time,Temp
0.0,8.51246253418
30.0,8.05169128939
60.0,7.27168266189
90.0,6.7195918976
120.0,5.38260728085
150.0,4.97474921331
180.0,3.95071862112
210.0,4.87967522101
240.0,3.31705477544
270.0,4.82988149202
300.0,5.28898303924
330.0,5.69314994323
360.0,5.1495312308
390.0,7.16581459197
420.0,7.8523869556
450.0,7.54719934192
480.0,7.64709397897
510.0,9.13256562877
540.0,12.4522136222
570.0,15.3934462798
600.0,17.1277199814
630.0,17.7609568122
660.0,16.1924071916
690.0,17.4062174874
720.0,14.481105279
750.0,16.1491231681
780.0,15.4648069374
810.0,14.2930975808
840.0,14.0179235602
870.0,13.8187479587
900.0,14.1019742781
930.0,13.4335315634
960.0,13.3938510512
990.0,13.1395057399
1020.0,10.3119448499
1050.0,11.1737491512
1080.0,9.30665783566
1110.0,9.0901912025
1140.0,9.33101347373
1170.0,8.90368058669
1200.0,8.63595953354
1230.0,8.00144493549
1260.0,7.74034398356
1290.0,9.50446174627
1320.0,8.58217182093
1350.0,8.70507693728
1380.0,9.88820545794
1410.0,9.72144111032
1440.0,7.97439631308
1470.0,9.3151205041
1500.0,8.15147267949
1530.0,5.77660378524
1560.0,6.65669591923
1590.0,4.17466509793
1620.0,4.46767804709
1650.0,3.86346361405
1680.0,3.4696356251
1710.0,3.22750425258
1740.0,2.29656937678
1770.0,3.35320049536
1800.0,3.0448159119
1830.0,4.82032195116
1860.0,3.09652194422
1890.0,5.98570928795
1920.0,5.2703688121
1950.0,6.2130239578
1980.0,6.04349934163
2010.0,8.9265713566
2040.0,10.5784665823
2070.0,12.3579609209
2100.0,11.8257433392
2130.0,14.4964430441
2160.0,14.291544927
2190.0,15.9265515351
2220.0,15.4528800822
2250.0,15.3425555894
2280.0,15.4456249996
2310.0,15.0980485439
2340.0,15.7563641299
2370.0,15.4020537495
2400.0,14.4722794755
2430.0,14.5875750639
2460.0,13.3979444136
2490.0,12.6807005322
2520.0,12.5969425429
2550.0,12.4969955948
2580.0,11.3840776314
2610.0,11.7059704604
2640.0,10.7678012906
2670.0,11.1674577615
2700.0,10.4228461515
2730.0,11.0889251628
2760.0,11.6390004451
2790.0,11.0548942677
2820.0,10.8786227851
2850.0,10.9660265515
2880.0,10.4383970803
2910.0,8.81733323253
2940.0,8.30290732577
2970.0,8.97288431427
3000.0,7.90358043786
3030.0,9.03978952842
3060.0,7.80229299599
3090.0,6.29241642158
3120.0,6.83165615809
3150.0,6.65177472034
3180.0,5.98764894558
3210.0,6.06224372557
3240.0,5.84975847544
3270.0,7.38757791469
3300.0,8.29195722871
3330.0,7.32705537976
3360.0,8.50953183493
3390.0,9.92630043812
3420.0,11.007757728
3450.0,11.9070337823
3480.0,13.8177172518
3510.0,14.5096587735
3540.0,15.273510929
3570.0,16.5278958143
3600.0,18.8065956975
3630.0,18.5319369273
3660.0,16.6440618537
3690.0,15.8409588354
3720.0,15.429508647
3750.0,16.4636999031
3780.0,16.1289760091
3810.0,16.5997954292
3840.0,14.3396737112
3870.0,15.3878378204
3900.0,13.7805787254
3930.0,13.0222007924
3960.0,12.4743191871
3990.0,11.3518439395
4020.0,10.831992789
4050.0,11.086884161
4080.0,8.01217877883
4110.0,7.26710100577
4140.0,8.08877943268
4170.0,8.22355185024
4200.0,8.0618115535
4230.0,7.33513967033
4260.0,6.78164690115
4290.0,5.70532021384
4320.0,5.21770018885
4350.0,6.50605096069
4380.0,7.70547543246
4410.0,8.41465995859
4440.0,8.04217841823
4470.0,7.38639501792
4500.0,5.41668444205
4530.0,5.40237211553
4560.0,5.07407818234
4590.0,3.14993560565
4620.0,2.33130098065
4650.0,4.95331616067
4680.0,6.08381452511
4710.0,6.08877621489
4740.0,5.4922443119
4770.0,6.01009431586
4800.0,4.21219211796
4830.0,7.08335544879
4860.0,8.22817213038
4890.0,9.59929518961
4920.0,10.859080986
4950.0,13.7761208839
4980.0,14.438675474
5010.0,14.3749242901
5040.0,15.6023665537
5070.0,15.7353267131
5100.0,16.3872721001
5130.0,16.9659520299
5160.0,17.3832190932
5190.0,15.7258463532
5220.0,15.6750396039
5250.0,14.1962110173
5280.0,15.0538886302
