Time,DNI,GHI
0.0,57.32414637,0.0
30.0,5.16307435562,0.0
60.0,4.61369210498,0.0
90.0,6.60889335043,0.0
120.0,79.1802753604,0.0
150.0,59.6617536109,0.0
180.0,6.59617039209,0.0
210.0,5.5220084244,0.0
240.0,2.65786012143,0.0
270.0,6.66192204732,0.0
300.0,4.70168897957,0.0
330.0,1.14657816475,0.0
360.0,1.51858600867,0.0
390.0,-0.815803798969,0.0
420.0,969.715758128,494.70999916
450.0,0.89540785448,0.0
480.0,38.0512304892,0.0
510.0,31.389977373,0.0
540.0,81.876329222,0.0
570.0,157.958745115,0.0
600.0,373.19384807,0.0
630.0,89.4258981988,0.0
660.0,108.632848711,0.0
690.0,131.489506035,0.0
720.0,42.863775808,0.0
750.0,178.851107256,0.0
780.0,220.21357099,0.0
810.0,874.907365345,0.0
840.0,554.758686323,0.0
870.0,167.074950214,0.0
900.0,6.3941413532,0.0
930.0,60.3094971012,0.0
960.0,54.1230510279,0.0
990.0,523.66034797,126.708220757
1020.0,41.8197570103,0.0
1050.0,69.8022255984,0.0
1080.0,78.0105415785,0.0
1110.0,23.1795276792,0.0
1140.0,4.68402104016,0.0
1170.0,5.1170411531,0.0
1200.0,3.80304216943,0.0
1230.0,5.04685610731,0.0
1260.0,5.16323187723,0.0
1290.0,11.9150638418,0.0
1320.0,13.3158781205,0.0
1350.0,5.72085061665,0.0
1380.0,57.0370556389,0.0
1410.0,66.1961111568,0.0
1440.0,125.905966843,0.0
1470.0,48.5698460166,0.0
1500.0,48.6498867359,0.0
1530.0,0.132463217617,0.0
1560.0,1.34705020638,0.0
1590.0,3.99411127418,0.0
1620.0,26.4672284411,0.0
1650.0,55.1565523443,0.0
1680.0,11.2357702893,0.0
1710.0,5.37801025782,0.0
1740.0,19.917359109,0.0
1770.0,65.8524463135,0.0
1800.0,46.2257842749,0.0
1830.0,39.8996102449,0.0
1860.0,544.971901933,99.4758507394
1890.0,41.360526272,0.0
1920.0,39.8333399214,0.0
1950.0,31.9442600935,0.0
1980.0,113.818694949,0.0
2010.0,159.209642286,0.0
2040.0,54.8763799793,0.0
2070.0,60.1227605582,0.0
2100.0,6.51222228195,0.0
2130.0,4.30350743812,0.0
2160.0,5.90622973995,0.0
2190.0,5.25809650885,0.0
2220.0,12.8744237374,0.0
2250.0,104.60624161,0.0
2280.0,213.888361836,163.925528245
2310.0,298.132592329,171.039604418
2340.0,321.520849609,159.549587115
2370.0,78.6288593256,44.7665891325
2400.0,148.663983848,0.0
2430.0,218.945455781,106.143025185
2460.0,297.355504456,0.0
2490.0,216.599618073,0.0
2520.0,53.9876323665,0.0
2550.0,3.55200260632,0.0
2580.0,34.510394598,0.0
2610.0,121.306899702,0.0
2640.0,128.782072201,0.0
2670.0,314.359935622,0.0
2700.0,490.37278746,0.0
2730.0,530.548176856,0.0
2760.0,132.293027764,0.0
2790.0,6.44510535278,0.0
2820.0,6.28365409584,0.0
2850.0,94.2268296071,0.0
2880.0,139.668051937,0.0
2910.0,87.4585628841,0.0
2940.0,85.2164172645,0.0
2970.0,3.82104309897,0.0
3000.0,2.0406715222,0.0
3030.0,-1.18921298252,0.0
3060.0,0.857954754137,0.0
3090.0,33.066983238,0.0
3120.0,453.269226044,0.0
3150.0,118.080657618,0.0
3180.0,3.53459947619,0.0
3210.0,3.35187553951,0.0
3240.0,3.87506437838,0.0
3270.0,1.86409443818,0.0
3300.0,86.8072761129,-21.4607769104
3330.0,3.95238388931,0.0
3360.0,5.76564716628,0.0
3390.0,1.67526828829,0.0
3420.0,2.75343855268,0.0
3450.0,2.69462988082,0.0
3480.0,6.69743030745,0.0
3510.0,6.42526768353,0.0
3540.0,67.5672447884,0.0
3570.0,78.4522554147,0.0
3600.0,13.8166574847,0.0
3630.0,124.335448287,0.0
3660.0,39.6624390182,0.0
3690.0,164.982510859,0.0
3720.0,6.05145609174,0.0
3750.0,30.2022412814,0.0
3780.0,81.1281629546,0.0
3810.0,20.0542340161,0.0
3840.0,5.24568181671,0.0
3870.0,116.527463168,-8.35886503093
3900.0,3.11837518166,0.0
3930.0,1.21562604234,0.0
3960.0,-2.25520647286,0.0
3990.0,-2.1100774915,0.0
4020.0,-2.31243215166,0.0
4050.0,-2.16117613037,0.0
4080.0,-8.9685868091,0.0
4110.0,-0.516860922394,0.0
4140.0,-0.378833862974,0.0
4170.0,1.22726950793,0.0
4200.0,2.16458672176,0.0
4230.0,6.44839406226,0.0
4260.0,1.58426290988,0.0
4290.0,0.56242477294,0.0
4320.0,0.972433846858,0.0
4350.0,-0.440687050549,0.0
4380.0,0.0831100460892,0.0
4410.0,1.48359196551,0.0
4440.0,-0.873844968757,0.0
4470.0,-1.08311988554,0.0
4500.0,-0.261327048835,0.0
4530.0,2.34528707742,0.0
4560.0,5.38302679827,0.0
4590.0,5.67101703446,0.0
4620.0,3.70702171389,0.0
4650.0,3.97019681372,0.0
4680.0,67.0984722036,0.0
4710.0,5.21014249462,0.0
4740.0,124.776012184,-14.2516099595
4770.0,2.6110470813,0.0
4800.0,1.18600248113,0.0
4830.0,5.08163931859,0.0
4860.0,-0.0495002804389,0.0
4890.0,2.80294571692,0.0
4920.0,6.14195974138,0.0
4950.0,14.3460993959,0.0
4980.0,173.11476656,65.4046417753
5010.0,454.176943746,173.76740441
5040.0,701.854926352,178.625394165
5070.0,403.288989143,138.543925558
5100.0,117.475763475,0.0
5130.0,6.63886024099,0.0
5160.0,6.03132690764,0.0
5190.0,2.39401813792,0.0
