Time,Wind
0.0,0.949501647517
30.0,0.835068553395
60.0,0.66165111981
90.0,0.645892002853
120.0,0.778997768581
150.0,0.919484274335
180.0,0.880108265798
210.0,0.937464671594
240.0,1.1719805969
270.0,0.975801054024
300.0,1.08052599896
330.0,1.28749733267
360.0,1.26632238301
390.0,1.23826861098
420.0,0.896823345751
450.0,0.78954847854
480.0,0.899464783665
510.0,0.607031832658
540.0,0.488317783132
570.0,0.629978663335
600.0,0.830408553468
630.0,1.04172769631
660.0,1.21049456545
690.0,1.28568448275
720.0,1.21543796559
750.0,1.23401865156
780.0,0.982738765179
810.0,1.06568323951
840.0,0.781111263899
870.0,0.814013401204
900.0,0.972562350606
930.0,1.05959105108
960.0,0.774737520343
990.0,0.748098451346
1020.0,0.770531070526
1050.0,0.570644265506
1080.0,0.73630042542
1110.0,0.494878688337
1140.0,0.434128278231
1170.0,0.821873898792
1200.0,0.654213743171
1230.0,0.249555913062
1260.0,0.298690757725
1290.0,0.206198673132
1320.0,0.450386115692
1350.0,0.482209540631
1380.0,0.518109492197
1410.0,0.453746449801
1440.0,0.862556642475
1470.0,0.738253695915
1500.0,0.746709915793
1530.0,0.996793604279
1560.0,0.982932616393
1590.0,0.920204019598
1620.0,0.784403286725
1650.0,0.895464879919
1680.0,0.909511235613
1710.0,1.26162529043
1740.0,1.12938857613
1770.0,1.46062323244
1800.0,1.90858265654
1830.0,1.77048477624
1860.0,1.69270359757
1890.0,1.31995808702
1920.0,1.35365565216
1950.0,1.77419169565
1980.0,1.87721065484
2010.0,2.82942486199
2040.0,4.01294123168
2070.0,3.96533758663
2100.0,2.58589120853
2130.0,2.61674909646
2160.0,1.71025280523
2190.0,1.9562716617
2220.0,2.8091684668
2250.0,1.89876639367
2280.0,2.16932442209
2310.0,2.40863942314
2340.0,2.04869791043
2370.0,1.97034876792
2400.0,1.92676269425
2430.0,1.62150120935
2460.0,1.47314544148
2490.0,1.57191001656
2520.0,2.35114175213
2550.0,1.62720205683
2580.0,2.25876429931
2610.0,1.93348987222
2640.0,1.71400884082
2670.0,1.8986178738
2700.0,1.66963948213
2730.0,1.58650675201
2760.0,2.17163832098
2790.0,1.40083067557
2820.0,1.60061565588
2850.0,1.50698733916
2880.0,1.50014460637
2910.0,2.17061598347
2940.0,2.52440805692
2970.0,4.18053978717
3000.0,4.74374552119
3030.0,5.98234406393
3060.0,5.64305404068
3090.0,4.11440211096
3120.0,5.50872426967
3150.0,4.00245098963
3180.0,3.50116869982
3210.0,2.03676614054
3240.0,1.89949540856
3270.0,1.71988531637
3300.0,1.97143276652
3330.0,2.37421491767
3360.0,2.82075067763
3390.0,1.75609132603
3420.0,1.43241744494
3450.0,1.3793943569
3480.0,1.31479133276
3510.0,1.37941298694
3540.0,1.50623764286
3570.0,1.44079307488
3600.0,1.3825440073
3630.0,1.13223683488
3660.0,1.34521316437
3690.0,1.18179837032
3720.0,1.40359798036
3750.0,1.32401795735
3780.0,1.42369246115
3810.0,1.35680523749
3840.0,1.32043846177
3870.0,1.3514145629
3900.0,1.47584835916
3930.0,1.9441452382
3960.0,1.4328452643
3990.0,1.32008446943
4020.0,1.63417457979
4050.0,1.37389769068
4080.0,1.04898495677
4110.0,1.17461335082
4140.0,1.03852391964
4170.0,0.944454899485
4200.0,1.37466908664
4230.0,1.16278113936
4260.0,1.03918015505
4290.0,0.981847342348
4320.0,0.739977238599
4350.0,0.922443165806
4380.0,0.55054051707
4410.0,0.792194634535
4440.0,0.855336546342
4470.0,0.850832638291
4500.0,1.34731759041
4530.0,1.17583494607
4560.0,1.68032385295
4590.0,1.81616339136
4620.0,1.15992983018
4650.0,1.35985406817
4680.0,1.74664349376
4710.0,3.02123309104
4740.0,2.47319764197
4770.0,3.07384262907
4800.0,2.97435591277
4830.0,4.82794340579
4860.0,5.41547532251
4890.0,4.71892777578
4920.0,5.25992224301
4950.0,5.58864587901
4980.0,4.3929598566
5010.0,5.20445345436
5040.0,3.35465153555
5070.0,3.61633903397
5100.0,1.91551344713
5130.0,2.60155360507
5160.0,2.47536905905
5190.0,1.74957299832
5220.0,2.55677842874
5250.0,3.32877585915
5280.0,3.09139140493
5310.0,3.25785780146
5340.0,2.32080199385
5370.0,3.74798856047
5400.0,4.99346960765
5430.0,4.80659591569
5460.0,4.61011842535
5490.0,5.5397192715
5520.0,4.97406026784
5550.0,2.8433903292
5580.0,4.41692200665
5610.0,4.43490817865
5640.0,3.2336416701
5670.0,4.17186548915
5700.0,2.87231796521
5730.0,1.66318939117
5760.0,1.40322466393
5790.0,1.2200482219
5820.0,1.2681841179
5850.0,1.19108375777
5880.0,1.17620898784
5910.0,1.16645030937
5940.0,1.25812997354
5970.0,1.11903338382
6000.0,1.18624198409
6030.0,1.26359295854
6060.0,1.49349831102
6090.0,1.77348999753
