Time,DNI,GHI
0.0,172.898887011,0.0
30.0,308.664619134,0.0
60.0,184.95379758,0.0
90.0,159.073013886,0.0
120.0,82.4088657161,0.0
150.0,37.6554550776,0.0
180.0,6.6951366916,0.0
210.0,87.3685354243,0.0
240.0,6.08665757257,0.0
270.0,4.56869592864,0.0
300.0,4.54443470322,0.0
330.0,96.4269518918,0.0
360.0,425.546793821,0.0
390.0,692.644719291,0.0
420.0,148.290429442,110.293837245
450.0,140.526947629,0.0
480.0,245.032939855,0.0
510.0,753.004002059,0.0
540.0,279.715494627,0.0
570.0,244.863439386,0.0
600.0,5.18366001425,0.0
630.0,5.07007501872,0.0
660.0,46.0047096661,0.0
690.0,6.55176445189,0.0
720.0,6.53484036095,0.0
750.0,46.5111993462,0.0
780.0,4.40326207456,0.0
810.0,6.29525056708,0.0
840.0,14.5642262374,0.0
870.0,64.3839111868,0.0
900.0,4.076786242,0.0
930.0,13.4594847205,0.0
960.0,5.91546634609,0.0
990.0,380.559606829,125.472560964
1020.0,50.9768600084,0.0
1050.0,31.7705661025,0.0
1080.0,6.13703418911,0.0
1110.0,3.07524630302,0.0
1140.0,34.6421966332,0.0
1170.0,52.6479966986,0.0
1200.0,173.328386887,0.0
1230.0,9.67119006887,0.0
1260.0,4.01401397146,0.0
1290.0,3.40605546817,0.0
1320.0,0.750220299629,0.0
1350.0,3.53308504931,0.0
1380.0,60.6619838301,0.0
1410.0,-0.419370714657,0.0
1440.0,0.737975608439,0.0
1470.0,0.883925432506,0.0
1500.0,54.3422108728,0.0
1530.0,4.42972903919,0.0
1560.0,-0.444988349671,0.0
1590.0,0.778508072845,0.0
1620.0,6.28001968071,0.0
1650.0,6.13812759833,0.0
1680.0,5.37476650562,0.0
1710.0,40.8637274618,0.0
1740.0,5.25210235418,0.0
1770.0,15.1364997002,0.0
1800.0,4.39833702011,0.0
1830.0,3.18733602719,0.0
1860.0,731.906187155,384.743288054
1890.0,3.09936316786,0.0
1920.0,2.12001028048,0.0
1950.0,1.6921749623,0.0
1980.0,1.22492081112,0.0
2010.0,0.660757011743,0.0
2040.0,2.25287077033,0.0
2070.0,2.41792820421,0.0
2100.0,25.3395293014,0.0
2130.0,62.4474339002,0.0
2160.0,1.58158070173,0.0
2190.0,2.56064582748,0.0
2220.0,5.88417037771,0.0
2250.0,5.68176633355,0.0
2280.0,697.623443108,180.292922633
2310.0,792.671171867,173.076443961
2340.0,871.802033879,295.276814804
2370.0,908.905531135,146.768875576
2400.0,4.25215231765,0.0
2430.0,131.622609248,110.218953276
2460.0,84.8716606039,0.0
2490.0,17.5610769484,0.0
2520.0,5.612042216,0.0
2550.0,5.38830099959,0.0
2580.0,5.63423741906,0.0
2610.0,3.44023900204,0.0
2640.0,4.9349873163,0.0
2670.0,6.24811882915,0.0
2700.0,5.29788204628,0.0
2730.0,4.10545326455,0.0
2760.0,3.42512939723,0.0
2790.0,25.1289371184,0.0
