Time,DNI,DHI,Temp
0.0,4.60169247578,-8.32078176303,1.4869281235
30.0,1.38780517781,-44.1312484876,1.04028737592
60.0,0.785332876773,-1.12812519668,0.67010510134
90.0,-9.78764083442,12.0168668098,0.7210209952
120.0,-0.977269669055,-3.14137372513,1.11188221572
150.0,-2.01024124254,0.241811739016,1.31102012191
180.0,-1.35347466043,7.04137473589,1.46499299261
210.0,-0.924543259508,-0.0292282461168,1.28052198281
240.0,-1.84087979213,3.25580946459,1.44022643457
270.0,-23.6820176914,1.05434339383,1.04136471312
300.0,-29.1178074217,3.32787960878,1.84284430462
330.0,1.73425035176,-10.6633147906,2.07191546464
360.0,6.28393271614,-10.9612375967,2.8616485871
390.0,0.371233447437,-18.502918733,3.02326088658
420.0,1.4963461876,-16.9516259105,4.41994490023
450.0,-1.85946072481,-21.7857569357,5.72007319813
480.0,-8.82781189264,-36.103036328,6.78489891721
510.0,-16.6542610035,-36.4840256134,8.25644308504
540.0,-1.84660392781,-43.0260858583,10.4372644824
570.0,-1.32183840587,-62.2220654947,12.6118756768
600.0,0.379473522895,-74.469659945,14.4767151522
630.0,3.54787276134,-67.7397609393,15.9599428003
660.0,39.6582392344,-145.31562473,15.9539204447
690.0,71.6786115821,-80.77816392,16.5205238251
720.0,3.23349226828,-84.9794745713,16.208733826
750.0,6.1720005658,-84.310779587,15.9280148804
780.0,21.5934684049,-78.9396851513,16.654680106
810.0,7.30425658688,-60.8539745343,15.9663603108
840.0,4.30765403969,-53.2838253619,15.0633592711
870.0,0.2745244945,-33.2489725405,13.968085136
900.0,-2.09501156458,-40.3958881377,13.586345094
930.0,-0.617964738792,-35.1025299538,13.3344000426
960.0,-0.656261751299,-32.4846927657,12.6637569697
990.0,4.07296806431,-20.7882845984,11.9863859613
1020.0,-2.00054084266,-20.4614118188,10.6432778864
1050.0,-1.5260626356,-1.41688831229,9.11419944339
1080.0,-5.32890420148,18.1711685906,7.93679923067
1110.0,-2.14776549203,19.9553712093,7.8138810654
1140.0,1.21241957547,21.4381114801,6.8856215841
1170.0,3.78913607019,8.12077337746,5.67714541247
1200.0,90.2839721543,6.83457543567,5.30725956817
1230.0,6.16846324971,7.13661488981,4.82396956008
1260.0,1.93332206153,13.3356724271,2.92568825627
1290.0,-0.196302505987,27.6215664473,3.1175397346
1320.0,2.14091985993,6.5161124346,2.63005572253
1350.0,1.65656565911,22.9364964938,1.9282338099
1380.0,23.5303149238,16.1149554646,1.57339715068
1410.0,26.6486699121,-6.34431856896,1.23145992759
1440.0,2.38280022639,1.4051782048,0.74186290083
1470.0,5.16822343034,1.54274567612,0.184712612867
1500.0,60.2435544248,-71.3561370049,-0.602653486558
1530.0,4.65469760755,5.26152956511,-0.753921817682
1560.0,5.98841065145,9.28396643242,-1.06337425071
1590.0,0.553904234213,51.273454265,-1.39692500745
1620.0,0.28007100846,50.2137862019,-0.99815214117
1650.0,-1.32194050277,70.1781796049,-0.144753122162
1680.0,0.927773201844,52.7758542963,-0.459095659418
1710.0,-1.33853489766,23.2959554317,0.631288911066
1740.0,1.32333955265,-0.695614623136,1.80645540173
1770.0,6.30241466825,11.6762029291,3.04093541249
1800.0,106.982187638,-12.9744375933,4.69502266861
1830.0,174.88026916,-28.8692445158,5.79061037675
1860.0,539.427383692,-44.5212246226,7.62841606301
1890.0,314.346899154,-38.1350864033,9.31401387017
1920.0,30.5298999801,-137.928356008,11.3891046794
1950.0,618.762852142,-62.708117275,12.6281960709
1980.0,524.945031167,-50.7502575246,13.494982836
2010.0,182.713901911,-65.8675418815,14.4521093322
2040.0,342.493900256,-59.9307264681,15.6259262873
2070.0,420.686561503,-61.277846258,16.6780794086
2100.0,266.376741927,-61.2701839316,17.5630823333
2130.0,153.606019646,-60.3764354319,18.5197948487
2160.0,64.3328674368,-64.5577219858,18.7851230392
2190.0,449.217669408,-76.0520050846,19.1763779467
2220.0,128.924565053,-77.4790956671,18.3235968297
2250.0,5.35441673378,-70.4868873309,18.1900846899
2280.0,9.38552435626,-65.0542513537,17.9617151623
2310.0,13.533771446,-59.7880242056,17.130241807
2340.0,55.9624250224,-58.8948512019,16.5048581935
2370.0,79.0073069554,-50.9519134787,16.271465196
2400.0,2.98647186118,-37.9923531977,15.1732016605
2430.0,-1.10135855237,-15.7423046056,14.486106846
2460.0,-65.1924463379,12.4673420016,13.1591965283
2490.0,-44.6916791881,11.165938699,12.6179872495
2520.0,-27.0701150517,-2.38130323611,11.1277912359
2550.0,-150.432424527,6.35257902384,10.9693889792
2580.0,-25.0053781382,1.86214576746,9.79803914269
2610.0,0.898390144193,-3.91199412053,9.81417023637
2640.0,-0.357186525301,11.0305699595,8.9254907308
2670.0,4.29008272685,8.04999249383,8.18652976741
2700.0,52.4898696383,9.27143177666,7.06504123074
2730.0,174.104697663,2.13872627128,7.78764167391
2760.0,483.690133357,-3.50632983311,7.76342144028
2790.0,85.8750771595,4.40342154556,6.93797823122
2820.0,6.33515015211,10.4535324177,6.42767364854
2850.0,6.68028424339,9.48213568048,4.77996932222
2880.0,48.9424560451,11.2873100358,4.32138199599
2910.0,25.1718471171,11.0672352182,3.62747078064
2940.0,48.9278756326,30.463310147,3.88645455926
2970.0,3.10565108902,12.2727214241,3.07885016942
3000.0,15.5789012352,20.1903047804,2.33848923492
3030.0,5.41437486586,5.89320532192,1.81341993774
3060.0,5.92903615736,10.7184027013,0.50373854605
3090.0,61.1309913979,1.69716704117,0.530654140954
3120.0,36.1448122238,-1.58556766818,0.0278113416724
3150.0,38.1967746437,-4.1151101262,-0.520460050056
3180.0,125.880912439,-5.26173100551,0.0077577030109
3210.0,23.0514024324,-1.52954809246,0.377146765133
3240.0,128.572955957,-8.45350013442,0.55835025263
3270.0,74.2794985504,-15.0547986936,1.27815142718
3300.0,22.6470497593,-16.9037362185,3.04657073586
3330.0,26.2827146034,-20.4845082158,4.31437868894
3360.0,2.15837302621,-48.7052709092,7.00855311894
3390.0,5.22944066196,-47.5496664145,8.58454312774
3420.0,4.61344698193,-111.967246523,9.62702588611
3450.0,63.3738253347,-131.842177421,10.769337827
3480.0,99.4082744298,-61.4647884667,11.5937285954
3510.0,36.8275021976,-55.0675600408,12.6715493577
3540.0,4.41460687595,-60.6710146808,13.7838414153
3570.0,2.78098682152,-56.9759130067,14.0316563108
3600.0,1.23504305086,-34.2712023222,14.3078593463
3630.0,1.43288610771,-48.1801836344,14.2245146948
3660.0,5.04272328794,-37.7543142308,15.072243499
3690.0,1.6193182801,-36.4144920743,14.5387634664
3720.0,-1.31522317334,-31.9922027071,13.6393647157
3750.0,-61.0769150401,-12.9062351257,13.4698330703
3780.0,-97.1563178316,-16.2793962866,12.9626308061
3810.0,-2.35004818378,-32.54223197,12.5057752013
3840.0,-8.88581483402,-6.1420289958,11.8668560356
3870.0,-2.13141784952,-16.8920969907,10.5807578351
3900.0,-1.07759031972,-22.8677452704,10.111700834
3930.0,-2.32174852844,-9.85442626647,9.45275676024
3960.0,-0.862865147916,-10.9228088996,8.03703721148
3990.0,-0.915151284069,-0.979298965037,6.08778782646
4020.0,1.71221380244,-9.54232321175,5.21180553353
4050.0,-1.88928344505,-13.0075062117,4.11580328555
4080.0,-1.62310338922,2.04716447708,2.55769752681
4110.0,-1.74280432584,11.5824443726,3.5631432038
4140.0,-1.35742395661,21.246232593,3.15227628206
4170.0,-0.507682486979,7.63617072506,2.47113118157
4200.0,-0.047112954902,8.92514716604,2.54111987036
4230.0,2.43548911391,7.5517660006,2.42905425026
4260.0,3.85385568431,19.4911605722,2.6045872262
4290.0,1.31084534386,22.4424225211,2.78670376696
4320.0,0.226220539603,9.48646907996,2.33265818467
4350.0,-0.357766047712,4.54449609161,1.84123019372
4380.0,-0.23779273584,-1.58942565793,1.54339368111
4410.0,-1.90146344925,7.39417992823,0.270124765908
4440.0,-43.2963053099,4.28207624783,-0.358056899216
4470.0,-15.020974078,-0.322960430011,-1.17064439784
4500.0,-53.8619936572,0.0172712938319,-1.52727620356
4530.0,-2.09563029909,14.8627303991,-1.75319155215
4560.0,-9.22948099532,17.2964580358,-2.28429141121
4590.0,-0.795239537029,-3.3488875174,-2.42566470213
4620.0,-1.83529531241,13.7185761842,-3.43521683209
4650.0,-0.943784257548,22.011017993,-3.32895773908
4680.0,-1.90870956036,37.8259854149,-1.92790409315
4710.0,0.973234197823,32.955670698,-0.1574507759
4740.0,2.14840401567,-0.698129019796,1.94574647649
4770.0,3.39566165153,-5.14075708413,4.35240942388
4800.0,5.1717178025,-33.1322614922,6.23941694869
4830.0,49.997554085,-50.9931537341,8.30155420577
4860.0,110.646219205,-52.2814059625,9.2033336404
4890.0,130.494094585,-62.9001847045,10.5642565683
4920.0,194.316614955,-65.1905981846,11.5320415939
4950.0,952.679242365,-70.4464487579,11.5933399704
4980.0,661.285797558,-64.5563359479,13.07669984
5010.0,900.759484756,-69.7459941259,13.8184121369
5040.0,963.830352057,-74.7135672564,14.3142285311
5070.0,928.186949168,-73.4298049086,14.9443672588
