Time,Wind
0.0,1.25908684068
30.0,1.12418513165
60.0,1.09301842285
90.0,2.03645077977
120.0,2.49290507506
150.0,3.67103880281
180.0,4.77156417094
210.0,4.11322239035
240.0,5.21579020451
270.0,3.60522502721
300.0,2.18669820769
330.0,1.85348704764
360.0,1.5489689438
390.0,1.28443713547
420.0,1.54341577598
450.0,1.29548980321
480.0,1.14411845733
510.0,1.28698713641
540.0,1.15303006804
570.0,0.939703770466
600.0,1.23156685919
630.0,1.25023571418
660.0,1.17059757242
690.0,1.09726087988
720.0,1.31654709469
750.0,1.35602049938
780.0,1.30017540773
810.0,1.47586467224
840.0,1.28184292235
870.0,1.29347906882
900.0,1.27032431388
930.0,0.877323611942
960.0,1.36658787564
990.0,1.9837212495
1020.0,2.55927906782
1050.0,2.46636856843
1080.0,1.88846095001
1110.0,1.98192007007
1140.0,2.60580660979
1170.0,3.46717619679
1200.0,3.64210129619
1230.0,2.67843979497
1260.0,3.80873340513
1290.0,2.94828218098
1320.0,3.73777075044
1350.0,4.81593840878
1380.0,4.17085998155
1410.0,4.64855946333
1440.0,4.54413359275
1470.0,4.69187856649
1500.0,3.96004106234
1530.0,3.79061141674
1560.0,3.04039267753
1590.0,5.56014531454
1620.0,5.85260123414
1650.0,4.04407999921
1680.0,4.25625801471
1710.0,4.02768198607
1740.0,3.66923996578
1770.0,3.94569615237
1800.0,2.77155103903
1830.0,3.69220947804
1860.0,2.87762779564
1890.0,1.87826046723
1920.0,2.47903120352
1950.0,3.52830425321
1980.0,2.47258583743
2010.0,3.65737885991
2040.0,3.74274067333
2070.0,4.39039860265
2100.0,4.18657732638
2130.0,4.29419937221
2160.0,2.52845083259
2190.0,3.6356153509
2220.0,3.41924948166
2250.0,2.64009445746
2280.0,2.29884597023
2310.0,1.86814081314
2340.0,1.76063171258
2370.0,1.51291402711
2400.0,1.58706119591
2430.0,2.54498433689
2460.0,3.97648726754
2490.0,4.33638770923
2520.0,5.05559053329
2550.0,5.31095545266
2580.0,5.23107180337
2610.0,4.39189355443
2640.0,3.88514634503
2670.0,3.86269680854
2700.0,3.95514761028
2730.0,2.30556109717
2760.0,2.27247059828
2790.0,4.3651964116
2820.0,3.84686325323
2850.0,3.13822953017
2880.0,2.62674169413
2910.0,2.3790798426
2940.0,2.40976075125
2970.0,3.93395189589
3000.0,5.15849871035
3030.0,5.45646626069
3060.0,5.15532019556
3090.0,5.60620577124
3120.0,5.2999018122
3150.0,4.72567155833
3180.0,4.66107701901
3210.0,2.67391422667
3240.0,1.64857136029
