Time,DNI,GHI,Temp
0.0,-1.91842092477,0.0,-1.41350043143
30.0,-10.4080068321,0.0,-1.01897715054
60.0,-2.1761393173,0.0,-1.09581715763
90.0,0.586930164358,0.0,-0.861381833624
120.0,1.61129022777,0.0,-1.19521065288
150.0,1.9933735761,0.0,-1.76350225808
180.0,2.56927266199,0.0,-0.975673973835
210.0,-0.395188573279,0.0,-1.59309897111
240.0,0.338981720708,0.0,-1.54556176054
270.0,-0.975284355802,0.0,-1.65784182481
300.0,-1.0671927806,0.0,-1.23760578479
330.0,-0.807934636754,0.0,1.46184393876
360.0,0.685274372768,0.0,2.38312198992
390.0,3.41498303623,0.0,3.03284647892
420.0,1.45458663788,61.7179651008,4.15823383729
450.0,1.9442061036,0.0,5.63628138052
480.0,1.5090040793,0.0,6.36271813786
510.0,5.08139449237,0.0,8.55004803746
540.0,2.77647454213,0.0,10.2243652827
570.0,6.60095076906,0.0,11.9557884283
600.0,3.11272321322,0.0,13.4451822015
630.0,3.098448143,0.0,14.1410590016
660.0,4.92374624888,0.0,15.1073364741
690.0,-0.247304584339,0.0,15.5844441242
720.0,-1.27610876895,0.0,16.1012055551
750.0,0.356680363585,0.0,16.4170266572
780.0,2.58738093854,0.0,16.7775223991
810.0,1.20430967081,0.0,17.0254492863
840.0,2.17214966505,0.0,17.0670508373
870.0,3.07613286307,0.0,16.9259866324
900.0,3.60923973152,0.0,15.9882558156
930.0,-0.903922887978,0.0,14.7168153071
960.0,-2.09390792453,0.0,13.399991999
990.0,-1.9259372373,14.8253820896,11.9297847586
1020.0,1.010549857,0.0,10.4704528014
1050.0,0.312851318305,0.0,9.8595114775
1080.0,2.80304431065,0.0,9.26842958306
1110.0,2.4583360297,0.0,8.01928553019
1140.0,1.41434711535,0.0,7.22790211553
1170.0,-1.08206987141,0.0,6.1236381235
1200.0,-2.04435152938,0.0,5.04720040743
1230.0,-6.82850547226,0.0,5.47336300359
1260.0,1.47077658069,0.0,5.40269214709
1290.0,2.15428992678,0.0,5.18542385274
1320.0,4.31806646356,0.0,4.45906822199
1350.0,0.95501993717,0.0,3.97392846152
1380.0,5.35595533901,0.0,3.57417536456
1410.0,19.7040504268,0.0,2.16281024199
1440.0,19.3159695775,0.0,1.1935309706
1470.0,1.83853339681,0.0,0.0881177502065
1500.0,0.35343330926,0.0,-0.821750936176
1530.0,0.871810050735,0.0,-1.38371830294
1560.0,3.18486342078,0.0,-0.961305943409
1590.0,5.02535684449,0.0,-0.700331812493
1620.0,47.421820118,0.0,-1.31776395652
1650.0,5.59553797417,0.0,-1.69501818431
1680.0,5.1694461861,0.0,-1.46095101459
1710.0,5.94351087785,0.0,-0.719967480473
1740.0,103.176909288,0.0,-0.174819999801
1770.0,6.67182036349,0.0,-0.0473705687125
1800.0,24.6774871363,0.0,0.739036861964
1830.0,4.69311265472,0.0,1.51895605546
1860.0,4.03715224276,51.2547892766,3.11733933765
1890.0,23.3380067908,0.0,5.39483080348
1920.0,5.56083435012,0.0,7.94171977604
1950.0,3.99356532263,0.0,9.12918776262
1980.0,3.26657402634,0.0,10.4693872938
2010.0,-0.52176964546,0.0,11.4553885819
2040.0,-13.9421262347,0.0,12.3494560865
2070.0,-11.3693163902,0.0,13.4000911843
2100.0,-69.2884051045,0.0,14.2125847884
2130.0,-1.08458650056,0.0,15.4971239843
2160.0,-2.33329653553,0.0,16.1372909601
2190.0,-1.60058797385,0.0,16.6868979101
2220.0,0.755881062323,0.0,16.2156013465
2250.0,-2.21095764989,0.0,15.5246353207
2280.0,-2.18909594313,129.951778563,14.9800041639
2310.0,-1.47648836341,135.570836106,14.4054288573
2340.0,0.475048193418,113.425563311,13.9983321523
2370.0,-0.3141138259,193.950879046,12.954858091
2400.0,-3.97118143311,0.0,11.3878636533
2430.0,-7.29788065666,538.735468255,9.71101431088
2460.0,-2.30030469904,0.0,8.56941413286
2490.0,-32.0653471214,0.0,6.42372879961
2520.0,-2.32848684038,0.0,5.3200497663
2550.0,-17.2945255965,0.0,4.21225927107
2580.0,-24.8137071418,0.0,4.3584603859
2610.0,-17.2322352985,0.0,3.38750154564
2640.0,-27.0101157304,0.0,3.09057691208
2670.0,-2.24544238085,0.0,3.54545751337
2700.0,0.272420265004,0.0,3.43975022868
2730.0,1.88153001739,0.0,3.20318651934
2760.0,0.321613915875,0.0,2.00824060916
2790.0,-0.174890028174,0.0,2.02317789241
2820.0,-1.04988838897,0.0,1.32596368044
2850.0,-0.409798024293,0.0,1.42502894156
2880.0,-0.609254301552,0.0,1.56897082585
2910.0,-30.1683136269,0.0,1.28046704301
2940.0,0.831146840749,0.0,1.33524924687
2970.0,2.02043565544,0.0,0.720723136311
3000.0,1.93228805573,0.0,0.643239868821
3030.0,6.54540685419,0.0,-0.208772929526
3060.0,5.24882796267,0.0,-0.78172933829
3090.0,1.76653813586,0.0,-0.975618074807
3120.0,3.6765154262,0.0,0.890095777551
3150.0,2.75811012395,0.0,1.4436700181
3180.0,2.86057067538,0.0,0.483478027817
3210.0,34.6751202897,0.0,0.698609382244
3240.0,7.38102299502,0.0,0.729251175134
3270.0,2.45801790817,0.0,1.07031917712
3300.0,4.36601206854,633.123074677,2.13749007208
