Time,Precip
0.0,0.998995228202
30.0,0.978013959127
60.0,1.01728245402
90.0,0.964706992577
120.0,1.1050355284
150.0,1.08066899968
180.0,1.02077146123
210.0,1.04410533266
240.0,0.904249329791
270.0,1.03821806244
300.0,0.892344579505
330.0,0.804727559525
360.0,0.849704367603
390.0,0.786358492804
420.0,0.717564901402
450.0,0.801062536391
480.0,0.778967161222
510.0,0.735463358077
540.0,0.724759621876
570.0,0.647511984514
600.0,0.679828853435
630.0,0.675918918273
660.0,0.707429816878
690.0,0.561152098341
720.0,0.62605831225
750.0,0.664703029628
780.0,0.586117002518
810.0,0.522773573384
840.0,0.50640473793
870.0,0.497503243764
900.0,0.55371162069
930.0,0.505061397359
960.0,0.519440726323
990.0,0.493986458933
1020.0,0.442252763169
1050.0,0.521906267496
1080.0,0.523217350892
1110.0,0.502481213389
1140.0,0.625227086439
1170.0,0.658155548629
1200.0,0.578221748615
1230.0,0.743364311209
1260.0,0.642567539999
1290.0,0.639437767993
1320.0,0.828392567793
1350.0,0.894405671291
1380.0,0.806960445491
1410.0,0.745796385567
1440.0,0.863379995254
1470.0,0.877657731547
1500.0,0.950270156819
1530.0,0.930225336635
1560.0,1.2541293181
1590.0,0.986616171868
1620.0,0.967422050958
1650.0,0.9404497436
1680.0,0.951496442838
1710.0,1.08125759542
1740.0,0.931967841655
1770.0,0.919494479822
1800.0,0.956099556381
1830.0,1.22294805233
1860.0,0.921540021561
1890.0,0.843774662501
1920.0,0.922946515021
1950.0,0.915712305296
1980.0,0.870652683851
2010.0,0.719183609299
2040.0,0.876411292116
2070.0,0.582785125405
2100.0,0.544868177424
2130.0,0.554748130361
2160.0,0.484127732544
2190.0,0.441417920119
2220.0,0.500307563858
2250.0,0.447193890226
2280.0,0.388147246287
2310.0,0.469169328685
2340.0,0.416187912406
2370.0,0.471417038558
2400.0,0.469994793928
2430.0,0.393063773879
2460.0,0.411109313072
2490.0,0.40630671607
2520.0,0.456128093538
2550.0,0.429584540028
2580.0,0.419807865304
2610.0,0.37536005742
2640.0,0.441816977775
2670.0,0.429431188164
2700.0,0.429783257397
2730.0,0.393577269316
2760.0,0.343409030717
2790.0,0.432970468745
2820.0,0.495952586664
2850.0,0.441863268792
2880.0,0.458944029561
2910.0,0.494789876171
2940.0,0.484558431103
2970.0,0.549166392599
3000.0,0.528072634794
3030.0,0.473554500655
3060.0,0.517829326665
3090.0,0.502693027564
3120.0,0.47901368286
3150.0,0.510530267232
3180.0,0.478305696621
3210.0,0.554872165055
3240.0,0.558288595136
3270.0,0.587156012138
3300.0,0.585044340078
3330.0,0.573492776264
3360.0,0.582749581258
3390.0,0.571173373606
3420.0,0.569362940368
3450.0,0.604220403183
3480.0,0.691748853935
3510.0,0.693146411239
3540.0,0.722794857411
3570.0,0.686433857367
3600.0,0.684040646269
3630.0,0.705898496055
3660.0,0.694869101096
3690.0,0.675019545754
3720.0,0.586045521734
3750.0,0.647563780397
3780.0,0.602298809853
3810.0,0.608395134628
3840.0,0.708605151943
3870.0,0.695988539023
3900.0,0.605746224401
3930.0,0.724603205997
3960.0,0.601345637648
3990.0,0.641328941283
4020.0,0.773712589993
4050.0,0.580681423112
4080.0,0.599728034259
4110.0,0.533750258924
4140.0,0.507036215921
4170.0,0.525637349706
4200.0,0.515365621278
4230.0,0.518980264819
4260.0,0.475371997368
4290.0,0.44919756392
4320.0,0.513781775498
4350.0,0.467798498001
4380.0,0.406685271222
4410.0,0.367968460344
4440.0,0.343669546546
4470.0,0.425415432417
4500.0,0.355856205636
4530.0,0.313676593351
4560.0,0.283964126621
4590.0,0.322675833828
4620.0,0.311045593309
4650.0,0.302486976735
4680.0,0.279751366485
4710.0,0.314752487613
4740.0,0.338883817524
4770.0,0.31923859764
4800.0,0.423965597441
4830.0,0.419932519591
4860.0,0.431515790949
4890.0,0.447804286188
4920.0,0.375086541153
4950.0,0.471772310427
4980.0,0.472715086623
5010.0,0.431006562409
5040.0,0.353172980937
5070.0,0.468230684471
5100.0,0.494353643251
5130.0,0.488047170636
5160.0,0.542533228463
5190.0,0.571597709749
5220.0,0.541617909866
5250.0,0.579094338099
5280.0,0.532519227046
5310.0,0.646516134379
5340.0,0.591045109618
5370.0,0.609823731429
5400.0,0.535939921123
5430.0,0.524319803928
5460.0,0.504814960067
5490.0,0.573074313222
5520.0,0.549885709648
5550.0,0.647372960066
5580.0,0.575914022062
5610.0,0.740954794965
5640.0,0.603557627313
5670.0,0.630457089263
5700.0,0.705360356588
5730.0,0.728391710766
5760.0,0.651563069118
5790.0,0.724222804135
