Time,DNI,GHI
0.0,-81.8684868353,0.0
30.0,-110.328930795,0.0
60.0,-27.6337727236,0.0
90.0,-7.92570273895,0.0
120.0,-7.32163869344,0.0
150.0,-0.552520430676,0.0
180.0,3.32811417847,0.0
210.0,34.1876550035,0.0
240.0,5.57162915315,0.0
270.0,6.90293436603,0.0
300.0,4.37498236663,0.0
330.0,-0.552752909264,0.0
360.0,1.44338329389,0.0
390.0,2.21216884029,0.0
420.0,946.532625878,318.101864947
450.0,-1.26510786724,0.0
480.0,1.10428476643,0.0
510.0,-0.275220237859,0.0
540.0,-0.87242940515,0.0
570.0,-0.328382354223,0.0
600.0,-0.149319454688,0.0
630.0,-1.13970733281,0.0
660.0,5.06863561872,0.0
690.0,43.5448548533,0.0
720.0,55.7326727652,0.0
750.0,161.078843052,0.0
780.0,105.487316085,0.0
810.0,179.924740255,0.0
840.0,5.91412305226,0.0
870.0,81.080887849,0.0
900.0,136.756688016,0.0
930.0,103.260331335,0.0
960.0,50.1930357395,0.0
990.0,819.967508012,650.11472695
1020.0,97.641516381,0.0
1050.0,249.786098111,0.0
1080.0,23.9743909328,0.0
1110.0,77.8329112591,0.0
1140.0,41.8138726585,0.0
1170.0,2.20890526269,0.0
1200.0,6.49125224316,0.0
1230.0,37.2024925139,0.0
1260.0,106.329022999,0.0
1290.0,113.226624655,0.0
1320.0,108.185869071,0.0
1350.0,2.17543059242,0.0
1380.0,5.17053786998,0.0
1410.0,5.30847961409,0.0
1440.0,6.14433073505,0.0
1470.0,2.39340029929,0.0
1500.0,35.2738143273,0.0
1530.0,-0.372862397682,0.0
1560.0,1.28196789865,0.0
1590.0,4.90602326788,0.0
1620.0,3.43428831311,0.0
1650.0,2.12505787795,0.0
1680.0,73.4664439523,0.0
1710.0,127.004962001,0.0
1740.0,122.794003896,0.0
1770.0,54.2819204465,0.0
1800.0,546.220987157,0.0
1830.0,130.395423672,0.0
1860.0,492.942965343,102.538051955
1890.0,2.28843182901,0.0
1920.0,6.26589078934,0.0
1950.0,34.738512661,0.0
1980.0,2.69754496609,0.0
2010.0,1.12691270842,0.0
2040.0,6.52966570907,0.0
2070.0,4.99710381536,0.0
2100.0,3.88473032005,0.0
2130.0,2.66733894607,0.0
2160.0,1.9370716179,0.0
2190.0,-0.488365633064,0.0
2220.0,0.148460998167,0.0
2250.0,2.36667117565,0.0
2280.0,88.1319910508,174.44973559
2310.0,101.510354008,171.893237132
2340.0,135.277483756,154.443625313
2370.0,307.906050941,139.517641938
2400.0,2.13676727344,0.0
2430.0,154.634274707,106.70153698
2460.0,0.940330611761,0.0
2490.0,2.10755715039,0.0
2520.0,3.62778069439,0.0
2550.0,0.958988834882,0.0
2580.0,2.37180596945,0.0
2610.0,3.66962864714,0.0
2640.0,6.10870711586,0.0
2670.0,13.9118516628,0.0
2700.0,5.66462200736,0.0
2730.0,3.77743560572,0.0
2760.0,6.5424137834,0.0
2790.0,5.85484870682,0.0
2820.0,75.4386204276,0.0
2850.0,72.5328510393,0.0
2880.0,77.4448407207,0.0
2910.0,463.645936629,0.0
2940.0,54.7642297455,0.0
2970.0,6.41023745777,0.0
3000.0,44.143026775,0.0
3030.0,197.912329439,0.0
3060.0,115.417518,0.0
3090.0,73.4245867044,0.0
3120.0,65.9627735878,0.0
3150.0,26.586077873,0.0
3180.0,2.61025586923,0.0
3210.0,0.419283385279,0.0
3240.0,1.21264800281,0.0
3270.0,1.57448966739,0.0
3300.0,729.939848425,111.385552013
3330.0,2.6373578144,0.0
3360.0,27.0827642042,0.0
3390.0,44.2584452644,0.0
3420.0,5.77722719713,0.0
3450.0,2.29424940621,0.0
3480.0,14.6729728914,0.0
3510.0,134.780230358,0.0
3540.0,32.3305173679,0.0
3570.0,67.4283706004,0.0
3600.0,21.241442216,0.0
3630.0,6.70477529613,0.0
3660.0,6.43255445015,0.0
3690.0,6.70570390149,0.0
3720.0,2.8786380844,0.0
3750.0,4.05251484952,0.0
3780.0,1.23007003228,0.0
3810.0,0.880304330338,0.0
3840.0,17.6665836084,0.0
3870.0,384.224784052,121.827794391
3900.0,3.0925312445,0.0
3930.0,-0.755780892678,0.0
3960.0,-0.994221840189,0.0
3990.0,-1.92827011676,0.0
4020.0,-0.441736666903,0.0
4050.0,43.0604261937,0.0
4080.0,194.169980758,0.0
4110.0,146.139088933,0.0
4140.0,67.6337632208,0.0
4170.0,38.6687121512,0.0
4200.0,6.60429473002,0.0
4230.0,41.4548427405,0.0
4260.0,3.99414322912,0.0
4290.0,5.51662624371,0.0
4320.0,72.6059200608,0.0
4350.0,14.9774276763,0.0
4380.0,4.96010655124,0.0
4410.0,5.30042829712,0.0
4440.0,4.71359660408,0.0
4470.0,5.44915880463,0.0
4500.0,6.55242326554,0.0
4530.0,22.5122379744,0.0
4560.0,5.51414223311,0.0
4590.0,-1.1296966088,0.0
4620.0,1.60447933724,0.0
4650.0,5.06162061054,0.0
4680.0,47.2363347549,0.0
4710.0,5.98752558234,0.0
4740.0,538.078062102,97.7314682187
4770.0,2.87377382807,0.0
4800.0,4.72726272992,0.0
4830.0,1.15438574701,0.0
4860.0,2.22657942229,0.0
4890.0,2.85016487531,0.0
4920.0,1.15812309173,0.0
4950.0,-1.30141506323,0.0
4980.0,585.3905021,170.895351323
5010.0,318.517267236,177.264729569
5040.0,555.636492872,184.464887573
5070.0,731.787834699,422.503211851
5100.0,-1.16551790244,0.0
5130.0,-0.00704701449493,0.0
5160.0,0.76462980246,0.0
5190.0,-0.555830783761,0.0
5220.0,-1.62624440147,0.0
5250.0,-1.11133467843,0.0
5280.0,1.50600376568,0.0
5310.0,507.746136888,135.939866762
5340.0,0.113589049798,0.0
5370.0,1.97649800379,0.0
5400.0,0.923594409716,0.0
5430.0,-1.63862009377,0.0
5460.0,0.0734418450696,0.0
5490.0,-2.37602500065,0.0
5520.0,2.46385101228,0.0
5550.0,8.70798774386,0.0
5580.0,4.69373644345,0.0
5610.0,1.25963053078,0.0
5640.0,1.54330755369,0.0
5670.0,3.1612304,0.0
5700.0,0.655542029565,0.0
5730.0,3.23298147119,0.0
5760.0,1.7881013224,0.0
5790.0,2.63388976051,0.0
5820.0,30.5814587982,0.0
5850.0,10.4380901987,0.0
5880.0,4.6381859309,0.0
5910.0,81.6473593405,0.0
5940.0,101.57242558,0.0
5970.0,6.13216413624,0.0
6000.0,3.94965962523,0.0
6030.0,2.61516242444,0.0
6060.0,0.870740546367,0.0
6090.0,3.63725279171,0.0
6120.0,0.717960267096,0.0
6150.0,6.44843555646,0.0
6180.0,134.347216724,108.77338488
6210.0,272.908916317,117.050015581
6240.0,530.174663961,214.173068698
6270.0,14.807985086,0.0
6300.0,3.82472022674,0.0
6330.0,45.2388116777,0.0
6360.0,5.28845243328,0.0
6390.0,4.98365198607,0.0
6420.0,0.822788802974,0.0
6450.0,3.91963314255,0.0
6480.0,6.57350754431,0.0
6510.0,80.3269403297,0.0
6540.0,29.6693065835,0.0
6570.0,47.5133644619,0.0
6600.0,136.554618738,0.0
6630.0,189.677895229,0.0
6660.0,151.610563886,0.0
6690.0,461.714941516,0.0
6720.0,150.371132515,0.0
6750.0,67.0521555127,0.0
6780.0,424.014866629,0.0
6810.0,255.722408945,0.0
6840.0,543.659205047,0.0
6870.0,501.508722595,0.0
6900.0,278.271380593,0.0
6930.0,154.162385541,0.0
6960.0,110.430668955,0.0
6990.0,145.864148311,0.0
7020.0,70.9283808191,0.0
7050.0,32.6252786972,0.0
7080.0,62.39124932,0.0
7110.0,18.4500028313,0.0
7140.0,4.54297968352,0.0
7170.0,81.3343444153,0.0
7200.0,89.2872552147,0.0
7230.0,41.1904784713,0.0
7260.0,4.96454646088,0.0
7290.0,4.45173843141,0.0
7320.0,46.8259927406,0.0
7350.0,53.4996221551,0.0
7380.0,86.6037348475,0.0
7410.0,4.36789094507,0.0
7440.0,5.81174966534,0.0
7470.0,3.80360416036,0.0
7500.0,1.83047537015,0.0
7530.0,2.73668678096,0.0
7560.0,82.1373899999,0.0
7590.0,736.095546285,0.0
7620.0,262.870036161,97.2562186292
7650.0,513.827353614,0.0
7680.0,422.763951741,0.0
7710.0,82.1855849419,0.0
7740.0,117.019930125,0.0
7770.0,76.0481769481,0.0
7800.0,2.96468960413,0.0
7830.0,6.52636441169,0.0
7860.0,3.44576446618,0.0
7890.0,82.4398942498,0.0
7920.0,153.119165207,0.0
7950.0,31.9445126064,0.0
7980.0,4.67878216646,0.0
8010.0,42.8395412674,0.0
8040.0,39.2263647035,0.0
8070.0,131.521714564,0.0
8100.0,777.052045098,0.0
8130.0,780.999444456,0.0
8160.0,956.385883057,0.0
8190.0,638.975439673,0.0
8220.0,918.24481533,0.0
8250.0,580.004366899,0.0
8280.0,591.740414857,0.0
8310.0,71.7648025084,0.0
8340.0,97.8210489547,0.0
8370.0,100.213712049,0.0
8400.0,187.551139915,0.0
8430.0,129.738455253,0.0
8460.0,37.9238388108,0.0
8490.0,68.9559679827,0.0
8520.0,89.2589553069,0.0
8550.0,104.817812734,0.0
8580.0,55.8291222139,0.0
8610.0,4.32751625966,0.0
8640.0,40.8443620033,0.0
8670.0,15.2639626551,0.0
8700.0,5.15281204023,0.0
8730.0,25.2780586393,0.0
8760.0,33.1747777798,0.0
8790.0,5.36446998667,0.0
8820.0,4.9106721656,0.0
8850.0,1.64747453222,0.0
8880.0,4.36187598009,0.0
8910.0,5.93681401249,0.0
8940.0,144.740804354,0.0
8970.0,205.153285657,0.0
9000.0,95.0888005158,0.0
9030.0,145.829205166,0.0
9060.0,184.669232656,106.660388152
9090.0,6.03395477646,0.0
9120.0,4.4135771002,0.0
9150.0,-1.01278832964,0.0
9180.0,-0.488130508946,0.0
9210.0,0.397905645768,0.0
9240.0,2.19224994831,0.0
9270.0,4.35198573549,0.0
9300.0,2.88687410597,0.0
9330.0,3.45805685509,0.0
9360.0,86.8738310408,0.0
9390.0,14.237814474,0.0
9420.0,38.1929338418,0.0
9450.0,4.64622790165,0.0
9480.0,5.86929181268,0.0
9510.0,5.95692055102,0.0
9540.0,4.1879059864,0.0
9570.0,126.71210465,0.0
9600.0,62.8312149548,0.0
9630.0,6.5279170777,0.0
9660.0,6.28797209521,0.0
9690.0,2.25462898856,0.0
9720.0,0.956590571349,0.0
9750.0,1.54283002495,0.0
9780.0,2.49809204354,0.0
9810.0,-0.457012331847,0.0
9840.0,5.09776611437,0.0
9870.0,2.65387957865,0.0
9900.0,5.52570382564,0.0
9930.0,4.96959861142,0.0
9960.0,6.64703912728,0.0
9990.0,4.06407549916,0.0
10020.0,2.41569681764,0.0
10050.0,45.6420628712,0.0
10080.0,9.75618045412,0.0
10110.0,46.5492270967,0.0
10140.0,97.4678563924,0.0
10170.0,72.5751709312,0.0
10200.0,43.550189771,0.0
10230.0,112.459458781,0.0
10260.0,2.49066641083,0.0
10290.0,0.286709165878,0.0
10320.0,6.57160991926,0.0
10350.0,166.540397519,0.0
10380.0,152.424304436,0.0
10410.0,156.779370943,0.0
10440.0,169.739778453,0.0
10470.0,191.161306787,0.0
10500.0,213.428024813,89.2754890312
10530.0,81.8740708585,0.0
10560.0,4.67264360984,0.0
10590.0,50.6461335694,0.0
10620.0,81.33543008,0.0
10650.0,122.360327284,0.0
