Time,DNI,GHI
0.0,671.490734754,0.0
30.0,149.875521794,0.0
60.0,54.8374830402,0.0
90.0,5.66641523741,0.0
120.0,141.88915846,0.0
150.0,112.016289291,0.0
180.0,2.06657167199,0.0
210.0,2.22723909907,0.0
240.0,6.46517326213,0.0
270.0,6.27284392285,0.0
300.0,5.96290647974,0.0
330.0,2.75823442152,0.0
360.0,2.08550967163,0.0
390.0,2.42112072885,0.0
420.0,50.7436863026,-11.7567848259
450.0,5.21401635098,0.0
480.0,4.03158190933,0.0
510.0,6.28059918657,0.0
540.0,206.387735233,0.0
570.0,488.741676356,0.0
600.0,165.111066215,0.0
630.0,108.075785376,0.0
660.0,73.7071222565,0.0
690.0,6.21104531067,0.0
720.0,4.52802377973,0.0
750.0,-1.00230788271,0.0
780.0,-2.16949747287,0.0
810.0,-4.35416278841,0.0
840.0,-9.19326499854,0.0
870.0,-0.0663822546366,0.0
900.0,1.9790693652,0.0
930.0,3.14011567244,0.0
960.0,33.0169104936,0.0
990.0,13.6515207881,-19.7844819494
1020.0,3.35735844028,0.0
1050.0,5.34755604235,0.0
1080.0,1.21790809602,0.0
1110.0,6.57467016629,0.0
1140.0,3.37337047378,0.0
1170.0,-0.665749092383,0.0
1200.0,1.13007089397,0.0
1230.0,3.31282003678,0.0
1260.0,1.79009409153,0.0
1290.0,3.03547769164,0.0
1320.0,5.99208628133,0.0
1350.0,20.3661166072,0.0
1380.0,6.22695821158,0.0
1410.0,2.80570471089,0.0
1440.0,35.8832113051,0.0
1470.0,2.66697134988,0.0
1500.0,2.66946823896,0.0
1530.0,2.50983533834,0.0
1560.0,-0.350086214823,0.0
1590.0,-2.27552540581,0.0
1620.0,-1.28290583699,0.0
1650.0,3.31907544164,0.0
1680.0,0.786328793194,0.0
1710.0,3.39186163455,0.0
1740.0,0.749519608456,0.0
1770.0,1.49099344258,0.0
1800.0,6.09970690412,0.0
1830.0,3.68473895791,0.0
1860.0,6.22178365486,-25.6021623994
1890.0,3.90688838878,0.0
1920.0,54.2607396838,0.0
1950.0,160.562479493,0.0
1980.0,128.117900552,0.0
2010.0,4.93848885829,0.0
2040.0,126.278573806,0.0
2070.0,73.2776403887,0.0
2100.0,6.10691668014,0.0
2130.0,4.59600609022,0.0
2160.0,6.08272145825,0.0
2190.0,5.8989464629,0.0
2220.0,3.84429554366,0.0
2250.0,46.8272976084,0.0
2280.0,40.6714970581,77.3560670257
2310.0,51.0178606217,69.6282708262
2340.0,68.2529159756,41.0476110389
2370.0,49.4909133163,87.9456738069
2400.0,73.7246718191,0.0
2430.0,78.506889132,55.8128838433
2460.0,6.48104333508,0.0
2490.0,33.0738237059,0.0
2520.0,37.0282720253,0.0
2550.0,3.45855532842,0.0
2580.0,1.65806294807,0.0
2610.0,4.25638280772,0.0
2640.0,6.4151744071,0.0
2670.0,4.72708221794,0.0
2700.0,3.87052364965,0.0
2730.0,-0.334278439643,0.0
2760.0,-1.58569609039,0.0
2790.0,2.82121460539,0.0
2820.0,4.0868287001,0.0
2850.0,5.78682156048,0.0
2880.0,7.27227986248,0.0
2910.0,81.1821082317,0.0
2940.0,33.1988521463,0.0
2970.0,161.917184614,0.0
3000.0,134.12937246,0.0
3030.0,110.021020956,0.0
3060.0,46.609145782,0.0
3090.0,51.640995506,0.0
3120.0,95.7136523908,0.0
3150.0,155.468755921,0.0
3180.0,110.842187251,0.0
3210.0,175.483416605,0.0
3240.0,45.9179965978,0.0
3270.0,282.883432123,0.0
3300.0,487.229922651,110.148387005
3330.0,6.21807459211,0.0
3360.0,4.09679008536,0.0
3390.0,1.33155545113,0.0
3420.0,1.62847209714,0.0
3450.0,4.75574638056,0.0
3480.0,43.9917506289,0.0
3510.0,43.1666784505,0.0
3540.0,102.382507135,0.0
3570.0,128.208929797,0.0
3600.0,604.011055928,0.0
3630.0,384.985199981,0.0
3660.0,140.601423238,0.0
3690.0,6.24888008665,0.0
3720.0,4.55512236156,0.0
3750.0,4.22523203578,0.0
3780.0,4.99082126002,0.0
3810.0,6.224828593,0.0
3840.0,5.32071240548,0.0
3870.0,57.5168864057,3.03475625102
3900.0,6.69285631843,0.0
3930.0,4.9376412949,0.0
3960.0,0.885285491407,0.0
3990.0,-1.02404394913,0.0
4020.0,-1.95227631129,0.0
4050.0,4.58164946607,0.0
4080.0,3.40764821042,0.0
4110.0,0.735450794435,0.0
4140.0,0.269390157721,0.0
4170.0,3.63082932334,0.0
4200.0,1.96532250815,0.0
4230.0,0.373036824244,0.0
4260.0,3.13871510376,0.0
4290.0,4.09536563386,0.0
4320.0,6.68397103896,0.0
4350.0,3.52555489968,0.0
4380.0,5.89600769896,0.0
4410.0,5.6080155706,0.0
4440.0,3.36507799199,0.0
4470.0,0.575390001262,0.0
4500.0,5.29878179757,0.0
4530.0,29.4460475728,0.0
4560.0,2.46087084053,0.0
4590.0,1.98709079552,0.0
4620.0,2.43361706179,0.0
4650.0,2.31600394369,0.0
4680.0,-0.525398477854,0.0
4710.0,-0.027299668673,0.0
4740.0,101.374813056,-5.77716391254
4770.0,3.00424985613,0.0
4800.0,1.53895181231,0.0
4830.0,-1.25455210885,0.0
4860.0,-1.92653558791,0.0
4890.0,0.121201355956,0.0
4920.0,3.05971049992,0.0
4950.0,1.5696036839,0.0
4980.0,141.027173028,148.794910331
5010.0,153.141572808,113.179153891
5040.0,241.239474869,99.4718665732
5070.0,185.871366862,117.875679503
5100.0,4.48729924893,0.0
5130.0,39.5525383749,0.0
5160.0,147.54185048,0.0
5190.0,6.50473927477,0.0
5220.0,2.41790434572,0.0
5250.0,20.2214975816,0.0
5280.0,58.6487705177,0.0
5310.0,738.460201443,106.710145002
5340.0,75.3476391806,0.0
5370.0,715.270041697,0.0
5400.0,152.991203459,0.0
5430.0,400.904310054,0.0
5460.0,165.336480259,0.0
5490.0,99.10779294,0.0
5520.0,577.128408027,0.0
5550.0,193.489938419,0.0
5580.0,130.019730338,0.0
5610.0,142.474744553,0.0
5640.0,441.239883896,0.0
5670.0,115.403980283,0.0
5700.0,447.985474465,0.0
5730.0,102.136870855,0.0
5760.0,4.21913671494,0.0
5790.0,60.0056518142,0.0
5820.0,35.7999964108,0.0
5850.0,7.73218373489,0.0
5880.0,5.78337579954,0.0
5910.0,82.3808441806,0.0
5940.0,174.515669396,0.0
5970.0,69.3024514664,0.0
6000.0,168.259114133,0.0
6030.0,273.604775365,0.0
6060.0,454.867449553,0.0
6090.0,88.6075736618,0.0
6120.0,203.405453271,0.0
6150.0,231.1884685,0.0
6180.0,516.281616008,106.873601323
6210.0,552.381253244,113.35788173
6240.0,687.618541971,125.350383923
6270.0,148.252017124,0.0
6300.0,515.310777841,0.0
6330.0,150.071030812,0.0
6360.0,767.842169001,0.0
6390.0,674.548214446,0.0
6420.0,13.6256357125,0.0
6450.0,4.66748417397,0.0
6480.0,6.0288282401,0.0
6510.0,6.54957963509,0.0
6540.0,61.8031159274,0.0
6570.0,5.99118441161,0.0
6600.0,3.08095946599,0.0
6630.0,28.5847915195,0.0
6660.0,1.29212911201,0.0
6690.0,0.779425358305,0.0
6720.0,4.90858408048,0.0
6750.0,1.13927537554,0.0
6780.0,0.214253377299,0.0
6810.0,-19.5469878947,0.0
6840.0,-2.9789615931,0.0
6870.0,1.47851903973,0.0
6900.0,-0.494943664904,0.0
6930.0,0.705168503433,0.0
6960.0,4.98936770288,0.0
6990.0,5.51693469258,0.0
7020.0,4.74077610191,0.0
7050.0,67.2362552729,0.0
7080.0,110.377236569,0.0
7110.0,594.265588702,0.0
7140.0,129.188391349,0.0
7170.0,875.912681051,0.0
7200.0,940.953117453,0.0
7230.0,934.900586299,0.0
7260.0,729.860991788,0.0
7290.0,173.645544228,0.0
7320.0,252.471960353,0.0
7350.0,85.9454980581,0.0
7380.0,43.5307477707,0.0
7410.0,531.146808743,0.0
7440.0,58.3392275152,0.0
7470.0,6.0193229057,0.0
7500.0,5.27481805035,0.0
7530.0,2.11894887967,0.0
7560.0,2.8708938572,0.0
7590.0,17.256338365,0.0
7620.0,511.115524912,93.2889872124
7650.0,52.7651806275,0.0
7680.0,3.99424667597,0.0
7710.0,30.5388212,0.0
7740.0,55.7631375871,0.0
7770.0,67.6542046659,0.0
7800.0,84.9410990211,0.0
7830.0,6.67068871422,0.0
7860.0,-0.507842777254,0.0
7890.0,-0.115645634158,0.0
7920.0,1.44035042495,0.0
7950.0,0.693184882315,0.0
7980.0,1.94377071867,0.0
8010.0,-2.68907413226,0.0
8040.0,-1.79912471898,0.0
8070.0,5.93666130622,0.0
8100.0,12.0976934633,0.0
8130.0,3.12157873668,0.0
8160.0,2.33107709453,0.0
8190.0,2.27105332782,0.0
8220.0,2.91733928885,0.0
8250.0,6.95671460524,0.0
8280.0,5.12856059964,0.0
8310.0,21.0287417279,0.0
8340.0,0.874634226445,0.0
8370.0,1.40187133651,0.0
8400.0,5.4363566841,0.0
8430.0,6.54725057925,0.0
8460.0,15.5535171159,0.0
8490.0,69.2975635693,0.0
8520.0,60.5822539462,0.0
8550.0,5.62979856864,0.0
8580.0,2.18710806294,0.0
8610.0,2.23919984736,0.0
8640.0,5.27065998494,0.0
8670.0,6.4050944876,0.0
8700.0,5.49867277939,0.0
8730.0,5.99702168688,0.0
8760.0,6.42322654435,0.0
8790.0,1.92941436966,0.0
8820.0,-0.775079151888,0.0
8850.0,-0.46448121924,0.0
8880.0,4.65727983271,0.0
8910.0,5.21943258778,0.0
8940.0,2.73857777843,0.0
8970.0,3.5538738848,0.0
9000.0,24.3054946449,0.0
9030.0,6.09524610693,0.0
9060.0,846.981841726,106.298676068
9090.0,6.85764827114,0.0
9120.0,0.0119312595059,0.0
9150.0,-1.01564879954,0.0
9180.0,3.07050339496,0.0
9210.0,2.32225915402,0.0
9240.0,5.44843695237,0.0
9270.0,0.254236952028,0.0
9300.0,-1.95219171613,0.0
9330.0,-0.243486599495,0.0
9360.0,3.6268084177,0.0
9390.0,3.21816181727,0.0
9420.0,1.48170059448,0.0
9450.0,3.6885217536,0.0
9480.0,6.38170104873,0.0
9510.0,5.75939448239,0.0
9540.0,10.8712801905,0.0
9570.0,96.3537455744,0.0
9600.0,6.37043992973,0.0
9630.0,6.29667136892,0.0
9660.0,6.36870323655,0.0
9690.0,36.5858645426,0.0
9720.0,60.0501211127,0.0
9750.0,272.268717352,0.0
9780.0,76.1302110837,0.0
9810.0,16.8646548747,0.0
9840.0,45.0080580316,0.0
9870.0,60.3345327931,0.0
9900.0,67.5733161671,0.0
9930.0,6.33469790709,0.0
9960.0,50.4399566352,0.0
9990.0,33.2501415506,0.0
10020.0,41.1768638583,0.0
10050.0,32.443641525,0.0
10080.0,27.3057325311,0.0
10110.0,3.52194963567,0.0
10140.0,3.1576469215,0.0
10170.0,-0.0303454050619,0.0
10200.0,4.75649003594,0.0
10230.0,0.423207949351,0.0
10260.0,1.86707093922,0.0
10290.0,0.2934762729,0.0
10320.0,-1.82816134074,0.0
10350.0,-0.805101772424,0.0
10380.0,-2.11158989061,0.0
10410.0,-28.9946998594,0.0
10440.0,-82.0031076035,0.0
10470.0,-2.17300803557,0.0
10500.0,620.911357583,91.434702363
10530.0,-1.86296081765,0.0
10560.0,-10.8573384506,0.0
10590.0,-1.51012192606,0.0
10620.0,-1.41332825011,0.0
10650.0,-2.17026939635,0.0
10680.0,-2.2699895887,0.0
10710.0,0.113184826962,0.0
10740.0,4.29527132171,0.0
10770.0,22.7988409398,0.0
10800.0,2.75453362315,0.0
10830.0,26.8232337999,0.0
10860.0,119.314059481,0.0
10890.0,125.886973769,0.0
10920.0,171.091786316,0.0
10950.0,143.609691641,0.0
10980.0,43.3616468598,0.0
11010.0,5.61979289474,0.0
11040.0,39.1005875512,0.0
11070.0,6.18201631119,0.0
11100.0,5.59757817058,0.0
11130.0,2.12790696977,0.0
11160.0,0.13339440301,0.0
11190.0,3.694405289,0.0
11220.0,-0.0857894181659,0.0
11250.0,3.19609970694,0.0
11280.0,5.410452806,0.0
11310.0,-0.877755074237,0.0
11340.0,0.943213603349,0.0
11370.0,14.6348562284,0.0
11400.0,7.14429898986,0.0
11430.0,1.33303249703,0.0
11460.0,0.766366255305,0.0
11490.0,3.97419164774,0.0
11520.0,4.26868030871,0.0
11550.0,3.00927626692,0.0
11580.0,4.78839631548,0.0
11610.0,5.40656114574,0.0
11640.0,5.03073601041,0.0
11670.0,-1.33410745409,0.0
11700.0,0.105405160736,0.0
11730.0,1.20055158482,0.0
11760.0,1.80119105527,0.0
11790.0,2.72890640833,0.0
11820.0,37.4888275574,0.0
11850.0,48.4398487067,0.0
11880.0,57.4962799857,0.0
11910.0,86.5956169962,0.0
11940.0,603.255412097,319.863453053
11970.0,80.4507329381,0.0
12000.0,270.633683044,0.0
12030.0,808.688593852,823.834484081
12060.0,91.6952408351,0.0
12090.0,766.199286236,204.314665863
12120.0,901.959381982,216.578684477
12150.0,613.764914566,167.427417013
12180.0,220.505895257,178.853091426
12210.0,110.788498244,70.7067176264
12240.0,138.289475664,82.9983742619
12270.0,125.43921523,139.369447399
12300.0,414.186224743,174.730470806
12330.0,818.826454872,193.40887696
12360.0,918.240713237,302.496238403
12390.0,707.047097339,178.070782918
12420.0,898.210343207,257.900933103
12450.0,839.154051005,151.434676376
12480.0,21.7086873261,0.0
12510.0,17.3356388886,0.0
12540.0,0.542059687814,0.0
12570.0,4.60528658923,0.0
12600.0,2.69906965075,0.0
12630.0,2.85428328717,0.0
12660.0,17.592524706,0.0
12690.0,94.1315039459,0.0
12720.0,55.40486961,0.0
12750.0,0.624483132862,0.0
12780.0,0.671960202028,0.0
12810.0,5.45298427672,0.0
12840.0,4.96154977546,0.0
12870.0,4.51765078663,0.0
12900.0,6.53004445795,0.0
12930.0,39.497914576,0.0
12960.0,7.24945870206,0.0
12990.0,156.445798376,0.0
13020.0,146.048326857,0.0
13050.0,10.4176494812,0.0
13080.0,8.10404223372,0.0
13110.0,5.7999489455,0.0
13140.0,66.7699584671,0.0
13170.0,74.2645618412,0.0
13200.0,107.271853985,0.0
13230.0,60.2513189787,0.0
13260.0,2.31860324721,0.0
13290.0,3.74885728063,0.0
13320.0,5.89196679357,0.0
13350.0,2.28204567532,0.0
13380.0,709.840546651,91.7387351741
13410.0,4.89864679889,0.0
13440.0,5.6804564588,0.0
13470.0,22.8421512126,0.0
13500.0,1.73614823933,0.0
13530.0,1.71935772424,0.0
13560.0,-1.06385653438,0.0
13590.0,-1.74559954669,0.0
13620.0,-1.48998571429,0.0
13650.0,-1.95862513163,0.0
13680.0,-2.05755084323,0.0
13710.0,-15.1618717912,0.0
13740.0,-12.5499691153,0.0
13770.0,-2.17016024261,0.0
13800.0,-1.13508918565,0.0
13830.0,1.75422618565,0.0
13860.0,1.23867032719,0.0
13890.0,-1.74625475816,0.0
13920.0,-0.513776451263,0.0
13950.0,1.66000026436,0.0
13980.0,35.5755512172,0.0
14010.0,1.67859219921,0.0
14040.0,-0.415455339782,0.0
14070.0,0.496202352502,0.0
14100.0,4.24299042223,0.0
14130.0,1.60691120948,0.0
14160.0,4.40294909662,0.0
14190.0,1.65323550763,0.0
14220.0,3.87546607317,0.0
14250.0,-1.62294340639,0.0
14280.0,0.18736618475,0.0
14310.0,6.41150618581,0.0
14340.0,103.619013064,0.0
14370.0,184.438830503,0.0
14400.0,66.6221471077,0.0
14430.0,3.41398930566,0.0
14460.0,5.67853323303,0.0
14490.0,2.50012068236,0.0
14520.0,5.9119437169,0.0
14550.0,3.37004548995,0.0
14580.0,4.17659995734,0.0
14610.0,0.566352204634,0.0
14640.0,-0.467675944042,0.0
14670.0,3.93972307689,0.0
14700.0,49.3004868391,0.0
14730.0,336.430797337,0.0
14760.0,50.831109648,0.0
14790.0,71.3083416015,0.0
14820.0,807.490220528,110.513990245
14850.0,665.101592547,183.395352352
14880.0,472.746919571,118.101790291
14910.0,882.515467503,0.0
14940.0,230.59852268,0.0
14970.0,96.5711153065,0.0
15000.0,4.23082215086,0.0
15030.0,53.2608986577,0.0
15060.0,75.4078776732,0.0
15090.0,37.7627759593,0.0
15120.0,200.57516319,0.0
15150.0,135.314968958,0.0
15180.0,593.129285535,189.08828274
15210.0,693.55817876,188.686501802
15240.0,97.0644777976,0.0
15270.0,160.338325253,159.552067522
15300.0,157.200599759,53.4430782932
15330.0,197.419578083,145.013158684
15360.0,163.027050487,127.330457985
15390.0,102.947221907,0.0
15420.0,121.119397815,0.0
15450.0,33.1352253927,0.0
15480.0,149.128880573,0.0
15510.0,140.770999815,0.0
15540.0,195.647263509,0.0
15570.0,143.156712053,0.0
15600.0,176.671445852,0.0
15630.0,318.388618611,0.0
15660.0,97.4975804798,0.0
15690.0,48.9697217441,0.0
15720.0,74.2120992818,0.0
15750.0,58.8764142059,0.0
15780.0,36.0373811721,0.0
15810.0,5.97207598121,0.0
15840.0,5.81770801016,0.0
15870.0,5.66989964246,0.0
15900.0,2.31085306771,0.0
15930.0,0.800046467306,0.0
15960.0,0.662529872829,0.0
15990.0,4.34742560029,0.0
16020.0,2.92937184528,0.0
16050.0,36.2021564306,0.0
16080.0,5.18386573713,0.0
16110.0,0.997382174705,0.0
16140.0,0.478303405149,0.0
16170.0,1.52837478975,0.0
16200.0,4.68930554668,0.0
16230.0,5.4484197327,0.0
16260.0,526.83703746,87.7713849698
16290.0,519.365298381,95.7316109358
16320.0,242.018800554,103.665868599
16350.0,26.704971505,0.0
16380.0,19.0947569294,0.0
16410.0,42.7956327217,0.0
16440.0,5.51824089036,0.0
16470.0,5.718115006,0.0
16500.0,73.5735599829,0.0
16530.0,93.5108688805,0.0
16560.0,64.745924939,0.0
16590.0,117.217653581,0.0
16620.0,24.3170417207,0.0
16650.0,0.483848320536,0.0
16680.0,48.6408051986,0.0
16710.0,89.3572618598,0.0
16740.0,135.17660047,0.0
16770.0,70.0017422699,0.0
16800.0,4.14534913371,0.0
16830.0,0.669574713191,0.0
16860.0,4.96496107049,0.0
16890.0,15.2404179051,0.0
16920.0,4.69679065875,0.0
16950.0,5.3548618384,0.0
16980.0,103.290260392,0.0
17010.0,61.5691248988,0.0
17040.0,6.62396312103,0.0
17070.0,2.21106277691,0.0
17100.0,5.84569690132,0.0
17130.0,4.80744346798,0.0
17160.0,2.81713702711,0.0
17190.0,3.43289449748,0.0
17220.0,38.1028670038,0.0
17250.0,5.49529779288,0.0
17280.0,5.58468928061,0.0
17310.0,1.24293477248,0.0
17340.0,1.24663263383,0.0
17370.0,81.0000846294,0.0
17400.0,51.2566297273,0.0
17430.0,5.12299567509,0.0
17460.0,3.01886121117,0.0
17490.0,5.78277088993,0.0
17520.0,30.9969284075,0.0
17550.0,29.4108474004,0.0
17580.0,29.6329240734,0.0
17610.0,2.0590955262,0.0
17640.0,4.42568045314,0.0
17670.0,3.75340988717,0.0
17700.0,180.911217852,94.4861293665
17730.0,36.9284772935,0.0
17760.0,51.3567083252,0.0
17790.0,2.43835490315,0.0
17820.0,23.0945665496,0.0
17850.0,3.49976476147,0.0
17880.0,2.80160404018,0.0
17910.0,1.19244737215,0.0
17940.0,-0.125284504954,0.0
17970.0,5.48234526056,0.0
18000.0,1.44798316719,0.0
18030.0,3.22492067323,0.0
18060.0,3.97788754632,0.0
18090.0,7.05564063298,0.0
18120.0,4.6093131963,0.0
18150.0,5.42519372354,0.0
18180.0,10.0508197436,0.0
18210.0,4.249695805,0.0
