Time,Wind
0.0,1.71872899835
30.0,2.26754537466
60.0,3.61142269807
90.0,3.61325104743
120.0,4.94076447232
150.0,5.41234057572
180.0,5.41228904467
210.0,3.96731460809
240.0,5.20526790841
270.0,3.71182231339
300.0,3.46546200983
330.0,1.89051909612
360.0,1.78841171945
390.0,1.40278202231
420.0,1.50222611248
450.0,1.85511509841
480.0,2.24428163923
510.0,3.48507361075
540.0,2.88707126175
570.0,3.53600891998
600.0,3.56988553761
630.0,4.54113723618
660.0,4.42481616862
690.0,4.86902698715
720.0,2.94800942664
750.0,3.13998075819
780.0,2.45508248144
810.0,3.7971334658
840.0,3.53001610636
870.0,2.34145272428
900.0,2.38891677957
930.0,3.80500551325
960.0,2.41974042657
990.0,3.24128287177
1020.0,4.2368250469
1050.0,4.89006937236
1080.0,4.31638564944
1110.0,3.74116926583
1140.0,5.22626626809
1170.0,4.73055328627
1200.0,4.7460465314
1230.0,6.05822770634
1260.0,6.0254613714
1290.0,4.94713063597
1320.0,4.92298213586
1350.0,3.93461259619
1380.0,1.58051088382
1410.0,1.93854219516
1440.0,1.4432866834
1470.0,1.41816918778
1500.0,1.26083084757
1530.0,1.42650654003
1560.0,1.35249832247
1590.0,1.49964555853
1620.0,1.82293580535
1650.0,2.02595698464
1680.0,4.73699406684
1710.0,4.96741830295
1740.0,4.93452426129
1770.0,3.85754501114
1800.0,5.20893549244
1830.0,4.38752791555
1860.0,4.60440633437
1890.0,4.07279310451
1920.0,5.03209270449
1950.0,3.75087425525
1980.0,3.55869640979
2010.0,3.70449642917
2040.0,3.34901797793
2070.0,3.42993033586
2100.0,5.29841549794
2130.0,5.28949009264
2160.0,5.24387242775
2190.0,3.02796241832
2220.0,2.17292246457
2250.0,2.15323797392
2280.0,2.30565622014
2310.0,1.62329203802
2340.0,2.13955417694
2370.0,1.50297451181
2400.0,2.45444388609
2430.0,1.78949171693
2460.0,2.38432751489
2490.0,2.01114858661
2520.0,1.70837010701
2550.0,2.31774200899
2580.0,2.72522333986
2610.0,2.61347477087
2640.0,3.62478323687
2670.0,1.88345121354
2700.0,2.5470516422
2730.0,1.76504986192
2760.0,1.75862057063
2790.0,1.88975739005
2820.0,1.70789057927
2850.0,1.92687890413
2880.0,1.86570958894
2910.0,2.737936387
2940.0,2.92779806112
2970.0,3.07662000125
3000.0,2.37277434304
3030.0,2.29209139181
3060.0,1.59645484316
3090.0,1.44336751215
3120.0,1.59900023225
3150.0,1.58537025011
3180.0,1.72956328711
3210.0,1.74558249862
3240.0,1.75285157842
3270.0,1.42085117813
3300.0,1.53659012582
3330.0,1.65822266007
3360.0,1.11086521171
3390.0,1.58199679323
3420.0,1.20592931918
3450.0,1.06400532413
3480.0,1.43249908841
3510.0,1.2661913292
3540.0,0.998572593883
3570.0,0.796821730779
3600.0,0.796349693887
3630.0,1.13499302085
3660.0,1.11010348954
3690.0,1.30391493073
3720.0,1.39454664179
3750.0,1.46435370285
3780.0,1.2153093106
3810.0,1.39674124556
3840.0,1.7585846132
3870.0,1.67952090262
3900.0,2.31570318712
3930.0,2.34239775027
3960.0,2.10561669137
3990.0,3.00720809365
4020.0,3.56050702934
4050.0,4.76250928768
4080.0,5.73464753668
4110.0,5.98621107987
4140.0,5.537757151
4170.0,6.12102229635
4200.0,5.13420872702
4230.0,4.06549383458
4260.0,5.66168745506
4290.0,3.82412419101
4320.0,3.74230349959
4350.0,2.52721397409
4380.0,2.24630709752
4410.0,3.00945430333
4440.0,2.71457654627
4470.0,1.78266738294
4500.0,1.50760637203
4530.0,1.20086844884
4560.0,1.35681889869
4590.0,1.32633865548
4620.0,1.22979361507
4650.0,1.39251404938
4680.0,1.44793478022
4710.0,1.68203255256
4740.0,1.63858384166
4770.0,2.38257346786
4800.0,2.6647093921
4830.0,2.6989795874
4860.0,3.46361187735
4890.0,4.17569264149
4920.0,3.8155106295
4950.0,3.4646830851
4980.0,4.48707818502
5010.0,3.97260376029
5040.0,3.61143083712
5070.0,3.32404396054
5100.0,2.16441304235
5130.0,2.74864083349
5160.0,2.11661649376
5190.0,1.5690885162
5220.0,2.17239648019
5250.0,1.57781107495
5280.0,1.65479986119
5310.0,1.82638763939
5340.0,1.96609604473
5370.0,1.67955788157
5400.0,1.38260667594
5430.0,1.30463008131
5460.0,1.41680211436
5490.0,3.07393385677
5520.0,2.36064155118
5550.0,1.75019954356
5580.0,1.47601414911
5610.0,1.19843813207
5640.0,1.1314690472
5670.0,1.11499652742
5700.0,1.40291040222
5730.0,1.46804949123
5760.0,2.30270295356
5790.0,2.44056733603
5820.0,2.36433600988
5850.0,1.55709244633
5880.0,1.57009327178
5910.0,1.54774758208
5940.0,1.72379251533
5970.0,2.28455583338
6000.0,2.51511002606
6030.0,2.16183713506
6060.0,1.52965485445
6090.0,2.91089682443
6120.0,4.55781442809
6150.0,5.3793251473
6180.0,5.22287249791
6210.0,6.52161332114
6240.0,5.68100244937
6270.0,6.49165144941
6300.0,6.77302083047
6330.0,6.61192428742
6360.0,7.23281492592
6390.0,7.18416062685
6420.0,6.31423384235
6450.0,6.3861690953
6480.0,5.51305602934
6510.0,5.21530155823
6540.0,3.90101935557
6570.0,2.99076935168
6600.0,1.66903489353
6630.0,2.37210857785
6660.0,2.09023625502
6690.0,1.63214044061
6720.0,1.25862994587
6750.0,1.41163876222
6780.0,1.05617852705
6810.0,1.19234861831
6840.0,0.786762840462
6870.0,0.952411667851
6900.0,1.29908259779
6930.0,1.1961781469
6960.0,1.16060237053
6990.0,1.14852079416
7020.0,1.09736397407
7050.0,0.7277160368
7080.0,0.650814257464
7110.0,0.954239763679
7140.0,0.644367675349
7170.0,1.04781540531
7200.0,0.79375072048
7230.0,1.11663526584
7260.0,1.20623749422
7290.0,1.26542884017
7320.0,1.36179502978
7350.0,1.41121906221
7380.0,1.09686815068
7410.0,0.959082870553
7440.0,1.15464036092
7470.0,2.09445802133
7500.0,1.62508655894
7530.0,2.93725008944
7560.0,3.59678779431
7590.0,3.14881911453
7620.0,4.00410675334
7650.0,4.06245430553
7680.0,2.51480592336
7710.0,2.24212363909
7740.0,1.92384909858
7770.0,2.38197933456
7800.0,1.50505416608
7830.0,2.24956928101
7860.0,2.96081157562
7890.0,3.81939113824
7920.0,4.97451803219
7950.0,3.44406863565
7980.0,3.32694654481
8010.0,2.48082029707
8040.0,2.2278014655
8070.0,1.7806793784
8100.0,1.72619334477
8130.0,1.36931937331
8160.0,1.23967327584
8190.0,1.3704914061
8220.0,1.49516786429
8250.0,1.30801033174
8280.0,1.15705555043
8310.0,1.31554387338
8340.0,1.18927341966
8370.0,1.15884220703
8400.0,1.20396231123
8430.0,0.815524376684
8460.0,0.820964308797
8490.0,0.870216489869
8520.0,0.77227948135
8550.0,0.69221418773
8580.0,0.580594279793
8610.0,0.560062015676
8640.0,0.646337645995
8670.0,0.553507916275
8700.0,0.493204715982
8730.0,0.747700909765
8760.0,0.61858469772
8790.0,0.720751469378
8820.0,0.788279928289
8850.0,0.784406326778
8880.0,0.914380925965
8910.0,1.14034393778
8940.0,1.03072169935
8970.0,1.29017156793
9000.0,1.32380107363
9030.0,1.42020087262
9060.0,2.47645690614
9090.0,1.83932216
9120.0,2.90964602458
9150.0,2.20985555927
9180.0,1.68777640737
9210.0,2.21221613786
9240.0,2.68916803245
9270.0,2.89351377252
9300.0,2.44612426103
9330.0,2.93069420063
9360.0,1.5982379509
9390.0,1.58187755004
9420.0,1.70327423384
9450.0,1.60307630752
9480.0,1.66114639797
9510.0,1.3303924868
9540.0,1.24859320366
9570.0,1.76862312022
9600.0,1.66193505064
9630.0,1.75252303916
9660.0,1.84749363693
9690.0,1.28461232594
9720.0,1.19741329964
9750.0,1.35537742477
9780.0,1.31188000941
9810.0,1.32108090836
9840.0,1.26577498554
9870.0,1.4140966224
9900.0,1.1523109356
9930.0,0.971062189802
9960.0,0.867540407924
9990.0,0.92752816758
10020.0,1.12072560543
10050.0,0.891462019381
10080.0,0.904885449656
10110.0,0.597669823239
