Time,Temp,RH
0.0,2.05490441168,74.7948397922
30.0,1.43418212432,72.6455090402
60.0,2.91078722237,53.5778523269
90.0,1.96522919915,72.4156175764
120.0,1.05645841972,75.6912576588
150.0,0.384370606962,75.9925306652
180.0,0.210542798601,71.550670704
210.0,-0.164226063497,76.1769525591
240.0,0.429901156137,57.9149103743
270.0,0.793383511166,80.8997807774
300.0,0.538001702794,82.8711631804
330.0,1.55280551943,58.9194895755
360.0,2.10391410307,55.3199239104
390.0,3.7147260343,53.6942785256
420.0,3.44219380844,54.2515726176
450.0,6.70276965014,52.9751006393
480.0,6.07050011806,67.3431655251
510.0,8.36584780516,51.6415447949
540.0,8.59838757958,63.8043471618
570.0,9.22314643555,59.2842950614
600.0,11.2880171525,38.0515515074
630.0,13.1023329251,38.1931708108
660.0,14.2711683696,36.9454147118
690.0,14.7308224973,23.4971069555
720.0,13.2469021076,17.8718431144
750.0,15.1775357257,17.0086670909
780.0,15.7042037607,15.526791772
810.0,16.2932995264,13.7385141656
840.0,13.6270803628,19.4721724501
870.0,12.9918111351,21.6161699654
900.0,11.2691043047,28.4517137577
930.0,10.9343734739,24.9820325859
960.0,9.73806447432,23.7279024842
990.0,8.01723595175,28.1715314684
1020.0,7.64197134967,38.8442155697
1050.0,7.4262117085,42.9952311954
1080.0,5.17016124442,42.8142528812
1110.0,4.86745364049,50.1036007053
1140.0,3.4097563942,44.5327186014
1170.0,3.40287030309,54.5028360898
1200.0,1.96452242483,47.8522742932
1230.0,1.71184599427,45.559122501
1260.0,2.4234999238,41.0713493279
1290.0,2.87806858633,39.7215380345
1320.0,3.39350813681,40.9247805901
1350.0,3.87610761549,50.0088648881
1380.0,3.51094326409,47.1561515859
1410.0,4.5277992792,54.826371881
1440.0,5.11850703223,53.9397167946
1470.0,4.97806757657,58.5758568319
1500.0,5.02812230036,53.1798340972
1530.0,4.89805313384,60.5676286888
1560.0,4.1038699009,54.3028491819
1590.0,5.32211727507,54.7525451131
1620.0,4.76830744901,51.0113024375
1650.0,4.96270666009,46.9227200982
1680.0,4.72281425535,53.5480993734
1710.0,4.84589094514,49.5983898813
1740.0,4.72865430528,44.0725001945
1770.0,5.54054141242,41.5052613411
1800.0,6.46369659093,38.8394245453
1830.0,7.56410564774,37.2328243705
1860.0,8.59476418722,33.5098531887
1890.0,8.99902364798,35.2009396656
1920.0,8.88847580589,28.1966999689
1950.0,10.4203224046,26.5401941237
1980.0,9.28822868165,22.9239142546
2010.0,10.544584523,22.1372323657
2040.0,12.829937371,22.0318347403
2070.0,13.0758440691,15.4035043368
2100.0,13.8656350979,16.4222923899
2130.0,14.9476819013,13.073512587
2160.0,14.8530813812,14.9382669
2190.0,15.7475382804,12.9070329153
2220.0,14.6674112572,12.3083131222
2250.0,16.2756271176,10.7982815079
2280.0,17.0424702801,16.6109870172
2310.0,15.2815196275,20.9792065249
2340.0,12.6694447213,21.1488060614
2370.0,10.7562967993,18.9083801935
2400.0,9.49213563243,20.7736943904
2430.0,9.33627707581,25.4765384496
2460.0,7.82938231548,21.963768445
2490.0,7.47492716558,21.8474890903
2520.0,7.14429464468,26.6697641707
2550.0,6.29884023485,27.0670128372
2580.0,5.21870972919,31.8875984074
2610.0,4.20965401906,43.5506510072
2640.0,3.81369930666,38.0476075024
2670.0,3.16088851406,43.0891065241
2700.0,3.87824166961,36.1369531679
2730.0,3.68231479072,35.985419512
2760.0,3.94362244381,34.1896496568
2790.0,5.5300465087,39.0259670823
2820.0,4.96863820577,36.6976102261
2850.0,5.96451493461,42.5777328755
2880.0,4.44861059552,36.3496189114
2910.0,6.10054321603,38.7364936447
2940.0,3.65915517861,36.9794966706
2970.0,4.83101066108,33.3677666122
3000.0,4.19517592192,31.5536793445
3030.0,4.74871866553,33.4251017506
3060.0,5.04875619397,32.3503435594
3090.0,4.84633742634,38.0829327988
3120.0,3.32950099716,38.2445046624
3150.0,3.91186377298,37.7609277931
3180.0,1.9712538494,35.783589175
3210.0,1.6151469039,35.3171280786
3240.0,2.02951110464,32.7649222336
3270.0,2.14453554873,29.3344163576
3300.0,3.41884313253,26.9286183371
3330.0,6.23601855338,24.2287228724
3360.0,7.25170507882,19.5123753109
3390.0,8.01820515145,16.6022922988
3420.0,9.24588016323,15.6069990662
3450.0,12.1643968473,14.6420284153
3480.0,13.2020398429,13.3865715612
3510.0,14.2821150883,11.1725825539
3540.0,15.4444795911,10.075154571
3570.0,16.4732612286,5.84663838716
3600.0,16.4100391876,7.40097285808
3630.0,17.9133078269,5.2044773879
3660.0,17.3021896325,8.55219053214
3690.0,16.3271464541,6.85204839077
3720.0,14.5507743695,10.6268467211
3750.0,13.8372537486,14.499117576
3780.0,10.990614873,16.0663460001
3810.0,11.3161428979,17.9961145308
3840.0,10.9490836832,22.8606637632
3870.0,8.6774834527,23.8615036318
3900.0,7.5644048671,30.1138418577
3930.0,7.36300449465,28.2639634055
3960.0,4.74998194126,31.3894397753
3990.0,5.62690280185,38.7746396691
4020.0,5.43601252147,37.4428164883
4050.0,6.66809413779,35.6657678209
4080.0,6.86805984682,35.4479052904
4110.0,6.88235090369,38.4302500883
4140.0,6.05396521904,38.5895301231
4170.0,5.22667882342,40.78924156
4200.0,4.74511633212,36.791830179
4230.0,5.20831447526,41.617787884
4260.0,2.77642957049,46.163784039
4290.0,1.96015336659,49.1727844456
4320.0,3.02514336388,56.409229335
4350.0,2.77612113619,46.6947203873
4380.0,3.74698236968,50.3659967942
4410.0,3.14564455645,47.6260521209
4440.0,0.600497696698,48.8944121049
4470.0,0.392410981526,51.5057091274
4500.0,0.570322136323,45.59236454
4530.0,-0.16260485584,42.961752803
4560.0,-0.276316644727,45.0855224493
4590.0,0.203200880604,42.4339328434
4620.0,-0.461457892149,44.6343330177
4650.0,1.16131297777,42.8863947513
4680.0,1.28246990678,46.8673965543
4710.0,2.58481615312,38.8175294271
4740.0,4.85460489041,36.2228729468
4770.0,4.25491300886,37.0677232349
4800.0,5.56075398069,34.1027708203
4830.0,6.79194265554,32.3076903101
4860.0,7.41607082889,25.9649090459
4890.0,10.4882955628,25.2133768279
4920.0,10.6724479959,18.5885118525
4950.0,12.1864099768,20.1217537898
4980.0,13.8562881744,14.0768149078
5010.0,15.1029581297,14.0258308234
5040.0,14.4869334942,18.6441503953
5070.0,14.6724073408,15.270905105
5100.0,14.7434628202,19.5738154696
5130.0,14.2940325048,17.3128255327
5160.0,14.022349981,26.4452922182
5190.0,12.9902660693,14.8107515026
5220.0,10.851264647,25.0889267153
5250.0,10.0673932547,23.2380213417
5280.0,8.42841783143,27.4911525516
5310.0,7.61306505251,31.2065023963
5340.0,6.40725775793,29.8400741467
5370.0,5.31562801817,41.7620450717
5400.0,3.47267423476,43.9753842315
5430.0,3.68457053275,31.7067909768
5460.0,3.95144434569,26.9512738606
5490.0,4.06828467981,30.1192952267
5520.0,5.39128311527,25.7933483816
5550.0,5.81403981694,24.4310205454
5580.0,4.66357895259,27.6035042454
5610.0,5.83492776441,27.1441087408
5640.0,4.70735988202,27.3388422679
5670.0,4.8219273728,27.0161876016
5700.0,4.99865009588,29.4614367758
5730.0,6.27521371386,35.3068216019
5760.0,5.02934483187,31.5864007025
5790.0,3.94797326498,35.5843928463
5820.0,3.18944529997,32.7329837649
