Time,Temp
0,3.76349662051
30,3.55999462164
60,2.90933683818
90,3.47693129281
120,2.86425509432
150,3.20227867751
180,0.38931607739
210,2.20680800069
240,0.243731192578
270,0.552588398773
300,1.96177464673
330,2.9530779402
360,2.11121959341
390,2.85973641511
420,3.71569691139
450,5.1065308949
480,5.91578338138
510,7.49657512894
540,8.83371035949
570,10.6320703634
600,11.3877242371
630,10.8452556794
660,13.4234190296
690,13.3149803364
720,13.0367445474
750,13.0724125525
780,14.4932389196
810,14.4619512067
840,12.7742490521
870,13.2755873597
900,12.3845068109
930,10.6748906085
960,10.074667942
990,10.6035262225
1020,8.84182892393
1050,5.98688290978
1080,5.16464057489
1110,4.00864482857
1140,4.08217632549
1170,2.18868537927
1200,2.16402079374
1230,2.78790785669
1260,1.28645403031
1290,2.69103527682
1320,2.54183617604
1350,3.06609768247
1380,2.51752364309
1410,0.975003568112
1440,0.985434310379
1470,1.21542781622
1500,1.27785863433
1530,1.78419874961
1560,1.53638205672
1590,0.935937714456
1620,1.45111128494
1650,1.88626929996
1680,1.54044924279
1710,3.61197353482
1740,4.02201990511
1770,4.22367472207
1800,4.94340563202
1830,5.94451261164
1860,6.38655096734
1890,6.12685305921
1920,6.07888127003
1950,8.00521123965
1980,7.65820621343
2010,7.22291288161
2040,9.69901367592
2070,10.1899192937
2100,11.9721178678
2130,12.6072915652
2160,12.2567583495
2190,13.0566027849
2220,12.6050804643
2250,10.9486327035
2280,11.6994524029
2310,9.85712190166
2340,9.87884850103
2370,8.59747831749
2400,8.61153658166
2430,8.47537927861
2460,6.76018103264
2490,7.05794746164
2520,5.06695106267
2550,5.49721230079
2580,6.64955913538
2610,5.81626701582
2640,3.44524786402
2670,3.09561310637
2700,4.09790508656
2730,4.513467035
2760,4.20897539729
2790,3.49200321143
2820,2.91723354968
2850,4.64574575047
2880,3.37133931621
2910,3.37826801716
2940,2.01355770669
2970,3.63789302012
3000,2.66012444393
3030,1.00212122783
3060,1.37821003172
3090,1.6099567606
3120,0.697107272134
3150,1.71751923912
3180,0.960576157603
3210,2.03599223673
3240,2.52310707967
3270,1.62369198617
3300,2.55145741945
3330,2.58485436793
3360,1.9752752447
3390,2.95839791343
3420,4.42599000406
3450,7.41534052289
3480,7.54001981346
3510,8.07100907982
3540,9.20111811964
3570,9.53441651486
3600,11.0834778757
3630,11.6462798055
3660,12.5121389331
3690,10.827216917
3720,11.024678966
3750,12.1124773632
3780,10.8913486833
3810,9.877499176
3840,8.48825409228
3870,8.22418260222
3900,7.81953154674
3930,7.12885748513
3960,5.50504806886
3990,6.61224625668
4020,5.47894720503
4050,4.81863145565
4080,2.95876472755
4110,3.88062874898
4140,2.95980299675
4170,2.72519250716
4200,2.3152818933
4230,2.35898026469
4260,2.42927345599
4290,3.41501251238
4320,4.30643908624
4350,3.72188667278
4380,3.36388503397
4410,2.18357018846
4440,3.04307982567
4470,2.37258534423
4500,2.43929738643
4530,3.26945974043
4560,1.69249157107
4590,3.04719498132
4620,3.29877796879
4650,2.97750567362
4680,2.78114965004
4710,3.22467192076
4740,3.5006163203
4770,2.97029085001
4800,3.9437097105
4830,4.13917368289
4860,6.17338863013
4890,7.2070807568
4920,7.28302597278
4950,8.8374760326
4980,9.1077772056
5010,9.74479206317
5040,11.0113646926
5070,10.8760280758
5100,9.79218786918
5130,11.4911826637
5160,10.0905624805
5190,9.56568365121
5220,8.57361150878
5250,9.2440009714
5280,8.2490834887
5310,6.72515659097
5340,5.1487419762
5370,4.0981856549
5400,2.64567963476
5430,4.22945792198
5460,4.10316405546
5490,3.20572333619
5520,3.28912831025
5550,3.50301765576
5580,3.60883992979
5610,3.1176904203
5640,2.7794697695
5670,2.45413289741
5700,2.01431298029
5730,3.19726063968
5760,3.21985462342
5790,1.83454955294
5820,1.29781126546
5850,2.37505214071
5880,1.32121120649
5910,1.50094320342
5940,1.94729682762
5970,2.43124327289
6000,0.513810804061
6030,0.89075970953
6060,-0.086784055362
6090,1.65173724877
6120,0.936858465335
6150,0.995939385533
6180,2.18345426903
6210,3.70388451804
6240,3.88151137149
6270,4.68106582627
6300,5.01185641341
6330,5.5898281878
6360,3.52130730346
6390,8.56758581986
6420,9.00387311542
6450,11.3071816273
6480,11.4745997063
6510,13.0754871487
6540,12.2083928098
6570,14.0033403422
6600,11.8943185582
6630,11.9780830659
6660,10.7151359488
6690,9.60170740413
6720,7.9936880944
6750,7.50942149724
6780,6.82132580708
6810,5.96217279796
6840,4.63466062727
6870,3.34177031539
6900,0.893184662418
6930,1.22787496427
6960,1.62391066136
6990,3.17879748774
7020,3.0110815135
7050,5.16670790286
7080,3.99156045659
7110,4.95455818001
7140,3.73470801359
7170,5.05050206412
7200,3.06758155172
7230,4.70023725139
7260,3.28808929885
7290,4.93810495383
7320,3.25881206875
7350,3.74874442022
7380,3.99587277203
7410,3.60681036874
7440,3.82551767819
7470,4.42216716028
7500,4.66098372705
7530,4.72584980894
7560,4.19845184478
7590,5.51723570361
7620,6.25909434959
7650,6.87160199333
7680,8.54204434441
7710,9.34189303764
7740,10.0435661251
7770,10.4824069415
7800,12.2228520542
7830,11.9357014508
7860,13.0998056467
7890,12.9563367067
7920,12.9107069247
7950,12.4760779318
7980,13.9248056132
8010,14.5259504551
8040,12.7384430401
8070,12.7602787417
8100,12.2056505239
8130,10.4317571797
8160,8.23820817373
8190,8.0230307138
8220,6.91839655337
8250,6.27586206041
8280,4.91528220424
8310,4.46306719043
8340,2.79202736528
8370,4.37998711427
8400,1.55457613212
8430,2.11604315815
8460,-0.146313617067
8490,0.232888047371
8520,-0.0654534890544
8550,-0.198354003371
8580,0.588279391269
8610,0.714852060215
8640,0.517475483791
8670,0.996115159525
8700,0.389908212939
8730,1.37877399632
8760,0.336844204568
8790,1.69226416738
8820,1.80677259563
8850,2.18234729211
8880,0.0621694667936
8910,0.285150514801
8940,1.82630413913
8970,1.22583040733
9000,3.02659889244
9030,3.17833883746
9060,5.1666406354
9090,5.62916166108
9120,5.66195685134
9150,7.46674357093
9180,6.66064703601
9210,7.87574521238
9240,9.13601225278
9270,9.58174872476
9300,9.31742460999
9330,10.8678235968
9360,11.3439576993
9390,11.8398114777
9420,12.2794406333
9450,13.1777554324
9480,11.5183603493
9510,12.6246661454
9540,12.5970916138
9570,10.6076889139
9600,8.75685382199
9630,8.65620153264
9660,6.16893532749
9690,4.91177181891
9720,3.81326170047
9750,3.59338662867
9780,2.42514215879
9810,2.3181347288
9840,1.27237455732
9870,1.1149877856
9900,1.81766685745
9930,2.38804190029
9960,2.47509428135
9990,4.10220549917
10020,3.85421012908
10050,2.60049885126
10080,3.59366925165
10110,3.32052004912
10140,3.48537085281
10170,2.7871005284
