Time,Temp
0.0,5.73279546717
30.0,5.12676323399
60.0,6.20051313712
90.0,4.34746790841
120.0,3.96310595759
150.0,4.12447422422
180.0,4.55257290682
210.0,3.92000094849
240.0,3.2204383697
270.0,4.39421012021
300.0,4.09514841703
330.0,4.47641364631
360.0,5.79297114773
390.0,7.41383068787
420.0,7.81777686417
450.0,8.39441780266
480.0,8.34599792604
510.0,12.2613536407
540.0,10.9746770717
570.0,12.7591698279
600.0,13.2872234109
630.0,14.5424330783
660.0,14.4003499106
690.0,15.6529999242
720.0,14.5564173527
750.0,13.8691002374
780.0,14.9767679437
810.0,15.9270343286
840.0,15.5007714894
870.0,14.7455213145
900.0,14.2492127722
930.0,13.1526388849
960.0,11.6694457768
990.0,11.2627710978
1020.0,11.9153716024
1050.0,10.0583453547
1080.0,9.46148861731
1110.0,9.25219888483
1140.0,8.71365482481
1170.0,7.02550057072
1200.0,6.74111947299
1230.0,5.99312325032
1260.0,5.53098529451
1290.0,5.87628685831
1320.0,6.39872032775
1350.0,7.21024397953
1380.0,4.89342293797
1410.0,7.30610397894
1440.0,4.95592881603
1470.0,5.15632337331
1500.0,5.18226803267
1530.0,3.28128843728
1560.0,2.19022482211
1590.0,0.99085409958
1620.0,1.93694680957
1650.0,2.80931163724
1680.0,2.32540651356
1710.0,3.40206336544
1740.0,3.44507791172
1770.0,3.16907475166
1800.0,2.88488502856
1830.0,3.80116578226
1860.0,5.64798521519
1890.0,3.46650557457
1920.0,5.14448847335
1950.0,4.71027400586
1980.0,4.7013455374
2010.0,6.70059544103
2040.0,9.90783042393
2070.0,10.5687352372
2100.0,12.6125222651
2130.0,11.9318796944
2160.0,12.8417976503
2190.0,13.1767014328
2220.0,12.7330310854
2250.0,11.6011552289
2280.0,11.2989394979
2310.0,12.0489819233
2340.0,9.07721585887
2370.0,9.33775681989
2400.0,6.59328296269
2430.0,7.32296025599
2460.0,7.53989519977
2490.0,8.82247194029
2520.0,7.66211078169
2550.0,5.8543610199
2580.0,4.49486823695
2610.0,2.12374372835
2640.0,3.93288282789
2670.0,3.25321055946
2700.0,5.18673060401
2730.0,7.49456180417
2760.0,6.94611996056
2790.0,5.99226619459
2820.0,5.81270156252
2850.0,4.93187641743
2880.0,5.5917621742
2910.0,5.9893712459
2940.0,3.99711991817
2970.0,4.08445754383
3000.0,3.7967252229
3030.0,2.60323984146
3060.0,2.59814124102
3090.0,-0.434823069937
3120.0,0.697819155517
3150.0,-0.506083871874
3180.0,1.56158221942
3210.0,-0.741422200438
3240.0,-0.632497892519
3270.0,-0.0538261601391
3300.0,1.11949294464
3330.0,2.20702678236
3360.0,2.87548247203
3390.0,3.36623953424
3420.0,5.46919912796
3450.0,5.60651155664
3480.0,7.35849593736
3510.0,6.99605008089
3540.0,8.02647295965
3570.0,7.79995149464
3600.0,8.36092901459
3630.0,8.87284872786
3660.0,8.94592511236
3690.0,8.44641238784
3720.0,8.09586243423
3750.0,6.90293916993
3780.0,6.62773990142
3810.0,5.91357117976
3840.0,5.68158664923
3870.0,5.90813441751
3900.0,3.839574824
3930.0,3.78124681803
3960.0,1.66630162467
3990.0,1.7788310834
4020.0,1.44872893922
4050.0,-0.115016470568
4080.0,0.738696488265
4110.0,1.06234432324
4140.0,2.15920040032
4170.0,1.83209445393
4200.0,1.23237267035
4230.0,0.366914192023
4260.0,0.296454429797
4290.0,-0.844999362537
4320.0,-1.00659381292
4350.0,-1.25493797057
4380.0,-1.79489735353
4410.0,-1.49434574982
4440.0,-1.57660200262
4470.0,-2.73874477792
4500.0,-2.70781175143
4530.0,-3.22705041315
4560.0,-3.69603867776
4590.0,-4.11847056695
4620.0,-3.39748298801
4650.0,-3.61635859489
4680.0,-3.0081121659
4710.0,-1.74909395235
4740.0,-1.06092043137
4770.0,0.216034416414
4800.0,1.49086973193
4830.0,2.42948546928
4860.0,3.97586103063
4890.0,5.73542939271
4920.0,6.41084431946
4950.0,6.59484112468
4980.0,7.6357066021
5010.0,8.11164857224
5040.0,10.5947151216
5070.0,9.46469860105
5100.0,8.64694536641
5130.0,8.72548563329
5160.0,8.22830901347
5190.0,7.5345882826
5220.0,7.80269083342
5250.0,6.7698209911
5280.0,6.7655923476
5310.0,5.6161197987
5340.0,4.66173141085
5370.0,4.47685264802
5400.0,5.74146441772
5430.0,5.40476237117
5460.0,5.22805373057
5490.0,3.27302916471
5520.0,2.52607614882
5550.0,2.97100674491
5580.0,3.53298389138
5610.0,3.79329368751
5640.0,2.16341269425
5670.0,4.08813218467
5700.0,1.19734760972
5730.0,2.42261132473
5760.0,3.37303069121
5790.0,1.45892892178
5820.0,-0.655986725666
5850.0,2.13730771013
5880.0,-0.0737177941818
5910.0,1.9714223003
5940.0,1.7103392621
5970.0,1.93963540236
6000.0,1.25691670175
6030.0,-0.664943430715
6060.0,0.73938407845
6090.0,1.83809343149
6120.0,1.86686736391
6150.0,2.84047594651
6180.0,1.35326412893
6210.0,3.06170209179
6240.0,3.22479252492
6270.0,5.31359595938
6300.0,4.51952724053
6330.0,5.15926509028
6360.0,7.61920303352
6390.0,8.30142687259
6420.0,9.68317788974
6450.0,9.42228682572
6480.0,11.5552283934
6510.0,10.4215274313
6540.0,11.2637634407
6570.0,11.5923195546
6600.0,12.4133179489
6630.0,11.3075555919
6660.0,11.9032136603
