Time,Wind
0.0,1.73084131772
30.0,2.44903599457
60.0,1.92295074422
90.0,2.14569563232
120.0,1.85661090722
150.0,2.43170280994
180.0,4.93963270866
210.0,3.1745810881
240.0,1.7096754617
270.0,1.39855501778
300.0,1.14697193036
330.0,1.05977287641
360.0,1.17286447349
390.0,0.85585377321
420.0,1.09235711893
450.0,1.10804511349
480.0,1.21638548395
510.0,1.39958407637
540.0,1.66818813676
570.0,2.2035510016
600.0,2.62703275438
630.0,1.72417218981
660.0,1.24944547031
690.0,1.08317052546
720.0,0.986940270121
750.0,0.975732785315
780.0,1.3179005014
810.0,1.3853202413
840.0,1.70628222261
870.0,1.60495843188
900.0,1.75582087499
930.0,1.93642214799
960.0,3.60336038003
990.0,4.82783434014
1020.0,5.17121133778
1050.0,2.88073405524
1080.0,4.22638548462
1110.0,2.9432077516
1140.0,3.36064944587
1170.0,4.09447446205
1200.0,4.55697087789
1230.0,3.71427272508
1260.0,4.51431450933
1290.0,4.5803559625
1320.0,5.98711077205
1350.0,7.00882492386
1380.0,6.38245684774
1410.0,6.8647461366
1440.0,7.67170335905
1470.0,6.85562760782
1500.0,6.10197472721
1530.0,4.18970246266
1560.0,4.03944458437
1590.0,5.5369410614
1620.0,6.52452091
1650.0,6.76784832933
1680.0,6.17998363501
1710.0,6.39377749827
1740.0,4.42982008083
1770.0,3.94442607441
1800.0,3.58607222895
1830.0,3.30080504866
1860.0,2.67198029239
1890.0,2.55714688877
1920.0,2.49425299346
1950.0,2.59725622198
1980.0,1.66533326581
2010.0,2.03550254794
2040.0,3.43386550327
2070.0,3.17922424775
2100.0,3.17940523296
2130.0,1.99216283859
2160.0,1.76412290588
2190.0,2.28782325636
2220.0,3.24790185622
2250.0,2.08834627348
2280.0,1.95607781572
2310.0,1.27996718695
2340.0,1.35806957369
2370.0,1.50686693931
2400.0,1.48271641738
2430.0,1.52070339044
2460.0,1.4370845112
2490.0,1.32341850547
2520.0,1.1883069679
2550.0,1.1692039081
2580.0,1.41358496128
2610.0,1.29480412343
2640.0,1.37247877599
2670.0,1.30842622736
2700.0,1.68577094282
2730.0,2.12022258542
2760.0,3.414550949
2790.0,4.43238340577
2820.0,6.04349777525
2850.0,5.03705714716
2880.0,5.51313140902
2910.0,3.85616849244
2940.0,4.42400141617
2970.0,4.20314068695
3000.0,3.56659510455
3030.0,3.67658848718
3060.0,4.28556262462
3090.0,4.00260926929
3120.0,4.40784811575
3150.0,4.16180251306
3180.0,4.05171419977
3210.0,4.97155964837
3240.0,4.05670938921
3270.0,6.00929797382
3300.0,4.09575584818
3330.0,3.80795428414
3360.0,2.79377986143
3390.0,2.81572563266
3420.0,3.4912055591
3450.0,3.70478734012
3480.0,4.41334055044
3510.0,4.31516835117
3540.0,3.79443996238
3570.0,4.29888255069
3600.0,5.25851547577
3630.0,4.45141816609
3660.0,4.84369034629
3690.0,4.99551159795
3720.0,3.43888303429
3750.0,3.26062748521
3780.0,3.9902795044
3810.0,2.90417006334
3840.0,2.06943253833
3870.0,1.6705628765
3900.0,2.27628529914
3930.0,2.07351175585
3960.0,1.75199084609
3990.0,2.39466995563
4020.0,1.30115315038
4050.0,1.24445928493
4080.0,1.39451609234
4110.0,1.367579311
4140.0,1.48097406628
4170.0,1.39058286708
4200.0,2.67413322754
4230.0,3.24018749758
4260.0,4.49510450035
4290.0,4.98523778803
4320.0,6.66062401734
4350.0,5.31572540035
4380.0,6.0161764163
4410.0,5.82507151983
4440.0,5.63698539112
4470.0,6.06998592605
4500.0,6.27987170397
4530.0,4.3194114131
4560.0,3.94443746895
4590.0,3.65165053147
4620.0,4.88681644697
4650.0,6.25243951443
4680.0,4.42772545536
4710.0,4.36970396495
4740.0,5.16758105489
4770.0,3.50342039809
4800.0,3.67520609054
4830.0,3.89225999174
4860.0,2.8825286455
4890.0,2.79093111051
4920.0,2.78312611305
4950.0,2.69445052282
4980.0,2.2832348727
5010.0,1.47603477501
5040.0,1.18598620413
5070.0,1.3586842525
