Time,DNI,DHI,Temp
0.0,-0.899162557339,-0.093721761966,2.06787180812
30.0,-0.0115708839555,0.431287201472,1.80301684419
60.0,1.4703143089,-2.76523132572,0.903528050482
90.0,-1.05509621039,-2.65467890499,0.0827321676577
120.0,-0.115402112823,-8.55698230449,-0.393472258224
150.0,2.79109656024,-0.843234252401,-0.120303204129
180.0,6.61446466205,0.168923967385,0.0789978623607
210.0,37.3194951835,-48.0911665293,0.253720442844
240.0,119.311374551,-4.07453697483,0.892623398523
270.0,47.3280443487,2.56448844193,1.66145936584
300.0,4.524588417,2.4221112506,1.7584063528
330.0,3.38228487379,0.458463061042,2.45345538939
360.0,-0.876126442244,-13.688225656,3.50426050163
390.0,4.59942802233,-21.9667718595,4.62530394326
420.0,3.84927433231,-111.29052662,5.15692477203
450.0,1.12101279627,-60.3597004961,5.88328804371
480.0,-1.14943317372,-36.9052854382,5.83389061337
510.0,-1.56465037076,-42.5750478044,6.15042673177
540.0,-1.30842761609,-44.5184498153,6.52220526362
570.0,0.248772488368,-47.3091409279,8.01957826937
600.0,-2.30201235481,-52.8484832599,8.00645004575
630.0,-1.80830879295,-72.4629781596,10.9978511867
660.0,-7.191960535,-79.9058011371,10.6392436345
690.0,-1.89265133709,-86.2763705903,12.0537651995
720.0,-1.52606644068,-95.0896343632,11.4629108235
750.0,-29.1410127335,-69.102207918,11.4319846872
780.0,-132.773740029,-64.4302260918,10.1499488457
810.0,-119.057346195,-65.7067975809,9.55723068466
840.0,-154.181109196,-26.9676122231,9.62301068382
870.0,-145.102317002,3.30967174328,8.82037472785
900.0,-2.0041289842,-42.6987463456,8.43427206236
930.0,-83.1062978022,-39.3905501425,8.66933054236
960.0,-1.72718530864,-23.4593873506,8.57475727886
990.0,-1.37463678431,-17.0877729624,8.1736856758
1020.0,-22.4087473264,-14.8947574978,7.35011655605
1050.0,-61.272415287,-11.7782866127,6.09527532365
1080.0,-76.6749503342,-15.313772526,5.08199563599
1110.0,-21.4141348786,0.829684787611,4.31366389816
1140.0,-1.26687295606,-1.42134347342,1.8569471289
1170.0,0.287931802661,-70.993178815,0.975654697472
1200.0,-1.1891527744,14.8659429851,0.0564495908752
1230.0,0.745109963224,16.9475171008,-0.543357406006
1260.0,1.93425729493,22.7161884373,-1.02262504021
1290.0,-1.20056284564,21.506039072,-1.14040899199
1320.0,0.55776316871,40.1617681347,-2.27189393656
1350.0,-0.681077029447,56.8021554162,-1.30159661515
1380.0,2.54532048318,44.7012496321,-2.88518522143
1410.0,-0.501305759824,29.6405101255,-2.44398458092
1440.0,2.56009147068,13.6492166693,-4.45071174416
1470.0,0.364196293541,10.6018708859,-4.94038488193
