Time,Temp,RH
0.0,9.67301162814,29.7150087085
30.0,8.67245258804,29.6161213286
60.0,9.21961416889,25.067156374
90.0,8.76741762004,33.0979287613
120.0,7.88506804973,34.7662622561
150.0,6.12984679206,34.568211173
180.0,6.19543523495,42.149002749
210.0,7.1359025856,43.5612773526
240.0,7.03567197536,39.160403911
270.0,7.55130131906,39.9153170167
300.0,8.80904359001,33.9369073408
330.0,8.86926266033,31.9683819148
360.0,8.46891349813,32.4290167265
390.0,9.18011671965,28.3653402919
420.0,10.0374255335,31.5982997984
450.0,9.97087095102,34.6809516828
480.0,11.2186257521,34.4040590837
510.0,12.3829189568,29.0693972756
540.0,13.7931135633,27.4548293741
570.0,15.2334282199,24.0551720012
600.0,17.695631754,21.0808642481
630.0,18.6500947796,17.4448589299
660.0,18.3394029612,18.2907576299
690.0,19.0328929361,18.4794468554
720.0,20.7687720259,23.5039278937
750.0,19.4579986347,24.4249029092
780.0,20.5323975001,23.234134559
810.0,19.7103716168,31.3873469877
840.0,18.3737716968,32.0586866682
870.0,16.8991626134,33.8845182162
900.0,16.8568495118,39.7075756371
930.0,15.5236294947,37.1105161728
960.0,15.622980868,32.0791775074
990.0,13.5920949558,30.7116920007
1020.0,12.988423908,29.1394519561
1050.0,12.2588846253,38.6345118372
1080.0,11.1796791494,36.7056070142
1110.0,9.68687672632,50.4359675715
1140.0,8.42414412544,56.0513282843
1170.0,7.22562470825,68.5621105569
1200.0,7.23898625628,74.125394873
1230.0,7.65530716279,54.6710436049
1260.0,6.84899483872,54.1507495261
1290.0,7.70440198626,57.4735566954
1320.0,8.15333439546,62.3217167551
1350.0,7.64703869455,62.5362002724
1380.0,8.03115830648,74.7803619808
1410.0,7.0380657409,67.1259102974
1440.0,7.56565884207,57.3251493407
1470.0,7.5587638066,54.788765718
1500.0,7.49274455491,53.4973404304
1530.0,6.24833395852,49.9390144463
1560.0,5.685588361,44.3670450692
1590.0,5.60185362876,45.5884085559
1620.0,4.39130597793,46.7622383741
1650.0,4.70927337226,43.1212732953
1680.0,4.74750238533,46.085257149
1710.0,4.10278410555,46.211505211
1740.0,4.65519472234,49.8946917478
1770.0,3.71549596636,50.5254097812
1800.0,3.99230813298,47.7802423578
1830.0,4.24913240752,45.24829406
1860.0,5.39561933944,43.6606659847
1890.0,5.52042755569,39.2448761598
1920.0,7.43499081111,35.0498264289
1950.0,8.04476846059,34.1950214294
1980.0,10.8507313688,35.3639270055
2010.0,11.4429107149,26.7732207743
2040.0,12.1918079654,23.1694764677
2070.0,11.1728649458,20.2893378332
2100.0,14.1108123338,16.8707186177
2130.0,15.0116829321,16.0623504021
2160.0,15.3692996622,23.566810315
2190.0,14.6992128626,31.0382161422
2220.0,13.2312743918,19.4254390724
2250.0,11.8303626142,29.4825461687
2280.0,11.685203818,31.9336144244
2310.0,11.3548432442,32.8726126826
2340.0,10.5429847676,30.6385805253
2370.0,8.9145408688,32.182369069
2400.0,8.72463424329,33.0310909912
2430.0,8.10266847036,38.6286591848
2460.0,6.82813080651,40.7200200694
2490.0,6.67868741483,45.054825695
2520.0,7.08781113125,39.3165873295
2550.0,6.30547579276,45.6726403735
2580.0,5.55079467196,47.2586956988
2610.0,4.59139652517,45.9543186158
2640.0,4.29000785473,47.7728809242
2670.0,5.46708530095,36.810772827
2700.0,6.71681857809,36.871404894
2730.0,6.96449316736,36.9416650968
2760.0,6.02433326603,34.7815762068
2790.0,4.20749520484,46.374397434
2820.0,2.61502178988,44.5465986326
2850.0,1.66240446887,42.8214301022
2880.0,2.07416180533,38.4501333442
2910.0,2.32073934331,37.3572578183
2940.0,2.11056356992,48.1668738153
2970.0,1.40018856133,45.620434623
3000.0,1.35177746067,39.0193403609
3030.0,0.109498521796,44.2232668116
3060.0,0.505865475433,45.3906396011
3090.0,0.0283050165881,41.5609432267
3120.0,0.198555286065,52.3639780593
3150.0,-0.357625036429,53.7937345898
3180.0,-0.215360991086,49.7942200496
3210.0,0.0678053368458,45.2676658416
3240.0,1.28864203071,49.8452268359
3270.0,1.9611683924,54.7635424638
3300.0,3.65493657414,43.9995950612
3330.0,3.89576193222,33.4087846118
3360.0,7.14985975871,35.2471596197
3390.0,9.70808676136,29.563161942
3420.0,11.2021471435,24.5671292428
3450.0,9.05179764204,24.4954288365
3480.0,10.4280385788,27.3864733531
3510.0,12.1856207687,16.2437947921
3540.0,13.5678151613,17.3475421173
3570.0,13.6519839946,18.8381809962
3600.0,13.1457069544,15.5534244263
3630.0,12.7777442106,15.0608814914
3660.0,14.4552842249,11.5127287991
3690.0,12.8029924446,12.133015225
3720.0,13.4070033703,16.1273372469
3750.0,12.3998288951,14.8419487292
3780.0,12.1743252781,21.3468948916
3810.0,11.5595961279,17.1904130097
3840.0,10.9935720109,22.9028605187
3870.0,9.39375172743,26.2149486193
3900.0,8.38767593604,25.8631246403
3930.0,6.64862814121,26.7697525679
3960.0,6.24335429951,26.4704641797
3990.0,5.04365849617,30.4902383556
4020.0,5.21838237139,28.8424149293
4050.0,6.28462309729,29.8308739937
4080.0,5.87628146888,27.1381060856
4110.0,7.64196750153,27.8424881063
4140.0,5.60322927271,34.7773992701
4170.0,6.14321973028,41.8094244458
4200.0,4.81638781903,37.617022297
4230.0,4.52217262501,36.5852962313
4260.0,4.23564193128,38.9365272841
4290.0,6.39288691407,42.545301172
4320.0,6.02912290232,36.2722177982
4350.0,7.65619802126,36.1103899136
4380.0,6.69460116327,36.5465561608
4410.0,5.7693074199,38.152695062
4440.0,6.03332761053,35.6239207709
4470.0,5.47989898762,40.1983852934
4500.0,5.54440228777,36.0778081934
4530.0,5.16959681685,40.4625226073
4560.0,4.72960169748,40.6242582413
4590.0,4.46600077333,37.324258996
4620.0,4.6339441586,36.0098012127
4650.0,6.12612643992,33.1150246699
4680.0,7.11233668451,30.8710151195
4710.0,8.26383991194,28.8460595099
4740.0,9.47172907049,22.7025898529
4770.0,9.83969742674,26.6547219658
4800.0,10.6710141835,17.269393289
4830.0,11.8823335992,18.4221295738
4860.0,13.1570923945,14.8077944761
4890.0,15.3174377043,9.23970234743
4920.0,15.4540545481,3.91580169611
4950.0,17.2580258904,4.14134461425
4980.0,17.4003445437,0.607668207238
5010.0,16.894519563,6.39251925047
5040.0,17.5800544872,2.22125501672
5070.0,16.2880767261,2.94417465095
5100.0,14.7029866008,2.43356618595
5130.0,14.4675214898,0.277554969686
5160.0,13.920864621,2.51435337703
5190.0,15.1737975235,3.72430850227
5220.0,13.4020800509,7.5282436699
5250.0,13.1370119871,9.11656413625
5280.0,12.2623238707,15.056014565
5310.0,10.9291112857,10.0528262629
5340.0,10.4860637898,20.6593373559
5370.0,9.74802441752,18.2979337959
5400.0,8.42355959126,20.561435279
5430.0,9.63933613774,20.9728815658
5460.0,9.49091185306,21.0250386173
5490.0,9.2656009668,21.9312242033
5520.0,8.56374007299,22.4099595144
5550.0,8.54321229737,24.926039459
5580.0,7.8387198951,22.1747303475
5610.0,6.84949762869,18.5209091039
5640.0,7.38283697564,18.1625901402
5670.0,6.6162696005,22.3577365106
5700.0,7.00364986634,17.8901321686
5730.0,6.41863940104,21.1498661252
5760.0,7.79003203193,20.4190001538
5790.0,7.37746314209,20.4844417524
5820.0,5.83209158582,23.0191782665
5850.0,5.20956687861,27.5929904853
5880.0,5.11608760816,28.4426836052
5910.0,2.98247207343,26.8126553394
5940.0,2.79374171164,27.5979000996
5970.0,2.4560666913,30.8503362675
6000.0,3.8403490793,31.3993694633
6030.0,3.15505892678,33.2637273456
6060.0,4.54974331507,35.0579896864
6090.0,3.99866733263,32.5708484155
6120.0,3.5317292132,35.3450530681
6150.0,4.54647048574,33.0562664014
6180.0,4.72493633007,30.1709719917
6210.0,6.11635570726,32.4732149086
6240.0,7.38358039135,31.19421622
6270.0,8.74333992833,24.034355507
6300.0,11.0455109925,19.3357137143
6330.0,13.7717626647,17.6654752175
6360.0,13.9305227618,13.9771459277
6390.0,14.5057677477,13.4455460304
6420.0,15.7962472558,13.1818381225
6450.0,15.7384563863,15.3161288315
6480.0,16.8769250493,12.6146614165
6510.0,16.0219599626,11.8706563988
6540.0,16.47531308,18.477575223
6570.0,16.0418845965,17.2536163324
6600.0,16.0424015701,16.0285905765
6630.0,15.4524976995,19.2785866888
6660.0,14.4266551216,25.4863527482
6690.0,13.2600258578,22.9886902954
6720.0,12.5302036101,30.9263521482
6750.0,12.1701023795,33.1914150087
6780.0,12.0439353376,31.6576292368
6810.0,10.4231455654,40.7839381508
6840.0,9.48761257587,48.6931207279
6870.0,9.56220767541,69.558125599
6900.0,9.18413721651,46.3478179879
6930.0,9.12048358871,55.949839796
6960.0,9.16092875622,55.9122733025
6990.0,9.00361296267,53.8555625167
7020.0,7.81366438527,58.6403328289
7050.0,8.3189163755,54.5709674751
7080.0,8.78443180234,50.0389825513
7110.0,8.33957004239,38.468370228
7140.0,8.981050571,44.8916821492
7170.0,8.01431444794,55.1665033076
7200.0,7.66286866634,57.9027133482
7230.0,6.71176128839,52.8126002825
7260.0,6.20190852556,51.0199798545
7290.0,6.35564247386,54.0960894347
7320.0,6.76024801909,41.5624719146
7350.0,6.45807114665,44.4318357977
7380.0,5.30647845174,43.4625989222
7410.0,5.28360303509,40.0567377244
7440.0,4.39433448927,43.4972219006
7470.0,4.26086619336,44.3321830338
7500.0,4.1429431384,37.2712408208
7530.0,3.69323907675,36.9645673533
7560.0,5.10643788654,37.2197417442
7590.0,5.64518786634,34.1452287222
7620.0,6.6403349005,32.4301380854
7650.0,6.67144444519,30.3650146174
7680.0,8.2742069787,25.6924029678
7710.0,11.38587402,21.3726330794
7740.0,12.1370758677,14.6072239805
7770.0,13.7527737194,12.5434426516
7800.0,14.7340868808,10.2910556903
7830.0,16.0347041626,10.3174127544
7860.0,18.1486560022,6.30541101811
7890.0,18.9742201175,5.15118485851
7920.0,19.3614456106,3.10350008139
7950.0,19.3224651186,1.38716768245
7980.0,18.7913024191,0.967400469163
8010.0,18.4376495328,3.8385336437
8040.0,18.2647297767,4.90531004007
8070.0,16.6198979914,4.02476949453
8100.0,15.9889656105,8.80033433969
8130.0,15.7971112424,8.24462704983
8160.0,14.0175141459,8.81204006133
8190.0,13.4576307322,11.4419384399
8220.0,12.5134090849,9.2852755738
8250.0,11.4236897615,8.87314934611
8280.0,10.2750619966,11.0096238345
8310.0,10.171430981,10.844529202
8340.0,10.4509215786,9.75600722751
8370.0,10.1516210299,11.7514350256
8400.0,10.1669571412,12.0157845868
8430.0,9.55617873905,12.3736214851
8460.0,10.3837422431,12.7282146805
8490.0,9.10081216948,12.679972892
8520.0,8.51377317823,16.2405073642
8550.0,8.05586010631,20.3308483742
8580.0,7.97218013558,19.0122993063
8610.0,7.88821858808,19.2639963766
8640.0,8.51884445592,18.8011808199
8670.0,8.26572045538,17.2279659932
8700.0,7.55133580018,18.0163524037
8730.0,7.95891695331,16.7429126241
8760.0,7.11381841117,17.8322580175
8790.0,5.03554797163,20.5742916858
8820.0,4.36384835939,22.5382224987
8850.0,4.92570155911,20.9724068692
8880.0,4.29963956071,22.5217314607
8910.0,4.30587366345,24.5819225936
8940.0,5.62387070395,25.541001122
8970.0,5.59303814351,26.243053329
9000.0,7.15333108491,22.2956490881
9030.0,8.24893423092,24.0203171059
9060.0,10.5551417164,21.1936576448
9090.0,11.5108012008,15.4288893944
9120.0,12.8410686332,15.8911866541
9150.0,13.7205700678,12.2121829684
9180.0,15.107064832,9.19007664938
9210.0,16.2740803734,3.35804338838
9240.0,17.585514927,3.36623136694
9270.0,18.1087730649,5.76428561526
9300.0,18.1911284268,-1.44096337242
9330.0,18.8817721286,1.8395372282
9360.0,19.530174073,7.72959999477
9390.0,18.7992506426,1.39810858842
9420.0,18.7792429332,5.29994046762
9450.0,18.760837741,1.71432500486
9480.0,18.4219168924,1.73443687639
9510.0,17.617311351,3.53703574751
9540.0,16.3780688337,4.22693653076
9570.0,15.7852036735,11.0844903785
9600.0,14.692191763,12.8337207136
9630.0,13.5300156325,15.8842703121
9660.0,14.1437125229,17.0594448955
9690.0,13.5151445949,17.9798712128
9720.0,12.6530163225,16.697011895
9750.0,12.1623353419,19.565845044
9780.0,11.3394279094,18.8312375473
9810.0,11.0154006622,18.9558662582
9840.0,10.6887135761,18.6010938302
9870.0,10.5679621169,19.3170707299
9900.0,10.7495341508,21.5031032386
9930.0,10.6979060439,24.4553104808
9960.0,10.6011235314,27.025885427
9990.0,10.3699713513,28.8276867961
10020.0,10.6256196276,28.0718675124
10050.0,10.523857361,32.3947571688
10080.0,10.319123056,29.691691564
10110.0,10.1805867298,32.6184633381
10140.0,9.90197469767,31.9434760064
10170.0,9.57749115823,35.7155871869
10200.0,9.20374226564,37.7098014575
10230.0,8.8044858229,35.2266173608
10260.0,8.19990469322,39.5268864711
10290.0,8.24011734373,36.4953028373
10320.0,7.6102990622,38.8970985385
10350.0,7.68122531967,36.9002040931
10380.0,7.85205852392,35.2825710157
10410.0,7.90473932262,37.9607020588
10440.0,7.92727300804,35.8863004758
10470.0,7.56420716734,34.9919238432
10500.0,8.8221380583,30.263014034
10530.0,9.55794503705,27.6266617983
10560.0,11.122955669,26.1008263476
10590.0,12.2327761963,25.6975942016
10620.0,13.4501962462,23.768454602
10650.0,15.126321151,19.9041047458
10680.0,15.9883354021,16.900675212
10710.0,17.0009109159,15.5415083032
10740.0,17.2671994092,9.56697899209
10770.0,18.8150811539,7.07344986305
10800.0,18.8443164758,5.58919055014
10830.0,20.0582057669,1.89385236757
10860.0,20.3878517178,4.90405659567
10890.0,20.0903022127,8.8290025535
10920.0,19.8035557968,6.97708694981
10950.0,19.410623355,6.79706766988
10980.0,18.2814615212,15.1599798375
11010.0,17.4432638066,18.4287646589
11040.0,15.3715827643,37.1540989535
11070.0,14.0796949541,37.129541994
11100.0,12.7914068524,30.0107389805
11130.0,12.012703016,41.9645816913
11160.0,11.5726824341,53.5058061136
11190.0,10.3752912829,48.8150876207
11220.0,10.7633364211,36.579736006
11250.0,10.2702806444,43.795184605
11280.0,11.2294042535,39.2334761683
11310.0,11.176887771,36.8509409785
11340.0,11.2022606735,40.6072469444
11370.0,11.1991970789,32.2657349637
11400.0,11.1804296487,36.9490908681
11430.0,11.143995345,35.5843198702
11460.0,11.1070754787,33.8285231316
11490.0,11.0404841403,35.0601493212
11520.0,10.843205452,28.3859629737
11550.0,10.6476231432,29.2101313299
11580.0,10.3284592308,31.6704808393
11610.0,10.0265838106,32.8545230039
11640.0,9.68781651591,37.8650289547
11670.0,8.91850659376,30.8483474923
11700.0,8.78097693538,32.1600477526
11730.0,8.74604939397,34.853474004
11760.0,8.46328056785,34.5829440115
11790.0,8.37740058628,31.6068146388
11820.0,8.62197551701,30.3061185688
11850.0,9.02912179318,33.6536214781
11880.0,9.51518703187,29.4943397352
11910.0,10.2053008976,29.8180677381
11940.0,10.9830758388,29.8725852623
11970.0,11.9772145134,26.7997342909
12000.0,12.7682078464,27.9979513691
12030.0,14.0880086013,23.1683834684
12060.0,15.211523478,20.8763421675
12090.0,16.5368069577,21.5080635611
12120.0,17.4940466414,16.7587426403
12150.0,18.5134769676,17.7451910653
12180.0,17.8635346949,23.6192883627
12210.0,18.5173124429,13.9838132438
12240.0,18.3294113783,17.0420118582
12270.0,17.7875518762,17.5910039322
12300.0,19.8270233416,13.8876113667
12330.0,18.8412109208,13.1159154352
12360.0,17.429115464,18.3712318772
12390.0,17.4204762103,24.0919331013
12420.0,16.6537438837,21.8325235725
12450.0,15.7994786523,23.5669080902
12480.0,15.6306080144,26.3560825092
12510.0,13.8295300263,28.0130477033
12540.0,12.9385750296,37.1051786525
12570.0,11.9592747951,37.4688469268
12600.0,10.6491803875,41.4876912346
12630.0,10.1194456268,40.4055540448
12660.0,9.71308668017,37.4141400795
12690.0,9.60492301335,42.4980238536
12720.0,9.41109967409,40.5867681877
12750.0,9.84890871192,35.659729432
