Time,Precip
0.0,0.968100052892
30.0,1.03827888267
60.0,0.888946987044
90.0,0.912512284182
120.0,1.09853932112
150.0,1.12386670203
180.0,1.03806122553
210.0,0.914118953805
240.0,0.83151492151
270.0,0.819472239138
300.0,0.979854092352
330.0,0.86073591991
360.0,0.783508347593
390.0,0.843668772222
420.0,0.916638402778
450.0,0.85877243981
480.0,1.04665876176
510.0,0.913350158433
540.0,0.93101146337
570.0,0.945650797872
600.0,0.979425350573
630.0,0.82806889117
660.0,0.927836823488
690.0,0.875231466786
720.0,0.939649084857
750.0,0.769453571807
780.0,0.727164516673
810.0,0.823931771644
840.0,0.762620277544
870.0,0.815236150957
900.0,0.708231147977
930.0,0.82142747385
960.0,0.813005981846
990.0,0.743642868502
1020.0,0.766998725369
1050.0,0.779071061296
1080.0,0.781081058025
1110.0,0.719330010551
1140.0,0.818120264757
1170.0,0.650902181613
1200.0,0.624845701849
1230.0,0.730519280225
1260.0,0.72391163908
1290.0,0.747396957065
1320.0,0.695179610299
1350.0,0.629639375434
1380.0,0.607779497567
1410.0,0.62851380889
1440.0,0.71174683023
1470.0,0.642387273755
1500.0,0.7024006241
1530.0,0.628399056738
1560.0,0.66540409194
1590.0,0.524211655785
1620.0,0.55091736752
1650.0,0.550790290459
1680.0,0.551337436176
1710.0,0.642760064673
1740.0,0.540630111934
1770.0,0.586648367046
1800.0,0.539227719639
1830.0,0.511319493736
1860.0,0.604566178225
1890.0,0.616822266692
1920.0,0.654856769138
1950.0,0.69798055793
1980.0,0.800133492368
2010.0,0.754453109111
2040.0,0.654087492379
2070.0,0.650697153514
2100.0,0.598702032285
2130.0,0.634001354645
2160.0,0.770682108634
2190.0,0.82694071919
2220.0,0.850416528279
2250.0,0.934422035107
2280.0,1.15453462655
2310.0,1.31887188942
2340.0,1.32093648122
2370.0,1.24124867522
2400.0,1.2958053005
2430.0,1.36359397188
2460.0,1.14305285962
2490.0,1.26858513021
2520.0,1.06354502133
2550.0,1.21578008749
2580.0,1.28577479581
2610.0,1.25407264106
2640.0,1.30128772547
2670.0,1.07067366325
2700.0,1.07198231286
2730.0,1.02615626331
2760.0,1.28782786452
2790.0,1.052274201
2820.0,1.01897324249
2850.0,1.08970585316
2880.0,1.31037465339
2910.0,1.19406518562
2940.0,1.50388344952
2970.0,1.08475692005
3000.0,1.08978389032
3030.0,1.21596510741
3060.0,1.29455640289
3090.0,1.18137379047
3120.0,1.34868980584
3150.0,0.993014367566
3180.0,1.24696575868
3210.0,1.09620174371
3240.0,1.05114151435
3270.0,1.00269980093
3300.0,1.01894189965
3330.0,0.95619752222
3360.0,0.970229957674
3390.0,0.847581520787
3420.0,0.8637387499
3450.0,0.924074409813
3480.0,0.999745976075
3510.0,0.909508906109
3540.0,0.809210936362
3570.0,0.67872445816
3600.0,0.67829488066
3630.0,0.856885496826
3660.0,0.609214253935
3690.0,0.643504846615
3720.0,0.675434366905
3750.0,0.689909571584
3780.0,0.643978113299
3810.0,0.711535856649
3840.0,0.581547647838
3870.0,0.523667479072
3900.0,0.537471032003
3930.0,0.552050508322
3960.0,0.527008184799
3990.0,0.528636448573
4020.0,0.53091705964
4050.0,0.43943418439
4080.0,0.475810240788
4110.0,0.471465011788
4140.0,0.439082516245
4170.0,0.500611901142
4200.0,0.4743935495
4230.0,0.454052037157
4260.0,0.49161276195
4290.0,0.479383825343
4320.0,0.507756459299
4350.0,0.470013656279
4380.0,0.53629604386
4410.0,0.543348798081
4440.0,0.542839801704
4470.0,0.562582147057
4500.0,0.502521410771
4530.0,0.519902089573
4560.0,0.541441878905
4590.0,0.479967059652
4620.0,0.470531209899
4650.0,0.445812101521
4680.0,0.462846548843
4710.0,0.526166064235
4740.0,0.436514678725
4770.0,0.559456999334
4800.0,0.581276498926
4830.0,0.536633989693
4860.0,0.452911933432
4890.0,0.485280105802
4920.0,0.566056941166
4950.0,0.636707805098
4980.0,0.569823895942
5010.0,0.685211412749
5040.0,0.719364363347
5070.0,0.889537407719
5100.0,0.657318739441
5130.0,0.792671958556
5160.0,0.818614673207
5190.0,0.947165158714
5220.0,1.26501433975
5250.0,1.32525672774
5280.0,1.46545650217
5310.0,1.46156906836
5340.0,1.54504474205
5370.0,1.66781370334
5400.0,1.99013601652
5430.0,1.56151285792
5460.0,1.58360126449
5490.0,1.83711655204
5520.0,1.65147038758
5550.0,2.03798880899
5580.0,1.89659942006
5610.0,1.58309622685
5640.0,1.6704924707
5670.0,1.64113580639
5700.0,1.64352315762
5730.0,1.7228789624
5760.0,1.65152256124
5790.0,1.6222095526
5820.0,1.59331391086
5850.0,1.59121331288
5880.0,1.63078904565
5910.0,1.65598691559
5940.0,1.54678623433
5970.0,1.62417228313
6000.0,1.53186320225
6030.0,1.4311896725
6060.0,1.56257824246
6090.0,1.43785678588
6120.0,1.33645064081
6150.0,1.2859586098
6180.0,1.18444160188
6210.0,1.11468426615
6240.0,1.03839585469
6270.0,1.37971498547
6300.0,1.29991350517
6330.0,1.38572275466
6360.0,1.28602779835
6390.0,1.27388910974
6420.0,1.0015194558
6450.0,1.34849864356
6480.0,1.28839350559
6510.0,1.22675537774
6540.0,1.29334593797
6570.0,1.26429080542
6600.0,1.2421282231
6630.0,1.08068764517
6660.0,1.05655087649
6690.0,1.07437344242
6720.0,1.04818052917
6750.0,1.04667483563
6780.0,0.848882204577
6810.0,0.796633500426
6840.0,0.931758538676
6870.0,0.831371348786
6900.0,1.20577370489
6930.0,0.880447901002
6960.0,0.852101346419
6990.0,0.886313005383
7020.0,0.865883307998
7050.0,1.16979159705
7080.0,1.16976538631
7110.0,1.02143358539
7140.0,0.896493298318
7170.0,0.97843258332
7200.0,1.30034542443
7230.0,1.01730834315
7260.0,0.854188859225
7290.0,0.952374790635
7320.0,1.19908671647
7350.0,1.1679871503
7380.0,0.997282832575
7410.0,0.890602856718
7440.0,0.774188294102
7470.0,0.67511061147
7500.0,0.772272119489
7530.0,0.85976860013
7560.0,0.775320405241
7590.0,0.895202313833
7620.0,0.907773359374
7650.0,1.03447505157
7680.0,0.875915828995
7710.0,0.817829189267
7740.0,0.851922824921
7770.0,0.919569651871
7800.0,1.1432010898
7830.0,1.19439418598
7860.0,1.12651813645
7890.0,0.781548904495
7920.0,0.888952980613
7950.0,1.01345314248
7980.0,1.03907770436
8010.0,0.923383815037
8040.0,0.917719669017
8070.0,0.832218847969
8100.0,0.925331272523
8130.0,0.890801052828
8160.0,0.802959651464
8190.0,0.727099644533
8220.0,0.632621605847
8250.0,0.727289283031
8280.0,0.757536362203
8310.0,0.794856575323
8340.0,0.825854737974
8370.0,0.852359469261
8400.0,0.755121449516
8430.0,0.92709602352
8460.0,0.825175505643
8490.0,0.787353385008
