Time,DNI,DHI,Temp
0.0,5.8144987598,10.672205216,2.06776344911
30.0,1.90673015348,8.886004001,1.92836369526
60.0,6.64063889272,7.45996108277,2.01256083047
90.0,5.0702336782,6.11510037482,2.22272679065
120.0,61.6568574119,-0.13042649903,2.11402525218
150.0,5.04322394948,5.34317918554,1.75347317399
180.0,4.53507974996,13.7845274397,1.96146593716
210.0,3.69434197406,5.16422104299,1.28473569319
240.0,0.444094727703,-2.12686198586,1.78633146755
270.0,6.11484262453,-3.09729184079,2.80844214549
300.0,37.7890728374,-5.66740073941,3.41001867911
330.0,18.474154411,-7.04695615659,3.25833775349
360.0,0.676147806934,-7.95215914836,3.98147470613
390.0,4.15566628073,-12.1039233402,4.83623373974
420.0,20.1215921213,-12.5645930789,5.91548756201
450.0,4.61340973464,-5.46099881744,7.25411924389
480.0,51.3436715025,-20.1791151068,8.79448585774
510.0,446.320465158,-10.9832284883,9.01135561825
540.0,6.40278029759,-5.68020277351,9.60484725857
570.0,5.74472066402,-8.6156113157,10.0833205662
600.0,25.7172451536,-10.6475870162,10.6884461945
630.0,92.6815751416,-56.0865281913,11.6726341172
660.0,6.62827737987,-49.1395465335,12.178932866
690.0,47.808893215,-64.0755899519,14.0061348764
720.0,91.704069061,-70.1538462672,14.5218811012
750.0,130.585064881,-79.7223464162,15.8512288324
780.0,109.645555115,-77.8692582697,16.4808088432
810.0,95.7297599731,-63.5810739459,16.5468804235
840.0,113.491820333,-57.736816806,15.7540045683
870.0,4.83896284048,-39.5001498464,15.107162532
900.0,6.6768622433,-31.3807433403,14.0021598136
930.0,4.78500353364,-38.7419304409,13.862409552
960.0,3.90488495557,-30.707542669,13.6336151432
990.0,5.84636181266,-22.1212965595,13.1168938859
1020.0,146.476777402,-28.2040628522,12.1811102617
1050.0,132.98592141,-23.6474997718,12.1832479063
1080.0,105.30447219,-18.7501230358,11.6465218223
1110.0,45.0936932264,-0.601230367617,10.058218523
1140.0,17.9996985406,6.82274836662,9.01741609859
1170.0,72.4345053756,10.9807026431,8.97927158009
1200.0,97.9749078479,9.67609314096,7.85692693083
1230.0,340.09575909,11.6662042039,6.97744555555
1260.0,417.684191427,8.31319930942,6.63164701473
1290.0,91.0868667598,7.07642792856,7.20896288503
1320.0,72.6156752581,10.3465426382,6.37489992214
1350.0,78.2328836268,20.0828883507,5.60621248212
1380.0,5.85401597101,19.2283845528,4.88309858754
1410.0,20.3166518667,14.1514895785,5.02734955648
1440.0,4.22187340576,15.8391787693,5.30629883284
1470.0,4.06391529134,17.9819776977,4.40264951541
1500.0,1.82027104927,24.9134200886,4.4275743969
1530.0,4.84468828117,6.42721980806,4.20503713579
1560.0,1.20296350448,4.62941627689,4.33760527241
1590.0,1.49423094877,6.5290594525,4.01419478453
1620.0,-0.55229312736,4.69687798589,3.94934599751
1650.0,4.31277280931,3.5329189636,3.3975025397
1680.0,1.59282032063,-0.0667392739853,3.53463643659
1710.0,6.1467273121,-75.6980854072,4.5452164836
1740.0,4.30738585964,-3.33812651695,5.2327247368
1770.0,6.57050967457,-10.3050229532,5.53908459475
1800.0,116.27042215,-15.5638950915,5.88183402994
1830.0,2.37302639263,-7.52633654586,6.7645393904
1860.0,2.5167762956,-23.6208825975,7.09094288091
1890.0,0.230168633283,-15.2831865416,7.3445680354
1920.0,0.186886146296,-19.7815901102,7.92502233151
1950.0,0.169061008972,-43.2354946898,8.36651199247
1980.0,4.09703683888,-48.3909670521,9.44953495576
2010.0,-0.870752481021,-51.2862873391,10.3815119124
2040.0,-1.97519618155,-16.2544245354,11.3103270859
2070.0,-2.34909759262,-9.54169400601,12.8081096947
2100.0,-2.12092430471,-41.728974036,12.9724707355
2130.0,-0.34676645727,-66.9926289072,13.6793812375
2160.0,-0.384439671552,-60.5399366712,14.2906316681
2190.0,-1.31082650733,-69.388146008,14.2678703521
2220.0,-0.296670039587,-56.4875001257,13.7813677837
2250.0,3.33156008108,-25.0275145135,14.1221405557
2280.0,3.88730242048,-52.6159040521,13.635063384
2310.0,7.58250387337,-41.0161232379,13.0250462307
2340.0,0.726086887592,-37.5652048314,12.1574987201
2370.0,2.79279656713,-40.4560836621,10.9531322823
2400.0,4.57511617068,-31.1257030931,9.93609167286
2430.0,93.7903460222,-33.1802626283,9.34412909518
2460.0,106.127947823,-100.841963997,8.54298504118
2490.0,136.245941743,-20.3013220836,7.81462036251
2520.0,106.861453051,-2.25020536274,6.92095266884
2550.0,6.00935228864,32.4036672562,6.75556478749
2580.0,6.48048503191,28.5982370134,5.85355915586
2610.0,3.89819876831,10.3509190727,3.76852430188
2640.0,3.33847367899,14.1775289563,2.88499866221
2670.0,5.26753612627,13.7468980452,3.6672759626
2700.0,37.7056729935,28.1876609941,3.25662986692
2730.0,40.9295445215,32.2419766133,2.61404399367
2760.0,43.0378654702,40.5753728673,2.23121510303
2790.0,3.4082253485,19.619158788,1.69237686793
2820.0,39.3681405655,7.31235116731,1.2844302891
2850.0,60.604573332,10.6404926444,0.0507848839597
2880.0,36.5422445043,53.5130430135,-0.605116994248
2910.0,15.4256322813,21.8775160032,-1.29692976588
2940.0,1.13520520567,52.7210341539,-1.01339833755
2970.0,6.27397942136,46.3896304854,-1.34530457854
3000.0,4.23096721564,26.3827664813,-1.46871802006
3030.0,47.0074722024,8.7104637601,-1.73306070406
3060.0,5.53639090477,18.8217135048,-2.94633682001
3090.0,1.27216765501,18.2656527645,-3.27923769808
3120.0,2.61879414688,34.3948649571,-3.20103506309
3150.0,2.73978263024,33.8013408816,-3.58854190578
3180.0,2.80580370984,16.4495931715,-2.35815669337
3210.0,0.625444035036,49.4086130307,-2.04229456982
3240.0,1.09536499048,14.6932521586,-1.26033906543
3270.0,-0.0764062501219,15.6764513871,-0.740602363942
3300.0,1.82903375609,18.0585657843,0.0356594412153
3330.0,5.59500749691,-4.76076972694,-0.158478297638
3360.0,4.88029592715,18.4069752171,0.443683646796
3390.0,1.4694014134,-31.0757260748,-0.414159979713
3420.0,0.0144596284334,-46.6795117927,1.5945278969
3450.0,5.9500598067,-44.5309080361,2.1019697401
3480.0,0.729504203241,-56.8375620716,4.55695165013
3510.0,16.4565003807,-65.3222976756,5.27185700619
3540.0,4.6770087885,-64.7399288603,5.54647468706
3570.0,1.56768765976,-66.6401102255,5.63232985876
3600.0,0.545921755038,-41.4823682672,6.40995804125
3630.0,-0.734998949221,-56.9516995698,7.66827007316
3660.0,-0.756833284559,-68.7184630457,9.04104056128
3690.0,0.00417898901339,-34.7447445944,8.35561815549
3720.0,-37.0459801857,-33.8393399249,7.89344413049
3750.0,-1.51344037731,-37.6566434303,7.68402836478
3780.0,-1.79459634374,-24.2102793731,7.79912719518
3810.0,0.487309515156,-44.3583562301,5.90150894015
3840.0,-0.88485567762,-43.6634991975,5.01370568455
3870.0,-2.27631070663,-26.7291580179,4.46287839905
3900.0,-1.35064384019,-30.3309089526,3.58305816774
3930.0,-1.39877223199,-21.5231640106,2.51800840306
3960.0,-1.80681471526,-196.272177735,2.74834930931
3990.0,-0.625662690998,-25.115896802,2.02381482101
4020.0,-0.973886030276,-130.243083319,1.30256943322
4050.0,2.16899901037,-262.78794627,1.30560545988
4080.0,46.8880616227,-65.6318523345,-0.13040628748
4110.0,48.081869487,-135.038495072,0.640993036032
4140.0,68.1187972914,-290.971819268,0.76481940567
4170.0,78.430474932,-307.356069558,0.895061170606
4200.0,5.33601536269,-280.420436374,0.0192713932248
4230.0,5.36596149625,-303.575007799,0.359471375907
4260.0,4.01782649865,-295.764441544,0.815505967559
4290.0,-0.944719716483,-293.123037038,0.229366972883
4320.0,-0.155130713207,-230.296902196,-1.00138899182
4350.0,1.84429427592,-122.455772369,-3.35877399326
4380.0,-2.32155614295,1.03761319678,-3.36079417172
4410.0,-34.2780106536,14.1588019432,-4.3852722069
4440.0,-3.85783854071,17.5582795658,-3.36001326942
4470.0,-1.62472426881,17.1300591848,-2.93663651943
4500.0,-0.294502671552,27.8024085391,-2.44095986532
4530.0,-1.69890007552,16.2675127034,-2.65360015942
4560.0,-0.185088133012,14.1506799451,-1.40886018628
4590.0,1.03636307402,0.0366533798202,-0.724390994881
4620.0,3.97354403161,0.90146181477,0.237820423565
4650.0,3.93817791234,-0.811986297701,0.854852806584
4680.0,-0.266942717006,-14.3802111652,2.56476905876
4710.0,2.99228234127,-15.6331247121,3.54677513068
4740.0,6.40208867366,-22.2768544664,4.64175511689
4770.0,35.9242485926,-22.4622709161,5.92720866785
4800.0,2.08727111219,-27.1499973539,7.28604429829
4830.0,3.11413467033,-33.9558310439,8.601777214
4860.0,4.15789905941,-52.0618668922,9.61767576438
