Time,DNI,GHI,Temp
0.0,3.95955270864,0.0,0.889850822885
30.0,3.37803555341,0.0,1.15109019179
60.0,1.52348510469,0.0,1.10201631755
90.0,6.08159970955,0.0,1.43525146242
120.0,6.33714563513,0.0,1.36327439574
150.0,2.53770667982,0.0,1.69673078638
180.0,5.65404569603,0.0,1.46543385609
210.0,45.5579181941,0.0,1.93330193172
240.0,50.631568464,0.0,1.5550785113
270.0,60.5849424391,0.0,2.24814663215
300.0,6.39797471798,0.0,2.82794902047
330.0,99.3290858863,0.0,3.90457133977
360.0,4.88183326776,0.0,4.91302591017
390.0,3.23455045258,0.0,5.26995824474
420.0,-1.30119063047,63.8944400495,6.01625207908
450.0,0.144953765737,0.0,7.08548386305
480.0,1.33262537658,0.0,8.13377194384
510.0,15.7038508164,0.0,9.13933199593
540.0,0.825132598553,0.0,10.1574696015
570.0,0.00957903403267,0.0,10.8928616976
600.0,-0.793584798967,0.0,11.6443604893
630.0,2.93548977545,0.0,12.7463241149
660.0,23.8252174473,0.0,13.3479287284
690.0,4.14619920465,0.0,14.2028123316
720.0,43.7425772442,0.0,14.7323474032
750.0,58.3244103856,0.0,13.6823926719
780.0,314.391090284,0.0,12.5859577186
810.0,13.1068180305,0.0,11.5571319663
840.0,20.8497809757,0.0,10.8959256897
870.0,45.9977539946,0.0,10.5156060394
900.0,91.2172383519,0.0,9.48227787395
930.0,3.04869292393,0.0,8.61428752646
960.0,2.47879527236,0.0,6.75359610244
990.0,0.352986529474,73.9909462384,5.38179278052
1020.0,-1.43638477171,0.0,4.25992951
1050.0,-51.0905199551,0.0,4.02944925595
1080.0,-9.63719902941,0.0,3.07340101544
1110.0,-46.5327524872,0.0,2.8471260014
1140.0,-137.709007765,0.0,2.01929741347
1170.0,-113.041460517,0.0,2.45291060227
1200.0,-11.2848100788,0.0,1.8319450837
1230.0,-19.8426711333,0.0,1.55688053673
1260.0,-1.79399244583,0.0,0.400603994032
1290.0,1.76687120705,0.0,0.968923609148
1320.0,0.952594789081,0.0,0.673236088594
1350.0,3.74760354977,0.0,0.391139701553
1380.0,0.614525254678,0.0,0.565047729895
1410.0,-1.86626382444,0.0,0.267686642842
1440.0,-1.89042763332,0.0,0.591404283516
1470.0,-0.891890250057,0.0,0.322217378722
1500.0,-1.42503541843,0.0,0.978092067082
1530.0,2.41016181387,0.0,0.639131481876
1560.0,1.11453333831,0.0,0.307013472304
1590.0,-2.22858822105,0.0,0.164266967906
