Time,Temp,RH
0.0,2.58855684819,21.5852270554
30.0,2.18592744504,25.5223627429
60.0,2.12088467296,30.9400691408
90.0,2.87984957895,31.2306319261
120.0,1.83837238093,26.9428960874
150.0,2.07801014781,27.8820751712
180.0,1.36059903494,30.2070863132
210.0,1.59809301009,28.5625114156
240.0,3.03258011142,25.302536059
270.0,1.94911696851,26.5059259296
300.0,0.2349521827,25.3843929803
330.0,0.906473761174,31.2701276966
360.0,1.03828980325,27.2794075704
390.0,1.58402478132,28.8214271101
420.0,1.30986400902,24.608530546
450.0,1.31290532167,22.5266082704
480.0,3.87875216024,26.4695309138
510.0,5.07426653687,21.5214980867
540.0,6.20091364134,22.7958874917
570.0,8.71233560636,21.1256902072
600.0,8.77435588297,23.2266010084
630.0,10.2728289108,23.1982630846
660.0,11.590386281,23.5254164667
690.0,11.9784212647,20.827810287
720.0,12.5541848794,11.9801024614
750.0,12.7604573762,13.1346160459
780.0,12.9555040061,14.2730353685
810.0,12.5603185575,11.8115099813
840.0,12.1898313171,14.6126821414
870.0,11.059266059,17.9015756482
900.0,9.88298462107,18.9390794159
930.0,9.68936652971,18.2984258602
960.0,8.86947968417,18.230715422
990.0,8.67040712309,23.6771603089
1020.0,6.36014703839,24.7489020205
1050.0,6.06797713728,27.1424855169
1080.0,4.61595450066,28.3227559047
1110.0,4.54579385521,26.9937296315
1140.0,3.84938641221,31.8031505862
1170.0,3.18106230178,36.4805539415
1200.0,2.76232213688,41.893520526
1230.0,3.80184754581,39.656994005
1260.0,2.51919039857,43.3155205234
1290.0,3.20119691878,41.8039788068
1320.0,4.38789039756,37.6208382695
1350.0,4.78620996522,43.3485660228
1380.0,4.25245668746,41.6513599216
1410.0,3.16518458588,42.5856284267
1440.0,4.1093109489,46.7657902959
1470.0,4.73630897744,47.636838492
1500.0,4.17818731385,49.8186176766
1530.0,3.79619873894,43.6063426883
1560.0,4.81104899588,47.2031162569
1590.0,4.99537641332,45.7654913564
1620.0,4.43351213821,48.8595082716
1650.0,4.84044987512,53.7238312821
1680.0,3.47307682094,52.2899585567
1710.0,4.68573906961,51.1672343382
1740.0,5.69264959706,45.067242669
1770.0,5.40295242154,49.3165506604
1800.0,5.04789691726,44.5681819489
1830.0,5.01123446612,47.0236299668
1860.0,6.22228747171,40.5704988215
1890.0,8.90354216169,42.6050823613
1920.0,9.94815762089,32.5834955188
1950.0,11.6625451089,35.3187512448
1980.0,12.6986816447,43.3154660066
2010.0,13.9561502889,40.3124788323
2040.0,13.8377929307,35.1969830342
2070.0,15.0299971912,37.8761057616
2100.0,15.029698088,30.0960625052
2130.0,15.1900943946,38.1095304388
2160.0,16.1499361045,27.2491741067
2190.0,16.9102060627,39.3260896128
2220.0,17.4880195531,19.4894942206
2250.0,15.553048052,29.150275785
2280.0,13.9983787991,26.876998223
2310.0,12.2856081308,37.3118087918
2340.0,12.1529149114,40.138003953
2370.0,12.230116284,34.8725271492
2400.0,10.0901172833,38.9241285286
2430.0,9.9544348908,38.2456587101
2460.0,9.1791553857,43.9783452126
2490.0,8.26970269364,54.8206063394
2520.0,7.42375332163,49.0985605191
2550.0,6.81982022581,55.6148688179
2580.0,5.76286291454,48.3693781737
2610.0,4.30697035657,50.8769084682
2640.0,4.18750946934,47.3206221255
2670.0,2.70907441813,45.1470367244
2700.0,2.04560249413,42.8626600376
2730.0,1.58651497297,47.8753271068
2760.0,1.73349026025,44.614734404
2790.0,0.683492675653,45.6489753688
2820.0,1.66285124068,41.6952308421
2850.0,1.72358252156,38.6376189886
2880.0,2.22667694211,40.3256226045
2910.0,1.43956659725,37.1266976987
2940.0,1.25348966615,38.2594449251
2970.0,0.821908285783,44.7522913737
3000.0,-0.119173857924,43.4546324134
3030.0,-0.590930970704,37.2929074189
3060.0,-0.671559170134,37.748243299
3090.0,-0.614636495078,37.3466505162
3120.0,-0.164685788271,37.6147217776
3150.0,0.417544540234,36.8857115414
3180.0,1.52524321536,32.5493624144
3210.0,1.30160087386,29.0789705366
3240.0,2.06525556498,24.8164696487
3270.0,2.62521088857,21.8992192097
3300.0,4.89913991957,20.0176375483
3330.0,4.67838568915,22.0486870468
3360.0,6.19327214611,21.4479910076
3390.0,7.15551267878,16.8093917392
3420.0,9.43880038363,15.1762599288
3450.0,10.521272025,10.8421587344
3480.0,12.5268546868,9.00640983859
3510.0,13.0664493043,14.1056873789
3540.0,13.8170943969,10.4112295325
3570.0,15.1553886585,15.0852152204
3600.0,15.7156001,10.8175671245
3630.0,14.9433834258,12.4980359877
3660.0,15.2122531263,17.0868934048
3690.0,13.4192466871,16.9448019684
3720.0,13.6972357534,14.3232544721
3750.0,12.7451568227,15.9060399688
3780.0,13.4993590521,18.8805687112
3810.0,12.0635374615,19.9546773841
3840.0,9.75577617012,17.4958678406
3870.0,9.06356879677,23.9260457012
3900.0,7.33487796055,28.5053677574
3930.0,6.44484444036,30.6306783199
3960.0,5.89967497746,42.8422415609
3990.0,4.60715502087,40.3684705686
4020.0,4.06744343584,36.9714882292
4050.0,5.54675179214,39.2453926635
4080.0,4.40382200706,38.3420095063
4110.0,3.8740042881,35.5420169993
4140.0,4.42121080652,31.6265396168
4170.0,3.4859775575,34.0320014031
4200.0,2.80395967687,35.391056934
4230.0,2.41578452357,35.7828462244
4260.0,2.13160421911,35.3626377086
4290.0,1.2436120042,35.5169708506
4320.0,1.20646910364,36.650200389
4350.0,1.64747600083,38.8423971961
4380.0,0.618873842637,38.377878452
4410.0,0.104816775476,39.0104268886
4440.0,-0.733407922502,39.3552652624
4470.0,-0.856556331892,42.4389855377
4500.0,-0.217449678334,42.2356375391
4530.0,-1.10275779907,42.9477840046
4560.0,-0.810965329719,43.0498149281
4590.0,-1.32790031416,42.0845045376
4620.0,-0.911609086865,42.3012775427
4650.0,-0.589697981694,38.9460912517
4680.0,1.59263036377,34.3353158194
4710.0,1.30805352467,33.0310211643
4740.0,2.96140023983,36.1375320197
4770.0,4.26762400149,36.0157794879
4800.0,8.49727320913,30.5088588159
4830.0,8.87643479604,30.3356483343
4860.0,11.5466155211,24.9555608911
4890.0,12.4104680091,20.3314486199
4920.0,12.0334138715,20.8218189797
4950.0,13.8692054826,24.3802896
4980.0,14.5236408886,16.5625877281
5010.0,14.0682588954,13.6103132298
5040.0,15.187956337,16.2972493371
5070.0,16.3149845807,14.1768286544
5100.0,17.2841090887,12.6176347134
5130.0,16.9269407205,6.88057129378
5160.0,17.5099126909,8.68871225944
5190.0,15.9531525358,12.0538887269
5220.0,14.2325701301,14.8947703414
5250.0,12.2903739045,16.6659685791
5280.0,11.6268157345,15.5649456257
5310.0,9.86410700078,13.3385030158
5340.0,8.60019674849,14.9886349698
5370.0,7.99152787842,18.989796019
5400.0,8.16031689864,16.5843600614
5430.0,6.14558419014,20.4104110518
5460.0,5.59098670473,25.0775984197
5490.0,4.38089011512,26.7876869818
5520.0,2.97239578631,23.8174110034
5550.0,2.86247103369,26.6919935713
5580.0,4.35223996532,22.8185077612
5610.0,5.04509840866,21.10997311
5640.0,5.96479735599,20.5933597698
5670.0,5.38560357768,21.0098348423
5700.0,6.43696030507,20.5821969208
5730.0,6.49024772385,15.7110922543
5760.0,6.83249140573,18.7623453616
5790.0,7.02840972624,21.8786354878
5820.0,4.99112223093,22.2025225043
5850.0,4.2882285662,26.0393605113
5880.0,2.35575877724,27.0005599514
5910.0,2.84561234393,26.5358221019
5940.0,4.07877673052,28.6017331027
5970.0,4.41782169555,29.501430622
6000.0,4.84049145451,30.230583114
6030.0,3.92593207313,33.0408993016
6060.0,4.05545917362,29.46875815
