Time,DNI,DHI,Temp
0.0,-1.60778528032,4.61739479982,-1.58634440461
30.0,1.67125525314,-1.09569855928,-2.96370601461
60.0,0.232915721531,0.788546477043,-3.1098455485
90.0,2.01395339831,0.605778411813,-2.58478903889
120.0,3.08399884112,-5.41999649738,-2.66415749017
150.0,3.81835623494,-15.4012074486,-2.12821576306
180.0,0.846693887151,-49.1188253767,-2.28503831697
210.0,3.75259168664,-268.184583475,-2.63628673653
240.0,3.30038374001,-135.743894445,-2.73869356789
270.0,57.4485731706,-104.768048744,-1.74507610122
300.0,6.59248745918,-15.7741432249,-1.56891973531
330.0,1.67462975675,-18.756379979,0.00486735363296
360.0,0.0367112053363,-12.9536219475,1.34104123833
390.0,0.207725787369,-15.8899795243,2.40312745607
420.0,-1.8145578412,-27.6578799127,3.00764273459
450.0,-1.90810312535,-42.5593001888,4.49357797544
480.0,-2.03400610343,-41.1988637178,5.15228780855
510.0,-0.693002702624,-171.443685806,5.79002455196
540.0,1.30591387911,-53.0451323464,8.17578228848
570.0,1.27297077559,-61.4185437993,10.3896425506
600.0,2.70387187065,-84.4452827662,11.2373062322
630.0,2.69022861569,-257.078374582,12.4600932626
660.0,4.75254527085,-126.210809351,13.2895856292
690.0,5.24331226598,-79.0392141799,13.9609613921
720.0,35.9134804609,-81.4140067859,14.3059867247
750.0,138.906650181,-168.863545888,14.5684124261
780.0,45.3577327258,-112.362229055,13.8784079869
810.0,9.93360455516,-76.5482875506,14.507365677
840.0,4.75734445512,-64.3540874793,13.9277611716
870.0,40.9485506333,-68.5375457969,14.0652660616
900.0,88.858168024,-58.5878398622,12.6305798852
930.0,98.0412242756,-151.045317712,11.8220897639
960.0,41.0687472887,-41.4973963959,10.7449929043
990.0,102.155692529,-18.6463333814,9.9250665689
1020.0,5.8977968298,7.92261553781,8.26401273787
1050.0,5.5923260502,9.62220511807,7.52139399901
1080.0,0.360647336872,2.81019206491,5.99706450126
1110.0,-1.51786782452,32.2111311777,4.72235687203
1140.0,0.354492334534,5.29880198347,3.64032839994
1170.0,3.1942366019,13.3147900345,2.39308371147
1200.0,2.61267885869,47.5947455677,1.02296409388
1230.0,1.27528996028,51.7568176501,1.69460152093
1260.0,-0.293496247928,12.8482066926,1.686840404
1290.0,5.7546099819,7.23151170861,2.0991718592
1320.0,2.14847511498,-111.700305535,1.01842020509
1350.0,2.24911467397,13.5187886104,0.45619457682
1380.0,0.208924268085,9.65998331262,0.21036636318
1410.0,-2.08126006715,14.0355065431,-0.268583225809
1440.0,1.51071996389,-1.67308305418,-2.34824508288
1470.0,2.24374958016,4.33871960379,-0.267703654358
1500.0,0.35986489192,15.8247213206,-0.790906897862
1530.0,-1.77186757115,14.8429040752,-0.54691880555
1560.0,-0.547980069233,11.759589987,-0.89120519841
1590.0,0.0776412383815,9.75824522365,-0.257114709193
1620.0,0.139552450413,6.90169911102,-0.986170002965
1650.0,-0.809665945314,3.55897160309,-1.17360316222
1680.0,-1.03437657653,-3.42945952753,-1.90585229156
1710.0,-2.23261865669,3.34853509547,-0.968768566465
1740.0,-2.07092953726,1.39357076368,0.0103971107516
1770.0,-1.39425633037,3.40139122881,0.795211028651
1800.0,2.11189361408,-9.98336218484,1.99144936251
1830.0,-2.05182810396,-16.1006094137,2.64542799155
1860.0,-1.00025754273,-18.1135093269,4.28921742521
1890.0,-0.866342427095,-31.0716687737,5.21490936911
1920.0,0.0105633300383,-51.7908610117,6.66708880745
1950.0,12.1388392915,-53.6769304052,9.21065257274
1980.0,303.762988007,-124.787627473,10.4072470354
2010.0,155.987653256,-73.881922333,11.9706070717
2040.0,52.7985955798,-71.8001840512,13.2925737391
2070.0,4.78525167181,-236.501704689,14.3104666008
2100.0,71.050819018,-104.284955372,14.3716358837
2130.0,4.94181791087,-118.12109758,15.7645776095
2160.0,12.3244196525,-100.998150308,16.3711755313
2190.0,37.2894015973,-271.672606421,17.1073627024
2220.0,3.6290205606,-251.268425619,17.1506681728
2250.0,5.10252061978,-201.239826639,17.1012247814
2280.0,2.1358430312,-67.5664768677,15.7694365464
2310.0,4.25065319235,-63.2359553151,15.3433261112
2340.0,-1.29642497019,-46.0195892175,13.3941529501
2370.0,0.342390298422,-51.4570655266,12.6822703655
2400.0,-0.476893047899,-30.2855933464,11.2577540787
2430.0,4.15104574429,-32.2616442586,9.63091948369
2460.0,3.7490828381,-22.0742248131,8.59549239516
2490.0,6.16798147184,-22.4562991688,6.46161699452
2520.0,5.78645757474,-16.6130680517,5.87302655986
2550.0,5.66875791067,-10.8553985386,6.06561617609
2580.0,74.4476695109,-6.81546451807,6.3576355479
2610.0,5.84683440066,-6.82459361725,6.00926136144
2640.0,78.2278082456,-127.594402054,6.52484153188
2670.0,605.806940087,-23.1973340302,6.23434185198
2700.0,814.233036835,0.606462006623,5.14791776216
2730.0,705.728012085,7.83232908124,4.01751115685
2760.0,605.935357644,19.1987803025,2.88331230472
2790.0,380.901605351,15.637980592,2.24327066751
2820.0,478.431052279,18.2323182528,0.942076760178
2850.0,136.194662404,35.9243674138,-0.0431181215728
2880.0,311.46755008,7.70704635124,-2.35363563655
2910.0,145.533747728,10.8923965234,-2.76973827661
2940.0,389.779548218,16.1427802557,-2.63070818859
2970.0,37.8575063581,26.2805403796,-2.68620175757
3000.0,42.0140845774,14.5148152798,-2.4257596531
3030.0,55.519110903,25.8417699926,-2.69896316506
3060.0,2.9445596836,40.0471380263,-3.44811325649
3090.0,2.48282182828,62.7758975801,-2.92424755118
3120.0,3.48289531364,51.6557627478,-3.14870008764
3150.0,6.07922722628,46.9590093829,-3.66748604117
3180.0,4.51698605274,61.2833494687,-2.76942371802
3210.0,2.18266066899,50.2969586906,-1.50770312204
3240.0,2.12209831644,28.9275315679,-0.680765742806
3270.0,2.50242667143,-0.06110522584,0.455727892523
3300.0,-0.225482636686,31.5026101321,0.804555731917
3330.0,3.10994551304,43.9303924334,2.529344981
3360.0,76.9646431368,14.7364443019,3.54589493466
3390.0,123.479476692,-4.94728044,3.77841226408
3420.0,26.7500699237,-22.1965252636,4.39969794446
