Time,DNI
0.0,0.0
30.0,0.0
60.0,0.0
90.0,0.0
120.0,0.0
150.0,0.0
180.0,0.0
210.0,0.0
240.0,0.0
270.0,0.0
300.0,0.0
330.0,0.0
360.0,0.0
390.0,0.0
420.0,375.0280389
450.0,0.0
480.0,0.0
510.0,0.0
540.0,0.0
570.0,0.0
600.0,0.0
630.0,0.0
660.0,0.0
690.0,0.0
720.0,0.0
750.0,0.0
780.0,0.0
810.0,0.0
840.0,0.0
870.0,0.0
900.0,0.0
930.0,0.0
960.0,0.0
990.0,484.559370029
1020.0,0.0
1050.0,0.0
1080.0,0.0
1110.0,0.0
1140.0,0.0
1170.0,0.0
1200.0,0.0
1230.0,0.0
1260.0,0.0
1290.0,0.0
1320.0,0.0
1350.0,0.0
1380.0,0.0
1410.0,0.0
1440.0,0.0
1470.0,0.0
1500.0,0.0
1530.0,0.0
1560.0,0.0
1590.0,0.0
1620.0,0.0
1650.0,0.0
1680.0,0.0
1710.0,0.0
1740.0,0.0
1770.0,0.0
1800.0,0.0
1830.0,0.0
1860.0,476.451754108
1890.0,0.0
1920.0,0.0
1950.0,0.0
1980.0,0.0
2010.0,0.0
2040.0,514.118768468
2070.0,336.775110069
2100.0,0.0
2130.0,0.0
2160.0,0.0
2190.0,0.0
2220.0,58.226612581
2250.0,735.167722987
2280.0,62.2591587831
2310.0,683.358070442
2340.0,157.752832475
2370.0,268.623105849
2400.0,470.736876492
2430.0,63.3291707419
2460.0,0.0
2490.0,0.0
2520.0,0.0
2550.0,0.0
2580.0,0.0
2610.0,0.0
2640.0,0.0
2670.0,0.0
2700.0,0.0
2730.0,0.0
2760.0,0.0
2790.0,0.0
2820.0,0.0
2850.0,0.0
2880.0,0.0
2910.0,0.0
2940.0,0.0
2970.0,0.0
3000.0,0.0
3030.0,0.0
3060.0,0.0
3090.0,0.0
3120.0,0.0
3150.0,0.0
3180.0,0.0
3210.0,0.0
3240.0,0.0
3270.0,0.0
3300.0,930.83683578
3330.0,0.0
3360.0,0.0
3390.0,0.0
3420.0,0.0
3450.0,3002.16867569
3480.0,4369.80001373
3510.0,5718.5414778
3540.0,0.0
3570.0,0.0
3600.0,0.0
3630.0,0.0
3660.0,5982.65332708
3690.0,928.31690748
3720.0,2188.97331475
3750.0,1958.78856888
3780.0,0.0
3810.0,0.0
3840.0,0.0
3870.0,2851.44369229
3900.0,0.0
3930.0,0.0
3960.0,0.0
3990.0,0.0
4020.0,0.0
4050.0,0.0
4080.0,0.0
4110.0,0.0
4140.0,0.0
4170.0,0.0
4200.0,0.0
4230.0,0.0
4260.0,0.0
4290.0,0.0
4320.0,0.0
4350.0,0.0
4380.0,0.0
4410.0,0.0
4440.0,0.0
4470.0,0.0
4500.0,0.0
4530.0,0.0
4560.0,0.0
4590.0,0.0
4620.0,0.0
4650.0,0.0
4680.0,0.0
4710.0,0.0
4740.0,445.664959149
4770.0,0.0
4800.0,0.0
4830.0,0.0
4860.0,55.3722856348
4890.0,488.818592854
4920.0,865.641657623
4950.0,858.313086645
4980.0,1113.69906632
5010.0,1272.15819519
5040.0,902.031210394
5070.0,440.851454898
5100.0,62.279937005
5130.0,255.05136909
5160.0,50.4301994386
5190.0,55.8872728092
5220.0,486.09703976
5250.0,926.609329323
5280.0,0.0
5310.0,689.541293823
5340.0,0.0
5370.0,0.0
5400.0,0.0
5430.0,0.0
5460.0,0.0
5490.0,0.0
5520.0,0.0
5550.0,0.0
5580.0,0.0
5610.0,0.0
5640.0,0.0
5670.0,0.0
5700.0,0.0
5730.0,0.0
5760.0,0.0
5790.0,0.0
5820.0,0.0
5850.0,0.0
5880.0,0.0
5910.0,0.0
5940.0,0.0
5970.0,0.0
6000.0,0.0
6030.0,0.0
6060.0,0.0
6090.0,0.0
6120.0,0.0
6150.0,0.0
6180.0,557.971873229
6210.0,883.616698366
6240.0,1140.92411842
6270.0,1180.05085819
6300.0,1626.46252661
6330.0,2703.75118716
6360.0,7413.0585974
6390.0,5946.03229362
6420.0,5989.15770258
6450.0,0.0
6480.0,0.0
6510.0,0.0
6540.0,6710.18050764
6570.0,4026.63650043
6600.0,569.410048577
6630.0,761.991163158
6660.0,0.0
6690.0,0.0
6720.0,0.0
6750.0,0.0
6780.0,0.0
6810.0,0.0
6840.0,0.0
6870.0,0.0
6900.0,0.0
6930.0,0.0
6960.0,0.0
6990.0,0.0
7020.0,0.0
7050.0,0.0
7080.0,0.0
7110.0,0.0
7140.0,0.0
7170.0,0.0
7200.0,0.0
7230.0,0.0
7260.0,0.0
7290.0,0.0
7320.0,0.0
7350.0,0.0
7380.0,0.0
7410.0,0.0
7440.0,0.0
7470.0,0.0
7500.0,0.0
7530.0,0.0
7560.0,0.0
7590.0,0.0
7620.0,1281.61694568
7650.0,0.0
7680.0,0.0
7710.0,0.0
7740.0,0.0
7770.0,0.0
7800.0,753.077341079
7830.0,66.5285141719
7860.0,0.0
7890.0,0.0
7920.0,0.0
7950.0,0.0
7980.0,484.938204718
8010.0,569.835301503
8040.0,356.326123875
8070.0,62.7994893525
8100.0,56.0320638464
8130.0,0.0
8160.0,0.0
8190.0,0.0
8220.0,0.0
8250.0,0.0
8280.0,0.0
8310.0,0.0
8340.0,0.0
8370.0,0.0
8400.0,0.0
8430.0,0.0
8460.0,0.0
8490.0,0.0
8520.0,0.0
8550.0,0.0
8580.0,0.0
8610.0,0.0
8640.0,0.0
8670.0,0.0
8700.0,0.0
8730.0,0.0
8760.0,0.0
8790.0,0.0
8820.0,0.0
8850.0,0.0
8880.0,0.0
8910.0,0.0
8940.0,0.0
8970.0,0.0
9000.0,0.0
9030.0,0.0
9060.0,61.3350847857
9090.0,0.0
9120.0,0.0
9150.0,0.0
9180.0,373.87110531
9210.0,60.7560180024
9240.0,359.626171254
9270.0,1004.62906671
9300.0,1187.91913976
9330.0,66.093752572
9360.0,456.693490718
9390.0,962.135981643
9420.0,878.102714776
9450.0,191.251969969
9480.0,0.0
9510.0,0.0
9540.0,0.0
9570.0,0.0
9600.0,0.0
9630.0,0.0
9660.0,0.0
9690.0,0.0
