Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,102574,-,-.1,-.2,35.93,-115.26,-8,1021,-8.1,w/m2,w/m2.1,w/m2.2,c,w/m2.3,w/m2.4,w/m2.5,Degree,c.1,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A.1,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A.2,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Relative Humidity,Temperature,Pressure
2020,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.556543354211107,166.67283543615451,0.208,1.8391738936660003,0.4447628651126,22.000902901199996,4.541092204786667,900.0
2020,1,1,0,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.445224547065082,163.74755438479218,0.208,2.229149884856,0.582490236115,34.361535385766665,7.016683728463333,900.0
2020,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.2465173153566855,159.1505098132854,0.208,2.70941698861,0.7521797212119999,34.943633931233336,6.8306250346466655,900.0
2020,1,1,1,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.0828342342750705,153.75968212910408,0.208,2.5024836618700004,0.7367463617560001,37.59164625496666,6.275805576489999,900.0
2020,1,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.841219046562489,147.9911553531676,0.208,2.5218518999,0.7379064271258,39.99966665626666,5.27545015604,900.0
2020,1,1,2,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.7922101465300795,142.03734702908324,0.208,2.1818705660660003,0.7427587165728,43.3209003283,4.681583293076667,900.0
2020,1,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.412621650306758,135.9968777767367,0.208,2.015544999114,0.7632493996512001,44.83266580936667,4.669057201293333,900.0
2020,1,1,3,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.183286902268694,129.9274802175658,0.208,1.741942441086,0.7424525265864002,46.86370927553334,4.816492378303333,900.0
2020,1,1,4,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.8893718887644266,123.86809704182986,0.208,1.3827600834223999,0.7839057773734002,48.6758565303,4.724425846839999,900.0
2020,1,1,4,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.4548748511413625,117.84899581212636,0.208,0.9460032795064001,0.8110382777636,50.734959215500005,4.76524286169,900.0
2020,1,1,5,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.154093493704383,111.89695353992559,0.208,0.7822323394364001,0.8582035696118,51.233678290633335,5.383588481936666,900.0
2020,1,1,5,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.8118793188306515,106.03829925274098,0.208,0.7201207228273999,0.8785558891544,49.56192476936667,6.60944818147,900.0
2020,1,1,6,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.1952274019772189,100.3010078910641,0.208,0.7617856841714,0.8928147916418,47.00014994316666,8.329048976866666,900.0
