Time,DNI,GHI
0.0,5.18303647369,0.0
30.0,6.07862689101,0.0
60.0,22.5186423869,0.0
90.0,4.39694928346,0.0
120.0,3.35991398668,0.0
150.0,1.95291929524,0.0
180.0,22.8188209597,0.0
210.0,42.6048562665,0.0
240.0,5.70534755939,0.0
270.0,1.77890206032,0.0
300.0,-0.602588187949,0.0
330.0,-0.290485497474,0.0
360.0,0.318418580236,0.0
390.0,1.31096126805,0.0
420.0,533.96162216,114.571340804
450.0,5.52673141289,0.0
480.0,2.46212901752,0.0
510.0,2.28998981432,0.0
540.0,2.75653763028,0.0
570.0,4.51200591312,0.0
600.0,2.36311763981,0.0
630.0,1.44138454445,0.0
660.0,-0.791420953294,0.0
690.0,4.80509732595,0.0
720.0,4.4964784704,0.0
750.0,6.32379059678,0.0
780.0,18.2886777398,0.0
810.0,166.742034013,0.0
840.0,666.872323721,0.0
870.0,776.670703439,0.0
900.0,277.443442579,0.0
930.0,6.46845309118,0.0
960.0,6.12388780027,0.0
990.0,531.088576091,122.508844746
1020.0,31.2597367889,0.0
1050.0,2.47365943292,0.0
1080.0,1.37214740366,0.0
1110.0,2.17372858915,0.0
1140.0,-0.454868104965,0.0
1170.0,-0.907567538636,0.0
1200.0,0.734938282918,0.0
1230.0,17.9133975608,0.0
1260.0,10.0725735102,0.0
1290.0,61.4751191623,0.0
1320.0,86.2041991164,0.0
1350.0,36.9031843137,0.0
1380.0,57.8078924163,0.0
1410.0,103.968158864,0.0
1440.0,10.8699788092,0.0
1470.0,27.4961772123,0.0
1500.0,29.3818409377,0.0
1530.0,399.587387836,0.0
1560.0,123.288406446,0.0
1590.0,9.43988384486,0.0
1620.0,27.5336152459,0.0
1650.0,6.16687175379,0.0
1680.0,13.1250668607,0.0
1710.0,4.9670131427,0.0
1740.0,4.71781156392,0.0
1770.0,3.36099686139,0.0
1800.0,14.7919131551,0.0
1830.0,3.99230412227,0.0
1860.0,284.582678462,4.52229716733
1890.0,3.95796073121,0.0
1920.0,8.45840225313,0.0
1950.0,45.5087410314,0.0
1980.0,111.190423011,0.0
2010.0,30.9228830212,0.0
2040.0,104.875730141,0.0
2070.0,602.399374631,0.0
2100.0,824.338995401,0.0
2130.0,743.964074128,0.0
2160.0,106.36882619,0.0
2190.0,43.0572634036,0.0
2220.0,182.261915503,0.0
2250.0,772.358076485,0.0
2280.0,167.180131955,163.099684294
2310.0,530.789650619,169.829375448
2340.0,440.666148548,160.880961478
2370.0,917.389969001,343.35418097
2400.0,652.446004293,0.0
2430.0,156.640790854,69.0554870253
2460.0,20.6892287531,0.0
2490.0,452.299139525,0.0
2520.0,751.873511829,0.0
2550.0,555.726630357,0.0
2580.0,509.775658989,0.0
2610.0,790.83149185,0.0
2640.0,307.862008357,0.0
2670.0,151.421390972,0.0
2700.0,274.078397204,0.0
2730.0,152.305922998,0.0
2760.0,451.851150699,0.0
2790.0,102.518113266,0.0
2820.0,204.574690784,0.0
2850.0,75.2128010832,0.0
2880.0,3.60816876637,0.0
2910.0,30.8582456578,0.0
2940.0,306.23797267,0.0
2970.0,103.301076007,0.0
3000.0,116.397552179,0.0
3030.0,63.9770130152,0.0
3060.0,9.73342241999,0.0
3090.0,53.2640974195,0.0
3120.0,40.9025822926,0.0
3150.0,4.84843661652,0.0
3180.0,4.27657182857,0.0
3210.0,15.0389852096,0.0
3240.0,48.5907234417,0.0
3270.0,6.30281213732,0.0
3300.0,884.557502367,112.215171388
3330.0,120.367694749,0.0
3360.0,44.25994119,0.0
3390.0,45.801857219,0.0
3420.0,5.27337064844,0.0
3450.0,0.410748744572,0.0
3480.0,36.9148290431,0.0
3510.0,0.924599920967,0.0
3540.0,10.6002892602,0.0
3570.0,4.50149357332,0.0
3600.0,23.7767767083,0.0
3630.0,36.2726367697,0.0
3660.0,2.03260310694,0.0
3690.0,4.17959507225,0.0
3720.0,-0.28841612042,0.0
3750.0,-0.181035957387,0.0
3780.0,0.460693537654,0.0
3810.0,0.0539686593445,0.0
3840.0,0.550409404927,0.0
3870.0,200.005332706,120.217581738
3900.0,2.61988836649,0.0
3930.0,3.94610057046,0.0
3960.0,0.5934190933,0.0
3990.0,2.5239801937,0.0
4020.0,4.77243652227,0.0
4050.0,38.6517040067,0.0
4080.0,82.0131032521,0.0
4110.0,41.2438445514,0.0
4140.0,14.7779164733,0.0
4170.0,32.639496427,0.0
4200.0,57.0501324298,0.0
4230.0,117.532585261,0.0
4260.0,260.675083944,0.0
4290.0,741.756387872,0.0
4320.0,840.283908583,0.0
4350.0,519.76180486,0.0
4380.0,455.902431243,0.0
4410.0,527.709245618,0.0
4440.0,364.832899212,0.0
4470.0,88.9877342837,0.0
4500.0,1.52140035635,0.0
4530.0,5.36751031937,0.0
4560.0,2.68946030265,0.0
4590.0,4.63013482383,0.0
4620.0,2.00952220027,0.0
4650.0,80.6749845089,0.0
4680.0,130.133035039,0.0
4710.0,25.4772126992,0.0
4740.0,648.1480466,94.8457623342
4770.0,122.116441867,0.0
4800.0,103.148732864,0.0
4830.0,46.6213790808,0.0
4860.0,96.5493032875,0.0
4890.0,76.460129892,0.0
4920.0,3.27042599383,0.0
4950.0,4.83479884501,0.0
4980.0,947.390151874,170.460576248
5010.0,945.584578447,177.063958112
5040.0,861.755961948,182.019548915
5070.0,905.077204298,372.769085202
5100.0,10.6135850363,0.0
5130.0,27.5179623653,0.0
5160.0,77.2860971357,0.0
5190.0,5.09873242808,0.0
5220.0,-1.73748766926,0.0
5250.0,-0.966628130106,0.0
5280.0,4.59246440867,0.0
5310.0,768.639768309,106.178609185
5340.0,3.9602745734,0.0
5370.0,-0.0360256694881,0.0
5400.0,1.0052928248,0.0
5430.0,-0.506970823908,0.0
5460.0,1.1499160963,0.0
5490.0,3.82414997081,0.0
5520.0,-0.0189605691623,0.0
5550.0,29.0686428838,0.0
5580.0,6.99695924038,0.0
5610.0,3.70276362592,0.0
5640.0,-0.00249536061068,0.0
5670.0,-1.50045369225,0.0
5700.0,3.20157357028,0.0
5730.0,64.2545361953,0.0
5760.0,19.3572594544,0.0
5790.0,67.7910000006,0.0
5820.0,3.973638435,0.0
5850.0,3.81561646601,0.0
5880.0,4.25939870885,0.0
5910.0,2.94839203211,0.0
5940.0,5.14613360799,0.0
5970.0,4.90702298933,0.0
6000.0,10.0538068192,0.0
6030.0,5.00172544352,0.0
6060.0,3.55439950162,0.0
6090.0,6.47540938646,0.0
6120.0,5.27462117283,0.0
6150.0,4.4757093283,0.0
6180.0,595.402460971,106.373342773
6210.0,103.165092259,-2.04566527494
6240.0,167.604413998,68.8095797265
6270.0,2.45022618166,0.0
6300.0,3.90893437365,0.0
6330.0,8.01889529703,0.0
6360.0,3.98307991267,0.0
6390.0,0.113987444976,0.0
6420.0,-1.0197259492,0.0
6450.0,1.49509571241,0.0
6480.0,2.60458592612,0.0
6510.0,69.652266468,0.0
6540.0,132.710532947,0.0
6570.0,85.0246779788,0.0
6600.0,5.8603262358,0.0
6630.0,141.316212956,0.0
6660.0,77.3281585651,0.0
6690.0,4.3766364134,0.0
6720.0,4.25697157831,0.0
6750.0,3.12943173822,0.0
6780.0,4.24748436663,0.0
6810.0,5.66126358232,0.0
6840.0,26.5571992745,0.0
6870.0,5.1118217173,0.0
6900.0,3.1232314917,0.0
6930.0,-1.74856738557,0.0
6960.0,5.26848239776,0.0
6990.0,2.01909647472,0.0
7020.0,14.1394170714,0.0
7050.0,5.2372340072,0.0
7080.0,3.56179194954,0.0
7110.0,4.76355982367,0.0
7140.0,5.68663672336,0.0
7170.0,37.9713001153,0.0
7200.0,5.49213424737,0.0
7230.0,118.797106961,0.0
7260.0,84.7903191774,0.0
7290.0,2.68643232844,0.0
7320.0,3.82867957735,0.0
7350.0,5.14063949548,0.0
7380.0,1.28522694488,0.0
7410.0,3.15600300053,0.0
7440.0,6.54556016958,0.0
7470.0,56.2522785685,0.0
7500.0,4.85693025822,0.0
7530.0,1.16391387028,0.0
7560.0,0.411206981345,0.0
7590.0,0.196906898552,0.0
7620.0,164.67633273,91.2316272597
7650.0,2.84982743116,0.0
7680.0,4.12260712645,0.0
7710.0,3.95857928569,0.0
7740.0,78.5615983967,0.0
7770.0,132.039336688,0.0
7800.0,60.2566939969,0.0
7830.0,25.1970201219,0.0
7860.0,5.6244105621,0.0
7890.0,5.71031255544,0.0
7920.0,3.56841383101,0.0
7950.0,-0.99934592202,0.0
7980.0,-1.93090818023,0.0
8010.0,0.949303765461,0.0
8040.0,0.142164674097,0.0
8070.0,0.901306461402,0.0
8100.0,2.08251351951,0.0
8130.0,6.00407334474,0.0
8160.0,3.12028763152,0.0
8190.0,35.8670758849,0.0
8220.0,73.8564062118,0.0
