Time,DNI,GHI,Temp
0.0,2.42276065066,0.0,3.60589736301
30.0,1.64898867492,0.0,3.34839836115
60.0,6.52308460489,0.0,1.95767646742
90.0,3.64269307492,0.0,2.03042656202
120.0,3.35121147674,0.0,1.70845997421
150.0,45.1336268534,0.0,1.30078302076
180.0,19.9558051715,0.0,0.530965857642
210.0,6.05938823508,0.0,-0.290492174057
240.0,1.75462529425,0.0,-1.0720617545
270.0,3.56795047185,0.0,-0.290456035346
300.0,0.245502249583,0.0,-0.130929923489
330.0,2.06688617346,0.0,1.12682044022
360.0,23.4671924973,0.0,1.99657024778
390.0,2.72015023275,0.0,3.07598552195
420.0,0.409712703813,8.47821426289,3.73684709406
450.0,0.768118274565,0.0,5.43511488444
480.0,-1.06813890921,0.0,6.01248450249
510.0,3.75306418092,0.0,7.86019439132
540.0,0.694990326536,0.0,10.3639508713
570.0,6.08503084466,0.0,11.6740986368
600.0,-0.069182962985,0.0,13.4856629965
630.0,1.26215587186,0.0,14.0997451679
660.0,1.30711603227,0.0,15.1375849444
690.0,4.91945204578,0.0,15.9016145372
720.0,2.01672851802,0.0,15.6137560833
750.0,-0.874516667112,0.0,16.2654701983
780.0,4.1227293936,0.0,15.6233279015
810.0,3.9430409528,0.0,15.9312066001
840.0,1.10035194937,0.0,15.0179697165
870.0,18.7599931188,0.0,14.5858404177
900.0,2.14474874494,0.0,13.9382303013
930.0,2.22410088789,0.0,13.1722765821
960.0,1.91697229794,0.0,11.9607807264
990.0,0.667454050511,73.6241528935,10.6420143105
1020.0,2.15297768307,0.0,8.89407614306
1050.0,21.5492535595,0.0,7.99503432252
1080.0,2.59928346439,0.0,7.46094910651
1110.0,2.99270962799,0.0,7.28938621648
1140.0,26.2815272543,0.0,6.95366788863
1170.0,6.07221951354,0.0,6.22040064692
1200.0,4.11840381029,0.0,5.48693623521
1230.0,0.157174537488,0.0,5.27442630699
1260.0,4.64617235711,0.0,4.95441552259
1290.0,15.6376533226,0.0,3.96416437041
1320.0,48.8494730963,0.0,3.07899026858
1350.0,4.93769744868,0.0,2.54566335088
1380.0,0.918871494411,0.0,2.28982424176
1410.0,2.75404961135,0.0,1.47493257637
1440.0,2.57546989081,0.0,0.18113018994
1470.0,23.264655974,0.0,-0.170385949774
1500.0,5.24366645291,0.0,-0.361220441172
1530.0,3.87304060848,0.0,-1.14673315048
1560.0,13.7535680939,0.0,-1.09279000019
1590.0,5.17159350038,0.0,-0.541157710331
1620.0,3.88824713054,0.0,-1.85146958219
1650.0,3.68612899642,0.0,-1.70883494363
1680.0,-1.03141919374,0.0,-1.86759659978
1710.0,-0.305072101642,0.0,-0.780468894513
1740.0,1.50069594692,0.0,0.227494533645
1770.0,1.21585792292,0.0,0.918775463898
1800.0,4.268108222,0.0,1.82691737638
1830.0,1.44304520201,0.0,2.36432486325
1860.0,0.846562223111,51.4129170539,2.63681241908
1890.0,-0.334110486534,0.0,4.48988182092
1920.0,-2.19130950506,0.0,4.99361104724
1950.0,1.90178257507,0.0,6.28942367956
1980.0,1.32958313458,0.0,7.70910740954
2010.0,5.72188697729,0.0,8.98730141816
2040.0,4.01326795703,0.0,9.46072329377
2070.0,4.12992884115,0.0,10.9353101819
2100.0,0.60805900979,0.0,12.8456778729
2130.0,4.29355088883,0.0,14.6453470208
2160.0,1.76653160764,0.0,15.7230113587
2190.0,0.924880540614,0.0,15.7982857469
2220.0,2.22629925068,0.0,15.1130453435
2250.0,1.17080734064,0.0,14.8690258734
2280.0,-0.0229482966755,142.489287944,14.3783009005
2310.0,-1.47341101563,119.184656554,13.9411135502
2340.0,-1.91189564743,108.136758857,12.1358651194
2370.0,0.67348217254,103.834559118,10.1568914515
2400.0,1.47945753873,0.0,8.37833552672
2430.0,-1.4509563821,63.1901868251,6.88226687344
2460.0,-5.30161894932,0.0,5.4769420405
2490.0,-49.0978273573,0.0,4.76136713774
2520.0,-23.5619540984,0.0,4.89940346373
