Time,DNI,GHI,Temp
0.0,57.1553084919,0.0,-5.63841269428
30.0,44.9669866081,0.0,-6.23669943086
60.0,1.95017564053,0.0,-7.71224832223
90.0,4.61158517576,0.0,-8.01283303772
120.0,2.65716632854,0.0,-8.8148230805
150.0,1.24317920732,0.0,-10.3163584681
180.0,1.0495469408,0.0,-9.93207937762
210.0,-1.38770752712,0.0,-10.7352250804
240.0,1.10656882304,0.0,-9.97945015887
270.0,70.5650550107,0.0,-9.88304528472
300.0,44.714779481,0.0,-10.3192758808
330.0,38.9985749123,0.0,-10.5915903318
360.0,48.331033732,0.0,-9.35513779181
390.0,40.7005988653,0.0,-7.15495730053
420.0,6.51862269421,-21.0020193152,-4.36992546217
450.0,3.38248873513,0.0,-2.72356420105
480.0,4.95855655783,0.0,-1.08084342276
510.0,2.7853886223,0.0,0.39408621557
540.0,-0.201607123543,0.0,1.65309546189
570.0,1.96305305745,0.0,3.20019764986
600.0,-0.64784238277,0.0,4.70823571473
630.0,2.89381840464,0.0,4.46599285236
660.0,-0.731699140057,0.0,5.7642315336
690.0,-1.70376410006,0.0,6.83318244724
720.0,-1.15997695193,0.0,7.29400929113
750.0,-1.60661615083,0.0,7.16665174208
780.0,-1.39100784426,0.0,5.17051982128
810.0,0.425293578393,0.0,4.72972447484
840.0,-1.39237212737,0.0,4.55433925419
870.0,-0.518046600976,0.0,5.56835881945
900.0,0.675435189366,0.0,7.09318247043
930.0,4.15959052378,0.0,6.66938294891
960.0,3.03341456397,0.0,6.8585406961
990.0,6.18436647895,-15.2489565651,4.58390988962
1020.0,6.21213381838,0.0,2.71274348515
1050.0,-0.000608360213711,0.0,2.53044262145
1080.0,0.729765909641,0.0,1.49964051915
1110.0,59.6044659192,0.0,1.84037276496
1140.0,191.064137229,0.0,0.964478135087
1170.0,100.267334815,0.0,0.514414998038
1200.0,72.664327585,0.0,0.182267164146
1230.0,63.7447600912,0.0,-2.18505619091
1260.0,516.700973392,0.0,-4.03150636783
1290.0,6.61701022276,0.0,-3.35887154079
1320.0,6.27742022865,0.0,-4.89654852267
1350.0,5.50842170498,0.0,-5.82998194335
1380.0,3.30309787693,0.0,-5.14114202032
1410.0,4.52802779012,0.0,-6.10030342973
1440.0,6.25411165276,0.0,-5.75364783954
1470.0,2.50327870322,0.0,-6.63622905536
1500.0,4.3141039217,0.0,-7.06062433595
1530.0,26.7071877758,0.0,-6.36368464785
1560.0,63.968358686,0.0,-5.49706778495
1590.0,5.94839598301,0.0,-5.29865939808
1620.0,3.86066371025,0.0,-4.67454010372
1650.0,36.8554812194,0.0,-6.34986995343
1680.0,25.5053622816,0.0,-5.82705650165
1710.0,1.65143783664,0.0,-5.3209859696
1740.0,3.0375055454,0.0,-4.14840595682
1770.0,12.051389675,0.0,-3.4203533409
1800.0,2.50757793519,0.0,-1.21761281466
1830.0,3.7121822009,0.0,-0.194145604985
1860.0,5.73355617921,-80.5809956904,1.125224423
1890.0,70.7906122112,0.0,2.86684911068
1920.0,166.49626369,0.0,4.64500998816
1950.0,483.676722026,0.0,5.49721810956
1980.0,137.80802951,0.0,6.18246154497
2010.0,48.0571589963,0.0,5.49314066189
2040.0,32.5029045328,0.0,5.60679960569
2070.0,5.18035066726,0.0,5.69207974647
2100.0,6.2316177805,0.0,7.08460065563
2130.0,109.53272334,0.0,7.34551762752
2160.0,3.43862898434,0.0,7.33536248852
2190.0,3.69243123416,0.0,6.27912969354
2220.0,6.01306788261,0.0,7.9307559377
2250.0,6.41553668823,0.0,6.04387445591
2280.0,58.3142606667,18.0936545817,6.25509217174
2310.0,3.79904966572,118.238984586,4.6497623627
2340.0,5.48580343054,16.1231249947,4.34036408432
2370.0,67.9036049914,35.4072954341,2.16069700451
2400.0,5.61722574847,0.0,1.38309634258
2430.0,1.64984535735,-13.6016703847,-0.742988987033
2460.0,0.939629179891,0.0,-0.682866038462
2490.0,0.27374586133,0.0,-1.64566496817
2520.0,1.85306289423,0.0,-2.77615861766
2550.0,5.84266081098,0.0,-2.7961925016
2580.0,6.45273481496,0.0,-2.91926230796
2610.0,42.7941252558,0.0,-2.30964146457
2640.0,67.2993446509,0.0,-1.92323150551
2670.0,22.4525927104,0.0,-1.95918217367
2700.0,41.1523112625,0.0,-2.16361882527
2730.0,5.21194335784,0.0,-2.59185002714
2760.0,5.00237065008,0.0,-2.94691356698
2790.0,6.31238472614,0.0,-3.0163199321
2820.0,2.26835965227,0.0,-1.3501724134
2850.0,25.415874247,0.0,-0.704016258399
2880.0,100.629989972,0.0,-0.188368176966
2910.0,156.590836175,0.0,-0.929534026378
2940.0,634.083323034,0.0,-0.625981908112
2970.0,930.665708899,0.0,-1.46138031203
3000.0,306.345775591,0.0,-2.39094034091
3030.0,138.831632553,0.0,-2.58812016692
3060.0,6.31806873681,0.0,-1.48562955247
3090.0,35.8999418089,0.0,-1.00152152748
3120.0,273.751421191,0.0,-0.82157153677
3150.0,104.869374364,0.0,-0.53166870068
3180.0,117.846634566,0.0,1.0662356737
3210.0,97.1493864867,0.0,1.10953091873
3240.0,34.7800948474,0.0,1.78766390537
3270.0,23.1388548972,0.0,2.20896836641
3300.0,15.2620750315,62.2683150111,3.54891578156
3330.0,506.331838724,0.0,5.36806988565
3360.0,106.552813372,0.0,7.20295686263
3390.0,32.4728738449,0.0,8.66509864414
3420.0,4.2710710071,0.0,9.50924114853
3450.0,5.18399194624,0.0,10.0414316694
3480.0,2.16691802985,0.0,11.6604999381
3510.0,3.63824512983,0.0,13.0422973923
3540.0,6.21102816034,0.0,14.1508845795
3570.0,6.23050048509,0.0,15.3723448765
3600.0,12.4107746181,0.0,16.3977067155
3630.0,158.982648682,0.0,17.1776908681
3660.0,6.63417723742,0.0,16.8369022409
3690.0,80.0148183365,0.0,16.9286172274
3720.0,174.809253401,0.0,16.1977940033
3750.0,21.2670258227,0.0,15.7423664925
3780.0,3.9095785352,0.0,14.9535689598
3810.0,-0.530327914988,0.0,13.5788853148
3840.0,0.0669067982546,0.0,12.8326120334
3870.0,5.39703617798,64.8499582134,11.9959858325
3900.0,96.2846648083,0.0,12.0596221175
3930.0,32.2710143118,0.0,11.7267632287
3960.0,19.3390462025,0.0,11.4153373924
3990.0,5.86051820984,0.0,10.4871679965
4020.0,1.53363978619,0.0,9.53526554726
4050.0,1.04488689268,0.0,9.50995043662
4080.0,5.50871317914,0.0,9.14550097721
4110.0,2.82931278478,0.0,9.00617442351
4140.0,5.07524895998,0.0,8.5855469336
4170.0,5.49273248968,0.0,8.84080798125
4200.0,9.91247694695,0.0,8.1518279318
4230.0,6.20887228887,0.0,8.20606779787
4260.0,67.8865884604,0.0,7.50838703876
4290.0,18.506188034,0.0,7.34866098159
4320.0,58.438177318,0.0,6.06624265024
4350.0,4.51212396765,0.0,4.3461672243
4380.0,20.8753356837,0.0,3.06820435968
4410.0,14.4008279344,0.0,2.31449644882
4440.0,11.1994357622,0.0,1.83378746718
4470.0,3.99369176664,0.0,1.64665143247
4500.0,1.51211397829,0.0,1.69869397193
4530.0,0.854979998001,0.0,2.30699832944
4560.0,38.6748325301,0.0,3.10085625031
4590.0,5.35872534647,0.0,3.12425403413
4620.0,86.0417781858,0.0,3.78507994732
4650.0,83.8721883403,0.0,4.21424730688
4680.0,4.38535087392,0.0,4.40009705285
4710.0,9.40259311181,0.0,3.82690163796
4740.0,30.0152414899,3.15043397778,4.75885509273
4770.0,132.807595257,0.0,6.39863312558
4800.0,476.841648172,0.0,6.48988157944
4830.0,346.130160233,0.0,6.84404680098
4860.0,142.044428053,0.0,7.79081017924
4890.0,16.0361101351,0.0,9.09394034274
4920.0,64.0209293742,0.0,9.83975676534
4950.0,3.91110398237,0.0,11.5565397151
4980.0,2.32765960346,69.8588447708,12.0054854272
5010.0,6.25824451161,61.9506668771,12.4117043352
5040.0,1.63685324542,71.3983553861,12.2474887746
5070.0,3.45388659476,41.5139132848,12.9559972355
5100.0,2.02385680345,0.0,12.0621145726
5130.0,3.82743120912,0.0,12.0000055874
5160.0,91.3573899721,0.0,11.7848731067
5190.0,68.4346314573,0.0,11.0582187947
5220.0,42.7040160976,0.0,10.4468244442
5250.0,78.8800050834,0.0,10.0447472981
5280.0,136.30874458,0.0,9.01291000648
5310.0,131.791019789,62.1708207885,7.48191339861
5340.0,104.95820483,0.0,5.70741883024
5370.0,7.37732053907,0.0,4.85720421137
5400.0,1.0752019712,0.0,4.10362609191
5430.0,-0.469709651763,0.0,2.86549614262
5460.0,-0.597927423469,0.0,1.16900559067
5490.0,1.83342775864,0.0,-0.634370020438
5520.0,4.45905837704,0.0,-0.710078179991
5550.0,4.01803117621,0.0,-0.0531777092737
5580.0,4.2243383944,0.0,0.0518974728384
5610.0,4.41671400613,0.0,0.552665331495
5640.0,3.67355624998,0.0,0.924671268917
5670.0,4.87009090534,0.0,0.240982179694
5700.0,5.10776296551,0.0,-0.033550080543
5730.0,40.2964355613,0.0,0.74946946816
5760.0,34.3348165184,0.0,0.780838084475
5790.0,131.831604212,0.0,0.533632760396
5820.0,4.66806074292,0.0,0.710928990201
5850.0,4.27885041772,0.0,0.127267723019
5880.0,5.93457449077,0.0,-0.401684860422
5910.0,64.7365323085,0.0,0.550373194631
5940.0,189.584330978,0.0,0.787769273676
5970.0,77.8168727623,0.0,1.09301807193
6000.0,99.5111932329,0.0,0.89107970148
6030.0,40.1363200615,0.0,1.29720517353
6060.0,120.1601252,0.0,1.34471156551
6090.0,66.3237664744,0.0,1.87147742871
6120.0,204.034342211,0.0,3.23430822162
6150.0,70.8998788825,0.0,4.64184624347
6180.0,154.333913141,60.191273884,6.06472478224
6210.0,425.983888184,33.5721680784,7.69985543097
6240.0,732.688702409,77.8601714831,9.90288464429
6270.0,102.839992147,0.0,10.8079876981
6300.0,139.146596386,0.0,11.7256173815
6330.0,95.5163309661,0.0,12.670471057
6360.0,150.392793743,0.0,13.3239677605
6390.0,156.142273988,0.0,14.5876882647
6420.0,103.125312788,0.0,15.8537171073
6450.0,356.673435125,0.0,15.895813803
6480.0,167.90041427,0.0,15.9837588507
6510.0,59.6136047826,0.0,15.3776166244
6540.0,84.8975331191,0.0,15.0867182199
6570.0,75.3563484935,0.0,15.5271440405
6600.0,213.52448243,0.0,15.4602743619
6630.0,935.725038856,0.0,14.5988838943
6660.0,834.946798569,0.0,12.6339641717
6690.0,427.327973023,0.0,11.6115385203
6720.0,120.056815282,0.0,10.4903727236
6750.0,406.633043943,0.0,10.2837365731
6780.0,733.425252303,0.0,9.74222112667
6810.0,709.609445756,0.0,9.49552743702
6840.0,854.723226491,0.0,7.88854996119
6870.0,286.77115351,0.0,7.72124128518
6900.0,179.305528854,0.0,7.08363049028
6930.0,11.9776600118,0.0,6.71925806681
6960.0,5.52309366493,0.0,6.06809242074
6990.0,65.3695135679,0.0,6.16981617298
