Time,DNI,GHI
0.0,48.0766198343,0.0
30.0,5.60645003154,0.0
60.0,4.70636921732,0.0
90.0,2.08217008911,0.0
120.0,1.11496326884,0.0
150.0,3.95923526736,0.0
180.0,1.48197749015,0.0
210.0,32.622290873,0.0
240.0,1.17935912236,0.0
270.0,1.59500790317,0.0
300.0,4.87719338153,0.0
330.0,6.66876143318,0.0
360.0,1.26308558958,0.0
390.0,5.08305890042,0.0
420.0,615.756130578,390.230156909
450.0,3.96471327083,0.0
480.0,2.36474894596,0.0
510.0,103.525190837,0.0
540.0,1.34613710304,0.0
570.0,6.53537672242,0.0
600.0,27.3313239439,0.0
630.0,4.84965009924,0.0
660.0,3.44741630384,0.0
690.0,113.019856064,0.0
720.0,157.040750156,0.0
750.0,113.065701022,0.0
780.0,175.715998406,0.0
810.0,433.813861153,0.0
840.0,142.191404232,0.0
870.0,455.394721629,0.0
900.0,579.90828385,0.0
930.0,221.583688578,0.0
960.0,105.55378342,0.0
990.0,930.776147753,126.571527556
1020.0,115.27414752,0.0
1050.0,384.481765771,0.0
1080.0,620.007008536,0.0
1110.0,86.069660927,0.0
1140.0,2.4837567465,0.0
1170.0,5.03401863839,0.0
1200.0,2.1914552646,0.0
1230.0,3.38068475331,0.0
1260.0,-1.66444831409,0.0
1290.0,5.52404727528,0.0
1320.0,21.5400601509,0.0
1350.0,-0.00969346096538,0.0
1380.0,5.25696303939,0.0
1410.0,80.3732121236,0.0
1440.0,5.92937128745,0.0
1470.0,5.4139532326,0.0
1500.0,-2.30345959043,0.0
1530.0,-20.7760989514,0.0
1560.0,0.560700531953,0.0
1590.0,2.74286381846,0.0
1620.0,91.1012204801,0.0
1650.0,77.8783758521,0.0
1680.0,68.10384097,0.0
1710.0,58.1892419302,0.0
1740.0,16.7287996025,0.0
1770.0,5.25535397648,0.0
1800.0,4.22859207675,0.0
1830.0,1.02748649771,0.0
1860.0,887.4117442,103.681066199
1890.0,0.192469385938,0.0
1920.0,51.6292081379,0.0
1950.0,30.6846166055,0.0
1980.0,35.3967575648,0.0
2010.0,5.28880310675,0.0
2040.0,3.92534672798,0.0
2070.0,1.05769861093,0.0
2100.0,5.7108289118,0.0
2130.0,2.32476085585,0.0
2160.0,0.568745550923,0.0
2190.0,5.0394842418,0.0
2220.0,0.111613981423,0.0
2250.0,45.0207527586,0.0
2280.0,939.437978112,875.379169138
2310.0,781.347837719,248.276092054
2340.0,689.753296214,288.882511124
2370.0,475.864638768,195.808439302
2400.0,73.0565128764,0.0
2430.0,719.455026315,166.475557287
2460.0,5.75250049207,0.0
2490.0,5.06291585543,0.0
2520.0,5.1529880835,0.0
2550.0,0.350377670998,0.0
2580.0,0.759329141891,0.0
2610.0,2.21546480929,0.0
2640.0,-1.77085513388,0.0
2670.0,-1.02735920175,0.0
2700.0,1.57909377912,0.0
2730.0,-0.793900137803,0.0
2760.0,1.86857335402,0.0
2790.0,4.8246855934,0.0
2820.0,1.81307001305,0.0
2850.0,0.449839765207,0.0
2880.0,4.10379615902,0.0
2910.0,3.57127881373,0.0
2940.0,-0.236587072759,0.0
2970.0,3.33988792607,0.0
3000.0,0.678033202104,0.0
3030.0,-1.67740452787,0.0
3060.0,-1.77837360655,0.0
3090.0,-2.32172078746,0.0
3120.0,-0.644471594518,0.0
3150.0,5.20854850974,0.0
3180.0,2.38976460249,0.0
3210.0,1.7231104318,0.0
3240.0,-1.65460187639,0.0
3270.0,1.58372598576,0.0
3300.0,745.369007899,657.627201557
3330.0,7.72575425304,0.0
3360.0,21.9697590973,0.0
3390.0,3.51548131228,0.0
3420.0,0.390284692977,0.0
3450.0,2.98051879402,0.0
3480.0,0.731951854291,0.0
3510.0,-0.703097883943,0.0
3540.0,1.50650930251,0.0
3570.0,63.6872042085,0.0
3600.0,3.362655896,0.0
3630.0,3.09144884056,0.0
3660.0,6.46829237752,0.0
3690.0,78.7382996432,0.0
3720.0,3.01511552948,0.0
3750.0,20.6343436962,0.0
3780.0,5.05949977615,0.0
3810.0,4.97266363268,0.0
3840.0,3.92490481784,0.0
3870.0,631.527971054,344.089532614
3900.0,57.9557064351,0.0
3930.0,39.0817464194,0.0
3960.0,6.26319023714,0.0
3990.0,2.62094101473,0.0
4020.0,6.51806487382,0.0
4050.0,4.73704340632,0.0
4080.0,6.57383660261,0.0
4110.0,38.2135665499,0.0
4140.0,5.63369967932,0.0
4170.0,4.93724524846,0.0
4200.0,25.5566758577,0.0
4230.0,4.78427642075,0.0
4260.0,3.06705844638,0.0
4290.0,3.25445336098,0.0
4320.0,0.480111544073,0.0
4350.0,4.47689695264,0.0
4380.0,1.60564017738,0.0
4410.0,71.3936955797,0.0
4440.0,31.095702003,0.0
4470.0,3.51911159567,0.0
4500.0,9.39854087868,0.0
4530.0,1.34774308998,0.0
4560.0,0.689502885658,0.0
4590.0,2.45753413895,0.0
4620.0,5.44746070987,0.0
4650.0,1.81451906094,0.0
4680.0,2.04860190875,0.0
4710.0,-0.415181017485,0.0
4740.0,634.233307101,456.911544796
4770.0,0.270273069975,0.0
4800.0,2.18703876041,0.0
4830.0,39.6207435932,0.0
4860.0,66.3791382258,0.0
4890.0,98.4769372149,0.0
4920.0,42.456383079,0.0
4950.0,1.35021109844,0.0
4980.0,687.530353172,220.603032235
5010.0,429.025236632,175.787936107
5040.0,763.836167593,177.216768865
5070.0,708.358418769,180.659960686
5100.0,0.23681872771,0.0
5130.0,5.71991522996,0.0
5160.0,87.5240226981,0.0
5190.0,34.3656949544,0.0
5220.0,5.70396359178,0.0
5250.0,30.603700438,0.0
5280.0,6.04528316145,0.0
5310.0,663.406683327,105.543561062
5340.0,79.1711989975,0.0
5370.0,59.5253516115,0.0
5400.0,75.5888548924,0.0
5430.0,14.6068587759,0.0
5460.0,36.6571844695,0.0
5490.0,26.3411855348,0.0
5520.0,12.5840585298,0.0
5550.0,1.32220514528,0.0
5580.0,-0.275563833933,0.0
5610.0,2.23036877468,0.0
5640.0,5.17540802311,0.0
5670.0,40.350912768,0.0
5700.0,3.31821407424,0.0
5730.0,67.7112704612,0.0
5760.0,6.06765173618,0.0
5790.0,90.9171852068,0.0
5820.0,6.03990064247,0.0
5850.0,1.66078628996,0.0
5880.0,3.10459803772,0.0
5910.0,3.95851909788,0.0
5940.0,23.1173600823,0.0
5970.0,3.89792639206,0.0
6000.0,0.365621405279,0.0
6030.0,1.5295315258,0.0
6060.0,2.16464138185,0.0
6090.0,0.746240395042,0.0
6120.0,2.37104993399,0.0
6150.0,3.63380810457,0.0
6180.0,842.415201419,111.288811698
6210.0,456.468807578,16.7928736018
6240.0,559.023758641,110.005929574
6270.0,73.2847870704,0.0
6300.0,166.077278598,0.0
6330.0,71.4189936848,0.0
6360.0,51.811256354,0.0
6390.0,133.289997044,0.0
6420.0,82.3088577426,0.0
6450.0,30.7990211858,0.0
6480.0,4.38279083948,0.0
6510.0,4.89149401399,0.0
6540.0,4.29716163979,0.0
6570.0,16.1550172206,0.0
6600.0,98.9196860637,0.0
6630.0,192.868190782,0.0
6660.0,544.107614047,0.0
6690.0,72.0245800554,0.0
6720.0,106.036969526,0.0
6750.0,89.876843523,0.0
6780.0,137.204998014,0.0
6810.0,292.987011179,0.0
6840.0,96.3579166338,0.0
6870.0,34.8020487948,0.0
6900.0,56.7356159935,0.0
6930.0,53.1443779184,0.0
6960.0,6.10177421112,0.0
6990.0,6.49364837064,0.0
7020.0,35.9669849539,0.0
7050.0,47.45738754,0.0
7080.0,5.60200971323,0.0
7110.0,9.1068360947,0.0
7140.0,539.397339542,0.0
7170.0,154.180052624,0.0
7200.0,440.970339668,0.0
7230.0,135.11743607,0.0
7260.0,61.6619480109,0.0
7290.0,84.5288298285,0.0
7320.0,71.914093999,0.0
7350.0,503.670732778,0.0
7380.0,462.200159829,0.0
7410.0,152.272201341,0.0
7440.0,86.7655120154,0.0
7470.0,9.19602225296,0.0
7500.0,1.23432703791,0.0
7530.0,3.39074139621,0.0
7560.0,24.7995595976,0.0
7590.0,5.62257578726,0.0
7620.0,143.200185244,-10.5747880606
7650.0,115.345162837,0.0
7680.0,105.777062229,0.0
7710.0,20.842647373,0.0
7740.0,35.1650399993,0.0
7770.0,4.05201979252,0.0
7800.0,6.12286640038,0.0
7830.0,4.34668812684,0.0
7860.0,111.44542003,0.0
7890.0,66.8105187799,0.0
7920.0,2.21762759684,0.0
7950.0,5.30057735838,0.0
7980.0,5.8425845413,0.0
8010.0,6.13878966671,0.0
8040.0,6.40601106601,0.0
8070.0,5.74825739356,0.0
8100.0,3.51260694478,0.0
8130.0,6.40570430788,0.0
8160.0,5.01716150913,0.0
8190.0,185.22725914,0.0
8220.0,679.15591129,0.0
8250.0,165.228058685,0.0
8280.0,390.752339515,0.0
8310.0,191.036019371,0.0
8340.0,130.185226445,0.0
8370.0,29.6682921333,0.0
8400.0,1.77988028373,0.0
8430.0,0.396511386497,0.0
8460.0,1.97961092633,0.0
8490.0,27.4838647149,0.0
8520.0,15.4486656203,0.0
8550.0,85.5136909825,0.0
8580.0,4.36761775257,0.0
8610.0,22.9555953554,0.0
8640.0,96.3124063618,0.0
8670.0,115.259717311,0.0
8700.0,141.380651489,0.0
8730.0,5.04085412756,0.0
8760.0,2.74644233935,0.0
8790.0,5.96593020182,0.0
8820.0,4.0684707975,0.0
8850.0,-0.520529321624,0.0
8880.0,2.55127345167,0.0
8910.0,1.79120171763,0.0
8940.0,7.19521310012,0.0
8970.0,4.94530682786,0.0
9000.0,-0.155110031802,0.0
9030.0,0.0771876166783,0.0
9060.0,491.974043494,70.2684107189
9090.0,2.02490206962,0.0
9120.0,3.72038636844,0.0
9150.0,5.19411048295,0.0
9180.0,5.08641483903,0.0
9210.0,31.0333835165,0.0
9240.0,3.7641574641,0.0
9270.0,3.24440190358,0.0
9300.0,6.03872504922,0.0
9330.0,37.2530312703,0.0
9360.0,15.8535902974,0.0
9390.0,6.62723586235,0.0
9420.0,3.22851520433,0.0
9450.0,4.39533138672,0.0
9480.0,4.96314315601,0.0
9510.0,4.99858091064,0.0
9540.0,2.48330343687,0.0
9570.0,5.22570571936,0.0
9600.0,45.5580504876,0.0
9630.0,4.59529123549,0.0
9660.0,0.750577518707,0.0
9690.0,63.9606156706,0.0
9720.0,5.47517150698,0.0
9750.0,4.75360128459,0.0
9780.0,3.0095904094,0.0
9810.0,2.20723463088,0.0
9840.0,-2.0956590205,0.0
9870.0,-1.74193232322,0.0
9900.0,-1.92299838474,0.0
9930.0,-1.62750467098,0.0
9960.0,5.86739167308,0.0
9990.0,18.0131346243,0.0
10020.0,31.5419401909,0.0
10050.0,117.397390997,0.0
10080.0,140.75478346,0.0
10110.0,148.085897601,0.0
10140.0,101.954687184,0.0
10170.0,133.600776185,0.0
10200.0,8.31892848573,0.0
10230.0,105.756739211,0.0
10260.0,108.858490266,0.0
10290.0,50.7766718994,0.0
10320.0,5.85344423082,0.0
10350.0,6.22057961202,0.0
10380.0,5.77764953831,0.0
10410.0,2.27633909828,0.0
10440.0,-2.06667001226,0.0
10470.0,0.403031822104,0.0
10500.0,815.492528127,93.1077534622
10530.0,-1.48549060853,0.0
10560.0,-19.040835549,0.0
10590.0,0.742233082737,0.0
10620.0,0.0915651381185,0.0
10650.0,2.14809327418,0.0
10680.0,68.7807462076,0.0
10710.0,6.53101880365,0.0
10740.0,3.80103205547,0.0
10770.0,6.03311548267,0.0
10800.0,2.83257129705,0.0
10830.0,4.09788736089,0.0
10860.0,7.97934131657,0.0
10890.0,0.877849936919,0.0
10920.0,0.540091917224,0.0
10950.0,-0.770709346302,0.0
10980.0,4.4139500677,0.0
11010.0,1.90796425099,0.0
11040.0,13.0451897308,0.0
11070.0,4.79706234651,0.0
11100.0,96.209919824,0.0
11130.0,5.18153083755,0.0
11160.0,5.04660413197,0.0
11190.0,1.74326849351,0.0
11220.0,4.58262031326,0.0
11250.0,3.37685313361,0.0
11280.0,0.955565161482,0.0
11310.0,-0.952708122297,0.0
11340.0,0.536478477504,0.0
11370.0,1.6392988735,0.0
11400.0,-0.734807598628,0.0
11430.0,4.33928044988,0.0
11460.0,4.31838304493,0.0
11490.0,55.3393865614,0.0
11520.0,6.65176952377,0.0
11550.0,3.86777331939,0.0
11580.0,0.200007590062,0.0
11610.0,5.63858545353,0.0
11640.0,0.361334790669,0.0
11670.0,-0.460319870645,0.0
11700.0,-0.447877374096,0.0
11730.0,-2.06957031162,0.0
11760.0,-0.0181453798791,0.0
11790.0,-0.304227737425,0.0
11820.0,-0.172507930124,0.0
11850.0,-1.90906096543,0.0
11880.0,-1.26103175435,0.0
11910.0,-1.17151250647,0.0
11940.0,893.606621482,155.136133976
11970.0,0.198894286632,0.0
12000.0,-0.577882824586,0.0
12030.0,811.868258537,132.433030734
12060.0,0.459704173619,0.0
12090.0,831.412234213,152.096351965
12120.0,823.836733247,833.927830671
12150.0,906.579762108,1010.86629758
12180.0,878.020057663,449.55189841
12210.0,829.751959259,186.156833814
12240.0,936.766886544,936.983166063
12270.0,529.861436734,196.222162731
12300.0,694.066942986,356.211671342
12330.0,524.91941058,193.05625645
12360.0,816.418517068,185.807949368
12390.0,407.398254984,114.837155456
12420.0,718.459403192,165.174399805
12450.0,613.074148666,150.313686381
12480.0,-0.737181750128,0.0
12510.0,4.43071610086,0.0
12540.0,17.0394892297,0.0
12570.0,3.66344076712,0.0
12600.0,14.3991027711,0.0
12630.0,11.8389775863,0.0
12660.0,88.2352970478,0.0
12690.0,60.8895217239,0.0
12720.0,223.691143745,0.0
12750.0,221.375230822,0.0
12780.0,603.915053839,0.0
12810.0,149.731074416,0.0
12840.0,430.791835174,0.0
12870.0,762.229586581,0.0
12900.0,432.921090903,0.0
12930.0,5.87579371027,0.0
12960.0,23.6254689402,0.0
12990.0,128.915622716,0.0
13020.0,56.0797526016,0.0
13050.0,56.2247322868,0.0
13080.0,53.9232937717,0.0
13110.0,59.3197657501,0.0
13140.0,3.86185581084,0.0
13170.0,4.60317067549,0.0
13200.0,3.87669652466,0.0
13230.0,22.3940053895,0.0
13260.0,4.7896918364,0.0
13290.0,66.9289282364,0.0
13320.0,5.13053644938,0.0
13350.0,-0.160552443761,0.0
13380.0,900.612340689,93.3234841129
13410.0,59.6202444868,0.0
13440.0,46.3604172504,0.0
13470.0,143.4761319,0.0
13500.0,45.1155910339,0.0
13530.0,6.63548431441,0.0
13560.0,5.08723863715,0.0
13590.0,1.69449301706,0.0
13620.0,5.35100970616,0.0
13650.0,5.89879271915,0.0
13680.0,18.8211003178,0.0
13710.0,147.033468931,0.0
13740.0,96.4872138955,0.0
13770.0,81.7905430233,0.0
13800.0,23.2508434293,0.0
13830.0,3.97171198008,0.0
13860.0,3.9185441769,0.0
13890.0,5.72343672002,0.0
13920.0,-0.538004866229,0.0
13950.0,3.44196717913,0.0
13980.0,1.99180306764,0.0
14010.0,-1.26965867899,0.0
14040.0,-1.11688142197,0.0
14070.0,5.50721366371,0.0
14100.0,3.83295291893,0.0
14130.0,6.33521689161,0.0
14160.0,5.3854023148,0.0
14190.0,1.59945628633,0.0
14220.0,56.6996676573,0.0
14250.0,40.4370092896,0.0
14280.0,28.9692582407,0.0
14310.0,4.8905606978,0.0
14340.0,92.5414530654,0.0
14370.0,119.549090314,0.0
14400.0,144.348236227,0.0
14430.0,98.9835733899,0.0
14460.0,183.667855205,0.0
14490.0,71.7649627362,0.0
14520.0,6.14048124158,0.0
14550.0,6.06048406947,0.0
14580.0,74.1332101194,0.0
14610.0,107.222884592,0.0
14640.0,62.8736482449,0.0
14670.0,198.203117212,0.0
14700.0,508.594915692,0.0
14730.0,168.353482353,0.0
14760.0,132.432421424,0.0
14790.0,128.227330051,0.0
14820.0,631.114070849,102.08560818
14850.0,702.422481056,112.305737782
14880.0,781.626320124,402.759917117
14910.0,78.8309943803,0.0
14940.0,6.16297641253,0.0
14970.0,34.1786877501,0.0
15000.0,125.848483079,0.0
15030.0,807.255832449,0.0
15060.0,554.585678845,0.0
15090.0,121.329588785,0.0
15120.0,44.2900937843,0.0
15150.0,1.05096826982,0.0
15180.0,914.672583408,468.455397523
15210.0,591.060855066,185.749339923
15240.0,5.74575010653,0.0
15270.0,281.951563965,176.858235666
15300.0,571.448166935,164.985753343
15330.0,159.768697922,145.612391168
15360.0,107.667812198,129.52716649
15390.0,25.8283182492,0.0
15420.0,41.1115004251,0.0
15450.0,9.52066403919,0.0
15480.0,32.3698927076,0.0
15510.0,63.8870499468,0.0
15540.0,2.20515591496,0.0
15570.0,-0.141826812564,0.0
15600.0,48.2921802903,0.0
15630.0,46.2042234537,0.0
15660.0,5.3819498894,0.0
15690.0,85.8799737743,0.0
15720.0,85.4821564941,0.0
15750.0,4.73701780261,0.0
15780.0,4.50181165143,0.0
15810.0,11.3600583914,0.0
15840.0,0.871634098374,0.0
15870.0,3.59135710387,0.0
15900.0,6.53904264643,0.0
15930.0,4.52308700703,0.0
15960.0,0.556775066027,0.0
15990.0,6.61034870072,0.0
16020.0,24.9193566795,0.0
16050.0,5.04571462993,0.0
16080.0,2.02547951145,0.0
16110.0,0.518216476661,0.0
16140.0,4.67250482659,0.0
16170.0,66.1027907012,0.0
16200.0,4.52661192751,0.0
