Time,Precip
0.0,0.760356360315
30.0,0.795275696357
60.0,0.694444513283
90.0,0.770278551295
120.0,0.829645113875
150.0,0.760714247543
180.0,0.703781308892
210.0,0.70833374612
240.0,0.654930978936
270.0,0.694237756264
300.0,0.722765419644
330.0,0.619816382063
360.0,0.63612854507
390.0,0.621148179474
420.0,0.581731746571
450.0,0.541075954113
480.0,0.499265603549
510.0,0.455829817458
540.0,0.457552725967
570.0,0.468958848235
600.0,0.497434134025
630.0,0.448583610401
660.0,0.453342698509
690.0,0.50704287437
720.0,0.43761352957
750.0,0.420325802145
780.0,0.497906163832
810.0,0.455342172599
840.0,0.511374119525
870.0,0.4936143493
900.0,0.485376893232
930.0,0.520354281101
960.0,0.490052439382
990.0,0.494308581897
1020.0,0.52177226869
1050.0,0.504837459676
1080.0,0.589192330049
1110.0,0.608797430813
1140.0,0.7269964083
1170.0,0.58161006541
1200.0,0.659306338766
1230.0,0.606874946156
1260.0,0.55004825154
1290.0,0.871951548306
1320.0,0.699561889589
1350.0,0.721487842934
1380.0,0.682098127111
1410.0,0.788048463814
1440.0,0.884547368411
1470.0,0.815379213552
1500.0,0.949396783315
1530.0,0.94848166248
1560.0,0.869913769671
1590.0,0.974147800107
1620.0,1.11639611567
1650.0,1.16604578105
1680.0,0.979002783056
1710.0,1.0561959266
1740.0,1.30646428319
1770.0,1.21858695237
1800.0,1.26142970875
1830.0,0.998291972479
1860.0,1.10053520466
1890.0,0.950600889956
1920.0,0.744120629634
1950.0,0.883978507949
1980.0,0.806337394977
2010.0,0.760234976124
2040.0,0.736358484824
2070.0,0.738244122558
2100.0,0.760493897602
2130.0,0.829265240469
2160.0,0.783499619337
2190.0,0.880189623644
2220.0,0.77026456103
2250.0,0.878511421193
2280.0,0.797942250118
2310.0,1.20761356826
2340.0,1.19273402678
2370.0,0.931665448508
2400.0,1.0722271219
2430.0,0.894100058491
2460.0,0.966174170307
2490.0,1.01308311661
2520.0,0.974290890203
2550.0,0.979734489831
2580.0,0.892592076844
2610.0,0.918608584165
2640.0,0.809147282178
2670.0,0.822736773784
2700.0,0.827396699501
2730.0,0.86695768545
2760.0,0.701212025776
2790.0,0.755685958589
2820.0,0.814288459173
2850.0,0.775706506777
2880.0,0.78118103193
2910.0,0.685368967659
2940.0,0.707479195239
2970.0,0.818715295482
3000.0,0.776842224298
3030.0,0.825892381371
3060.0,0.716975189539
3090.0,0.734175923999
3120.0,0.770761900229
3150.0,0.722994255082
3180.0,0.82969384642
3210.0,0.715999611243
3240.0,0.660971367326
3270.0,0.603061415343
3300.0,0.620274575754
3330.0,0.580143106199
3360.0,0.538060677851
3390.0,0.508963305626
3420.0,0.540273009271
3450.0,0.517691373242
3480.0,0.53157148715
3510.0,0.552367659514
3540.0,0.524462614123
3570.0,0.506349846676
3600.0,0.538021049913
3630.0,0.520175953183
3660.0,0.484432673309
3690.0,0.462846464571
3720.0,0.431449867626
3750.0,0.428136295076
3780.0,0.435058094623
3810.0,0.426678198356
3840.0,0.346274502294
3870.0,0.416959252971
3900.0,0.335187796867
3930.0,0.339004438001
3960.0,0.265018619522
3990.0,0.284829032479
4020.0,0.341720727739
4050.0,0.258533497036
4080.0,0.300166378768
4110.0,0.244186528695
4140.0,0.27876385599
4170.0,0.317252345472
4200.0,0.270515677283
4230.0,0.298252190242
4260.0,0.364224290829
4290.0,0.292675901391
4320.0,0.331705350365
4350.0,0.339229812093
4380.0,0.299808315186
4410.0,0.393474505141
4440.0,0.335397633634
4470.0,0.375127307953
4500.0,0.338552415154
4530.0,0.430510587147
4560.0,0.389263691257
4590.0,0.395306453241
4620.0,0.378989718417
4650.0,0.390389961535
4680.0,0.412801606515
4710.0,0.320092978656
4740.0,0.333247413038
4770.0,0.278753990021
4800.0,0.250123214218
4830.0,0.240479864069
4860.0,0.148937150385
4890.0,0.283996746169
4920.0,0.262688896453
4950.0,0.298025441355
4980.0,0.305811299079
5010.0,0.324606651504
5040.0,0.291307138202
5070.0,0.291540788348
5100.0,0.334230604819
5130.0,0.291774853234
5160.0,0.31448267339
5190.0,0.361522620437
5220.0,0.36912280463
5250.0,0.403863229504
5280.0,0.370656556231
5310.0,0.460742134281
5340.0,0.581997998954
5370.0,0.472312797384
5400.0,0.540362750707
5430.0,0.538689493426
5460.0,0.55443930465
5490.0,0.552931378481
5520.0,0.538584052715
5550.0,0.567619135453
5580.0,0.545709571318
5610.0,0.587923075397
5640.0,0.499161218426
5670.0,0.608024296561
5700.0,0.595267136373
5730.0,0.581607550159
5760.0,0.577372900322
5790.0,0.572890470398
5820.0,0.66005607774
5850.0,0.615126366251
5880.0,0.561970935128
5910.0,0.664899596326
5940.0,0.698148667422
5970.0,0.614422183694
6000.0,0.655408570247
6030.0,0.69327840784
