Time,Precip
0.0,1.0158560298
30.0,0.978700619774
60.0,0.973635111792
90.0,0.867931744178
120.0,0.849700932185
150.0,0.80648062536
180.0,0.821191181449
210.0,0.892525935572
240.0,0.866784987813
270.0,0.804408913953
300.0,0.889392332774
330.0,0.879373159393
360.0,0.812978766034
390.0,0.914013330144
420.0,0.948759970488
450.0,0.944779088018
480.0,0.870411914264
510.0,0.917124867427
540.0,0.836844689277
570.0,0.825118830441
600.0,0.931992323137
630.0,1.02663384003
660.0,0.855044236953
690.0,0.978182006529
720.0,0.933242498522
750.0,0.803882024274
780.0,0.875427314459
810.0,0.950182961936
840.0,0.6782319563
870.0,0.632353806221
900.0,0.688709701517
930.0,0.652015106988
960.0,0.597977970325
990.0,0.603689883352
1020.0,0.579806979393
1050.0,0.509169053293
1080.0,0.483925343428
1110.0,0.566090795308
1140.0,0.502230314142
1170.0,0.479351246036
1200.0,0.621285004965
1230.0,0.63050214328
1260.0,0.594945261292
1290.0,0.659099129706
1320.0,0.687896374082
1350.0,0.685704796614
1380.0,0.761511536336
1410.0,0.884564325037
1440.0,0.806269396373
1470.0,0.771742948574
1500.0,0.927253690814
1530.0,0.759281945485
1560.0,0.673339439224
1590.0,0.617737595472
1620.0,0.695882513366
1650.0,0.808409820355
1680.0,0.634693834787
1710.0,0.551584630777
1740.0,0.67764241072
1770.0,0.650045586473
1800.0,0.646297936529
1830.0,0.613997334011
1860.0,0.546234624629
1890.0,0.572022288205
1920.0,0.620597124942
1950.0,0.809007234754
1980.0,0.666296002599
2010.0,0.846540154404
2040.0,0.692557677044
2070.0,0.548577541085
2100.0,0.640802867504
2130.0,0.637317622763
2160.0,0.603508213061
2190.0,0.582782073543
2220.0,0.588625389752
2250.0,0.559321028882
2280.0,0.609836680175
2310.0,0.650156857588
2340.0,0.654513062792
2370.0,0.577959212957
2400.0,0.640322988912
2430.0,0.580860310771
2460.0,0.575701495967
2490.0,0.762091327438
2520.0,0.70776425919
2550.0,0.657877980742
2580.0,0.824683282696
2610.0,0.970368616871
2640.0,0.747228886337
2670.0,0.764155692549
2700.0,0.787616892472
2730.0,0.735161676185
2760.0,0.712752801584
2790.0,0.728399697605
2820.0,0.703978394144
2850.0,0.756985520998
2880.0,0.70232696014
2910.0,0.830556899301
2940.0,0.831453810822
2970.0,0.817832240484
3000.0,0.819452186265
3030.0,0.796278856154
3060.0,0.828867833406
3090.0,0.72770120162
3120.0,0.70326046652
3150.0,0.653430079493
3180.0,0.689898032743
3210.0,0.955695690799
3240.0,0.734484876759
3270.0,0.756431590832
3300.0,0.818555513306
3330.0,0.896546337442
3360.0,0.975214643547
3390.0,0.811795243296
3420.0,0.775715064892
3450.0,0.906999630745
3480.0,0.788023040962
3510.0,0.698148979338
3540.0,0.762914724511
3570.0,0.740855056095
3600.0,0.682637042267
3630.0,0.727767181425
3660.0,0.682650102439
3690.0,0.652865202116
3720.0,0.538005321176
3750.0,0.632219342597
3780.0,0.606133616589
3810.0,0.570339351123
3840.0,0.550649218561
3870.0,0.467197414729
3900.0,0.534469083528
3930.0,0.503998778816
3960.0,0.452948702713
3990.0,0.461900157945
4020.0,0.432238188729
4050.0,0.426137462515
4080.0,0.42097755413
4110.0,0.434310481351
4140.0,0.55590419615
4170.0,0.465820263816
4200.0,0.414122501721
4230.0,0.433142729333
4260.0,0.427979451718
4290.0,0.383966076137
4320.0,0.474897559491
4350.0,0.466958658345
4380.0,0.460268621667
4410.0,0.528072875528
4440.0,0.467907024603
4470.0,0.368808102488
4500.0,0.360721895523
4530.0,0.402095978402
4560.0,0.400293226552
4590.0,0.393453158324
4620.0,0.471501347046
4650.0,0.434655801216
4680.0,0.34058328002
4710.0,0.469300149242
4740.0,0.374762859701
4770.0,0.428888954415
4800.0,0.415139076365
4830.0,0.418259510724
4860.0,0.417026737912
4890.0,0.330709334887
4920.0,0.365226204249
4950.0,0.381732397037
4980.0,0.416273224796
5010.0,0.335403958084
5040.0,0.345772416095
5070.0,0.352270395928
5100.0,0.440976303865
5130.0,0.399757980041
5160.0,0.393878724417
5190.0,0.486285278986
5220.0,0.51985409208
5250.0,0.50696849772
5280.0,0.53621600914
5310.0,0.544190305483
5340.0,0.591254165786
5370.0,0.540043706004
5400.0,0.572169515591
5430.0,0.584906476741
5460.0,0.625278815029
5490.0,0.631179161305
5520.0,0.560720722571
5550.0,0.628714742857
5580.0,0.627919191987
5610.0,0.664647764087
5640.0,0.631849750043
5670.0,0.583522918454
5700.0,0.622748258523
5730.0,0.631039817514
5760.0,0.633496234312
5790.0,0.708662771099
5820.0,0.677280489817
5850.0,0.625682878342
5880.0,0.698225824915
5910.0,0.687243241296
5940.0,0.687679261894
5970.0,0.728804928562
6000.0,0.729380391614
6030.0,0.769312213098
6060.0,0.788274714687
6090.0,0.649247971205
6120.0,0.678631049585
6150.0,0.567353325828
6180.0,0.593405206354
6210.0,0.605730476277
6240.0,0.545241705847
