Time,DNI,GHI
0.0,140.240706421,0.0
30.0,5.8999255766,0.0
60.0,77.2047333649,0.0
90.0,602.021044955,0.0
120.0,116.136444991,0.0
150.0,37.8309138997,0.0
180.0,76.4678178682,0.0
210.0,62.6553328607,0.0
240.0,3.97000664036,0.0
270.0,3.49659112251,0.0
300.0,6.18735474431,0.0
330.0,2.8278845645,0.0
360.0,44.3587590665,0.0
390.0,6.20226143736,0.0
420.0,322.070149908,113.680671953
450.0,14.1857608434,0.0
480.0,46.2513948436,0.0
510.0,18.0464284423,0.0
540.0,76.2967327284,0.0
570.0,53.9974162576,0.0
600.0,30.742438335,0.0
630.0,37.9005786867,0.0
660.0,112.895942463,0.0
690.0,491.326895583,0.0
720.0,115.429935696,0.0
750.0,151.289779957,0.0
780.0,441.507320551,0.0
810.0,140.799122267,0.0
840.0,96.9286447287,0.0
870.0,158.036830817,0.0
900.0,65.5560972894,0.0
930.0,24.6164019975,0.0
960.0,46.1688407261,0.0
990.0,637.111589842,127.526823523
1020.0,193.591924315,0.0
1050.0,181.203376651,0.0
1080.0,196.639550753,0.0
1110.0,171.51571599,0.0
1140.0,106.288311221,0.0
1170.0,90.2005960627,0.0
1200.0,553.746571104,0.0
1230.0,58.6355833548,0.0
1260.0,5.99490127013,0.0
1290.0,6.51298920782,0.0
1320.0,8.24645109179,0.0
1350.0,35.4714009631,0.0
1380.0,288.572148584,0.0
1410.0,84.7913929818,0.0
1440.0,3.07887165905,0.0
1470.0,6.46105510904,0.0
1500.0,5.43547600403,0.0
1530.0,3.7393854055,0.0
1560.0,-0.777524510553,0.0
1590.0,3.03784469665,0.0
1620.0,44.2520111821,0.0
1650.0,30.6512832548,0.0
1680.0,1.71675488305,0.0
1710.0,3.14554507334,0.0
1740.0,1.03636083933,0.0
1770.0,-1.8746973646,0.0
1800.0,-1.38272407171,0.0
1830.0,-0.950871511267,0.0
1860.0,919.362145743,359.8634915
1890.0,2.05477750252,0.0
1920.0,-0.938423498488,0.0
1950.0,-0.144204882395,0.0
1980.0,0.407059810624,0.0
2010.0,0.0408664064004,0.0
2040.0,-0.0692828911188,0.0
2070.0,1.64744464106,0.0
2100.0,24.2868805851,0.0
2130.0,4.1538349272,0.0
2160.0,5.6512615277,0.0
2190.0,106.471933799,0.0
2220.0,790.833514479,0.0
2250.0,125.469299181,0.0
2280.0,834.934407348,520.681986036
2310.0,976.275223122,1019.59191193
2340.0,824.382035911,603.277840057
2370.0,797.634665977,794.54609023
2400.0,68.7810449696,0.0
2430.0,501.644477913,113.224931835
2460.0,3.63696530141,0.0
2490.0,59.696678981,0.0
2520.0,476.633181447,0.0
2550.0,663.789876964,0.0
2580.0,590.55680163,0.0
2610.0,881.062616634,0.0
2640.0,584.467541486,0.0
2670.0,503.635604982,0.0
2700.0,86.7195141645,0.0
2730.0,158.824292011,0.0
2760.0,148.235378894,0.0
2790.0,174.586598798,0.0
2820.0,533.745262287,0.0
2850.0,67.8563779636,0.0
2880.0,6.16588974198,0.0
2910.0,4.64615413541,0.0
2940.0,26.4476513713,0.0
2970.0,114.197376334,0.0
3000.0,20.05117703,0.0
3030.0,2.43466005262,0.0
3060.0,2.31138256593,0.0
3090.0,1.7397687638,0.0
3120.0,0.834616654642,0.0
3150.0,1.44790718328,0.0
3180.0,2.62509117265,0.0
3210.0,18.7902731199,0.0
3240.0,0.749928671317,0.0
3270.0,3.04879116159,0.0
3300.0,280.312157576,141.356186546
3330.0,23.1013364957,0.0
3360.0,79.5422636463,0.0
3390.0,49.3024704197,0.0
3420.0,39.5405268334,0.0
3450.0,8.96791342158,0.0
3480.0,29.1017804589,0.0
3510.0,1.97251088544,0.0
3540.0,1.42658556512,0.0
3570.0,0.117370237162,0.0
3600.0,3.28765933221,0.0
3630.0,0.0439679378179,0.0
3660.0,3.07419827334,0.0
3690.0,0.530356788909,0.0
3720.0,1.07878739219,0.0
3750.0,3.84874892971,0.0
3780.0,10.8289571769,0.0
3810.0,6.52479752189,0.0
3840.0,3.46981216701,0.0
3870.0,122.119115475,119.652395656
3900.0,4.41308229151,0.0
3930.0,0.329053614981,0.0
3960.0,5.47042512771,0.0
3990.0,3.62181831656,0.0
4020.0,4.85650383286,0.0
4050.0,3.35851330819,0.0
4080.0,3.21790182756,0.0
4110.0,2.50742115832,0.0
