Time,Wind
0.0,2.09640030018
30.0,2.58516611815
60.0,2.50373832132
90.0,2.87996091174
120.0,2.94507460642
150.0,3.48554583477
180.0,2.02659104269
210.0,3.61297921719
240.0,3.63657286764
270.0,5.11009749969
300.0,3.83341323696
330.0,3.5929148319
360.0,2.61102619579
390.0,3.39871374221
420.0,2.32336096427
450.0,1.62415813946
480.0,1.71467057269
510.0,1.42633530175
540.0,2.34763051343
570.0,2.79402703406
600.0,2.03029899098
630.0,1.9700746507
660.0,2.49514208681
690.0,3.70363955585
720.0,3.38041545516
750.0,3.65963681906
780.0,4.17793654741
810.0,3.80295611345
840.0,3.30563227133
870.0,2.78569085169
900.0,1.17944986879
930.0,1.31615360954
960.0,1.17794869848
990.0,1.04501492558
1020.0,0.966659687978
1050.0,0.779792070775
1080.0,0.817711158351
1110.0,0.890715544711
1140.0,0.591317338749
1170.0,0.900037020228
1200.0,0.763171157623
1230.0,1.0056026666
1260.0,0.921714656781
1290.0,0.945011066391
1320.0,0.959493565866
1350.0,0.890970598334
1380.0,0.945966295974
1410.0,1.23222164188
1440.0,0.867856957478
1470.0,0.6887129209
1500.0,1.07919638443
1530.0,0.960118936909
1560.0,1.07902073132
1590.0,1.17049831849
1620.0,1.45319406807
1650.0,1.47954627536
1680.0,1.23417199155
1710.0,1.38722855382
1740.0,1.33047104595
1770.0,1.86424835084
1800.0,1.84388777139
1830.0,1.95071801092
1860.0,1.20651511728
1890.0,1.71212285646
1920.0,2.55290773793
1950.0,3.36160100398
1980.0,5.24416179721
2010.0,5.95210863177
2040.0,5.17015971067
2070.0,4.64226419975
2100.0,4.39559013204
2130.0,2.23739710148
2160.0,2.38487668033
2190.0,1.75221911831
2220.0,1.94890877847
2250.0,1.94151128372
2280.0,1.82220895796
2310.0,1.33321894969
2340.0,1.68513804438
2370.0,1.62863113816
2400.0,1.71081058277
2430.0,1.15103415828
2460.0,1.39524826064
2490.0,1.57703715443
2520.0,1.36734780747
2550.0,1.48626711949
2580.0,1.36433779124
2610.0,1.30567054134
2640.0,1.51335494999
2670.0,1.72112683329
2700.0,1.46807383843
2730.0,4.22886377998
2760.0,6.32592362543
2790.0,5.13885781831
2820.0,4.86779090623
2850.0,3.93973252052
2880.0,4.08088228124
2910.0,3.79224949861
2940.0,4.25277056875
2970.0,3.3090962177
3000.0,3.02315339264
3030.0,3.90110311997
3060.0,3.45193310997
3090.0,2.58471322195
3120.0,2.62137478283
3150.0,3.67290132406
3180.0,2.74527323247
3210.0,1.5919244089
3240.0,1.61514370041
3270.0,1.3521828758
3300.0,1.15699950289
3330.0,0.901787301614
3360.0,0.832945471426
3390.0,0.909844236784
3420.0,0.810612721648
3450.0,0.719269041741
3480.0,1.27426643195
3510.0,1.13812909264
3540.0,1.17835629501
3570.0,1.06983909015
3600.0,0.993826472179
3630.0,1.16793650177
3660.0,1.38309030739
3690.0,1.64571806541
3720.0,1.27663412339
3750.0,1.44756097159
3780.0,1.78754896483
3810.0,1.7851384171
3840.0,2.59315668157
3870.0,3.82203867272
3900.0,3.86597581359
3930.0,4.1789288573
3960.0,4.91169471585
3990.0,4.22245554942
4020.0,3.86368759815
4050.0,4.12052567109
4080.0,3.41209817106
4110.0,3.47208987654
4140.0,3.60461985783
4170.0,2.94823909866
4200.0,3.5786619211
4230.0,3.90456537713
4260.0,4.31264923916
4290.0,3.33578179959
4320.0,4.16566785709
4350.0,6.01733465955
4380.0,4.86701483942
4410.0,5.05927507816
4440.0,4.15313304573
4470.0,3.90150546611
4500.0,4.0592429422
4530.0,3.73179139653
4560.0,3.95682094546
4590.0,4.69835662914
4620.0,4.55315955253
4650.0,5.17514257275
4680.0,4.73405601699
4710.0,5.40005982073
4740.0,4.74518906186
4770.0,4.74364550028
4800.0,5.33736397061
4830.0,4.98288256547
4860.0,7.00212895133
4890.0,6.45702695714
4920.0,6.95397582444
4950.0,6.77545959235
4980.0,5.53747994104
5010.0,4.61353882485
5040.0,2.97467851971
5070.0,1.56629316724
5100.0,1.29691380179
5130.0,1.26457411756
5160.0,1.49645810743
5190.0,1.90501724785
5220.0,1.56686341677
5250.0,1.63373930605
5280.0,1.65547492846
5310.0,1.52630227405
5340.0,1.13382820628
5370.0,1.19268527057
5400.0,0.800136380543
5430.0,1.28344403938
5460.0,1.13695728381
5490.0,1.37310927703
5520.0,1.39095119008
5550.0,1.66822688757
5580.0,1.34727015805
5610.0,1.28746771185
5640.0,1.41106573222
5670.0,1.96911185556
5700.0,2.19984175425
5730.0,1.62448582787
5760.0,2.57516486393
5790.0,5.30958325808
5820.0,2.36150152041
5850.0,3.69473509069
5880.0,4.70435638787
5910.0,5.30424207749
5940.0,2.75084176591
5970.0,3.94223984509
6000.0,4.1948759431
6030.0,4.50328949715
6060.0,2.57739853808
6090.0,3.12240220181
6120.0,4.04372015208
6150.0,4.07226098878
6180.0,3.18934752889
6210.0,2.47564483633
6240.0,2.73544348388
6270.0,2.57439266355
6300.0,2.5697109592
6330.0,3.45779761708
6360.0,3.02443832197
6390.0,2.40562776415
6420.0,2.22607513887
6450.0,2.35881048025
6480.0,1.45741521589
6510.0,1.64630763135
6540.0,1.30864848709
6570.0,1.4855194357
6600.0,2.02889066272
6630.0,1.30195103649
6660.0,1.23986556929
6690.0,1.25116836634
6720.0,1.10795038741
6750.0,1.00405535108
6780.0,0.789941630284
6810.0,0.987636153789
6840.0,1.07498511705
6870.0,1.0652831362
6900.0,1.17648152632
6930.0,0.915952956506
6960.0,1.19310856349
6990.0,0.979008167417
7020.0,0.777523822485
7050.0,0.654659439312
7080.0,0.691857511546
7110.0,0.796518626842
7140.0,0.763054510381
7170.0,0.674451716573
7200.0,0.801644050915
7230.0,0.995852727555
7260.0,1.31321839809
7290.0,1.42379656632
7320.0,1.46480007991
7350.0,2.02166407069
7380.0,3.26968673856
7410.0,3.76318229922
7440.0,4.80331288549
7470.0,4.97839739099
7500.0,4.56062329951
7530.0,5.28821925879
7560.0,2.80471238899
7590.0,3.0189283062
7620.0,4.1005624238
7650.0,2.67058231177
7680.0,3.98290336092
7710.0,4.36232244824
7740.0,5.39882314409
7770.0,5.80142579511
7800.0,5.41234137823
7830.0,4.50103502444
7860.0,5.39621893186
7890.0,5.90147604809
7920.0,6.0740857574
7950.0,4.89316801327
7980.0,6.20084793873
8010.0,5.29110537637
8040.0,4.85323461498
8070.0,4.14669983318
8100.0,4.18794799338
8130.0,4.41782874019
8160.0,4.06979558581
8190.0,4.36169341612
8220.0,5.1913118967
8250.0,5.40067931183
8280.0,5.78011855269
8310.0,6.13208236637
8340.0,5.43606173934
8370.0,5.27487468293
8400.0,2.7880816481
8430.0,5.31189264056
8460.0,4.81633030126
8490.0,4.71788205461
