Time,Temp,RH
0.0,4.94198140282,34.8481578644
30.0,4.69165561454,39.5020939624
60.0,4.1961239512,36.2858182158
90.0,4.64098308014,34.4516281988
120.0,6.63188086588,36.5181296156
150.0,5.0853675718,38.4923025319
180.0,3.77465019317,34.4412256554
210.0,3.01195815411,38.6113202789
240.0,2.35129468494,40.3882642272
270.0,1.50343188102,38.8577570999
300.0,2.77819120457,41.1554823681
330.0,1.63819202269,41.766388557
360.0,1.40124456908,39.1739661371
390.0,3.08752507648,35.9465097356
420.0,3.61951833725,34.4087389889
450.0,6.01030205891,32.8038837642
480.0,5.81900851368,24.0500111165
510.0,9.92453694678,26.2332403658
540.0,10.5272098583,21.4325343494
570.0,13.072784549,18.9216312467
600.0,13.187079959,14.7619192712
630.0,12.7382195934,12.7023482195
660.0,12.4102797062,14.7078324493
690.0,11.8181213853,12.1209497349
720.0,13.3750210042,10.265162862
750.0,13.8632417347,11.241579006
780.0,13.6154236082,11.2815622488
810.0,12.6046796419,11.4364313736
840.0,12.9813438383,14.3663507828
870.0,11.5663652676,15.3252594473
900.0,12.1073318198,18.9897057189
930.0,12.3178559418,22.861231002
960.0,10.7184814081,20.9532170551
990.0,8.61487238085,24.3907979924
1020.0,8.42049325484,28.156405252
1050.0,6.15992397487,29.0163229847
1080.0,5.70652458584,33.45248994
1110.0,5.01304186577,30.0059305631
1140.0,4.6215794055,33.0691650269
1170.0,3.63118447834,31.2564792481
1200.0,4.21039259441,30.7668705682
1230.0,3.48171009383,33.0917444045
1260.0,4.5345110836,31.9189169681
1290.0,3.30407793417,33.3019704624
1320.0,4.16079399977,35.5670985082
1350.0,4.35833320905,33.1865389931
1380.0,3.60061263296,36.1772941489
1410.0,3.41152584181,32.7014663919
1440.0,2.31344472768,36.6625424966
1470.0,1.03310803502,38.7591606346
1500.0,0.631381176742,41.0987108387
1530.0,0.130481159676,37.7040107061
1560.0,-0.152090710383,38.6515150444
1590.0,0.467490678166,34.0580071614
1620.0,0.481080499442,34.0058590276
1650.0,-0.221422951569,34.7583873983
1680.0,-0.981189447461,35.0262137768
1710.0,-1.57714963436,37.5740820555
1740.0,-0.222009588525,37.7804273086
1770.0,-0.258068117089,37.4807340162
1800.0,-0.285883268313,31.3915861112
1830.0,0.428189898855,30.3323851448
1860.0,1.49385302861,20.6105213387
1890.0,1.91109460149,22.0887055086
1920.0,3.39853025463,15.108367426
1950.0,5.03543964766,10.8570926611
1980.0,6.85854943714,6.89994040869
2010.0,6.59628037546,7.59488496308
2040.0,8.22914833117,6.58766645318
2070.0,9.05557795857,2.75181539776
