Time,DNI,DHI,Temp
0.0,1.33335551697,7.55980171944,-8.15767262778
30.0,1.00997893268,18.4193959756,-8.28435213226
60.0,-0.654937649597,39.5300074152,-8.4226435958
90.0,-10.2906040746,32.4003864723,-6.77938230123
120.0,0.811262303169,24.5276228126,-5.19057699195
150.0,0.219048694167,9.18914888927,-5.07452463337
180.0,-0.266923323131,20.9436248593,-4.85458791982
210.0,-1.44189926971,43.9379245885,-4.92140446443
240.0,0.228820142611,52.02638717,-5.34074299458
270.0,-1.00329047855,24.5502314602,-4.62038538391
300.0,3.16589441635,19.9371631153,-3.87921379288
330.0,1.66838603499,3.9532102562,-2.08994034624
360.0,5.73793735193,3.48588929448,-1.17090685957
390.0,47.9450771078,-5.68882663292,-1.06973585658
420.0,2.68102563047,38.135296108,-1.20827501682
450.0,-0.285659740096,36.7567755856,-0.888470152076
480.0,-11.019895393,38.9897866515,0.692782345642
510.0,-13.264920294,7.06062492863,3.82221086199
540.0,-111.184859608,-28.0218055363,6.39416595217
570.0,-27.7495734624,-47.9902439953,7.01114467642
600.0,-27.1570329768,-36.5510716282,8.05912190597
630.0,-128.535790223,-26.6074164638,9.64139624007
660.0,-113.958125584,-10.5113635787,10.8295268314
690.0,-16.5896467557,-66.481595871,10.8913925008
720.0,-23.706781568,-72.3431452659,12.1876383636
750.0,-0.990101069832,-80.6687206034,11.2172983764
780.0,-21.798914647,-71.2616137412,12.0509723139
810.0,-1.46273457621,-71.8775588256,12.3802841814
840.0,0.925264736587,-69.4232762164,12.3473995026
870.0,4.24688512801,-73.8832681933,12.0264003226
900.0,2.91871826655,-50.3370062799,11.1186129706
930.0,-0.0537362087255,-137.683546591,10.4214751124
960.0,2.20425922434,-34.1578980889,10.380930774
990.0,-1.69789441821,-16.2761171201,9.53945938808
1020.0,-1.10250034224,-1.5174035695,9.04057633871
1050.0,-50.8018311086,12.7122496741,9.18901863708
1080.0,-0.852710358934,14.9209755709,8.95740769617
1110.0,1.51474956536,20.056745737,8.9585536379
1140.0,2.24396442386,11.9406109861,8.19577062907
1170.0,3.61388924184,-1.65300934802,7.09095099056
1200.0,5.59146940328,2.85029955783,6.41405842837
1230.0,4.52665954679,15.4888958427,5.7475438084
1260.0,4.46612844725,25.1930442495,6.41105051313
1290.0,5.53815678183,26.9326276838,6.48161673601
1320.0,1.74038730816,58.3301847519,6.04714230611
1350.0,36.4563256277,20.9014064131,5.79761627408
1380.0,2.50403585259,29.1871428586,5.12597530499
1410.0,2.38024868651,12.5784437076,4.82863773246
1440.0,2.03141255604,23.150363098,3.64338006701
1470.0,4.44390136685,50.9517429121,3.45305563415
1500.0,59.3181173934,35.8173565598,2.6167189494
1530.0,3.31162449098,38.826667139,2.00599751431
1560.0,37.5276473819,23.6419351803,1.5588404834
1590.0,114.143064082,11.6886125654,1.44408148259
1620.0,23.4388732034,40.8017732616,0.353924216726
1650.0,-0.191215574086,59.454782052,0.39763458503
1680.0,3.11490248636,50.0459741043,1.09190747352
1710.0,-0.1016762583,29.7208211157,1.14339343866
1740.0,1.70633100275,12.5196453995,1.82318142084
1770.0,0.336008444401,22.6195675249,2.55180392428
1800.0,1.22800517984,-4.06752365428,3.40859398263
1830.0,5.81148353617,-9.33705879771,4.95095161334
1860.0,6.01857280964,-16.0923107292,6.44581929978
1890.0,5.92129720685,-21.9940715687,7.88206690352
1920.0,4.29820559824,-32.87944352,9.5507267984
1950.0,-0.0195005552,-37.6901162546,11.2476996312
1980.0,2.81852999142,-31.1455858755,12.763343617
2010.0,4.85472190327,-50.7859950563,13.8935557172
2040.0,3.08263911621,-59.6447766738,14.7818097037
2070.0,78.3044351669,-56.4130690703,16.3892145716
2100.0,72.9228629754,-42.7315091319,17.5830543145
2130.0,73.066697646,-63.7397996295,18.8459035424
2160.0,6.18116814943,-76.9589007747,19.3697716915
2190.0,3.89124868981,-73.4336981872,19.5684849325
2220.0,8.06321097413,-67.270596624,19.1486175899
2250.0,24.9387020726,-79.9635764595,19.4696239229
2280.0,20.2944870702,-160.862778835,19.1243777895
2310.0,61.4947940386,-168.72260808,19.0740278821
2340.0,66.2111374977,-157.920198569,17.8225020332
2370.0,55.5062911344,-54.2416253024,16.8208005726
2400.0,59.9758181424,-49.7211684108,15.149276926
2430.0,107.662375153,-96.4351125428,13.3498559888
2460.0,542.393333966,-101.441553818,12.1391971408
2490.0,116.331838583,-32.5194318612,10.7495331434
2520.0,136.95567285,-13.0542298534,9.39613859222
2550.0,609.772949387,-24.8219776884,7.53310464923
2580.0,146.705477037,-1.09276892068,7.12893357317
2610.0,44.6147456245,21.7633980876,5.73186292198
2640.0,5.97133722789,63.65739212,4.93201692172
2670.0,29.1797090506,59.7433581508,4.28987228263
2700.0,6.03212807702,69.0732906326,3.56860325936
2730.0,6.11352215334,54.2774655414,3.40753818284
2760.0,122.436486636,37.7844308496,3.02041217327
2790.0,72.9398183164,28.4867226387,2.6246032123
2820.0,101.92763691,20.1229236771,1.70026264094
2850.0,476.490334102,20.690415223,2.35330693904
2880.0,107.196294256,10.6995450942,2.1217966386
2910.0,123.042835581,14.2864886118,2.282155537
2940.0,5.67016975254,20.3337995909,2.26815087946
2970.0,16.9057048375,38.6021787937,1.78279247591
3000.0,50.0662902457,19.5703156003,1.48810531867
3030.0,183.844006069,9.56308086862,1.74438043234
3060.0,473.974730267,12.5248136007,2.33612887548
3090.0,651.027000094,17.2819762463,2.86777272024
3120.0,883.066453745,-2.88096911575,2.75549155995
3150.0,734.755597544,-15.0521801751,3.72663136982
3180.0,81.9507019902,-8.22909938628,4.12077785452
3210.0,386.328400222,-6.06218096184,4.59038792916
3240.0,40.0626794858,-6.59988280646,4.97272336692
3270.0,3.80670033487,-7.09860129753,5.86248738475
3300.0,6.41003116324,-4.85868394524,6.3889195204
3330.0,5.55821070081,-29.6994159788,7.43949476812
3360.0,2.72991503861,-41.3762252771,7.96117648318
3390.0,3.02261084431,-37.2197020085,9.40936953372
3420.0,31.2175439661,-36.2211276161,10.7143271143
3450.0,6.6547025134,-47.3340642103,11.892071945
3480.0,68.1113456231,-54.7166644703,13.6293442182
3510.0,4.31253582596,-69.4600733903,14.8128460065
3540.0,6.0005814779,-65.0192092639,15.4802661807
3570.0,4.02851025223,-72.8059059481,16.3191565647
3600.0,39.7830136858,-72.272409225,16.7885783847
3630.0,4.76099589704,-65.120629333,17.4301180792
3660.0,1.52621463778,-62.5072835506,17.4745591453
3690.0,5.8962594036,-65.7468905933,17.9884804961
3720.0,38.4002509575,-61.1857331213,17.1065564395
3750.0,6.0043051601,-49.7298120821,16.310599972
3780.0,4.11459480846,-49.0702341176,15.4977330392
3810.0,3.11585498718,-34.0367185404,14.800503082
3840.0,1.96508954894,-23.5953348648,13.3192155303
3870.0,55.5950139145,-18.9632959821,12.1842864935
3900.0,0.235728917888,-7.25431512105,11.4588360286
3930.0,4.4530779622,-6.02546088209,10.0055301236
3960.0,5.87023442135,4.21773651756,10.0506559358
3990.0,95.5675971953,1.52222574801,9.86572492858
4020.0,190.097591687,9.1759666861,9.18057499009
4050.0,95.8608587662,12.3354095117,9.26157702702
4080.0,4.55040171656,51.1223451892,8.42570466075
4110.0,18.6811205437,69.9867879849,8.16743788501
4140.0,67.8343856533,41.0000282023,7.79622705317
4170.0,6.62254279071,3.76020431732,6.93820461456
4200.0,4.42953509998,20.4597560753,7.28183557526
4230.0,32.1801032201,0.608578148202,6.8404921248
4260.0,134.761380361,-177.040842098,7.37144411051
4290.0,84.8517920693,-171.668440662,7.36986101098
4320.0,74.0381112061,-259.602274404,6.51089424799
4350.0,64.2008672483,-224.613543421,6.58873676054
4380.0,136.425453183,-174.491817646,5.32831906866
4410.0,36.5005272221,-26.7337148947,4.46954780785
4440.0,5.62155422451,-22.8606426837,4.62707963142
4470.0,37.65752418,2.32175453145,5.17758525288
4500.0,6.1056825921,4.15025809099,5.65632454066
4530.0,21.9207422376,-4.79736434108,5.99379448784
4560.0,81.4137040716,-11.4072317156,5.72359741432
4590.0,6.5722000154,-13.7741539852,5.76511647438
4620.0,3.66338324308,1.88685311494,5.99421298456
4650.0,2.11000891832,-7.23034062134,5.91531637229
4680.0,27.9170414341,-4.67509924094,6.19348356786
4710.0,3.25018257676,-4.3675841445,6.75721587815
4740.0,0.908482569071,-14.4232999001,7.1215523806
4770.0,0.170278245542,-30.2817183368,7.8918275302
4800.0,-2.1861021297,-38.0698098615,9.12380602485
4830.0,-8.12650116926,-47.5793050072,11.1663798796
4860.0,-0.583599018846,-54.7140133151,12.1747268208
4890.0,-1.07826821112,-64.3357818634,13.4478973124
4920.0,-1.72562760417,-67.5246903936,14.2312086195
4950.0,-0.781363161046,-60.8367372607,14.8053624658
4980.0,-1.8885042987,-68.6530322998,15.3976063767
5010.0,-1.65847205456,-69.8918125891,15.6523813826
5040.0,-1.212581492,-72.5033528063,15.3484424143
5070.0,-2.49105748502,-78.8683130395,15.6378675489
5100.0,-0.807581302991,-82.6298534471,15.921851339
5130.0,1.00075354763,-72.8973507389,15.7184492556
5160.0,3.66322506252,-69.7718961908,14.8932633172
5190.0,64.8136210289,-61.4623638357,13.4817645137
5220.0,138.237433432,-50.7222213659,13.0387344617
5250.0,335.421492233,-53.4229492329,12.5359484688
5280.0,64.8976476019,-44.8917328405,12.1300049304
5310.0,115.780099965,-69.2059100804,11.9326554332
5340.0,980.807579613,-131.646217704,11.1542219072
5370.0,422.373523966,-146.576895871,9.53105976795
5400.0,64.18613829,-74.2792214428,8.25879181424
5430.0,110.238679593,-32.9949441457,7.47120484403
5460.0,30.6311004256,-59.15704206,7.59235173294
5490.0,25.2759292347,3.69385388485,6.43754428604
5520.0,65.5576254784,-0.520025383116,5.56142195924
5550.0,63.7471554618,0.383553679824,5.34208622058
5580.0,66.9901275805,-85.6400671124,4.399363982
5610.0,27.2357537713,1.29492963085,3.83959431652
5640.0,5.28814261576,7.19055487504,3.65230261026
5670.0,31.9180102103,10.072895446,1.91803933649
5700.0,119.010908012,6.6141854526,1.24616354886
5730.0,13.0693992059,19.6376270014,0.355803689859
5760.0,69.9632431072,14.2452532574,-0.607852652587
5790.0,293.995450291,57.0151879647,-0.290538526776
5820.0,117.580542263,51.7799154564,-0.032204294984
5850.0,122.001274184,48.8873676223,-0.186377448786
5880.0,115.583454622,14.2807104053,-0.428920868368
5910.0,188.240947018,11.2998337765,-0.269040249366
5940.0,101.823500561,7.41527082295,0.00274349946978
5970.0,215.328570092,12.1818803084,0.397560561449
6000.0,652.489055363,2.88293122143,0.642947147406
6030.0,342.3839971,8.69220989258,1.30001022146
6060.0,126.307736179,0.335900915109,2.00727107128
6090.0,555.023607034,-9.47908838097,2.77373646125
6120.0,742.312529331,-24.1675602415,3.76708239787
6150.0,861.36815933,-17.8705907537,4.93182982076
6180.0,971.41636474,-25.2504418395,6.4305421779
6210.0,986.034132688,-160.985504008,7.77845301894
6240.0,929.875585585,-36.8193402789,9.01523631003
6270.0,684.084855617,-32.6585858503,9.93860548579
6300.0,407.167909959,-39.69520275,10.1753082812
6330.0,4.87258222624,0.0609670271971,11.5509568901
6360.0,35.084111752,-2.86787177729,11.7545423654
6390.0,4.94844841595,-40.5372720337,12.96969657
6420.0,25.1858142725,-60.2508760364,13.0846330035
6450.0,2.41405479048,-61.3352677259,12.952396886
6480.0,0.0757494955197,-66.2403166493,13.6142729234
6510.0,0.741364073259,-75.6069725682,13.7046172721
6540.0,3.32076538325,-73.8690392123,13.5399099781
6570.0,4.41471641234,-79.4930056985,13.0363123969
6600.0,-0.208223645715,-67.2906178406,12.4233890736
6630.0,3.47245297996,-47.5329518826,12.0758748931
6660.0,5.49587977819,-32.3579757277,11.0448074999
6690.0,317.391303742,-25.0819821805,9.72265792707
6720.0,107.4303746,-37.3654821103,9.30327323352
6750.0,202.001179633,-86.394849873,8.68399034116
6780.0,132.683307144,-22.545073381,7.84610620675
6810.0,153.051311715,-3.96354884362,6.6613746052
6840.0,171.022399518,0.417784931407,4.64765239783
6870.0,80.5619601139,16.3696637282,3.46603238375
6900.0,4.39962853817,37.1982077857,2.20929047825
6930.0,2.61159962533,34.6675279094,2.33818366867
6960.0,4.5702347006,25.3187025379,2.44991803902
6990.0,1.65677328896,14.8747322017,2.18478272386
7020.0,2.35174319577,35.0649916136,2.16824818712
7050.0,3.77002669801,28.7811683629,1.31521468387
7080.0,5.15728272233,22.3663736367,1.13197075831
7110.0,59.3518292953,29.3460568433,0.561274417818
7140.0,131.358500437,11.9097354673,1.12711133953
7170.0,423.052651038,16.1075458212,1.70637698027
7200.0,626.286837589,14.3683616655,0.758460013719
7230.0,414.072758747,13.6492185004,0.767852368743
7260.0,84.8398633468,27.3791822422,-0.0707900192794
7290.0,26.3610661788,30.4007729198,-1.65660838734
7320.0,4.72423067319,7.88961964312,-1.44179001827
7350.0,2.8487365841,6.54853227105,-0.686520417609
7380.0,-1.10959315347,12.3000594883,-0.168713449336
7410.0,1.9096628093,2.32124452585,-0.942920227781
7440.0,2.02222437751,7.86691385216,-1.25428480436
7470.0,5.04902814664,-8.27886878451,-0.306229238549
7500.0,3.58296014125,-16.7928773949,0.8467271581
7530.0,1.61887517516,-25.7373283535,1.24506485355
7560.0,-1.48243449974,-18.9045614047,2.8386900236
7590.0,4.50432575011,-22.0616611359,3.63585809843
7620.0,6.6129018796,-32.8644747535,4.08812851023
7650.0,56.7221615501,-23.6075506343,5.68079883031
7680.0,2.17017812444,-20.8940690274,5.97690655666
7710.0,3.57271585606,-29.8052142592,7.89576198477
7740.0,5.70674881862,-35.9438927869,9.45858212346
7770.0,18.1961054822,-54.2650031915,10.4588544749
7800.0,58.3700345529,-61.3135720461,11.0195049436
7830.0,453.371726348,-66.4852310761,12.1276395362
7860.0,42.7163041416,-67.2315137194,13.6460706225
7890.0,320.716406335,-71.9021569067,15.1849755754
7920.0,725.24042863,-103.089944856,16.6469461462
7950.0,905.306892782,-88.5306161124,16.5088608054
7980.0,578.954921158,-84.5938701153,15.5089150995
8010.0,460.334414585,-93.0190960397,14.7918149858
8040.0,364.03004598,-74.9994879322,14.7994289609
8070.0,37.2667174441,-66.7961321787,14.1293591545
8100.0,80.4189157173,-62.2239778376,14.0258287348
8130.0,23.6499438677,-51.1577553163,13.3091973919
8160.0,46.4953077647,-83.511873808,11.850234622
8190.0,10.0684392962,-39.7466610037,10.3824205249
8220.0,4.48120659127,-27.0670054704,8.79141397206
8250.0,32.8491458788,-110.07737143,8.05790996596
8280.0,5.05412962962,-95.505187842,6.96100528951
8310.0,6.55901971426,-9.91693467134,7.05603241825
8340.0,67.322401541,-15.8346014838,6.66741855201
