Time,Temp
0.0,7.28930212682
30.0,5.83259339195
60.0,5.845633825
90.0,5.34048952104
120.0,4.79911721449
150.0,4.52097366291
180.0,1.48099909063
210.0,1.84933838429
240.0,0.983413790175
270.0,0.463157356358
300.0,0.216226438862
330.0,0.0993083248443
360.0,-0.803931345985
390.0,0.971381403488
420.0,1.62005810373
450.0,1.67452774377
480.0,2.66978926935
510.0,5.85716729391
540.0,5.47995600174
570.0,8.76384755707
600.0,10.6976456484
630.0,13.0946822218
660.0,11.8489596583
690.0,14.0027235729
720.0,13.4696495005
750.0,13.0848609781
780.0,13.600890421
810.0,13.8167708979
840.0,12.9492351387
870.0,12.8354641666
900.0,12.2751343829
930.0,11.5481517514
960.0,11.800666833
990.0,9.93433171171
1020.0,11.4287315863
1050.0,7.06787955797
1080.0,8.15117654839
1110.0,7.11310021542
1140.0,8.19158091267
1170.0,10.0492684127
1200.0,6.98329143672
1230.0,7.13594381747
1260.0,6.20428466556
1290.0,5.89244775357
1320.0,5.42538271982
1350.0,5.64506335089
1380.0,4.75839114792
1410.0,6.49932564184
1440.0,6.57315987674
1470.0,6.03712427236
1500.0,5.8081602659
1530.0,5.5454718504
1560.0,4.9675970676
1590.0,4.19959470899
1620.0,2.50436501155
1650.0,5.06471731892
1680.0,3.81604249386
1710.0,4.04685292553
1740.0,4.05925201482
1770.0,4.55235051453
1800.0,4.24255080099
1830.0,5.21360577076
1860.0,5.54822414627
1890.0,6.15580635698
1920.0,7.6341093762
1950.0,8.87452322243
1980.0,11.3841397354
2010.0,13.0796351249
2040.0,15.4010294962
2070.0,14.3698808294
2100.0,14.9147951643
2130.0,16.936719149
2160.0,15.9978397483
2190.0,13.8049068304
2220.0,15.0376682264
2250.0,13.4885264614
2280.0,14.7123564675
2310.0,15.4410190512
2340.0,14.2935019175
2370.0,13.9979828989
2400.0,12.842511291
2430.0,12.6060410752
2460.0,12.502900394
2490.0,10.0439877632
2520.0,9.63309336
2550.0,6.71770358808
