Time,DNI,GHI,Temp
0.0,582.383370572,0.0,4.54642413092
30.0,69.4105573178,0.0,4.22322672285
60.0,132.489678505,0.0,3.95077103531
90.0,649.609111168,0.0,3.65329126159
120.0,157.716552482,0.0,4.11309999233
150.0,605.543749516,0.0,3.79909270478
180.0,449.02719669,0.0,4.17119644306
210.0,865.935345459,0.0,3.95832640859
240.0,114.438936409,0.0,4.5418170457
270.0,70.3687204604,0.0,3.95271517312
300.0,74.5020823353,0.0,3.8506099475
330.0,61.6686037877,0.0,4.30924107873
360.0,66.738058656,0.0,5.08303888198
390.0,82.6829022056,0.0,6.36633171849
420.0,41.6722475456,81.7109337629,6.81155714331
450.0,4.9547640839,0.0,7.89308214895
480.0,4.8057577579,0.0,8.48995055468
510.0,6.08384260328,0.0,9.40109117882
540.0,66.1990166238,0.0,10.2348937881
570.0,4.46426843041,0.0,11.8486191479
600.0,4.94580054553,0.0,12.8840359003
630.0,49.3961019907,0.0,12.7861458331
660.0,37.595689003,0.0,13.7018917239
690.0,60.3214632832,0.0,14.062993026
720.0,2.74601453491,0.0,15.3341678182
750.0,74.2437577103,0.0,14.9666275076
780.0,25.7433023716,0.0,14.8452876547
810.0,44.0299180562,0.0,14.5213633755
840.0,49.7897894022,0.0,14.4023583447
870.0,41.242794524,0.0,14.1416358291
900.0,126.717699884,0.0,13.3547962436
930.0,696.565160811,0.0,12.8393994884
960.0,460.084786006,0.0,12.5835520061
990.0,44.0463779754,276.751433132,12.2395692565
1020.0,4.51191781591,0.0,11.0283159056
1050.0,3.47829323607,0.0,10.6049203123
1080.0,0.834718958419,0.0,9.27610368113
1110.0,-1.51634201354,0.0,7.94325847837
1140.0,2.39364261423,0.0,7.24235281592
1170.0,119.762293426,0.0,6.83906432164
1200.0,94.7326240355,0.0,5.87671816254
1230.0,265.795525835,0.0,5.12016515796
1260.0,108.345764232,0.0,4.99929420618
1290.0,123.91189719,0.0,4.16845381594
1320.0,140.749391263,0.0,4.28066560772
1350.0,244.479328594,0.0,4.2810942707
1380.0,110.18070149,0.0,3.13502230358
1410.0,3.78714484906,0.0,2.06596955167
1440.0,-0.196935766023,0.0,1.37090014785
1470.0,-0.691117006075,0.0,0.79619681073
1500.0,-1.87352236724,0.0,0.515361837876
1530.0,-1.00053504263,0.0,0.569171394648
1560.0,2.14849091518,0.0,-0.11675598798
1590.0,4.17793621248,0.0,0.189758074049
1620.0,4.09198014696,0.0,0.669524599609
1650.0,4.27223830373,0.0,0.479262281955
1680.0,4.03492887288,0.0,1.34241503509
1710.0,1.77061527584,0.0,1.67132445386
1740.0,0.0839725091643,0.0,3.26494389089
1770.0,-5.67276572024,0.0,3.85486323091
1800.0,-2.35717705651,0.0,4.41070565679
1830.0,-0.253570716852,0.0,4.62059843955
1860.0,1.44417316164,53.9995557655,5.75291031056
1890.0,4.19796502451,0.0,7.05341546827
1920.0,47.6235707587,0.0,8.70289058403
1950.0,42.9757175091,0.0,10.1808867454
1980.0,4.71189267136,0.0,11.7005619476
2010.0,4.10236611303,0.0,12.9733613203
2040.0,1.0681493113,0.0,13.9617837658
2070.0,1.39313645857,0.0,15.1854610412
2100.0,0.141758976737,0.0,15.8333774144
2130.0,-1.03628837525,0.0,16.6200789841
2160.0,-1.21994086546,0.0,16.5189179141
2190.0,-2.33057597599,0.0,15.6823447748
