Time,Temp
0,3.67080797247
30,3.29870218678
60,1.81983036751
90,1.09514829383
120,1.37125552362
150,1.37613427378
180,0.15732500295
210,-0.128767923661
240,0.907539787808
270,-0.477924916895
300,1.68532500292
330,2.37548766112
360,2.77231372145
390,2.02706591168
420,2.90623781274
450,3.40142903427
480,4.18253703849
510,5.62061398254
540,6.06388787335
570,6.9434083468
600,7.54043168921
630,8.79429352924
660,9.08138074468
690,10.9017448954
720,11.8993540408
750,11.2763082284
780,11.2250500331
810,11.3675591325
840,10.7798635651
870,9.95375268528
900,10.1016922576
930,9.18837418677
960,8.52937218028
990,7.65378639693
1020,5.64916362998
1050,4.29366003899
1080,3.50343274246
1110,2.64960448664
1140,1.86163885882
1170,1.82014596775
1200,1.13414577371
1230,1.42681656619
1260,2.54254553594
1290,2.45636897495
1320,1.33022864286
1350,0.668321832769
1380,0.000187503728592
1410,-0.820217420043
1440,0.666154167237
1470,-1.90568162841
1500,-1.14859632236
1530,-0.854979655707
1560,-0.834423128451
1590,-0.823786085765
1620,-2.56354160938
1650,-1.29009009789
1680,-1.57974619962
1710,-2.20404234551
1740,-1.27828089432
1770,-1.67164618524
1800,-1.44986971474
1830,-0.0167633182481
1860,0.787979585067
1890,2.30292706049
1920,2.47564803364
1950,4.02694523913
1980,5.40344562694
2010,7.13416465348
2040,7.75481350502
2070,9.01443153599
2100,9.77879848009
2130,10.0950408576
2160,10.6901747694
2190,10.7619277412
2220,11.3914284886
2250,10.9956154315
2280,10.3143616777
2310,10.6956740368
2340,10.1862061439
2370,9.12570532739
2400,7.52236267746
2430,7.0290025378
2460,5.90933626622
2490,5.91029022352
2520,4.97920573005
2550,3.21789105399
2580,2.87656060832
2610,2.71042453796
2640,1.02224956317
2670,-0.027694778077
2700,-0.804607044982
2730,0.431023688431
2760,-0.720730037706
2790,-1.55541821964
2820,-1.51459824878
2850,-0.105314901457
2880,0.15715193546
2910,0.101209896149
2940,0.55367754015
2970,0.561644013223
3000,-2.63241815745
3030,-3.39318804864
3060,-2.63902194064
3090,-1.76217458545
3120,-1.305948168
3150,-1.51646989948
3180,-0.897843876202
3210,-1.25123462278
3240,-1.10492892976
3270,-0.480390739344
3300,0.886300873182
3330,1.15354932992
3360,0.363264493574
3390,5.28418331096
3420,4.76702924823
3450,6.33049526286
3480,7.58656911538
3510,9.27482437878
3540,9.82736600525
3570,11.2209137224
3600,11.4115773418
3630,12.8840996815
3660,13.3617301119
3690,13.5752247593
3720,12.2597484284
3750,10.7286551856
3780,9.82693093543
3810,9.88707521846
3840,8.08333968124
3870,7.58293871971
3900,6.81745988365
3930,6.67947238441
3960,4.98414820368
3990,5.85381766501
4020,4.76741702436
4050,5.02887556482
4080,5.76640328976
4110,4.34409427284
4140,3.86413045653
4170,5.30371938053
4200,4.59033535208
4230,5.6484076357
4260,4.25316710695
4290,5.76886628285
4320,5.47219974001
4350,5.16532496256
4380,4.88136413364
4410,4.85397494163
4440,4.49626094288
4470,3.99634032092
4500,2.41727350619
4530,2.25526382332
4560,3.2270379809
4590,3.57746463811
4620,3.4545967383
4650,3.98691062626
4680,4.1248464573
4710,3.69609615451
4740,4.79300947512
4770,6.01163236133
4800,6.44563361609
4830,6.83578029011
4860,8.72957305457
4890,8.58889349757
4920,10.4322278713
4950,10.6400067749
4980,11.5046771893
5010,12.8200083254
5040,13.9904656826
5070,13.5421286141
5100,11.6770027816
5130,12.4596307339
5160,11.3920760537
5190,12.5675111421
5220,9.7807500923
5250,11.3230021389
5280,11.1556004177
5310,8.73754145807
5340,7.01039906301
5370,7.08307337363
5400,5.73643144513
5430,4.88169282811
5460,4.51352299701
5490,3.54859482914
5520,5.43976097167
5550,2.82438127781
5580,2.55511761047
5610,1.80077230654
5640,2.3655672922
5670,2.05852809518
5700,5.46896308976
5730,5.69435223957
5760,4.16586058688
5790,4.13962068188
5820,2.50361623709
5850,2.49680338037
5880,1.36621324023
5910,0.957493966275
