Time,Precip
0.0,1.07511270589
30.0,1.17634855167
60.0,1.02643186817
90.0,1.07642313139
120.0,1.10863417246
150.0,0.951532795219
180.0,1.11257449439
210.0,1.03259927656
240.0,1.02095582586
270.0,1.01961335606
300.0,0.990855191206
330.0,0.993913423769
360.0,1.03002980276
390.0,1.02238713826
420.0,1.11183067592
450.0,1.17307334718
480.0,1.33135715787
510.0,1.42420362421
540.0,1.22923316884
570.0,0.979993385034
600.0,1.02210374114
630.0,0.973335225449
660.0,1.10150338956
690.0,0.872193100232
720.0,0.965612561251
750.0,0.849073679405
780.0,0.8384016467
810.0,0.941205995396
840.0,0.902711535302
870.0,0.873328346903
900.0,0.905835899084
930.0,0.769495915809
960.0,0.797751174016
990.0,0.871977097176
1020.0,0.775596105775
1050.0,0.907940161691
1080.0,0.791737563429
1110.0,0.89976373016
1140.0,0.807787653979
1170.0,0.781722164916
1200.0,0.850909378676
1230.0,0.945687101487
1260.0,0.892933631894
1290.0,0.861599597005
1320.0,0.821267318883
1350.0,0.83084058291
1380.0,0.951355791172
1410.0,0.875395591869
1440.0,1.17057929157
1470.0,1.17595847786
1500.0,0.957234548766
1530.0,1.22330432139
1560.0,1.18286462543
1590.0,1.05956640878
1620.0,0.937198851092
1650.0,0.914350642299
1680.0,1.19203522323
1710.0,1.07836188982
1740.0,0.949918549271
1770.0,0.900374874205
1800.0,0.913888612482
1830.0,0.852921091626
1860.0,0.771946463551
1890.0,0.879484874812
1920.0,0.929590144784
1950.0,0.922239587292
1980.0,1.23426309037
2010.0,0.948019544273
2040.0,1.08681525409
2070.0,0.900426346956
2100.0,0.921755079116
2130.0,0.896865222017
2160.0,0.949437149401
2190.0,0.879277335837
2220.0,1.10722102566
2250.0,1.03102413997
2280.0,0.920308124978
2310.0,1.02404689582
2340.0,1.26944618794
2370.0,1.00056316836
2400.0,1.27490796011
2430.0,1.25063639985
2460.0,1.22992090761
2490.0,1.39223076188
2520.0,1.22287700314
2550.0,1.3558872304
2580.0,1.45819548609
2610.0,1.33156939038
2640.0,1.39386862825
2670.0,1.41656489167
2700.0,1.45264844135
2730.0,1.39824439487
2760.0,1.10634806711
2790.0,1.44549163571
2820.0,1.38082708142
2850.0,1.38587455443
2880.0,1.32936626096
2910.0,1.47328141846
2940.0,1.3452210064
2970.0,1.23125542034
3000.0,1.07688982622
3030.0,1.05870109777
3060.0,1.00101604925
3090.0,1.07465562661
3120.0,1.04403049701
3150.0,1.21474985471
3180.0,1.04751611963
3210.0,1.0932596132
3240.0,0.938215735762
3270.0,1.12165512297
3300.0,0.950439569398
3330.0,1.03583342297
3360.0,1.16370735484
3390.0,1.0180869575
3420.0,1.15029889969
3450.0,0.935565930717
3480.0,0.999436611216
3510.0,0.8404745891
3540.0,0.77946657715
3570.0,0.846691132074
3600.0,0.849073638505
3630.0,0.759291250252
3660.0,0.735515485432
3690.0,0.731637591384
3720.0,0.642291127296
3750.0,0.665516758005
3780.0,0.734499165903
3810.0,0.785486226326
3840.0,0.569916537622
3870.0,0.557149382413
3900.0,0.48321395671
3930.0,0.501856317749
3960.0,0.480862962376
3990.0,0.519315853958
4020.0,0.44497753334
4050.0,0.433444907559
4080.0,0.470240281328
4110.0,0.437049165668
4140.0,0.490884009104
4170.0,0.434728028699
4200.0,0.464610825316
4230.0,0.466036755974
4260.0,0.479926928608
4290.0,0.482560924836
4320.0,0.414969408792
4350.0,0.470903618839
4380.0,0.477572337214
4410.0,0.47227133134
4440.0,0.541965763291
4470.0,0.492779649449
4500.0,0.48111351162
4530.0,0.48119667209
4560.0,0.50552687288
4590.0,0.47411632066
4620.0,0.427659190047
4650.0,0.46973365051
4680.0,0.430336230585
4710.0,0.467005202605
4740.0,0.442991901089
4770.0,0.40089682263
4800.0,0.450007620681
4830.0,0.417617802368
4860.0,0.470160561152
4890.0,0.454031100142
4920.0,0.456164208141
4950.0,0.503044111342
4980.0,0.454426977815
5010.0,0.604162648844
5040.0,0.479609656793
5070.0,0.565592573224
5100.0,0.566880248892
5130.0,0.496838930432
5160.0,0.523562541039
5190.0,0.570404346327
5220.0,0.483044332258
5250.0,0.53807189242
5280.0,0.497616071607
5310.0,0.463777712147
5340.0,0.485606945825
5370.0,0.49645626473
5400.0,0.441452940262
5430.0,0.519885710688
5460.0,0.5087083561
5490.0,0.518425332943
5520.0,0.461799262058
5550.0,0.427307665264
5580.0,0.433327534202
5610.0,0.47976549374
5640.0,0.435971234895
5670.0,0.385040140832
5700.0,0.440481502657
5730.0,0.400781549554
5760.0,0.407233405441
5790.0,0.434996143151
5820.0,0.390322346231
5850.0,0.358397764051
5880.0,0.333688338775
5910.0,0.407010894705
5940.0,0.374708150442
5970.0,0.282345276641
6000.0,0.267296267946
6030.0,0.268147289661
6060.0,0.271106905484
6090.0,0.248091851615
6120.0,0.243060609726
6150.0,0.232367390914
6180.0,0.22188481981
6210.0,0.22521618941
6240.0,0.215336360256
6270.0,0.276629572073
6300.0,0.29720813601
6330.0,0.26148322482
6360.0,0.213677561317
6390.0,0.251189650088
6420.0,0.248756366839
6450.0,0.27688020825
6480.0,0.286273123851
6510.0,0.273062971516
6540.0,0.310881311223
6570.0,0.35447965666
6600.0,0.320571283781
6630.0,0.315816724252
6660.0,0.31775077528
6690.0,0.295980237665
6720.0,0.388582496253
6750.0,0.276309080689
6780.0,0.328386172292
6810.0,0.351689922407
6840.0,0.318937669433
6870.0,0.278200994424
6900.0,0.357754662296
6930.0,0.294887879038
6960.0,0.313944342397
6990.0,0.279217854873
7020.0,0.293928897936
7050.0,0.251486972626
7080.0,0.297918444556
7110.0,0.263541699287
7140.0,0.268072519311
7170.0,0.238796642914
7200.0,0.268188597325
7230.0,0.209795005916
7260.0,0.184139405998
7290.0,0.137310648406
7320.0,0.160876460226
7350.0,0.143547073021
7380.0,0.154817161639
7410.0,0.232342834282
7440.0,0.228805529756
7470.0,0.222093899015
7500.0,0.222097950934
7530.0,0.21345410271
7560.0,0.24457373161
7590.0,0.283447016835
7620.0,0.282477445071
7650.0,0.253689719952
7680.0,0.272453448118
7710.0,0.351686240014
7740.0,0.387169810732
7770.0,0.319756906428
7800.0,0.389094176593
7830.0,0.281891662189
7860.0,0.383721067501
7890.0,0.399667214251
7920.0,0.419731445353
7950.0,0.398036807358
7980.0,0.420739587321
8010.0,0.435982355855
8040.0,0.415026288753
8070.0,0.41833358757
8100.0,0.437519646254
8130.0,0.424553428091
8160.0,0.438760254708
8190.0,0.472920886451
8220.0,0.451777286702
8250.0,0.455751568367
8280.0,0.47255663117
8310.0,0.512298850887
8340.0,0.482204722351
8370.0,0.462785711884
8400.0,0.480772131252
8430.0,0.512134084892
8460.0,0.474718277554
8490.0,0.45897739906
8520.0,0.44895039147
8550.0,0.484408769344
8580.0,0.45544391421
8610.0,0.470727986367
8640.0,0.567924934608
8670.0,0.547027448212
8700.0,0.461820825831
8730.0,0.52481707886
8760.0,0.502563047661
8790.0,0.484596403206
8820.0,0.441701238507
8850.0,0.480900565486
8880.0,0.442409821716
8910.0,0.4295848493
8940.0,0.421137259737
8970.0,0.431668471575
9000.0,0.387520660511
9030.0,0.409802369888
9060.0,0.379557326005
9090.0,0.402458230024
9120.0,0.375148576971
9150.0,0.396092633352
9180.0,0.500400080315
9210.0,0.48057833152
9240.0,0.507311007326
9270.0,0.489536711516
9300.0,0.484322350789
9330.0,0.494035016116
9360.0,0.44909845611
9390.0,0.455656934348
9420.0,0.489323898281
9450.0,0.418429611552
9480.0,0.404464079951
9510.0,0.393121783042
9540.0,0.380542826712
9570.0,0.494008700326
9600.0,0.398092680884
9630.0,0.42944203768
9660.0,0.404487573444
9690.0,0.350811247764
9720.0,0.417255441047
9750.0,0.444435475425
9780.0,0.356886710577
9810.0,0.314099184175
9840.0,0.315381293342
9870.0,0.342110514905
9900.0,0.341499096145
9930.0,0.330398807407
9960.0,0.405530408362
9990.0,0.300726387566
