Time,DNI,DHI,Temp
0.0,49.672898646,-98.8459568154,0.730416892998
30.0,79.8878851804,-75.7792588449,-0.348408053732
60.0,34.4218819515,-3.68966290223,-0.452838304674
90.0,47.3230112951,-95.9881905181,0.206440487485
120.0,95.2240755204,-52.0300354511,0.929490965687
150.0,12.1082216255,-183.10703154,0.372439051827
180.0,141.032364955,-125.990070313,0.624455274587
210.0,3.58315705999,-74.1640603654,-0.239779365603
240.0,1.558519138,-21.2728750076,-0.731303410483
270.0,-1.17351499002,0.218868725536,-0.735822819559
300.0,0.427602673876,-6.17703568894,-0.258975331335
330.0,-0.870966723388,-6.70778225648,-0.36858005689
360.0,-0.171743815084,-10.5306411913,1.29189988086
390.0,3.46080141637,-35.0735541743,1.64870896567
420.0,1.60536386215,-32.6163974101,2.70945731655
450.0,4.91478206927,-17.6032784681,3.50327907105
480.0,2.48686342698,-18.9913053679,4.0763880652
510.0,18.6214765617,-31.8017580951,5.55510172
540.0,4.97138412026,-44.005600143,6.772046921
570.0,5.6318560192,-47.6417214441,7.01368238676
600.0,37.722826198,-46.3035580987,7.5246809938
630.0,1.83217729628,-54.6483469392,7.68411474307
660.0,3.07882916877,-52.8761438403,9.22303319709
690.0,2.26399814395,-55.9376378379,10.1908867928
720.0,5.96886999984,-48.4756712161,10.3300375647
750.0,1.64531690234,-66.9846921836,9.9300666233
780.0,1.17562303086,-78.4256681944,10.0501295696
810.0,-1.7167398774,-72.5717492176,9.37685003767
840.0,-13.5056556295,-63.1868386309,8.55640096049
870.0,-36.7073673986,-52.7044780476,7.23568844854
900.0,-33.0732179719,-54.0483256286,6.94976188234
930.0,-45.2039579356,-51.0101811856,6.65271834631
960.0,-2.31888162827,-42.3798588507,6.3463177125
990.0,-2.33118733863,-47.583647998,4.24176291359
1020.0,-0.023697472253,-23.5507080052,4.19482000222
1050.0,-0.670926819583,-14.3193154605,3.41692459878
1080.0,-24.6427093595,13.4286204722,3.38078876769
1110.0,-2.26543794074,11.1301864619,3.47026828309
1140.0,-20.6976026457,4.50419349817,4.55685952368
1170.0,-2.24965889446,19.40536777,4.52177935581
1200.0,-1.36721865049,9.7096693467,3.93575512718
1230.0,-1.46796070123,18.997224704,3.62370301586
1260.0,-2.35284729534,18.6260828934,4.36469076815
1290.0,-8.51157333093,16.1049550528,4.12820785022
1320.0,-2.08850881766,14.1726944107,3.82258013906
1350.0,-1.86635370915,1.57704887166,4.39777593386
1380.0,-10.6167695741,1.16544855117,5.1543149413
1410.0,0.853885341722,6.40831177579,5.18376744411
1440.0,-0.843510501806,1.53871813657,4.74945752187
1470.0,-0.96247054379,-0.758496345775,4.50994338031
1500.0,-0.853233550482,6.92560949415,3.79383348141
1530.0,2.30097714821,-14.015524207,2.54432114166
1560.0,-1.04013613881,8.28232697915,1.68080467548
1590.0,-0.0796918654889,17.8919450079,1.26035183916
1620.0,-2.10827803703,39.0716398122,1.2846701066
1650.0,-19.4976305868,53.0985332024,0.928816100541
1680.0,-28.5188491459,33.4656047555,1.56934531787
1710.0,-0.790925331276,11.5511646943,0.84374261413
1740.0,-1.62930512958,3.53434605157,0.880599803781
1770.0,-1.25890917857,-2.84710996885,0.665106241971
1800.0,-0.344104809678,-14.4525560324,2.26858645433
1830.0,-0.172492850989,-13.0590729475,2.94434315968
1860.0,2.49575339619,-28.5243042652,4.57383417673
1890.0,4.92975199637,-33.1647141818,6.05608617853
1920.0,1.50722586819,-42.3222112643,7.63009559346
1950.0,-0.918024564729,-47.3561943226,8.15808445418
1980.0,-0.234154347765,-54.3632727814,8.37186719063
2010.0,-1.76807354535,-58.3768412273,9.22423858665
2040.0,0.696009846382,-84.9997797576,10.1872724031
2070.0,0.192105373654,-62.2277426303,11.6447009414
2100.0,0.45765047068,-67.8133473598,12.8408912386
2130.0,-0.47477587845,-72.1825488779,13.3676599516
2160.0,0.178786182881,-74.9585931289,13.9575097603
2190.0,-1.85412211724,-63.8599917258,14.1177474488
2220.0,-52.4030342651,-50.4949001745,14.8679419566
2250.0,-4.73944497123,-60.3730894023,14.6604626934
2280.0,-0.359325452797,-52.1156069439,15.4155954244
2310.0,0.541517006256,-47.4445880078,14.1738028897
2340.0,2.47860444841,-53.2426361537,13.6909116904
2370.0,6.2987772322,-65.6523667417,13.6284608496
2400.0,19.7408760544,-48.3559507108,12.249536539
2430.0,10.9719098044,-23.8976174281,10.6686409365
2460.0,239.933331,-18.8571357947,10.0218121533
2490.0,5.87756488113,-5.0470743318,8.25231837332
2520.0,3.68296530623,-9.39114142317,7.65877770554
2550.0,5.1465295901,-1.60616885824,6.46040118373
2580.0,5.64819948851,6.47898423691,6.05228606668
2610.0,47.1596760392,3.98621062762,5.54478298388
2640.0,3.52640943064,4.40826496244,4.85399970094
2670.0,-2.00079957134,19.4300139187,4.16074788739
2700.0,-1.22284098774,14.0135320725,3.42556375727
2730.0,-0.762983108182,11.7662625652,2.19560339966
2760.0,-0.743656138961,10.3575534629,2.2391553989
2790.0,-1.41784495937,15.7714235372,2.6778069591
2820.0,-2.15397960124,8.26356355146,3.4334950984
2850.0,-1.20534493956,7.26785112722,3.59400800517
2880.0,0.191840871363,-12.3202127886,3.79966044617
2910.0,1.11821872647,-100.737916359,4.21351523965
2940.0,-1.51801419843,-4.70757009441,3.48852734556
2970.0,-1.96688956822,-1.06124617061,2.90724277875
3000.0,-2.14404649973,5.70864921236,2.34660012787
3030.0,-2.0603282967,20.5411620101,1.02533353684
3060.0,-119.904663561,13.5716525529,0.597645619815
3090.0,-52.9625234843,9.57045104188,-0.406146962385
3120.0,-172.431519216,32.4978508347,-0.837183436749
3150.0,-27.7129106776,10.1875759989,-1.10059492875
3180.0,-18.0581720253,7.63492391681,-0.329661788945
3210.0,-62.2110692198,-2.18624720728,0.515772427241
3240.0,-1.60084906924,-3.24863147002,1.92444695765
3270.0,-2.33857452232,-12.4405841397,3.63510525655
3300.0,-1.31913559791,-21.7460521503,3.92661805058
3330.0,1.92582499398,-30.7619223208,5.02765728542
3360.0,-1.60641045269,-26.027778602,5.2678426314
3390.0,-1.34791234617,-22.5669685806,7.2959542032
3420.0,-0.909802025514,-30.4639615527,7.98716961534
3450.0,-3.03846264594,-32.7735865603,9.41870040104
3480.0,-1.07266856656,-53.1420703198,11.2843721153
3510.0,2.98295492644,-57.7042249548,12.5530219288
3540.0,20.9943067267,-72.9506075469,14.6562622713
3570.0,2.74997984331,-246.25407479,15.5099184873
3600.0,46.687743136,-155.422702799,16.1126135385
3630.0,6.54888356319,-68.7793403853,16.6402333085
3660.0,5.59739640679,-70.3527194976,15.5610120556
3690.0,2.78697324437,-67.4839273183,15.406775696
3720.0,-0.0911408098253,-66.418758978,14.7826408541
3750.0,3.1677273394,-50.7818270165,14.2018998181
3780.0,1.12797352837,-47.7907283456,12.4617073758
3810.0,21.1431654775,-45.0782936325,11.6773065868
3840.0,6.32860859903,-45.7976964903,11.2264071626
3870.0,4.55420686391,-63.5832512516,9.93527132467
3900.0,4.69889996242,-24.1606877578,9.01701100227
3930.0,85.5889653111,-4.05026561799,9.21568239553
3960.0,450.889069955,14.2964674803,8.25150274138
3990.0,109.460000948,12.4821942837,8.10454757473
