Time,Wind
0.0,1.99947658417
30.0,2.63478612931
60.0,2.02020997652
90.0,2.60822206161
120.0,2.49349118508
150.0,3.81378652896
180.0,3.80852339647
210.0,6.19237319534
240.0,5.93353844592
270.0,7.23074298968
300.0,6.81046585044
330.0,6.98106841108
360.0,6.40677069388
390.0,6.26820280202
420.0,6.13304390562
450.0,6.35767884947
480.0,5.52350290727
510.0,4.95198234887
540.0,3.89494151491
570.0,3.54121842368
600.0,2.93200951116
630.0,3.65374829494
660.0,2.40815508175
690.0,2.16526221833
720.0,2.36665623471
750.0,3.84073967825
780.0,2.57707764976
810.0,1.67214617673
840.0,1.89633840497
870.0,1.85076293544
900.0,1.41196651344
930.0,1.31113527187
960.0,2.24129823417
990.0,1.68770442717
1020.0,1.75734330613
1050.0,1.97064152462
1080.0,2.10571706199
1110.0,2.25228979865
1140.0,1.88364062949
1170.0,2.66199171741
1200.0,1.73636970522
1230.0,1.58245674017
1260.0,2.21739840357
1290.0,2.6349136957
1320.0,2.73892815454
1350.0,1.69918799438
1380.0,1.4182375932
1410.0,1.64139480948
1440.0,1.39062534616
1470.0,1.34571905599
1500.0,1.2462314147
1530.0,1.16185928519
1560.0,1.21160850916
1590.0,1.15983180928
1620.0,1.41571121527
1650.0,1.35559852685
1680.0,1.27248644391
1710.0,1.32069280648
1740.0,1.87443839392
1770.0,2.30622345895
1800.0,2.91571711265
1830.0,4.59997569525
1860.0,5.3306742084
1890.0,5.43742169073
1920.0,6.24627685598
1950.0,6.59243241026
1980.0,5.39573636067
2010.0,5.77293382015
2040.0,6.28170920262
2070.0,6.20557988482
2100.0,6.11219142054
2130.0,6.33150130611
2160.0,5.53349200409
2190.0,4.42291100978
2220.0,3.94857789484
2250.0,2.75181554642
2280.0,4.1460703183
2310.0,3.36431875191
2340.0,4.87756995398
2370.0,5.99926905836
2400.0,5.44967625976
2430.0,6.79100821255
2460.0,6.32125584026
2490.0,6.87175160041
2520.0,5.11783321008
2550.0,4.74260886022
2580.0,5.39567618491
2610.0,3.98022366857
2640.0,2.14903055312
2670.0,2.00520198971
2700.0,2.44383110727
2730.0,3.28276588926
2760.0,3.45442992057
2790.0,3.82182977317
2820.0,3.44670484461
2850.0,2.93594624328
2880.0,3.53217565982
2910.0,3.6309052587
2940.0,2.21598440549
2970.0,2.93030190117
3000.0,3.58703650834
3030.0,3.79236741099
3060.0,3.81368785452
3090.0,3.67663862604
3120.0,4.36796745807
3150.0,2.3285222924
3180.0,2.395070065
3210.0,2.11111023984
3240.0,2.44680287906
3270.0,1.6172937951
3300.0,2.82190124217
3330.0,2.31494079877
3360.0,2.03190433309
3390.0,2.12391152295
3420.0,1.51210958157
3450.0,2.28696958618
3480.0,1.82683762734
3510.0,2.11573120439
3540.0,2.86922468785
3570.0,3.74483049229
3600.0,3.63551082114
3630.0,4.8525127722
3660.0,4.663769452
3690.0,3.84473441359
3720.0,5.60088151467
3750.0,4.84385113717
3780.0,4.72805716553
3810.0,4.12276883727
3840.0,2.13810754335
3870.0,2.49917453741
3900.0,1.51989077728
3930.0,1.28188448196
3960.0,1.14054450553
3990.0,1.26027977367
4020.0,1.19061802062
4050.0,1.37631843253
4080.0,1.28103526941
4110.0,1.43527580306
4140.0,1.9662736163
4170.0,2.61674255713
4200.0,2.7459004917
4230.0,2.61782461563
4260.0,4.37892215559
4290.0,3.2400737424
4320.0,4.31604217256
4350.0,3.08744936121
4380.0,3.6760907069
4410.0,4.19819993979
4440.0,2.4045536898
4470.0,1.52130769759
4500.0,1.9554386515
4530.0,2.96432555293
4560.0,2.54698828822
4590.0,2.45717217239
4620.0,1.75993922531
4650.0,2.50515264354
4680.0,2.19129825154
4710.0,2.58958432208
4740.0,4.85859625218
4770.0,5.63096710724
4800.0,6.36362867161
4830.0,7.15222188128
4860.0,7.66890333396
4890.0,9.51378200417
4920.0,6.87433636837
4950.0,5.36203808324
4980.0,4.42998484425
5010.0,5.64014781655
5040.0,5.16822506167
5070.0,5.93190267569
5100.0,5.42729872702
5130.0,5.25046729609
5160.0,5.00587511995
5190.0,4.6810974178
5220.0,5.39492715377
5250.0,6.39416936802
5280.0,6.03075359288
5310.0,4.9269399237
5340.0,4.33506135993
5370.0,5.98769951178
5400.0,5.1131106206
5430.0,4.88869460256
5460.0,5.78598422598
5490.0,4.04913396594
5520.0,4.084221085
5550.0,3.20168862238
5580.0,2.61791772661
5610.0,3.44396196179
