Time,Wind
0.0,1.57108908742
30.0,1.52443886884
60.0,1.62530041713
90.0,1.7619351088
120.0,1.76577148967
150.0,1.69566334963
180.0,1.55454048956
210.0,1.59411600841
240.0,1.60059832848
270.0,1.25823426588
300.0,1.41253039803
330.0,1.31962789755
360.0,1.13270510563
390.0,1.09143208471
420.0,1.2870279343
450.0,1.66108142129
480.0,1.18747292967
510.0,1.71416885611
540.0,1.55713975727
570.0,2.39216471622
600.0,2.56654045504
630.0,1.89408263799
660.0,2.5398467709
690.0,1.64376954571
720.0,1.87619810062
750.0,1.37579957442
780.0,1.24885029709
810.0,1.15325126419
840.0,1.3299611423
870.0,2.19333036237
900.0,2.19576597186
930.0,3.19094091883
960.0,3.13796942771
990.0,1.80362199613
1020.0,1.67291493439
1050.0,1.29039255476
1080.0,1.33905168838
1110.0,1.2554060142
1140.0,1.01828163531
1170.0,0.968688830013
1200.0,0.865318960159
1230.0,0.875616668639
1260.0,1.11534720274
1290.0,1.02064028767
1320.0,1.10413551377
1350.0,1.10398339539
1380.0,1.48728633761
1410.0,1.38857716689
1440.0,1.36399557706
1470.0,1.52509537255
1500.0,1.51319197684
1530.0,1.54155574333
1560.0,1.97920293135
1590.0,1.72884345809
1620.0,2.05784742102
1650.0,2.55852322459
1680.0,3.54001301023
1710.0,3.18153316758
1740.0,4.09906165449
1770.0,3.99514378622
1800.0,3.09649436329
1830.0,3.35724037642
1860.0,2.70390235953
1890.0,2.56260299295
1920.0,2.29481878071
1950.0,3.04668048364
1980.0,4.77044245538
2010.0,2.97929785494
2040.0,2.72511687432
2070.0,3.576742873
2100.0,3.31581963102
2130.0,4.07774544941
2160.0,5.15804111415
2190.0,4.2608905759
2220.0,3.22863043066
2250.0,4.24929133946
2280.0,5.53368385698
2310.0,5.77657651169
2340.0,5.28226038165
2370.0,4.7816327273
2400.0,4.1479656692
2430.0,5.02055155963
2460.0,4.60463431326
2490.0,4.23917389596
2520.0,2.09074489439
2550.0,2.46497730596
2580.0,2.35191752218
2610.0,2.41225773039
2640.0,3.4500669956
2670.0,3.43132566451
2700.0,4.43043901104
2730.0,5.9129597756
2760.0,5.19755960986
2790.0,5.16016787802
2820.0,4.72510584784
2850.0,4.39214959026
2880.0,6.0687442331
2910.0,6.31793632843
2940.0,6.0950271287
2970.0,5.79533629892
3000.0,6.65426738019
3030.0,6.10897213807
3060.0,7.39843786823
3090.0,7.19907904504
3120.0,6.436907463
3150.0,5.60637890384
3180.0,4.98632105286
3210.0,3.97248233562
3240.0,5.86122767737
3270.0,5.47334940751
3300.0,5.16415870206
3330.0,3.81713631985
3360.0,3.42350716494
3390.0,4.22355779207
3420.0,4.17337354311
3450.0,5.54022168719
3480.0,2.54215559688
3510.0,2.12049062257
3540.0,1.56373311401
3570.0,1.5029116657
3600.0,1.31999123975
3630.0,1.723684177
3660.0,2.22394550498
3690.0,2.59470461516
3720.0,3.47026205457
3750.0,2.35778067302
3780.0,2.54868529204
3810.0,2.49333032069
3840.0,1.64465618322
3870.0,2.51515412723
3900.0,2.53977714302
3930.0,3.16266692253
3960.0,3.41518536507
3990.0,3.6771369704
4020.0,3.12096524091
4050.0,3.00459792646
4080.0,4.29540690631
4110.0,4.59794428212
4140.0,5.85084407174
4170.0,5.01609981567
4200.0,3.95088810595
4230.0,3.62652349237
4260.0,2.39095925229
4290.0,1.6381918032
4320.0,1.22394960349
4350.0,1.14008928192
4380.0,1.40220926387
4410.0,1.27806792077
4440.0,1.2496401617
4470.0,1.14883623525
4500.0,1.25711239756
4530.0,1.17788913233
4560.0,1.27980813595
4590.0,1.23354016569
4620.0,0.999765471215
4650.0,1.20225579837
4680.0,1.13929258251
4710.0,1.02169868825
4740.0,0.913556364535
4770.0,1.0508005924
4800.0,0.974579233457
4830.0,1.02914020729
4860.0,1.21372627554
4890.0,1.32744883213
4920.0,1.23932845899
4950.0,1.10772397736
4980.0,1.40007302043
5010.0,1.32815717304
5040.0,1.71037079018
5070.0,2.42151929949
5100.0,2.26507480023
5130.0,3.97257978922
5160.0,2.76515729412
5190.0,2.06232940022
5220.0,3.53452356722
5250.0,2.11958132515
5280.0,2.18424576805
5310.0,1.82830703982
5340.0,1.61666106107
5370.0,1.17204709045
5400.0,1.27054258539
5430.0,1.13086099224
5460.0,0.999139832525
5490.0,1.0731017196
5520.0,1.24292043652
5550.0,1.1711765394
5580.0,1.18198120798
5610.0,1.47337524416
5640.0,1.16295170266
5670.0,1.00828224103
5700.0,1.14279194452
5730.0,1.10292501112
5760.0,0.945916076059
5790.0,1.14796704634
5820.0,1.15758796505
5850.0,0.802981289113
5880.0,0.824879208194
5910.0,0.606705256101
5940.0,0.869479223066
5970.0,0.860739924811
6000.0,0.767451698323
6030.0,0.828711302567
6060.0,0.526345996644
6090.0,0.386995507994
6120.0,0.414544490656
6150.0,0.278983900872
6180.0,0.443797809899
6210.0,0.395968480067
6240.0,0.421301420105
6270.0,0.56214134681
6300.0,0.441322346689
6330.0,0.480217105097
6360.0,0.719937824076
6390.0,0.842054006308
6420.0,1.07089369765
6450.0,1.12885710693
6480.0,1.45233763637
6510.0,1.41299412719
6540.0,1.31780043532
6570.0,1.90565515709
6600.0,1.11235693455
6630.0,0.943397380991
6660.0,1.09182444945
6690.0,1.18833784012
6720.0,1.10053730579
6750.0,1.43922533467
6780.0,1.60751456341
6810.0,2.09834778346
6840.0,2.18283877065
6870.0,2.61023322417
6900.0,3.34673445003
6930.0,4.42251813381
6960.0,6.18140684434
6990.0,6.22563400539
7020.0,5.4188716656
7050.0,6.06497751837
7080.0,4.88303921151
7110.0,6.10322027351
7140.0,5.01608223374
7170.0,5.20466549927
7200.0,4.54174663017
7230.0,3.79022318389
7260.0,3.76779433649
7290.0,3.17391325203
7320.0,2.63918675008
7350.0,2.52216199384
7380.0,2.35508695714
7410.0,1.78716714931
7440.0,1.36026273945
7470.0,1.21964640122
7500.0,1.15571703205
7530.0,1.00762255929
7560.0,0.87207355502
7590.0,0.719650554974
7620.0,0.646348834118
7650.0,0.718417488834
7680.0,0.788421827456
7710.0,0.862573492641
7740.0,0.966221198325
7770.0,0.687973982383
7800.0,0.790991952094
7830.0,0.772377621963
7860.0,0.992875595951
7890.0,1.26968686325
7920.0,1.19525540209
7950.0,1.20614293105
7980.0,1.22960182256
8010.0,1.36864052402
8040.0,1.31942850908
8070.0,1.40474899057
8100.0,1.14187157612
8130.0,1.18962558609
8160.0,1.12265887906
8190.0,0.772389672543
8220.0,0.851175697729
8250.0,0.859270580114
8280.0,1.0837567266
8310.0,1.09174424499
8340.0,0.875676626141
8370.0,0.97820826491
8400.0,1.07211042985
8430.0,1.23711954603
8460.0,1.24590235309
8490.0,1.21618571275
8520.0,1.31313340258
8550.0,1.4500913923
8580.0,1.68926159406
8610.0,2.39312098217
8640.0,1.71373159103
8670.0,1.3727934524
8700.0,1.52126154425
8730.0,1.32201400312
8760.0,1.52870332931
8790.0,1.43370241434
8820.0,1.60335360155
8850.0,1.73622333365
8880.0,1.14625714014
8910.0,1.20109375853
8940.0,0.867858770425
8970.0,1.06159659587
9000.0,0.856549702361
9030.0,0.936713396067
9060.0,1.05685131169
9090.0,0.805156706605
9120.0,1.12175404007
9150.0,1.31901091308
9180.0,0.895758482139
9210.0,1.14632756014
9240.0,1.11593993734
9270.0,1.26434609842
9300.0,1.24297797107
9330.0,1.32019664275
9360.0,1.29580755594
9390.0,1.32032445442
9420.0,1.34289106478
9450.0,1.41953035161
