Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,102574,-,-.1,-.2,35.93,-115.26,-8,1021,-8.1,w/m2,w/m2.1,w/m2.2,c,w/m2.3,w/m2.4,w/m2.5,Degree,c.1,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A.1,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A.2,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Relative Humidity,Temperature,Pressure
2020,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.8707962935174014,166.67283543615451,0.208,0.7889362793360001,0.42132733432060004,33.22120043586666,-1.3919381648066664,900.0
2020,1,1,0,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.269001485539409,163.74755438479218,0.208,1.0150850239740001,0.5620108383558,49.004024672499995,-2.3382003173366663,900.0
2020,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.727685097164138,159.1505098132854,0.208,1.2032546851618002,0.7031912835958001,49.00659011853333,-2.8164489917299997,900.0
2020,1,1,1,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.938027791754318,153.75968212910408,0.208,1.0537013746194,0.7049063168254,47.94144283103333,-3.2626387126300003,900.0
2020,1,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.113013019075255,147.9911553531676,0.208,0.9991788957740001,0.7233749347776001,47.87836654013333,-3.481149857556667,900.0
2020,1,1,2,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.242587736889909,142.03734702908324,0.208,0.97436934494,0.7232568865322,47.1339625972,-3.2978321899733336,900.0
2020,1,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.344680295900743,135.9968777767367,0.208,0.97954769409,0.7256088429720001,46.1266240872,-3.1988023218233335,900.0
2020,1,1,3,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.559655969707851,129.9274802175658,0.208,0.9904622763982001,0.7140490580724,44.97538404953333,-2.98586826721,900.0
2020,1,1,4,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.549356116813852,123.86809704182986,0.208,1.0951497855566,0.6889457056196,43.66982154936666,-3.472390825813333,900.0
2020,1,1,4,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.689411856682744,117.84899581212636,0.208,1.158558487996,0.6805693830382001,44.1114501115,-3.38372767149,900.0
