Time,DNI,DHI,Temp
0.0,94.3905296436,20.6936104857,0.142000690266
30.0,91.5588930675,-1.96627763563,0.174017239799
60.0,98.6976685103,-106.677720844,0.266683015284
90.0,113.480774292,-125.471144315,-0.448232040553
120.0,77.3017066254,-137.937780299,-0.0467223084199
150.0,199.671810157,-114.780253204,-0.357722311077
180.0,115.959773998,-116.832565212,-0.827234789547
210.0,30.8003713965,-49.9192209587,-2.00544703098
240.0,2.77331927148,-2.21031049327,-1.60549584421
270.0,1.54163895961,10.4775058622,-3.37831592138
300.0,0.238383196466,12.7467326532,-3.53861673142
330.0,-1.05692440648,27.8811277864,-3.38996829331
360.0,-1.45316316439,44.8857311082,-2.02865742357
390.0,-2.06169757017,0.984781693447,-2.38934804005
420.0,-2.23383515347,29.9099604982,-0.091299242055
450.0,0.775566167587,1.30464908841,-0.394320373092
480.0,3.83828758304,-8.27600018427,0.626714829637
510.0,-1.08032106467,-29.2983647813,1.65172764288
540.0,-0.457116639518,-32.5115421746,2.2515242703
570.0,0.438988172226,-33.8761965513,3.2286356577
600.0,-1.55049120579,-31.5417652967,4.89096462685
630.0,0.339892718606,-25.6357065099,4.44423908999
660.0,-2.38067908773,-25.8787855113,5.38172483554
690.0,-0.139118963383,-20.6070820485,5.73814662852
720.0,0.953716411662,-55.57765827,5.96971590447
750.0,0.630085148752,-66.5237088413,6.10076278832
780.0,2.57958381221,-53.4405204857,6.03195502242
810.0,-0.945770626348,-31.878102877,6.12742893004
840.0,3.88687765953,-55.090814613,6.35604971397
870.0,4.59260648822,-59.3020330288,5.98925045144
900.0,4.27258575742,-43.3981177205,5.33186247969
930.0,3.34431405536,-40.89297846,4.52755563879
960.0,3.1306909068,-29.3835315598,4.5220732585
990.0,2.25396068488,-26.3053449273,4.98616456558
1020.0,6.20100780094,-25.115667911,5.8689747498
1050.0,2.36617055352,-18.61855593,5.6779454793
1080.0,2.56594811017,-12.7655739851,5.53323712158
1110.0,3.29897982491,-20.9274191261,5.08405259579
1140.0,1.4508318069,-9.85898160393,4.77792107311
1170.0,9.72737763528,-1.60884752243,3.94525723058
1200.0,6.32173158361,-4.74996292226,4.67629850081
1230.0,34.2851587912,11.8271663082,4.01850127469
1260.0,5.87323522233,14.4070294319,4.18930411067
1290.0,87.5440414364,-2.39146201557,4.08102945747
1320.0,326.94484986,-1.22835317569,4.57263518299
1350.0,137.488834961,-9.42413646001,5.27163412624
1380.0,829.433395487,-107.972512654,5.6085116206
1410.0,976.175096292,-190.451193845,5.0291955366
1440.0,841.430329291,-109.969155311,5.24993356493
1470.0,696.955345031,-11.3139048707,5.28122323441
1500.0,701.957739298,-109.836442086,5.52941906187
1530.0,104.439850675,8.44974644353,4.25862810389
1560.0,114.949531346,9.91320365248,2.84690912964
1590.0,5.83386481511,32.0658291235,2.62268300054
1620.0,4.70337596576,12.9676683268,2.2639822412
1650.0,1.55800010234,41.1328125113,2.01333309101
1680.0,1.42424205988,69.2315028634,2.67424467457
1710.0,6.15650262828,58.5230353422,2.94469505412
1740.0,3.68077487724,32.2792800441,2.47523887768
1770.0,1.03708568273,16.2907794304,2.74258932312
1800.0,0.437689014862,49.3171022108,3.53429581631
1830.0,-1.49424772476,39.4681407177,3.85387696261
1860.0,5.37890378902,35.0298203319,5.70204232091
1890.0,2.83539414908,23.143171051,6.85522950062
1920.0,7.36513577047,11.2794257594,7.23291368114
1950.0,0.523887604686,-8.06670829728,8.31984608732
1980.0,3.24442000813,-25.3034704382,9.31959235788
2010.0,5.11979201742,-32.0964184181,10.4914912994
2040.0,4.52567362396,-25.8541822014,12.2724408865
2070.0,2.05605989517,-47.6768323734,13.539298591
2100.0,5.24482368113,-68.0566316846,15.1192041677
2130.0,0.915570940184,-82.229900509,15.8067716493
2160.0,12.1464967756,-119.432947081,16.4135396108
2190.0,5.15448189193,-90.4895471345,16.4600080269
2220.0,91.3131222856,-76.1786305199,16.2229546902
2250.0,562.172016204,-214.764622542,16.7015507304
2280.0,290.549575177,-95.8059446995,17.2672295239
2310.0,791.784810893,-66.7143806702,15.9811833359
2340.0,516.855711337,-52.9362119203,15.8599463029
2370.0,175.759821282,-31.6013022989,15.5410846047
2400.0,341.18939571,-35.8810632461,14.9234290913
2430.0,133.337585195,-20.3605437156,13.7356792256
2460.0,22.1861904035,-28.2678583264,13.3245596075
2490.0,64.7265940449,-9.14736246442,11.9352914292
2520.0,6.64023234657,0.119542726213,11.2404878768
