Time,Wind
0.0,1.55835732995
30.0,1.21853704367
60.0,1.16778702306
90.0,1.13074372319
120.0,0.940848305939
150.0,0.810590777238
180.0,0.945924649443
210.0,1.04373926889
240.0,1.15663546894
270.0,0.99542121748
300.0,1.33402832303
330.0,1.26296816164
360.0,1.59500964421
390.0,1.30733911437
420.0,1.38770008882
450.0,1.36214643885
480.0,1.25015750167
510.0,1.7439314065
540.0,1.56641095724
570.0,2.02218901249
600.0,1.93108783046
630.0,1.93566157052
660.0,1.86083248366
690.0,2.45271582392
720.0,1.81980950175
750.0,1.82150572807
780.0,2.1017797298
810.0,3.13809623091
840.0,4.54043064304
870.0,4.83039392951
900.0,4.38661877995
930.0,2.98466456719
960.0,2.1106644782
990.0,2.08698291303
1020.0,1.73815211506
1050.0,1.89290389241
1080.0,1.63711821826
1110.0,2.29890997539
1140.0,1.70205464213
1170.0,2.14195506388
1200.0,2.68079866714
1230.0,3.63876348244
1260.0,4.20769278145
1290.0,4.23976234351
1320.0,4.20401135565
1350.0,3.34672556449
1380.0,4.03758544505
1410.0,4.14598523265
1440.0,4.37872345042
1470.0,5.04142474618
1500.0,5.15561934672
1530.0,5.10685796068
1560.0,5.44604509326
1590.0,3.6410512309
1620.0,5.49050001142
1650.0,6.30525419474
1680.0,6.39692818974
1710.0,7.53990411666
1740.0,7.05143391102
1770.0,7.50088009673
1800.0,6.76106862979
1830.0,7.01947364203
1860.0,7.01018406449
1890.0,6.7343776991
1920.0,6.29749329319
1950.0,5.43717145916
1980.0,6.4587909482
2010.0,6.82487293075
2040.0,6.81710418935
2070.0,6.30773046919
2100.0,5.23685378465
2130.0,5.45731067859
2160.0,4.67648159803
2190.0,4.80876925058
2220.0,5.97136107518
2250.0,5.83180433796
2280.0,6.83668161194
2310.0,5.76394157842
2340.0,5.65513134666
2370.0,5.94518164795
2400.0,4.28052770945
2430.0,4.01512241209
2460.0,2.28479132175
2490.0,2.75956748049
2520.0,1.75469990106
2550.0,2.91309563686
2580.0,4.10625980517
2610.0,3.6317800466
2640.0,3.20643073362
2670.0,3.28331793061
2700.0,2.25263433106
2730.0,1.88238172635
2760.0,1.38853082835
2790.0,1.14466070223
2820.0,1.06177783618
2850.0,0.941963331181
2880.0,1.13434624247
2910.0,1.40008574361
2940.0,1.14473861391
2970.0,1.25468143957
3000.0,1.34037829848
3030.0,2.11962933061
3060.0,2.04082446507
3090.0,3.24860606214
3120.0,2.59810903491
3150.0,3.78731195251
3180.0,4.8190953112
3210.0,2.97793545681
3240.0,2.42498265968
3270.0,2.05453530821
3300.0,2.63799700397
3330.0,3.75068335562
3360.0,4.35789624615
3390.0,4.83959261704
3420.0,4.84114932278
3450.0,4.37638109059
3480.0,4.22657274534
3510.0,3.57280955744
3540.0,2.03684408043
3570.0,2.91535931701
3600.0,3.47037803975
3630.0,5.34884200247
3660.0,5.74819133723
3690.0,6.1561429721
3720.0,6.27035492696
3750.0,6.08182797056
3780.0,7.47776613973
3810.0,6.73134707616
3840.0,6.08258223576
3870.0,5.71712984752
3900.0,4.3978604389
3930.0,5.23899023848
3960.0,4.73369590645
3990.0,2.04717030045
4020.0,2.3296439581
4050.0,1.79338573578
4080.0,1.94993049943
4110.0,2.2618216662
4140.0,1.21673684207
4170.0,1.21807416204
4200.0,1.69430233691
4230.0,1.61365492977
4260.0,2.18854216313
4290.0,2.19120454348
4320.0,2.43286294314
4350.0,4.11275023394
4380.0,3.93617667188
4410.0,3.75796097473
4440.0,3.60360095396
4470.0,2.56820034291
4500.0,2.22408139427
4530.0,1.41110157169
4560.0,1.4047947016
4590.0,1.39611026031
4620.0,1.50393198947
4650.0,1.73008827912
4680.0,1.90500267364
4710.0,3.092666232
4740.0,4.7865899996
4770.0,4.45474103604
4800.0,2.48857818116
4830.0,4.40590351526
4860.0,3.7669530305
4890.0,5.57382808784
4920.0,5.83250687656
4950.0,5.94658681268
4980.0,6.80252525656
5010.0,5.73060024316
5040.0,6.24443564827
5070.0,5.3939731091
5100.0,5.6771358942
5130.0,5.09420618956
5160.0,4.31288360988
5190.0,5.46499193924
5220.0,5.24114926342
5250.0,5.59666232986
5280.0,5.93104533519
5310.0,5.49821816825
5340.0,5.34874482044
5370.0,5.43133228979
5400.0,6.34323092992
5430.0,5.8928336943
5460.0,5.93029412134
5490.0,4.09427439558
5520.0,5.95848968264
5550.0,4.93368674
5580.0,3.68323009475
5610.0,2.14039156723
5640.0,2.73447796586
5670.0,2.45832085339
5700.0,3.64048595199
5730.0,5.5528130444
5760.0,5.66153801337
5790.0,4.15250719373
5820.0,5.35510962427
5850.0,6.82077878446
5880.0,6.23664988176
5910.0,8.66046542019
5940.0,7.00451959622
5970.0,6.11357656205
6000.0,9.5742966744
6030.0,6.75383008283
6060.0,5.75402517347
6090.0,6.9423130785
6120.0,6.2609573012
6150.0,6.79117598407
6180.0,6.59620912461
6210.0,8.56559825891
6240.0,12.4387637203
6270.0,12.8414165016
6300.0,12.9738846188
6330.0,13.0777011126
6360.0,13.084261915
6390.0,13.0848657319
6420.0,12.9890351645
6450.0,13.0334546492
6480.0,13.0943278524
6510.0,13.0826718517
6540.0,13.0790760893
6570.0,13.0907665755
6600.0,13.086306103
6630.0,12.8511780991
6660.0,12.9042102068
6690.0,7.51173402335
6720.0,7.38400524604
6750.0,7.23080342136
6780.0,5.40881476986
6810.0,5.81525225391
6840.0,6.35559355942
6870.0,5.01279859475
6900.0,4.91830821949
6930.0,4.92655027328
6960.0,5.66338367677
6990.0,4.34994200542
7020.0,3.55890152654
7050.0,2.61399181265
7080.0,1.89798175756
7110.0,1.85393292328
7140.0,2.63950222592
7170.0,3.93415152159
7200.0,5.43038180955
7230.0,4.10454236387
7260.0,5.11697727607
7290.0,5.37129537052
7320.0,5.78163512927
7350.0,6.04249196246
7380.0,6.22868899885
7410.0,5.24309812445
7440.0,4.42048324976
7470.0,4.28907161731
7500.0,3.33924009874
7530.0,3.76685043974
7560.0,4.2334897334
7590.0,4.77407654024
7620.0,4.02342616001
7650.0,3.70852192614
7680.0,4.23259480229
7710.0,3.47778231657
7740.0,1.84231393788
7770.0,2.69740290406
7800.0,1.66483614801
7830.0,2.00318625215
7860.0,2.62333715705
7890.0,3.64957810451
7920.0,5.21529587804
7950.0,4.01426491917
7980.0,4.62253664904
8010.0,6.15347731813
8040.0,7.65784911376
8070.0,10.2449413695
8100.0,11.5077931543
8130.0,12.1488545987
8160.0,12.7466163553
8190.0,12.8712512544
8220.0,12.9421287767
8250.0,12.9548478683
8280.0,7.66296588685
8310.0,7.02224593969
8340.0,6.69946340809
