Time,DNI
0.0,0.0
30.0,0.0
60.0,0.0
90.0,0.0
120.0,0.0
150.0,0.0
180.0,0.0
210.0,0.0
240.0,0.0
270.0,0.0
300.0,0.0
330.0,0.0
360.0,0.0
390.0,0.0
420.0,13.4502233261
450.0,0.0
480.0,0.0
510.0,0.0
540.0,0.0
570.0,0.0
600.0,0.0
630.0,0.0
660.0,0.0
690.0,0.0
720.0,0.0
750.0,0.0
780.0,0.0
810.0,0.0
840.0,0.0
870.0,0.0
900.0,0.0
930.0,0.0
960.0,0.0
990.0,27.8627693625
1020.0,0.0
1050.0,0.0
1080.0,0.0
1110.0,0.0
1140.0,0.0
1170.0,0.0
1200.0,0.0
1230.0,0.0
1260.0,0.0
1290.0,0.0
1320.0,0.0
1350.0,0.0
1380.0,0.0
1410.0,0.0
1440.0,0.0
1470.0,0.0
1500.0,0.0
1530.0,0.0
1560.0,0.0
1590.0,0.0
1620.0,0.0
1650.0,0.0
1680.0,0.0
1710.0,0.0
1740.0,0.0
1770.0,0.0
1800.0,0.0
1830.0,0.0
1860.0,20.9311056278
1890.0,0.0
1920.0,0.0
1950.0,0.0
1980.0,0.0
2010.0,0.0
2040.0,29.8307896297
2070.0,31.4054320036
2100.0,0.0
2130.0,0.0
2160.0,0.0
2190.0,0.0
2220.0,33.8757010987
2250.0,46.1052944336
2280.0,36.2975779007
2310.0,52.146823975
2340.0,32.4228700069
2370.0,24.4189917739
2400.0,51.2154056946
2430.0,32.4367128907
2460.0,0.0
2490.0,0.0
2520.0,0.0
2550.0,0.0
2580.0,0.0
2610.0,0.0
2640.0,0.0
2670.0,0.0
2700.0,0.0
2730.0,0.0
2760.0,0.0
2790.0,0.0
2820.0,0.0
2850.0,0.0
2880.0,0.0
2910.0,0.0
2940.0,0.0
2970.0,0.0
3000.0,0.0
3030.0,0.0
3060.0,0.0
3090.0,0.0
3120.0,0.0
3150.0,0.0
3180.0,0.0
3210.0,0.0
3240.0,0.0
3270.0,0.0
3300.0,24.9694089088
3330.0,0.0
3360.0,0.0
3390.0,0.0
3420.0,0.0
3450.0,31.6013332511
3480.0,28.7834902602
3510.0,34.3933015621
3540.0,0.0
3570.0,0.0
3600.0,0.0
3630.0,0.0
3660.0,53.6190500212
3690.0,53.9244367961
3720.0,563.93847593
3750.0,606.269221142
3780.0,0.0
3810.0,0.0
3840.0,0.0
3870.0,357.867870337
3900.0,0.0
3930.0,0.0
3960.0,0.0
3990.0,0.0
4020.0,0.0
4050.0,0.0
4080.0,0.0
4110.0,0.0
4140.0,0.0
4170.0,0.0
4200.0,0.0
4230.0,0.0
4260.0,0.0
4290.0,0.0
4320.0,0.0
4350.0,0.0
4380.0,0.0
4410.0,0.0
4440.0,0.0
4470.0,0.0
4500.0,0.0
4530.0,0.0
4560.0,0.0
4590.0,0.0
4620.0,0.0
4650.0,0.0
4680.0,0.0
4710.0,0.0
4740.0,378.290846139
4770.0,0.0
4800.0,0.0
4830.0,0.0
4860.0,66.0283431881
4890.0,65.2258386114
4920.0,443.207065677
4950.0,853.920151903
4980.0,1672.94307431
5010.0,660.080468111
5040.0,176.845419068
5070.0,60.3832499763
5100.0,59.0658413478
5130.0,137.078632694
5160.0,84.5269949935
5190.0,66.7686685249
5220.0,64.0329897556
5250.0,331.819218839
5280.0,0.0
5310.0,56.6722806492
5340.0,0.0
5370.0,0.0
5400.0,0.0
5430.0,0.0
5460.0,0.0
5490.0,0.0
5520.0,0.0
5550.0,0.0
5580.0,0.0
5610.0,0.0
5640.0,0.0
5670.0,0.0
5700.0,0.0
5730.0,0.0
5760.0,0.0
5790.0,0.0
5820.0,0.0
5850.0,0.0
5880.0,0.0
5910.0,0.0
5940.0,0.0
5970.0,0.0
6000.0,0.0
6030.0,0.0
6060.0,0.0
6090.0,0.0
6120.0,0.0
6150.0,0.0
6180.0,323.497462709
6210.0,282.376091749
6240.0,188.97625123
6270.0,43.9331283738
6300.0,58.382345361
6330.0,32.2437159972
6360.0,67.9987608071
6390.0,64.3012457677
6420.0,902.674589134
6450.0,0.0
6480.0,0.0
6510.0,0.0
6540.0,621.648091387
6570.0,1488.6373903
6600.0,1248.29150434
6630.0,645.178574627
6660.0,0.0
6690.0,0.0
6720.0,0.0
6750.0,0.0
6780.0,0.0
6810.0,0.0
6840.0,0.0
6870.0,0.0
6900.0,0.0
6930.0,0.0
6960.0,0.0
6990.0,0.0
7020.0,0.0
7050.0,0.0
7080.0,0.0
7110.0,0.0
7140.0,0.0
7170.0,0.0
7200.0,0.0
7230.0,0.0
7260.0,0.0
7290.0,0.0
7320.0,0.0
7350.0,0.0
7380.0,0.0
7410.0,0.0
7440.0,0.0
7470.0,0.0
7500.0,0.0
7530.0,0.0
7560.0,0.0
7590.0,0.0
7620.0,1776.15132128
7650.0,0.0
7680.0,0.0
7710.0,0.0
7740.0,0.0
7770.0,0.0
7800.0,649.453330754
7830.0,650.153651435
7860.0,0.0
7890.0,0.0
7920.0,0.0
7950.0,0.0
7980.0,733.84362017
8010.0,318.297256621
8040.0,63.7627405952
8070.0,63.3761380675
8100.0,56.044890784
8130.0,0.0
8160.0,0.0
8190.0,0.0
8220.0,0.0
8250.0,0.0
8280.0,0.0
8310.0,0.0
8340.0,0.0
8370.0,0.0
8400.0,0.0
8430.0,0.0
8460.0,0.0
8490.0,0.0
8520.0,0.0
8550.0,0.0
8580.0,0.0
8610.0,0.0
8640.0,0.0
8670.0,0.0
8700.0,0.0
8730.0,0.0
8760.0,0.0
8790.0,0.0
8820.0,0.0
8850.0,0.0
8880.0,0.0
8910.0,0.0
8940.0,0.0
8970.0,0.0
9000.0,0.0
9030.0,0.0
9060.0,61.6906041966
9090.0,0.0
9120.0,0.0
9150.0,0.0
9180.0,61.4333737936
9210.0,36.9215116455
9240.0,36.6996895343
9270.0,33.0605166698
9300.0,37.2967796037
9330.0,43.3048797758
9360.0,39.4810520307
9390.0,21.7550034145
9420.0,32.7111697376
9450.0,20.039136774
9480.0,0.0
9510.0,0.0
9540.0,0.0
9570.0,0.0
9600.0,0.0
9630.0,0.0
