Time,DNI,GHI,Temp
0.0,86.9120776337,0.0,-4.13053933736
30.0,5.47694373398,0.0,-4.65057135205
60.0,9.57482360379,0.0,-4.44470463322
90.0,3.87511874665,0.0,-4.57187247301
120.0,1.42617184367,0.0,-4.62005810623
150.0,1.33552300963,0.0,-5.06435828577
180.0,0.510953597402,0.0,-5.37289324367
210.0,-1.63354337447,0.0,-5.75390855388
240.0,-9.45532156864,0.0,-5.0609720145
270.0,-1.78027522026,0.0,-5.14844152825
300.0,-30.2351946597,0.0,-4.51959401011
330.0,-9.86396121361,0.0,-3.32608613583
360.0,-0.25686762585,0.0,-3.9325257108
390.0,-1.63852337922,0.0,-2.25764318019
420.0,-4.66523048507,-19.465139595,-1.83493990097
450.0,-1.70929690066,0.0,-1.08397806531
480.0,0.837555884412,0.0,-2.23433472143
510.0,-0.01067818607,0.0,-1.69485118054
540.0,6.13495379587,0.0,-2.00776030173
570.0,26.4512307427,0.0,0.485527526068
600.0,57.6552872661,0.0,-0.279235831593
630.0,62.2723547958,0.0,0.896650372393
660.0,31.0759775518,0.0,0.816774636071
690.0,3.34262094273,0.0,1.40366875341
720.0,88.8540642751,0.0,1.65449641992
750.0,295.191556036,0.0,1.68499908152
780.0,106.886259428,0.0,1.91758828311
810.0,46.0933464687,0.0,1.59640416105
840.0,83.2100616789,0.0,0.943162202861
870.0,68.0083071232,0.0,0.912574170481
900.0,113.196466365,0.0,0.379984774384
930.0,550.305793963,0.0,0.909487758382
960.0,816.130830796,0.0,-0.615335542439
990.0,549.28676745,-22.3104665175,-0.253272682541
1020.0,130.441519686,0.0,-0.807584640784
1050.0,48.0450729262,0.0,-0.517243919759
1080.0,6.26417789492,0.0,-0.617143221794
1110.0,2.05588674427,0.0,-2.9099335197
1140.0,-0.296855456166,0.0,-4.04015364745
1170.0,2.84499500643,0.0,-4.21181145802
1200.0,2.71348824209,0.0,-4.32315267678
1230.0,4.06274872764,0.0,-4.15089278483
1260.0,-0.081360396281,0.0,-4.36770502799
1290.0,-1.89806805761,0.0,-4.22287533582
1320.0,-0.936656664645,0.0,-3.65115057362
1350.0,-6.2331272787,0.0,-3.59768142289
1380.0,-79.9576889728,0.0,-3.70107821567
1410.0,-94.6858686552,0.0,-4.19099511817
1440.0,-2.19352163118,0.0,-4.83066540272
1470.0,0.0206640635175,0.0,-5.50243670825
1500.0,2.56078826377,0.0,-5.49832525849
1530.0,22.0378094957,0.0,-5.96586066965
1560.0,5.03923974327,0.0,-8.36694399598
1590.0,6.64116998352,0.0,-9.2337529038
1620.0,0.133402520355,0.0,-10.3879323657
1650.0,0.6461727281,0.0,-9.22302136341
1680.0,1.34097094234,0.0,-8.13144756829
1710.0,-2.06287311783,0.0,-6.55515156767
1740.0,1.83697838781,0.0,-6.76008749543
1770.0,-0.440029542853,0.0,-4.90394656436
1800.0,-0.808355524024,0.0,-4.90303726174
1830.0,-2.32820862309,0.0,-3.59770519032
1860.0,-2.10358662409,48.0752375911,-0.893240290283
1890.0,-1.5799159689,0.0,-0.0251418691898
1920.0,1.98722049318,0.0,2.41269054966
1950.0,3.00648744033,0.0,4.18490176168
1980.0,10.9209609317,0.0,3.90208739243
2010.0,75.7229575072,0.0,6.84614576881
2040.0,91.7413311516,0.0,7.52183883017
2070.0,433.790531543,0.0,9.72240834463
2100.0,160.674606592,0.0,10.9763825148
2130.0,3.87014933094,0.0,11.5642456752
2160.0,54.9575725115,0.0,10.3535567207
2190.0,4.80855730059,0.0,9.75450394352
2220.0,6.28458799035,0.0,9.50588037129
2250.0,3.36574530732,0.0,10.8237425626
2280.0,7.52872827968,61.7812879529,9.50154029111
2310.0,6.69675565343,119.74537844,10.255360071
2340.0,1.24487183684,86.6595673793,10.257433613
2370.0,0.870827522756,95.2477190585,10.1756697116
2400.0,22.3302814671,0.0,10.0110292072
2430.0,99.8478807196,62.4236769674,9.19962114157
2460.0,5.96133778567,0.0,8.2181014376
2490.0,3.7378331247,0.0,6.42150657919
2520.0,-1.73521849574,0.0,4.49984344689
2550.0,-0.131338244846,0.0,3.66738699111
2580.0,2.99857008836,0.0,1.40478915449
2610.0,6.29573565634,0.0,1.56719553134
2640.0,3.98792637079,0.0,0.234491386108
2670.0,9.22456021875,0.0,0.233063702719
2700.0,44.9053675317,0.0,-0.143167106487
2730.0,40.7183969279,0.0,-1.28466799373
2760.0,45.0802988066,0.0,-1.9440636153
2790.0,37.8523785584,0.0,-0.451799819103
2820.0,5.55946766448,0.0,-0.582601944222
2850.0,0.701869885011,0.0,-0.433482676347
2880.0,6.24010161827,0.0,-0.932052375809
2910.0,1.75821829052,0.0,-0.285883450248
2940.0,1.53958071614,0.0,-0.851957420099
2970.0,-0.272049179308,0.0,0.0478228926538
3000.0,0.39923410787,0.0,0.51020258009
3030.0,74.3055757776,0.0,0.559554962544
3060.0,38.9427345734,0.0,0.348009174387
3090.0,3.43421708996,0.0,0.332064130152
3120.0,5.33049260285,0.0,0.22719195289
3150.0,95.828948548,0.0,1.56055080184
3180.0,889.044510118,0.0,2.08426228359
3210.0,464.402142962,0.0,3.02605053901
3240.0,858.302952873,0.0,3.46852055239
3270.0,573.853773835,0.0,3.82479297382
3300.0,136.068850439,61.3531972553,3.90194891792
3330.0,73.5083307879,0.0,4.17238665673
3360.0,117.600456524,0.0,4.79410691743
3390.0,90.3425649422,0.0,5.60507310899
3420.0,197.956468274,0.0,6.6163513826
3450.0,150.88646599,0.0,8.24731059964
3480.0,346.641561671,0.0,8.83829226018
3510.0,505.219826867,0.0,9.30127757607
3540.0,459.7537232,0.0,10.3823225655
3570.0,645.784557256,0.0,11.3428030412
3600.0,792.286303433,0.0,11.4327539762
3630.0,699.419577942,0.0,12.6315676328
3660.0,313.584345811,0.0,12.5698286879
3690.0,821.44361639,0.0,11.8510147819
3720.0,446.583197168,0.0,9.29435987781
3750.0,250.069152335,0.0,8.57598997429
3780.0,147.237401292,0.0,6.55096799589
3810.0,61.7768625104,0.0,5.70314284952
3840.0,581.758245638,0.0,4.8180779371
3870.0,86.0117047965,72.4385426787,2.9172429496
3900.0,48.9922088911,0.0,1.51179136436
3930.0,62.1086152008,0.0,0.919153618513
3960.0,35.3475908035,0.0,0.925870719571
3990.0,44.4448549576,0.0,0.154018093749
4020.0,89.1315020974,0.0,-0.7494419645
4050.0,39.5487934058,0.0,-1.38362380992
4080.0,17.3720293002,0.0,-2.44977101001
4110.0,24.6263734898,0.0,-1.43932293692
4140.0,20.1691753457,0.0,-2.24646203852
4170.0,5.21232569887,0.0,-1.57018866436
4200.0,5.45553551032,0.0,-2.25703121252
