Time,Precip
0.0,1.15717644452
30.0,1.12808462007
60.0,1.04518652883
90.0,1.13054827518
120.0,1.03928938548
150.0,1.149303509
180.0,0.981292010306
210.0,1.06066043147
240.0,1.0105576352
270.0,0.972573413025
300.0,0.982472696505
330.0,0.987170139508
360.0,1.05597112694
390.0,0.954709978618
420.0,0.803512146191
450.0,0.901719623244
480.0,0.919414986032
510.0,0.961266150332
540.0,0.892566862905
570.0,0.972501991198
600.0,0.911470869234
630.0,0.852689030679
660.0,0.923115552421
690.0,0.979615284524
720.0,0.910242071888
750.0,0.920836515904
780.0,0.884133404399
810.0,0.930023254949
840.0,0.87533792636
870.0,0.884991209018
900.0,0.969540327063
930.0,0.739238918464
960.0,0.820468246825
990.0,0.809877708057
1020.0,0.736342043934
1050.0,0.650134381382
1080.0,0.827445005271
1110.0,0.714417738762
1140.0,0.85117069896
1170.0,0.79710863689
1200.0,0.795986843098
1230.0,0.762776217144
1260.0,0.860682777583
1290.0,0.863264698745
1320.0,0.752426892082
1350.0,0.871158728629
1380.0,0.84635800027
1410.0,0.844050398131
1440.0,0.814193286795
1470.0,1.05244060611
1500.0,0.953503769011
1530.0,0.974356338833
1560.0,0.949816804177
1590.0,0.985584325161
1620.0,0.970607102144
1650.0,1.3618685959
1680.0,1.30319111517
1710.0,1.02045742161
1740.0,1.17305310809
1770.0,1.17253877892
1800.0,1.20910446935
1830.0,1.26338747478
1860.0,1.39506046225
1890.0,1.29896260565
1920.0,1.29472976766
1950.0,1.31552322549
1980.0,1.30669826151
2010.0,1.35075760258
2040.0,1.44143996042
2070.0,1.34369153421
2100.0,1.38394459015
2130.0,1.35153520307
2160.0,1.48216196566
2190.0,1.4536260454
2220.0,1.43135415646
2250.0,1.38992408739
2280.0,1.43016516368
2310.0,1.43010531361
2340.0,1.40919367197
2370.0,1.44688502657
2400.0,1.58357204859
2430.0,1.59120946662
2460.0,1.65382626658
2490.0,2.23241913789
2520.0,1.68244999868
2550.0,2.22577427199
2580.0,2.41640272291
2610.0,2.1791612451
2640.0,1.62108424672
2670.0,1.63492471323
2700.0,1.63979329015
2730.0,1.65165463254
2760.0,1.57198643891
2790.0,1.44709414285
2820.0,1.62473415183
2850.0,1.62526641188
2880.0,1.72765884726
2910.0,1.66323018169
2940.0,1.68997817475
2970.0,1.97739405539
3000.0,2.31264737144
3030.0,1.78390308243
3060.0,1.75170566719
3090.0,2.20837330053
3120.0,1.70113177542
3150.0,1.97420637864
3180.0,1.59482672962
3210.0,1.72579624211
3240.0,1.93588732635
3270.0,2.16048781844
3300.0,2.00021914436
3330.0,2.22113631218
3360.0,2.2766081946
3390.0,2.44143721409
3420.0,2.35018825564
3450.0,2.42200399518
3480.0,2.4237093196
3510.0,2.43437113926
3540.0,2.41547273404
3570.0,2.41895361156
3600.0,2.41217133679
3630.0,2.41083626995
3660.0,2.40927463049
3690.0,2.39272317925
3720.0,2.39407668769
3750.0,2.38419582024
3780.0,2.371191331
3810.0,2.37122521484
3840.0,2.36674693264
3870.0,2.36194546449
3900.0,2.35340691888
3930.0,2.35434134935
3960.0,2.3512415107
3990.0,2.34320565009
4020.0,2.34816442997
4050.0,2.35069746217
4080.0,2.34504451838
4110.0,2.35276449539
4140.0,2.33964304344
4170.0,2.34442572394
4200.0,2.37410099554
4230.0,2.37908938974
4260.0,2.38415065252
4290.0,2.39213160981
4320.0,2.39156299998
4350.0,2.39479635241
4380.0,2.39301930584
4410.0,2.36871804376
4440.0,2.39487441723
4470.0,2.38074629002
4500.0,2.37834421103
4530.0,2.37569805451
4560.0,2.38100880113
4590.0,2.37317925835
4620.0,2.36445685376
4650.0,2.3608106088
4680.0,2.36108414154
4710.0,2.34836872264
4740.0,2.36163271177
4770.0,2.36284792823
4800.0,2.35651394337
4830.0,2.36320048142
4860.0,2.36878983424
4890.0,2.37016525529
4920.0,2.37335991293
4950.0,2.37635845784
4980.0,2.37864305902
5010.0,2.38026558013
5040.0,2.3872987941
5070.0,2.3765713356
5100.0,2.38519929549
5130.0,2.3943463676
5160.0,2.3847045531
5190.0,2.36909406204
5220.0,2.38099315523
5250.0,2.3743736845
5280.0,2.36243174394
5310.0,2.40537763019
5340.0,2.38691904786
5370.0,2.41994130453
5400.0,2.4284451495
5430.0,2.43093446489
5460.0,2.44518127074
5490.0,2.44031911623
5520.0,2.46762105578
5550.0,2.47629418909
5580.0,2.4847167261
5610.0,2.49637973136
5640.0,2.50346949308
5670.0,2.51314307753
5700.0,2.51882937817
5730.0,2.52111593236
5760.0,2.52461274538
5790.0,2.52330447622
5820.0,2.50700209986
5850.0,2.50592250141
5880.0,2.51491978042
5910.0,2.48268547422
5940.0,2.4223159728
5970.0,2.27683292764
6000.0,2.16701983289
6030.0,2.18689664092
6060.0,1.98129592945
6090.0,2.16003806853
6120.0,2.07191139121
6150.0,2.31142155401
6180.0,2.39271293313
6210.0,2.2962714816
6240.0,2.00377066374
6270.0,2.27194773062
6300.0,1.86808265172
6330.0,2.08911929777
6360.0,1.59387657271
6390.0,1.58295445371
6420.0,1.78621331141
6450.0,1.3015420545
6480.0,1.48810233345
6510.0,1.49052786608
6540.0,1.50826982718
6570.0,1.49687096181
6600.0,1.52353600629
6630.0,1.49892750319
6660.0,1.88653618535
6690.0,2.12824336178
6720.0,2.14647607244
6750.0,1.55642191254
6780.0,2.12181892827
6810.0,2.06500567534
6840.0,1.82856288871
6870.0,1.74644066449
6900.0,2.04408569928
6930.0,1.5720180341
6960.0,1.80085862377
6990.0,1.71249372251
7020.0,1.58937028575
7050.0,1.58740449224
7080.0,1.52556650021
7110.0,1.39184182727
7140.0,1.48868237935
7170.0,1.42584371623
7200.0,1.41304531343
7230.0,1.44631937063
7260.0,1.44389274153
7290.0,1.46244504651
7320.0,1.45938332916
7350.0,1.44139803837
7380.0,1.41859885798
7410.0,1.42679217882
7440.0,1.46202957694
7470.0,1.33192672425
7500.0,1.2369141877
7530.0,1.1702485615
7560.0,1.25293254066
7590.0,1.32235686156
7620.0,1.29711019629
7650.0,1.21246120036
7680.0,1.3020776356
7710.0,1.25080993946
7740.0,1.30446244405
7770.0,1.34545831509
7800.0,1.28292181309
7830.0,1.3383788403
7860.0,1.30049016871
7890.0,1.22110834328
7920.0,1.28577038095
7950.0,1.32650066379
7980.0,1.25242812787
8010.0,1.28669305213
8040.0,0.866682219268
8070.0,1.1785209149
8100.0,1.19691390072
8130.0,1.0856720651
8160.0,0.838889266095
8190.0,0.933397708977
8220.0,1.22424783107
8250.0,1.16810873531
8280.0,0.955551903791
8310.0,0.862142462911
8340.0,1.09449305717
8370.0,0.92607472919
8400.0,0.907208247242
8430.0,0.959239723456
8460.0,0.941856502228
8490.0,0.920012104706
8520.0,1.04838718651
8550.0,1.04127424162
8580.0,1.27630236264
8610.0,1.05290199576
8640.0,1.01329743266
8670.0,1.16157066388
8700.0,1.17982634935
8730.0,1.42205028538
8760.0,1.36947661767
8790.0,1.467488509
8820.0,1.36576486316
8850.0,1.28088011079
8880.0,1.03898842052
8910.0,1.41837793698
8940.0,1.38605217945
8970.0,1.27876435159
9000.0,1.31563203589
9030.0,1.3063923784
9060.0,1.49110345361
9090.0,1.37968204818
9120.0,1.47085511633
9150.0,1.33221771075
9180.0,1.36399016671
9210.0,1.42476483907
9240.0,1.35698551111
9270.0,1.4592245503
9300.0,1.56174027921
9330.0,1.49803249367
9360.0,1.44162266343
9390.0,1.94688840033
9420.0,1.49214248393
9450.0,2.12889771416
9480.0,1.52357240302
9510.0,2.22318786245
9540.0,2.10538031961
9570.0,1.85592498727
9600.0,2.19600022597
9630.0,1.99711367944
9660.0,1.95128262141
9690.0,2.25684937526
9720.0,1.74217647118
9750.0,2.21303705226
9780.0,1.53030687398
9810.0,2.1587188341
9840.0,1.48406194793
9870.0,1.77251649894
9900.0,1.86061720003
9930.0,1.94981638483
9960.0,1.98271791186
9990.0,1.68230876114
10020.0,1.91501275199
10050.0,1.45480684403
10080.0,2.10174611026
10110.0,1.9102266909
10140.0,1.82419241102
10170.0,2.10734931384
10200.0,1.75395979662
10230.0,1.57437723766
10260.0,1.44616598843
10290.0,1.49025340333
10320.0,1.50018303471
10350.0,1.98315190155
10380.0,1.41710915967
10410.0,1.47066338816
10440.0,1.45061375319
10470.0,1.26586618832
10500.0,1.23187363218
10530.0,1.28443513962
10560.0,1.23797452986
10590.0,1.17685664744
10620.0,1.20323505993
10650.0,1.21289002232
10680.0,1.09063722751
10710.0,1.00100054022
10740.0,1.18868810021
10770.0,1.15736088235
10800.0,1.0835985876
10830.0,1.26769731686
10860.0,1.26037673938
10890.0,1.3628787657
10920.0,1.2675690865
10950.0,1.34961126976
10980.0,1.26043333701
11010.0,1.28209321436
11040.0,1.21059845986
11070.0,1.44546498772
11100.0,1.39611136913
11130.0,1.31467441408
11160.0,1.32273307354
11190.0,1.45364559175
11220.0,1.32609414713
11250.0,1.3557471385
11280.0,1.32012724923
11310.0,1.31523674004
11340.0,1.12876861099
11370.0,1.34273590627
11400.0,0.977765834959
11430.0,1.28968051606
11460.0,0.991580233199
11490.0,1.31736678651
11520.0,0.971332755964
11550.0,1.3632284513
11580.0,1.17208119875
11610.0,0.94229852776
11640.0,1.03404592138
11670.0,1.0393323784
11700.0,0.970034198209
11730.0,1.03558236628
11760.0,1.29740686755
11790.0,0.972833103862
11820.0,0.892727902956
11850.0,0.898110707972
11880.0,0.926613613355
11910.0,0.924905932562
11940.0,0.930094962418
11970.0,1.1686679313
12000.0,1.04425008893
12030.0,0.91233348617
12060.0,1.04989621625
12090.0,1.18262496452
12120.0,1.33434811724
12150.0,1.27057385893
12180.0,1.31382884227
12210.0,1.2176238756
12240.0,1.21782001146
12270.0,1.14636377516
12300.0,1.13934299395
12330.0,1.1329492443
12360.0,0.826737838355
12390.0,0.810181956135
12420.0,0.837144391832
12450.0,0.817448142585
12480.0,0.815348500041
12510.0,0.745219845733
12540.0,0.683022045145
12570.0,0.663414324922
12600.0,0.678766674274
12630.0,0.69385277993
12660.0,0.625712765481
12690.0,0.638208642107
12720.0,0.664753316969
12750.0,0.608236320721
12780.0,0.552291626117
12810.0,0.635060530851
12840.0,0.641454816146
12870.0,0.647878944148
12900.0,0.608629167958
12930.0,0.618870729628
