Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,102574,-,-.1,-.2,35.93,-115.26,-8,1021,-8.1,w/m2,w/m2.1,w/m2.2,c,w/m2.3,w/m2.4,w/m2.5,Degree,c.1,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A.1,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A.2,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Relative Humidity,Temperature,Pressure
2020,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.7454444404910355,166.67283543615451,0.208,2.515677116412,0.6037980193822,25.388616952333333,7.661653493299999,900.0
2020,1,1,0,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.9289679945855229,163.74755438479218,0.208,3.291884631402,0.7872860355388,38.25574836163334,11.503797149066665,900.0
2020,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.1002740879537845,159.1505098132854,0.208,3.9572664052920006,0.9640440584724,38.4114634212,11.8141824388,900.0
2020,1,1,1,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.9760593480305476,153.75968212910408,0.208,4.0664260736180005,0.9424833742686001,38.7443250007,11.841957248433332,900.0
2020,1,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.9415638294657166,147.9911553531676,0.208,3.8018973746320004,0.9264793533248001,39.29718944263333,11.837993505499998,900.0
2020,1,1,2,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.9039293074087912,142.03734702908324,0.208,3.637536703576,0.8853719127010001,39.94354868956666,11.586612630833333,900.0
2020,1,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.9507493817814129,135.9968777767367,0.208,3.6913952452700003,0.8848393021414,40.1889968028,11.414559365599999,900.0
2020,1,1,3,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0754721640307834,129.9274802175658,0.208,3.7774150066,0.9219240408558002,39.41579727996667,11.513322634366666,900.0
2020,1,1,4,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.3958219237345906,123.86809704182986,0.208,3.6381597491440005,0.9254431875202002,38.00166936786666,11.7016340323,900.0
2020,1,1,4,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.4783112279071577,117.84899581212636,0.208,3.5016674089520006,0.9447310044206001,35.030924182599996,11.964531576199999,900.0
2020,1,1,5,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.7416573794030985,111.89695353992559,0.208,3.0744975728840003,0.9251564302460002,33.99044458916666,12.278685235433333,900.0
2020,1,1,5,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.2891629692168562,106.03829925274098,0.208,2.491456839604,0.9007147569792001,31.783413294966664,12.764089771766667,900.0
2020,1,1,6,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.9621872942249814,100.3010078910641,0.208,1.9886206173360004,0.8463668376506001,28.674886437299996,13.563365116666667,900.0
2020,1,1,6,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.5838123813684444,94.71639444337548,0.208,1.61484364869,0.8377011216010002,23.043255481166664,14.505736998633331,900.0
2020,1,1,7,0,0.7091340101528039,0.0,0.7091340101528039,0.1401670155990462,62.384289161596314,1.4182680203056077,1.0,-4.803717733471034,89.3206751120557,0.208,1.304651929766,0.8080989107706001,18.447375593766665,15.469417956166664,900.0
2020,1,1,7,30,26.75584942260018,0.0,26.75584942260018,3.9522358789787546,438.3690635252276,52.093430824894746,1.0,-5.746433567900851,84.15650655870094,0.208,1.2583078188,0.8074944269860002,14.820342343166665,16.39502235033333,900.0
2020,1,1,8,0,95.75131487892389,0.0,95.75131487892389,9.994280580040027,665.647451675147,139.40919893295305,1.0,-6.5736472794363365,79.27448766547862,0.208,1.265492770522,0.8441775402934001,12.465410896499998,17.407882448,900.0
2020,1,1,8,30,102.17101553598083,313.4247021410174,184.69347166629254,16.1205355694581,785.7135983560348,229.97774439963203,1.0,-8.12204377741677,74.7344667958214,0.208,1.265517693992,0.8628497573532001,10.230966011873333,18.545726983999998,900.0
2020,1,1,9,0,42.632232942685334,690.9167859481505,272.0563064380609,21.765326096866772,855.9816435562661,314.1348684764898,1.0,-8.987960086525268,70.60629735346662,0.208,1.33766705266,0.8905621930288001,7.854597711243333,19.807793170533333,900.0
2020,1,1,9,30,126.83675776454783,573.0536134656402,351.0281072640031,26.694981731476105,900.1500157110141,387.92134605151637,1.0,-9.584327630029504,66.96942446838034,0.208,1.3499337940260001,0.8938318636382,6.272456429493333,20.590352135466667,900.0
2020,1,1,10,0,164.55861495754084,577.4264115951217,418.49658662462446,30.77177496587865,928.8624369212295,449.0718271977325,1.0,-10.622811466981137,63.91044386692201,0.208,1.542536440584,0.8757621728544002,4.403590569399429,20.70115468013333,900.0
2020,1,1,10,30,93.48585976352967,794.918111370702,472.57167931277183,33.901347159720785,947.4049064521745,496.0715314278112,1.0,nan,61.517740419308566,0.208,1.570207590626,0.8167284731036001,4.631435273402763,20.184808530366666,900.0
2020,1,1,11,0,65.69693375728889,889.1387101835224,511.9743886270686,36.017705386838315,958.5627452329804,527.8772458263261,1.0,nan,59.87282128086336,0.208,1.619976347904,0.7671929107858,3.3971873995918385,19.924887824,900.0
2020,1,1,11,30,43.69068679371105,956.6689743395488,535.8496286509367,37.07828210697983,963.7898284330271,543.8220114755471,1.0,nan,59.03925962772728,0.208,1.7179694184779999,0.7102184978462001,3.9945584517990755,20.427098886766665,900.0
2020,1,1,12,0,50.39066028114172,959.2612798852452,543.7012542475019,37.06221942627974,963.7123592386833,543.5804970194566,1.0,nan,59.05193296905826,0.208,1.8121508878360002,0.6753332739154001,4.352379505755742,21.0685189222,900.0
2020,1,1,12,30,78.78524843446553,910.6991664356992,535.369011986099,35.96982692920659,958.3212854398352,527.1575269527415,1.0,nan,59.91030005443744,0.208,1.938679382732,0.6572956415454001,5.363047281223333,21.386520925666666,900.0
2020,1,1,13,0,89.74713497354799,885.1184161056219,511.0228825434588,33.82258903479567,946.9696261797086,494.88823813417616,1.0,nan,61.57850980250664,0.208,2.19108813883,0.6678329009304,5.205338759056667,21.131312507766665,900.0
2020,1,1,13,30,69.74294256977936,915.469752882721,471.16913100739885,30.663730614899862,928.1731819869233,447.4500238806215,1.0,nan,63.992293890197445,0.208,2.3079989219700003,0.6611186211808001,4.523607697649755,20.8759922877,900.0
2020,1,1,14,0,61.95514851643162,910.4472045235937,416.67413006808704,26.55998881409306,899.093811193104,385.89823625555266,1.0,nan,67.06978953357705,0.208,2.4637071557600003,0.6439694816804001,3.7068995205510618,20.555714991933336,900.0
2020,1,1,14,30,66.62010478959849,854.8156322149051,348.8313593160751,21.606714250184268,854.3399876456563,311.7644823765975,1.0,nan,70.72255489958359,0.208,2.692420171054,0.6259522110826001,3.612137979021468,20.010559818966666,900.0
2020,1,1,15,0,61.67325349788095,796.1497281946677,269.5548670551243,15.943407999928581,783.028390146699,227.34525173365108,1.0,nan,74.86414187528618,0.208,2.4869859850780003,0.6212848846708,3.8424041095317136,18.832654078799997,900.0
2020,1,1,15,30,49.96904921320868,718.8564260820915,182.01421324362784,9.808476584317248,660.8454953261039,136.6831747536046,1.0,-19.720093707158078,79.41536141022192,0.208,3.0556985062760003,0.5993726525020001,6.15861306963374,17.497075540166666,900.0
2020,1,1,16,0,35.65896186577274,329.44784249640196,68.3415873768023,3.7872774385649706,428.9115542630432,49.77172928192165,1.0,-18.700433203613443,84.3066506004224,0.208,3.6654824190060005,0.5878695876596001,8.743339381476666,16.2692504982,900.0
2020,1,1,16,30,0.29971991220406635,25.642368969872656,0.5331383697149622,0.10746711045955548,53.983457640315315,1.0662767394299244,1.0,-17.677589245446633,89.4784383145027,0.208,3.898201865778,0.5715521182722,12.29384965681,15.4472109592,900.0
2020,1,1,17,0,0.0,25.642368969872656,0.5331383697149622,0.0,0.0,0.0,1.0,-16.615758193143034,94.8803656470357,0.208,4.477014431362001,0.5896740701372001,14.510613721399999,14.832708776599999,900.0
2020,1,1,17,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-15.629248717998745,100.46996736933701,0.208,4.958295729492,0.593919536938,16.077014792466667,14.067494895933333,900.0
