Time,DNI,GHI,Temp
0.0,-0.455519272107,0.0,2.31400439098
30.0,2.93444892772,0.0,1.98221853187
60.0,6.00421544565,0.0,1.81693021126
90.0,126.795530785,0.0,2.26282026295
120.0,74.8127764429,0.0,1.79712640001
150.0,4.98152718513,0.0,2.4315825506
180.0,3.13511330766,0.0,3.20287495143
210.0,28.8655773303,0.0,2.67004059184
240.0,3.09122673392,0.0,2.58631741382
270.0,2.37712065149,0.0,2.74453104824
300.0,4.05958284208,0.0,3.30119762855
330.0,2.48030976513,0.0,3.42919502638
360.0,3.00348797146,0.0,4.03659390441
390.0,1.75227253973,0.0,4.43547514396
420.0,4.06598877821,-4.61885362152,6.45561171362
450.0,130.186250472,0.0,7.33777451752
480.0,95.9096364624,0.0,7.94979012118
510.0,5.38563261255,0.0,9.13888696011
540.0,118.852479485,0.0,10.6251820805
570.0,35.9949606266,0.0,11.438023167
600.0,5.47370318614,0.0,12.8087000426
630.0,28.5220029715,0.0,13.5386347162
660.0,112.530665722,0.0,14.5838761877
690.0,29.6087761834,0.0,14.9805586928
720.0,17.1639792884,0.0,15.4484627727
750.0,71.9220875352,0.0,15.4194754706
780.0,75.4742286745,0.0,14.5419096173
810.0,109.789542075,0.0,13.9212889577
840.0,126.697697633,0.0,12.4686061869
870.0,5.05431806051,0.0,11.5076983586
900.0,42.7806151504,0.0,11.4122833829
930.0,54.7062924663,0.0,10.2470459024
960.0,3.49652276225,0.0,10.2348654972
990.0,-0.0655754440694,47.4192332724,9.5090673711
1020.0,1.17530605315,0.0,7.82849346929
1050.0,3.98927956482,0.0,7.19322663432
1080.0,5.97614820966,0.0,5.99224543623
1110.0,1.00338560176,0.0,5.41888157443
1140.0,-1.47825374964,0.0,4.59440931483
1170.0,-2.02522736551,0.0,4.33098888599
1200.0,-0.787537549629,0.0,4.43539539382
1230.0,-0.886713833065,0.0,4.53277898486
1260.0,-0.434576035252,0.0,4.65237909398
1290.0,0.756019076049,0.0,3.67268932161
1320.0,-2.11140389854,0.0,3.49484843147
1350.0,-0.753665165683,0.0,1.9503363535
1380.0,-1.85008734112,0.0,1.38485902306
1410.0,-1.86131711274,0.0,0.944743924121
1440.0,-23.7118031879,0.0,0.928414609995
1470.0,-31.4413556925,0.0,0.157606374273
1500.0,-106.892133752,0.0,-0.460943202271
1530.0,-90.0152934092,0.0,-0.536992357686
1560.0,-39.384172823,0.0,-0.0240309194469
1590.0,-2.21583839488,0.0,-0.155446492845
1620.0,-0.833927726666,0.0,0.760805162806
1650.0,-1.53033872105,0.0,1.76415871367
1680.0,2.15846455627,0.0,2.29676632681
1710.0,5.56688458002,0.0,3.71214617589
1740.0,4.59095207336,0.0,4.49545384579
1770.0,0.981059465356,0.0,5.77877662561
1800.0,2.88039768951,0.0,4.88858157618
1830.0,0.825627346206,0.0,5.13573694953
1860.0,-1.07526412136,51.927167788,6.09297983594
1890.0,1.47809571136,0.0,7.4173613529
1920.0,3.72820869428,0.0,8.85275736099
1950.0,45.4356640054,0.0,9.57833172934
1980.0,4.90774138265,0.0,10.2826401732
2010.0,43.3622007656,0.0,11.8359825911
2040.0,5.68325918311,0.0,12.8324137576
2070.0,74.1756810507,0.0,13.2382751664
2100.0,72.0800545953,0.0,13.6235329963
2130.0,3.95433304538,0.0,13.7070681644
2160.0,72.659103819,0.0,14.1568792881
2190.0,2.86833187402,0.0,13.5608166769
2220.0,100.377009561,0.0,13.1716662233
2250.0,5.20801599007,0.0,12.7518886994
2280.0,173.108056133,47.5653081303,12.2724075307
2310.0,134.30512174,118.962390155,12.2635926802
2340.0,175.849234889,108.335012601,12.4391622039
2370.0,105.795030733,403.072181079,11.8030767523
2400.0,25.8271856402,0.0,10.3434223418
2430.0,38.8723810058,62.612801793,8.71122706103
2460.0,4.74011389251,0.0,6.91851105742
2490.0,31.1168601244,0.0,6.01009849687
2520.0,5.64461870351,0.0,4.0086406392
2550.0,23.0465640589,0.0,4.04749602198
2580.0,6.37816706986,0.0,4.09428946545
2610.0,26.8947011489,0.0,2.2660605777
2640.0,10.1958068638,0.0,0.390391178783
2670.0,2.04281103238,0.0,0.72110263438
2700.0,0.209855058656,0.0,0.680959005048
2730.0,4.28665345556,0.0,-1.41484934995
2760.0,3.90992479436,0.0,-2.23086102616
2790.0,0.945057711559,0.0,-4.05226395947
2820.0,-1.8017150669,0.0,-4.81317778161
2850.0,-1.99817582491,0.0,-4.39444030647
2880.0,-2.14429395335,0.0,-4.077698586
2910.0,-2.20646000283,0.0,-5.0269110278
2940.0,-6.57296694105,0.0,-4.62349781469
2970.0,-1.97403518072,0.0,-4.70010173969
3000.0,-0.655319128863,0.0,-5.0918121074
3030.0,-2.24923280334,0.0,-4.62595334966
3060.0,-1.04712963702,0.0,-4.82210739555
3090.0,1.18584605812,0.0,-2.59693265114
3120.0,2.96728135169,0.0,-1.00699227435
3150.0,23.6446635996,0.0,-0.500937491009
3180.0,5.62572791801,0.0,-0.233451809437
3210.0,59.5877504224,0.0,-0.0388676489463
3240.0,5.71136916429,0.0,1.65726821231
3270.0,3.37622439698,0.0,3.10403140261
3300.0,1.29473228203,67.9901533091,4.63521070937
3330.0,-1.78231811435,0.0,4.51271340775
3360.0,-12.9724185632,0.0,5.39901532581
3390.0,-51.0818655794,0.0,6.40668244023
3420.0,-47.5696605035,0.0,7.02043007215
3450.0,-70.3507179284,0.0,7.96544083736
3480.0,-17.6102916709,0.0,9.25001953752
3510.0,-2.15378697479,0.0,9.61579372053
3540.0,-2.22145657176,0.0,10.5100454598
3570.0,-50.057179072,0.0,12.1641696513
3600.0,-1.87978066873,0.0,12.5989098773
3630.0,-1.780736671,0.0,12.0069604976
3660.0,-26.0607819676,0.0,12.8738015786
3690.0,-7.68650457886,0.0,11.8712225132
3720.0,-8.56114172361,0.0,10.9827982164
3750.0,-49.2012802096,0.0,9.72525807376
3780.0,-0.675488357674,0.0,8.85741397131
3810.0,-1.77359984408,0.0,7.0797510883
3840.0,-1.16848258869,0.0,6.70208730445
3870.0,0.0253028869717,79.5437064695,5.94811522326
3900.0,3.46842594115,0.0,3.98251831214
3930.0,0.281995697685,0.0,2.72924115321
3960.0,2.1813277928,0.0,1.90841004572
3990.0,1.24674638368,0.0,0.192878996939
4020.0,5.42582904923,0.0,0.723063187491
4050.0,3.05810008003,0.0,-0.0839466198107
4080.0,4.24134377044,0.0,-0.480277015206
4110.0,5.33775021134,0.0,-0.159811910518
4140.0,-0.461659116235,0.0,-0.751436233667
4170.0,0.83509374121,0.0,0.086549698149
4200.0,5.42025484247,0.0,-0.055992263055
4230.0,13.218083735,0.0,-0.282930953556
4260.0,3.81864080786,0.0,-0.12153339109
4290.0,4.59572401271,0.0,0.151417149696
4320.0,101.83006302,0.0,-0.721864728956
4350.0,3.57426877619,0.0,-1.06709209959
4380.0,1.46957841056,0.0,-1.4262376726
4410.0,4.35570237318,0.0,-0.734472023818
4440.0,1.78250094046,0.0,-1.37449732571
4470.0,4.59256535191,0.0,-1.62204513931
4500.0,2.64729683265,0.0,-1.86304173774
4530.0,64.553169761,0.0,-1.37948645329
4560.0,5.2407265785,0.0,-1.61677679897
4590.0,1.91736365018,0.0,-1.26379935954
4620.0,-0.573881465674,0.0,-0.216013413323
4650.0,-0.254890741187,0.0,0.152693399585
4680.0,1.22960702532,0.0,0.640767624033
4710.0,4.83821887059,0.0,1.53248334402
4740.0,2.55706374406,54.7381493028,2.75244623572
4770.0,-0.0944658487766,0.0,3.17015222153
4800.0,-2.02874642198,0.0,4.18646886714
4830.0,-1.59165806323,0.0,4.60367775455
4860.0,-0.855647654441,0.0,4.91790273307
4890.0,-2.1530775991,0.0,4.57693830768
4920.0,-1.6801598806,0.0,5.40087379152
4950.0,0.0975834332294,0.0,6.21832036883
4980.0,1.70116823615,143.040063786,6.55535097814
5010.0,3.43930226135,136.789537583,6.76439378069
