Time,Temp,RH
0.0,-0.282543737415,42.7969908922
30.0,0.487410426548,39.4114783433
60.0,0.621944014691,33.2850442338
90.0,0.610825188611,34.0626721777
120.0,0.29405675731,37.7091818264
150.0,0.144316724356,39.2949574699
180.0,-1.5076450485,40.2639374381
210.0,-1.30063698011,38.5001658522
240.0,-1.16787008695,39.7268274607
270.0,-2.26228535003,38.4082490197
300.0,-2.41470034313,37.5731228316
330.0,-0.33930946457,41.0268659278
360.0,0.494418613994,39.3467967275
390.0,1.0748939709,34.4961347854
420.0,1.38876039394,31.5691816764
450.0,1.44890403069,26.5085307369
480.0,1.80434747529,25.3409332955
510.0,3.21194010494,22.6528363957
540.0,4.98965221283,15.844947582
570.0,5.41838185539,16.7308856436
600.0,7.60186711016,13.7894296908
630.0,8.67778525251,10.2640918266
660.0,8.84917415235,10.7017956307
690.0,8.31840045743,14.3580048237
720.0,8.28671246978,11.9714008303
750.0,8.51957175562,11.913861491
780.0,8.49814983045,11.654267426
810.0,8.17540236601,13.7807225632
840.0,8.235027377,14.0704188834
870.0,7.86206739061,19.4287350956
900.0,6.26934225169,23.4704800995
930.0,5.41442390575,20.8195519479
960.0,4.52356141985,23.1991674421
990.0,3.73138502269,27.4877986482
1020.0,3.79837032804,21.9969102546
1050.0,2.38728756351,23.8342160973
1080.0,2.12279092095,21.9087264307
1110.0,1.4130759685,29.3392469369
1140.0,-0.0782623459525,34.4391855907
1170.0,1.0559803747,40.4949067594
1200.0,-0.403814957298,37.0535006166
1230.0,-0.000152562658721,46.4060470895
1260.0,-0.344749031069,41.991251188
1290.0,0.311342585291,41.3023157776
1320.0,-1.15022783301,44.6419921722
1350.0,-1.35408010556,50.6200875473
1380.0,-0.736439185842,38.511203385
1410.0,-0.368799271094,37.3056895041
1440.0,-0.887794880017,40.1586098791
1470.0,-0.7237650945,40.2051315965
1500.0,-1.40077724811,40.9468364087
1530.0,-2.02690410112,46.9974810312
1560.0,-3.04838164077,41.9625922958
1590.0,-3.69679719188,42.0570068356
1620.0,-3.78353987646,46.1771823622
1650.0,-4.23029578527,50.4725050343
1680.0,-4.14951217092,47.7563439927
1710.0,-3.88561864041,49.2725026322
1740.0,-4.01542238487,51.6683673038
1770.0,-4.15196937793,72.532760642
1800.0,-3.51139166867,57.4707863285
1830.0,-2.83014204787,58.2648800919
1860.0,-2.03211683357,48.7122124692
1890.0,-0.728872300794,62.1916837608
1920.0,0.0522184219647,60.8605918829
1950.0,1.32898122377,56.987376998
1980.0,2.66948519959,62.4172960994
2010.0,4.1423322921,67.4823721805
2040.0,5.22182407718,49.6369002644
2070.0,7.20105549941,44.9730304784
2100.0,8.20698039703,35.7093466625
2130.0,9.85735617925,36.2052018015
2160.0,9.19960992274,39.2739190687
2190.0,8.50601886338,53.9045133067
2220.0,10.0162669156,49.9373960292
2250.0,10.6786572344,45.0116303812
2280.0,9.3580139822,54.0307867314
2310.0,8.9800318529,48.5957574234
2340.0,8.35249348975,62.1122293533
2370.0,6.49120796407,76.0171456275
2400.0,5.38833980485,78.4095206959
2430.0,3.97407319338,79.1535129714
2460.0,3.73636396808,78.4169510751
2490.0,2.21267961031,84.6340737403
2520.0,1.29189887231,88.9071815676
2550.0,0.447108661391,89.6470392226
2580.0,-0.20761649181,88.2330635266
2610.0,0.713547390176,88.8775755824
2640.0,0.470858734796,89.3458388775
2670.0,1.18576978407,91.5137154393
2700.0,0.0737222806947,89.8071405726
2730.0,0.625493053533,93.7741523837
2760.0,-0.0233763336599,92.5361634295
2790.0,0.916119825363,92.9096147576
2820.0,0.197434182022,93.5660291316
2850.0,0.526906791366,93.5991565455
2880.0,-0.979988873125,94.6188993582
2910.0,-0.652401351718,90.3686858974
2940.0,-1.05418298966,93.7285089661
2970.0,-2.52735637814,95.8774162279
3000.0,-2.80667014283,96.0704284457
3030.0,-3.1256907171,97.8976510969
3060.0,-3.31793568461,93.3408334297
3090.0,-3.65151122209,95.3376524144
3120.0,-2.37751275908,86.0496460134
3150.0,-1.19047832893,84.5530392391
3180.0,-1.20668860197,66.4903232451
3210.0,-1.13544111783,59.7379023201
3240.0,-1.69115146046,53.5189767346
3270.0,-2.15103907934,71.2936719303
3300.0,-1.48585576155,65.6632626078
3330.0,-0.395132606349,90.1708135927
3360.0,0.793484651386,80.8159890826
3390.0,1.83564088852,77.7980545024
3420.0,3.13670120571,56.9115644865
3450.0,4.70184303634,60.1830396023
3480.0,5.35936476043,66.185454035
3510.0,6.37985804651,50.5013316015
3540.0,7.08979492506,48.7258110455
3570.0,7.84006079206,42.0674366404
3600.0,8.23032204745,50.5970089769
3630.0,8.57307383936,41.3113653869
3660.0,9.17672169031,40.9823416745
3690.0,8.05192790809,39.422584331
3720.0,7.56005729891,40.8378230412
3750.0,6.73411656967,32.8148326069
3780.0,6.07622055303,34.7998711479
3810.0,4.84828760718,35.2807297882
3840.0,4.12623446106,52.9540921101
3870.0,3.16728028309,44.1069168921
3900.0,2.00553693936,65.2213321324
3930.0,1.24278597587,56.3672232583
3960.0,0.884736221808,47.296671726
3990.0,1.12497190917,44.4448505942
4020.0,2.14066451555,35.2111113479
4050.0,1.57474829769,36.1343656446
4080.0,1.80277981593,35.414286206
4110.0,2.6316686319,36.1006091828
4140.0,1.50014497107,35.5782618171
4170.0,1.18013677779,37.0858565095
4200.0,1.1455407422,36.3332406427
4230.0,0.479291959012,34.2107575298
4260.0,-0.868869644731,34.906585125
4290.0,-0.896376259171,36.769039446
4320.0,-2.12665649892,37.5916693973
4350.0,-2.26087621942,34.2643707346
4380.0,-2.69373897663,36.9523557458
4410.0,-3.11808529881,37.1730578435
4440.0,-3.72015188058,38.6016649172
4470.0,-4.08838796085,39.6268787476
4500.0,-4.25532266227,36.8988161567
4530.0,-4.60599261459,41.4837791468
4560.0,-4.74700502552,41.479291358
