Time,Temp,RH
0.0,2.55363003654,28.5982918624
30.0,2.67282248687,29.6586445698
60.0,1.8596904967,26.9278909511
90.0,1.76704839231,30.1405310589
120.0,2.56207088235,30.8361686171
150.0,2.27507726622,25.4949370983
180.0,2.36745028801,26.2991932798
210.0,2.40818803096,29.2473028918
240.0,1.31601868377,29.9425160497
270.0,1.44476387773,26.5641315198
300.0,0.485230864289,23.840915306
330.0,0.88925720996,22.4843968526
360.0,0.928381882466,20.2176433461
390.0,1.51811439968,19.0737760491
420.0,2.75859496528,15.843303942
450.0,4.23887698657,15.0295032163
480.0,7.92613353171,11.5976723896
510.0,7.83141861131,12.5664674919
540.0,9.19512545602,12.1121431072
570.0,11.0198266513,9.35328696854
600.0,10.9641591722,6.10531258947
630.0,12.2213695827,6.54241900482
660.0,11.2687764863,4.57824519546
690.0,11.656009144,-0.520100558028
720.0,12.3460224226,-1.39691885509
750.0,12.2297596229,-2.0980056879
780.0,11.9209173442,-2.30540456705
810.0,11.4879454886,1.08004891622
840.0,9.97201119263,3.22479932781
870.0,9.74787136965,2.95873017381
900.0,9.20673300245,2.88170035827
930.0,7.90912859477,3.88884205178
960.0,7.53322012197,6.33104642407
990.0,6.3704546831,8.90284922212
1020.0,5.79579032854,11.9727811315
1050.0,4.29594126367,13.9894246179
1080.0,2.45346767595,18.1908816735
1110.0,2.96881138057,17.1255917138
1140.0,2.08949436008,19.5353649383
1170.0,2.32192191317,17.5353274422
1200.0,1.8570706409,24.3365972036
1230.0,1.28523595552,20.6030950271
1260.0,1.38283031346,24.265230925
1290.0,2.26572363306,21.8957424409
1320.0,1.88646600753,21.3342825119
1350.0,2.28857971062,21.373955054
1380.0,2.68912132752,20.9117386717
1410.0,3.40765891219,21.3533973136
1440.0,3.14900183217,21.3066029529
1470.0,3.66435378202,21.4827764144
1500.0,1.58280141817,22.6700154396
1530.0,1.13850319177,23.08084823
1560.0,0.763172046446,24.0947973122
1590.0,1.27105521769,25.2238435158
1620.0,0.73020724416,26.6759441167
1650.0,-0.142290779324,30.7463170966
1680.0,1.46757087114,29.8770785329
1710.0,0.816448089949,28.725030444
1740.0,0.0739477746988,31.4770037653
1770.0,0.972409019739,29.8918426921
1800.0,0.179434579099,25.7876560384
1830.0,1.60912302053,26.1830077031
1860.0,4.3634416229,21.70154055
1890.0,6.62283148028,17.0315318354
1920.0,7.66066586269,15.9634871679
1950.0,7.65273002729,13.0680024536
1980.0,9.17734044895,9.09677050564
2010.0,11.1498317799,6.03779481865
2040.0,12.1920949193,5.95404841579
2070.0,13.8003632173,0.352345877422
2100.0,13.6213973178,-1.10516387881
2130.0,12.992352502,0.72109267658
2160.0,13.4196413078,-4.59501209728
2190.0,14.6814769361,-1.69962705007
2220.0,16.494347942,-5.54226232364
2250.0,15.4941785141,-4.67874546232
2280.0,15.3933662919,-3.54152194306
2310.0,13.7423716535,1.35281875944
2340.0,11.5603268031,5.02583848846
2370.0,11.8950638068,8.76821290241
2400.0,10.4504304869,11.6469648889
2430.0,8.35477251005,13.0210867071
2460.0,8.55828854783,19.5204672573
