Time,DNI,DHI,Temp
0.0,131.19731009,5.83260485456,4.89597730396
30.0,50.2757612697,-0.942897494132,4.74512488756
60.0,6.35293924931,20.2895446164,4.55552560289
90.0,25.5488822087,36.1302631907,3.9390613993
120.0,3.27663496307,28.9159081681,3.47933797907
150.0,-1.16887996612,23.2330719475,3.09068999208
180.0,-1.78233779865,29.182704355,2.62220357003
210.0,-1.90072789521,20.5937208372,2.62597534892
240.0,-71.6416686016,17.5094963519,2.01164380578
270.0,-58.8753380485,47.8249538891,3.08033143365
300.0,-1.43323227298,10.1768289104,3.07977414861
330.0,0.568923229713,-2.346437474,4.37793563994
360.0,0.0827759848811,-9.61010258744,5.06190978761
390.0,1.46834387349,-19.1390241762,5.80555134964
420.0,-0.25790149089,-4.37238377204,6.96290088003
450.0,-19.7307658597,-14.6456708064,8.08274699596
480.0,-0.548470177246,-24.8841281029,9.25150472908
510.0,1.61256837531,-44.3240497854,10.9649184486
540.0,2.70145635251,-41.3738685985,12.9261260392
570.0,5.55496226568,-58.8809231607,14.439217657
600.0,65.0722745049,-63.3199403458,15.5343934588
630.0,173.466986782,-70.2034949354,16.6990348248
660.0,46.1762162358,-70.8074400472,17.7061936633
690.0,369.449480342,-64.9205089619,18.8152156575
720.0,739.992086488,-74.2444275426,18.6459192046
750.0,6.11625197198,-69.2200970201,18.6789150125
780.0,30.9181807604,-65.7273937376,18.855570356
810.0,170.079890294,-62.5857187419,18.9367112017
840.0,114.001937639,-69.3827773067,18.4478125671
870.0,6.11128454894,-64.0002963875,17.9034447403
900.0,3.82309967012,-62.3418038151,17.4613641799
930.0,-0.492246566768,-45.3152197102,16.2568302842
960.0,-1.37426120225,-10.272503844,14.9646091023
990.0,0.603241257941,21.8640017089,14.0506031851
1020.0,-1.22880640957,16.0359374569,12.7922944341
1050.0,-0.690989570705,1.19280677111,12.4424779819
1080.0,7.98449017123,3.54753249329,10.828310024
1110.0,2.46264052575,2.59214096458,10.4579791303
1140.0,2.79601263872,6.06885290443,10.0268783282
1170.0,41.256688368,13.3363798748,9.26282408007
1200.0,3.74761075607,18.6379603578,8.26900679732
1230.0,2.81192591591,26.1945706658,6.97690067626
1260.0,4.06092061403,17.4236467136,7.05217906202
1290.0,1.27880731196,30.9044817962,6.49206734667
1320.0,0.859703985389,48.8391314789,6.02240999932
1350.0,1.76691515658,34.4530792308,5.67439319193
1380.0,1.42899678769,19.9596379354,5.43839641178
1410.0,-0.317209480307,59.4248098787,4.51575118808
1440.0,0.811939263142,57.2771606097,4.01652986504
1470.0,4.28429465823,41.6820694566,3.5065169737
1500.0,3.71179170447,64.2366695056,3.22620586988
1530.0,-0.455211634559,67.2740043485,3.50432047564
1560.0,-2.26723180446,54.4953643058,3.14652376521
1590.0,-0.189746393853,47.1113212833,3.42323681332
1620.0,1.35429814114,57.2400674027,3.31164697515
1650.0,3.68616542729,15.6684819531,3.31188572757
1680.0,0.866035646685,16.0142167509,3.50140190672
1710.0,5.29117499821,24.7829911047,3.97039717152
1740.0,4.98990715304,3.7345891029,3.99402845239
1770.0,2.86591501326,3.50499123438,4.68329914077
1800.0,3.17563765274,-6.16155141741,5.49114153371
1830.0,26.1859642196,-9.75619534994,7.26331624841
1860.0,37.2862017055,-26.5392140218,8.89984435699
1890.0,6.69101230694,-18.1708706372,10.4020443596
1920.0,54.4888976273,-31.4094304874,11.4084782564
1950.0,4.21036156576,-41.642985349,12.7281368331
1980.0,0.781338698469,-54.1644414395,13.7578024884
2010.0,2.82086645688,-50.4115699889,14.4455824129
2040.0,1.61032227677,-49.8186844796,14.0670455715
2070.0,0.504601400425,-62.997033682,14.6577826096
2100.0,-1.07875989154,-74.0999975061,15.2454431074
2130.0,-1.84114139193,-77.6901552538,15.0605276158
2160.0,0.450499973955,-79.5769322327,15.1432035877
2190.0,0.551113137259,-87.5233666788,15.5746942962
2220.0,-0.141145695559,-79.3250581602,16.6196631159
2250.0,2.21136129187,-75.8017522537,16.6285391082
2280.0,5.85260428143,-67.3652135072,16.1438874803
2310.0,4.24064482983,-65.357862391,16.2158770532
2340.0,1.80503120026,-55.1353321574,14.8254000427
2370.0,4.02242980126,-47.5688455777,14.6756477635
2400.0,73.4118219619,-43.7852648742,13.6675484804
2430.0,31.7124603041,-34.5284645745,12.7785422142
2460.0,23.2596310931,-18.6381323578,11.9798029068
2490.0,113.870049479,-18.6546984142,11.240387896
2520.0,6.32754047613,-14.240668623,10.2611947881
2550.0,6.16328257587,2.4312689783,9.84306747228
2580.0,1.87171981642,9.95799532641,9.19226792611
2610.0,1.85621981292,9.02979248471,8.02695639586
2640.0,4.34301882066,16.887300604,7.5825391511
2670.0,1.69998408418,52.9865735936,7.05414133734
2700.0,0.242083091457,92.2551533288,6.25273343004
2730.0,-1.91188319833,61.2250574851,6.10471120037
2760.0,2.59233542267,28.5038453806,6.05321835116
2790.0,2.98052236755,28.4678977642,5.9513666828
2820.0,70.2091688418,4.65947999825,6.69940573039
2850.0,127.408098462,-1.19398746146,6.62560833793
2880.0,148.229098538,2.92925655166,6.79971180044
2910.0,496.37925177,2.13162004662,6.39010531889
2940.0,612.140955934,-2.17151428404,6.70553532895
2970.0,450.142438511,0.451140477104,6.35606888754
3000.0,139.326863794,4.89115789973,5.3037878785
3030.0,173.189966065,19.0682388941,5.17344560174
3060.0,160.772344156,14.0992702021,5.54125983279
3090.0,207.1475039,19.1536967374,5.62137697385
3120.0,73.8502985181,32.6681256121,5.99602648446
3150.0,143.377735495,23.2526753625,6.81159521898
3180.0,101.001735611,16.5555277083,7.52336571939
3210.0,104.566742457,5.01316199219,9.17798003146
3240.0,244.885788867,3.09407642162,10.6516058388
3270.0,689.606506919,-14.8058568539,11.0581072187
3300.0,82.2689348464,24.1730200934,11.7968722895
3330.0,88.7922233991,35.0279403901,11.9023391655
3360.0,6.05897541024,29.5048959728,12.488163308
3390.0,4.60517076732,7.55401351535,13.2262479339
3420.0,52.6004153405,21.7934820099,14.4765042628
3450.0,8.05454302327,-0.85801248746,15.8856301465
3480.0,40.9856140622,-5.88753204996,16.6615567879
3510.0,102.032165491,0.0314798917458,17.9395179618
3540.0,11.7287234018,-16.6786915344,18.1851239226
3570.0,6.00569858415,-23.0196891015,17.9988840223
3600.0,2.89080943487,-7.22079807516,18.161562376
3630.0,0.872024897623,-17.422331612,18.2491280145
3660.0,-0.0887589414432,-22.6893092954,18.3373390527
3690.0,3.36775864946,-41.7328848443,18.3333239979
